timestamp,container_memory_usage_bytes
2019-05-08 15:08:46,52756480
2019-05-08 15:08:43,53006336
2019-05-08 15:08:40,53006336
2019-05-08 15:08:37,52834304
2019-05-08 15:08:34,52834304
2019-05-08 15:08:31,52658176
2019-05-08 15:08:28,52621312
2019-05-08 15:08:25,52621312
2019-05-08 15:08:22,52629504
2019-05-08 15:08:19,52629504
2019-05-08 15:08:16,52543488
2019-05-08 15:08:13,52551680
2019-05-08 15:08:10,52551680
2019-05-08 15:08:07,52563968
2019-05-08 15:08:04,52563968
2019-05-08 15:08:01,52535296
2019-05-08 15:07:58,52469760
2019-05-08 15:07:55,52469760
2019-05-08 15:07:52,52633600
2019-05-08 15:07:49,52633600
2019-05-08 15:07:46,52654080
2019-05-08 15:07:43,52527104
2019-05-08 15:07:40,52527104
2019-05-08 15:07:37,52449280
2019-05-08 15:07:34,52449280
2019-05-08 15:07:31,52572160
2019-05-08 15:07:28,52297728
2019-05-08 15:07:25,52297728
2019-05-08 15:07:22,52269056
2019-05-08 15:07:19,52269056
2019-05-08 15:07:16,52269056
2019-05-08 15:07:13,52273152
2019-05-08 15:07:10,52273152
2019-05-08 15:07:07,52224000
2019-05-08 15:07:04,52224000
2019-05-08 15:07:01,52187136
2019-05-08 15:06:58,52142080
2019-05-08 15:06:55,52142080
2019-05-08 15:06:52,52113408
2019-05-08 15:06:49,52113408
2019-05-08 15:06:46,52482048
2019-05-08 15:06:43,52064256
2019-05-08 15:06:40,52064256
2019-05-08 15:06:37,52101120
2019-05-08 15:06:34,52101120
2019-05-08 15:06:31,52068352
2019-05-08 15:06:28,52039680
2019-05-08 15:06:25,52039680
2019-05-08 15:06:22,52039680
2019-05-08 15:06:19,52039680
2019-05-08 15:06:16,51970048
2019-05-08 15:06:13,52121600
2019-05-08 15:06:10,52121600
2019-05-08 15:06:07,52072448
2019-05-08 15:06:04,52072448
2019-05-08 15:06:01,52166656
2019-05-08 15:05:58,51892224
2019-05-08 15:05:55,51892224
2019-05-08 15:05:52,51908608
2019-05-08 15:05:49,51908608
2019-05-08 15:05:46,52097024
2019-05-08 15:05:43,51822592
2019-05-08 15:05:40,51822592
2019-05-08 15:05:37,51769344
2019-05-08 15:05:34,51769344
2019-05-08 15:05:31,51761152
2019-05-08 15:05:28,51761152
2019-05-08 15:05:25,51761152
2019-05-08 15:05:22,51761152
2019-05-08 15:05:19,51761152
2019-05-08 15:05:16,51757056
2019-05-08 15:05:13,51699712
2019-05-08 15:05:10,51699712
2019-05-08 15:05:07,51929088
2019-05-08 15:05:04,51929088
2019-05-08 15:05:01,51736576
2019-05-08 15:04:58,51560448
2019-05-08 15:04:55,51560448
2019-05-08 15:04:52,51548160
2019-05-08 15:04:49,51548160
2019-05-08 15:04:46,51531776
2019-05-08 15:04:43,51511296
2019-05-08 15:04:40,51511296
2019-05-08 15:04:37,51609600
2019-05-08 15:04:34,51609600
2019-05-08 15:04:31,51576832
2019-05-08 15:04:28,51539968
2019-05-08 15:04:25,51539968
2019-05-08 15:04:22,51412992
2019-05-08 15:04:19,51412992
2019-05-08 15:04:16,51445760
2019-05-08 15:04:13,51347456
2019-05-08 15:04:10,51347456
2019-05-08 15:04:07,51318784
2019-05-08 15:04:04,51318784
2019-05-08 15:04:01,51269632
2019-05-08 15:03:58,51367936
2019-05-08 15:03:55,51367936
2019-05-08 15:03:52,51159040
2019-05-08 15:03:49,51159040
2019-05-08 15:03:46,51179520
2019-05-08 15:03:43,51118080
2019-05-08 15:03:40,51118080
2019-05-08 15:03:37,51122176
2019-05-08 15:03:34,51122176
2019-05-08 15:03:31,51052544
2019-05-08 15:03:28,51073024
2019-05-08 15:03:25,51073024
2019-05-08 15:03:22,51027968
2019-05-08 15:03:19,51027968
2019-05-08 15:03:16,50978816
2019-05-08 15:03:13,50884608
2019-05-08 15:03:10,50884608
2019-05-08 15:03:07,50905088
2019-05-08 15:03:04,50905088
2019-05-08 15:03:01,50876416
2019-05-08 15:02:58,50745344
2019-05-08 15:02:55,50745344
2019-05-08 15:02:52,50614272
2019-05-08 15:02:49,50614272
2019-05-08 15:02:46,50573312
2019-05-08 15:02:43,50233344
