timestamp,ttorrent-ubuntu
2019-05-12 00:47:31,5804223.436363636
2019-05-12 00:47:28,5804223.436363636
2019-05-12 00:47:25,5727675.890909091
2019-05-12 00:47:22,5968621.309090909
2019-05-12 00:47:19,5968621.309090909
2019-05-12 00:47:16,5875047.109090908
2019-05-12 00:47:13,5875047.109090908
2019-05-12 00:47:10,6091116.797876402
2019-05-12 00:47:07,6035747.786403884
2019-05-12 00:47:04,6035747.786403884
2019-05-12 00:47:01,5889474.8918221155
2019-05-12 00:46:58,5889474.8918221155
2019-05-12 00:46:55,6090105.018181819
2019-05-12 00:46:52,6142216.886965691
2019-05-12 00:46:49,6142216.886965691
2019-05-12 00:46:46,6097693.072727272
2019-05-12 00:46:43,6097693.072727272
2019-05-12 00:46:40,5980570.5636363635
2019-05-12 00:46:37,5970148.018181818
2019-05-12 00:46:34,5970148.018181818
2019-05-12 00:46:31,6141712.981818181
2019-05-12 00:46:28,6141712.981818181
2019-05-12 00:46:25,5870799.4363636365
2019-05-12 00:46:22,5909123.184057892
2019-05-12 00:46:19,5909123.184057892
2019-05-12 00:46:16,5860364.2
2019-05-12 00:46:13,5860364.2
2019-05-12 00:46:10,5551815.345454545
2019-05-12 00:46:07,5846975.763636364
2019-05-12 00:46:04,5846975.763636364
2019-05-12 00:46:01,5765581.709090908
2019-05-12 00:45:58,5765581.709090908
2019-05-12 00:45:55,5772593.145454545
2019-05-12 00:45:52,5941315.709090909
2019-05-12 00:45:49,5941315.709090909
2019-05-12 00:45:46,5882032.654545453
2019-05-12 00:45:43,5882032.654545453
2019-05-12 00:45:40,6033819.872727272
2019-05-12 00:45:37,5908388.78181818
2019-05-12 00:45:34,5908388.78181818
2019-05-12 00:45:31,6086733.909090909
2019-05-12 00:45:28,6086733.909090909
2019-05-12 00:45:25,6020164.887911128
2019-05-12 00:45:22,5887977.4
2019-05-12 00:45:19,5887977.4
2019-05-12 00:45:16,6159111.709090909
2019-05-12 00:45:13,6159111.709090909
2019-05-12 00:45:10,5938235.654545454
2019-05-12 00:45:07,5961913.018181818
2019-05-12 00:45:04,5961913.018181818
2019-05-12 00:45:01,6026149.327272727
2019-05-12 00:44:58,6026149.327272727
2019-05-12 00:44:55,6019717.036363636
2019-05-12 00:44:52,6103503.254545454
2019-05-12 00:44:49,6103503.254545454
2019-05-12 00:44:46,5942243.309090909
2019-05-12 00:44:43,5942243.309090909
2019-05-12 00:44:40,6211028.109090908
2019-05-12 00:44:37,6003039.309090909
2019-05-12 00:44:34,6003039.309090909
2019-05-12 00:44:31,6256471.472727272
2019-05-12 00:44:28,6256471.472727272
2019-05-12 00:44:25,6142156.199999999
2019-05-12 00:44:22,6146267.663644545
2019-05-12 00:44:19,6146260.825644544
2019-05-12 00:44:16,6123595.496616666
2019-05-12 00:44:13,5973386.553594444
2019-05-12 00:44:10,5678020.54794697
2019-05-12 00:44:07,5235184.403614286
2019-05-12 00:44:04,4969054.537899999
2019-05-12 00:44:01,4573182.227436667
2019-05-12 00:43:58,4314394.20677
2019-05-12 00:43:55,3980763.943891111
2019-05-12 00:43:52,3660911.10950625
2019-05-12 00:43:49,3411386.20825625
2019-05-12 00:43:46,2824854.2228238094
2019-05-12 00:43:43,2601924.5152047616
2019-05-12 00:43:40,2399170.988816667
2019-05-12 00:43:37,1931482.9032666665
2019-05-12 00:43:34,1731782.5832666669
2019-05-12 00:43:31,1510370.0977041668
2019-05-12 00:43:28,1313505.3902041665
