timestamp,ttorrent-ubuntu
2019-05-12 00:47:31,74496.34545454544
2019-05-12 00:47:28,74496.34545454544
2019-05-12 00:47:25,73274.14545454545
2019-05-12 00:47:22,75461.3818181818
2019-05-12 00:47:19,75461.3818181818
2019-05-12 00:47:16,73897.59999999998
2019-05-12 00:47:13,73897.59999999998
2019-05-12 00:47:10,76556.28079489463
2019-05-12 00:47:07,75391.93832839403
2019-05-12 00:47:04,75391.93832839403
2019-05-12 00:47:01,72881.09523290062
2019-05-12 00:46:58,72881.09523290062
2019-05-12 00:46:55,74213.92727272726
2019-05-12 00:46:52,74199.10547080962
2019-05-12 00:46:49,74199.10547080962
2019-05-12 00:46:46,72782.6909090909
2019-05-12 00:46:43,72782.6909090909
2019-05-12 00:46:40,70667.43636363636
2019-05-12 00:46:37,70347.3818181818
2019-05-12 00:46:34,70347.3818181818
2019-05-12 00:46:31,72412.98181818181
2019-05-12 00:46:28,72412.98181818181
2019-05-12 00:46:25,69300.8909090909
2019-05-12 00:46:22,69678.3214240259
2019-05-12 00:46:19,69678.3214240259
2019-05-12 00:46:16,68966.98181818181
2019-05-12 00:46:13,68966.98181818181
2019-05-12 00:46:10,65736.58181818182
2019-05-12 00:46:07,69215.16363636364
2019-05-12 00:46:04,69215.16363636364
2019-05-12 00:46:01,68700.05454545454
2019-05-12 00:45:58,68700.05454545454
2019-05-12 00:45:55,68243.41818181818
2019-05-12 00:45:52,69740.25454545453
2019-05-12 00:45:49,69740.25454545453
2019-05-12 00:45:46,69250.25454545453
2019-05-12 00:45:43,69250.25454545453
2019-05-12 00:45:40,71012.01818181817
2019-05-12 00:45:37,69961.99999999999
2019-05-12 00:45:34,69961.99999999999
2019-05-12 00:45:31,72669.70909090908
2019-05-12 00:45:28,72669.70909090908
2019-05-12 00:45:25,72187.63295212813
2019-05-12 00:45:22,71109.45454545453
2019-05-12 00:45:19,71109.45454545453
2019-05-12 00:45:16,74634.94545454545
2019-05-12 00:45:13,74634.94545454545
2019-05-12 00:45:10,72849.67272727271
2019-05-12 00:45:07,73633.27272727272
2019-05-12 00:45:04,73633.27272727272
2019-05-12 00:45:01,75425.8
2019-05-12 00:44:58,75425.8
2019-05-12 00:44:55,76303.81818181818
2019-05-12 00:44:52,77585.32727272729
2019-05-12 00:44:49,77585.32727272729
2019-05-12 00:44:46,76320.23636363636
2019-05-12 00:44:43,76320.23636363636
2019-05-12 00:44:40,80306.9818181818
2019-05-12 00:44:37,78313.59999999999
2019-05-12 00:44:34,78313.59999999999
2019-05-12 00:44:31,82711.81818181818
2019-05-12 00:44:28,82711.81818181818
2019-05-12 00:44:25,81606.26296363636
2019-05-12 00:44:22,82406.92774727273
2019-05-12 00:44:19,82370.32374727272
2019-05-12 00:44:16,82271.95804393939
2019-05-12 00:44:13,80707.08789595959
2019-05-12 00:44:10,77164.74483560606
2019-05-12 00:44:07,71909.9657642857
2019-05-12 00:44:04,68242.03368636365
2019-05-12 00:44:01,63652.874728333336
2019-05-12 00:43:58,60037.062395
2019-05-12 00:43:55,56138.113476666666
2019-05-12 00:43:52,52096.20249375
2019-05-12 00:43:49,48528.70374374999
2019-05-12 00:43:46,40686.20218571428
2019-05-12 00:43:43,37456.05075714285
2019-05-12 00:43:40,34315.64635833333
2019-05-12 00:43:37,27446.425270000003
2019-05-12 00:43:34,24645.77127
2019-05-12 00:43:31,21444.16163333333
2019-05-12 00:43:28,18728.001633333337
