timestamp,accept,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-08 23:01:33,550.8363636363636,179.94545454545454,0,169.09090909090907,229.38181818181818,294.2545454545454,309.3818181818181,248.85454545454544,188.07272727272726,976.3272727272727,162.43636363636364,185.8181818181818,239.76363636363632,208.67272727272726,297.54545454545456,0,116.03636363636363,0,7.527272727272727,0,304.6363636363636,0,1306.509090909091,266.74545454545455,306.4545454545454,258.76363636363635,334.18181818181813,170.4181818181818,403.76363636363635,292.6909090909091,446.6363636363636,206.39999999999998,222.0181818181818,193.5090909090909
2019-05-08 23:01:30,545.4181818181818,179.8181818181818,0,178.3090909090909,216.65454545454543,274.8727272727273,276.30909090909086,234.47272727272727,188.8181818181818,948.9818181818181,198.65454545454543,195.36363636363635,220.74545454545452,197.9090909090909,289.1454545454545,0,85.09090909090908,0,6.709090909090908,0,305.50909090909084,0,1326.4,271.3818181818182,310.4,324.27272727272725,253.78181818181818,164.67272727272726,446.19999999999993,283.47272727272724,457.19999999999993,215.2181818181818,190.14545454545453,193.27272727272728
2019-05-08 23:01:27,537.0727272727272,220.29090909090908,0,197.43636363636364,258.09090909090907,275.78181818181815,304.27272727272725,227.96363636363634,183.3090909090909,981.5272727272727,199.87272727272727,218.9090909090909,246.3272727272727,179.69090909090906,283.29090909090905,0,85.4,0,9.763636363636362,0,278.30909090909086,0,1354.3454545454545,246.3272727272727,296.4181818181818,312.94545454545454,260.6181818181818,198.98181818181817,461.50909090909084,301.8727272727273,475.19999999999993,187.54545454545453,209.89090909090908,163.03636363636363
2019-05-08 23:01:24,537.0727272727272,220.29090909090908,0,197.43636363636364,258.09090909090907,275.78181818181815,304.27272727272725,227.96363636363634,183.3090909090909,981.5272727272727,199.87272727272727,218.9090909090909,246.3272727272727,179.69090909090906,283.29090909090905,0,85.4,0,9.763636363636362,0,278.30909090909086,0,1354.3454545454545,246.3272727272727,296.4181818181818,312.94545454545454,260.6181818181818,198.98181818181817,461.50909090909084,301.8727272727273,475.19999999999993,187.54545454545453,209.89090909090908,163.03636363636363
2019-05-08 23:01:21,605.6727272727272,205.9090909090909,0,215.0181818181818,247.56363636363633,251.3090909090909,260.5272727272727,224.1272727272727,161.29090909090908,1007.3999999999999,174.23636363636362,245.1272727272727,294.8,183.9090909090909,274.3636363636363,0,85.6,0,11.181818181818182,0,261.6181818181818,0,1350.8363636363636,225.5272727272727,297,338.32727272727266,273.3636363636363,190.03636363636363,504.58181818181816,296.98181818181814,447.98181818181814,187.23636363636362,207.65454545454543,202.85454545454544
2019-05-08 23:01:18,605.6727272727272,205.9090909090909,0,215.0181818181818,247.56363636363633,251.3090909090909,260.5272727272727,224.1272727272727,161.29090909090908,1007.3999999999999,174.23636363636362,245.1272727272727,294.8,183.9090909090909,274.3636363636363,0,85.6,0,11.181818181818182,0,261.6181818181818,0,1350.8363636363636,225.5272727272727,297,338.32727272727266,273.3636363636363,190.03636363636363,504.58181818181816,296.98181818181814,447.98181818181814,187.23636363636362,207.65454545454543,202.85454545454544
2019-05-08 23:01:15,603.5272727272727,189.7090909090909,0,227.87272727272727,174.98181818181817,219.54545454545453,238.85454545454544,226.85454545454544,150.03636363636363,986.3454545454545,177.0181818181818,248.67272727272726,301.56363636363636,184.74545454545452,235.16363636363633,0,75.43636363636364,0,52.70909090909091,0,241.96363636363634,0,1323.8727272727272,173.5090909090909,258.2363636363636,320.18181818181813,226.36363636363635,163.94545454545454,546.7454545454545,267.49090909090904,419.99999999999994,164.74545454545452,193.05454545454543,203.27272727272728
2019-05-08 23:01:12,586.9090909090908,181.4,0,261.2181818181818,183.7090909090909,204.25454545454542,276.1454545454545,259.7090909090909,178.8181818181818,983.3272727272727,205.2181818181818,244.05454545454543,310.2545454545454,146.76363636363638,249.7090909090909,0,93.12727272727271,0,52.36363636363636,0,192.87272727272727,0,1294.9454545454544,212.49090909090907,258.7272727272727,345.7090909090909,238.14545454545453,168.7272727272727,584.3636363636363,266.74545454545455,377.9090909090909,183.2181818181818,206.18181818181816,269.8181818181818
2019-05-08 23:01:09,586.9090909090908,181.4,0,261.2181818181818,183.7090909090909,204.25454545454542,276.1454545454545,259.7090909090909,178.8181818181818,983.3272727272727,205.2181818181818,244.05454545454543,310.2545454545454,146.76363636363638,249.7090909090909,0,93.12727272727271,0,52.36363636363636,0,192.87272727272727,0,1294.9454545454544,212.49090909090907,258.7272727272727,345.7090909090909,238.14545454545453,168.7272727272727,584.3636363636363,266.74545454545455,377.9090909090909,183.2181818181818,206.18181818181816,269.8181818181818
2019-05-08 23:01:06,558.7090909090908,156.43636363636364,0,241.83636363636364,182.5090909090909,207.19999999999996,276.96363636363634,234.85454545454544,171.8181818181818,997.5454545454544,216.89090909090908,246.99999999999997,251.56363636363633,179.0181818181818,240.78181818181818,0,99.65454545454546,0,53.563636363636355,0,193.74545454545452,0,1253.490909090909,159.9090909090909,299.72727272727275,368.27272727272725,278.4363636363636,173,605.2545454545455,249.7272727272727,398.07272727272726,158.96363636363637,277.3636363636363,248.65454545454543
2019-05-08 23:01:03,558.7090909090908,156.43636363636364,0,241.83636363636364,182.5090909090909,207.19999999999996,276.96363636363634,234.85454545454544,171.8181818181818,997.5454545454544,216.89090909090908,246.99999999999997,251.56363636363633,179.0181818181818,240.78181818181818,0,99.65454545454546,0,53.563636363636355,0,193.74545454545452,0,1253.490909090909,159.9090909090909,299.72727272727275,368.27272727272725,278.4363636363636,173,605.2545454545455,249.7272727272727,398.07272727272726,158.96363636363637,277.3636363636363,248.65454545454543
2019-05-08 23:01:00,585.8181818181818,169.7272727272727,0,253.5090909090909,186.8181818181818,207.4181818181818,238.83636363636364,237.9272727272727,174.34545454545454,1095.5636363636363,229.4181818181818,224.87272727272727,266.74545454545455,160.38181818181818,190.6,0,102.49090909090908,0,56.599999999999994,0,198.3090909090909,0,1247.1636363636362,157.94545454545454,261.45454545454544,352.4,255.05454545454543,194.2181818181818,580.7818181818182,206.5272727272727,383.7090909090909,145.29090909090908,264.3454545454545,251.6363636363636
