timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-07 04:34:40,592.7090909090908,310.0181818181818,213.1272727272727,0,223.4181818181818,425.09090909090907,257.9272727272727,294.6727272727273,225.83636363636364,384.6909090909091,885.7454545454545,443.18181818181813,263.6545454545454,196.69090909090906,184.03636363636363,342,253.2181818181818,293.27272727272725,319.8727272727273,1043.7454545454543,294.2545454545454,397.8909090909091,313.4181818181818,231.96363636363634,262.6727272727273,285.49090909090904,342.54545454545456,246.2363636363636,473.47272727272724,334.18181818181813,476.6727272727273
2019-05-07 04:34:37,623.9272727272727,303,213.83636363636364,0,221.27272727272728,425.19999999999993,304.6727272727273,281.94545454545454,228.25454545454542,384.76363636363635,908.3818181818182,438.59999999999997,287.4363636363636,193.16363636363633,167.2181818181818,368.6545454545454,294.6545454545454,293.16363636363633,365,1032.1090909090908,291.2,365.4545454545454,305.4545454545454,235.59999999999997,255.83636363636361,340.27272727272725,329.27272727272725,246.5090909090909,496.9090909090909,367.16363636363633,463.6545454545454
2019-05-07 04:34:34,685.5818181818181,302.30909090909086,204.78181818181818,0,212.3090909090909,404.2545454545454,315.3454545454545,281.4363636363636,213.18181818181816,386.0363636363636,930.1636363636363,437.3454545454545,279.56363636363636,219.09090909090907,150.47272727272727,371.7090909090909,323.2545454545454,296.6363636363636,340.18181818181813,1037.9999999999998,273.78181818181815,360.8,298.1272727272727,245.1090909090909,263.0181818181818,379.6,332.8363636363636,234.59999999999997,546.4727272727272,348.8181818181818,462.7272727272727
2019-05-07 04:34:31,685.5818181818181,302.30909090909086,204.78181818181818,0,212.3090909090909,404.2545454545454,315.3454545454545,281.4363636363636,213.18181818181816,386.0363636363636,930.1636363636363,437.3454545454545,279.56363636363636,219.09090909090907,150.47272727272727,371.7090909090909,323.2545454545454,296.6363636363636,340.18181818181813,1037.9999999999998,273.78181818181815,360.8,298.1272727272727,245.1090909090909,263.0181818181818,379.6,332.8363636363636,234.59999999999997,546.4727272727272,348.8181818181818,462.7272727272727
2019-05-07 04:34:28,701,309.2545454545454,203.23636363636362,0,174.43636363636364,423.0363636363636,305.49090909090904,284.16363636363633,223.63636363636363,397.96363636363634,929.1818181818181,464.50909090909084,270.0181818181818,224.56363636363633,143.03636363636363,371.10909090909087,332.2363636363636,262.1272727272727,341.4181818181818,1038.8181818181818,257.7090909090909,337.8727272727273,315.4545454545454,259.3272727272727,283.47272727272724,420.99999999999994,330.16363636363633,275,548.8363636363636,355.78181818181815,467.47272727272724
2019-05-07 04:34:25,701,309.2545454545454,203.23636363636362,0,174.43636363636364,423.0363636363636,305.49090909090904,284.16363636363633,223.63636363636363,397.96363636363634,929.1818181818181,464.50909090909084,270.0181818181818,224.56363636363633,143.03636363636363,371.10909090909087,332.2363636363636,262.1272727272727,341.4181818181818,1038.8181818181818,257.7090909090909,337.8727272727273,315.4545454545454,259.3272727272727,283.47272727272724,420.99999999999994,330.16363636363633,275,548.8363636363636,355.78181818181815,467.47272727272724
2019-05-07 04:34:22,698.8963837021145,283.81302158142574,172.3241395610989,0,179.79673096852784,413.9742913765204,322.3214123379575,308.59438919292376,194.7964582462137,388.0293085580262,931.7103325394083,471.1005254449919,235.85025726804966,209.25074089562005,110.30708532572135,363.7024781367611,368.9569280558535,265.75880438537484,309.012563407938,1014.145197360048,238.05021726877692,307.9034926637697,302.3581389429283,296.303703569026,308.8852929946728,424.35592080144,346.5391538335667,304.867184233014,548.4263922474137,370.26599516372426,454.8462755222632
2019-05-07 04:34:19,640.2363636363636,260.8727272727273,179.87272727272727,0,195.3090909090909,427.19999999999993,344.1454545454545,336.56363636363636,203.9272727272727,382.2181818181818,982.3818181818182,427.3818181818181,249.94545454545454,222.45454545454544,70.27272727272727,382.7090909090909,369.6909090909091,267.1818181818182,310.2,1009.3272727272727,227.74545454545452,320.3272727272727,302.92727272727274,292.2,308.6181818181818,453.2181818181818,379.1454545454545,308.6727272727273,534.290909090909,329.3636363636363,463.99999999999994
2019-05-07 04:34:16,640.2363636363636,260.8727272727273,179.87272727272727,0,195.3090909090909,427.19999999999993,344.1454545454545,336.56363636363636,203.9272727272727,382.2181818181818,982.3818181818182,427.3818181818181,249.94545454545454,222.45454545454544,70.27272727272727,382.7090909090909,369.6909090909091,267.1818181818182,310.2,1009.3272727272727,227.74545454545452,320.3272727272727,302.92727272727274,292.2,308.6181818181818,453.2181818181818,379.1454545454545,308.6727272727273,534.290909090909,329.3636363636363,463.99999999999994
2019-05-07 04:34:13,626.4545454545455,271.58181818181816,192.6,1.818181818181818,195.6181818181818,401.50909090909084,344.49090909090904,359.94545454545454,211.83636363636364,356.32727272727266,1008.3454545454545,417.27272727272725,265.29090909090905,251.0181818181818,58.836363636363636,379.50909090909084,394.2181818181818,288.8,325.30909090909086,1005.1999999999999,252.7090909090909,320.6727272727273,302.8363636363636,295.09090909090907,298.49090909090904,460.3999999999999,393.12727272727267,319.6909090909091,535.3272727272727,328.8363636363636,456.6727272727273
2019-05-07 04:34:10,626.4545454545455,271.58181818181816,192.6,1.818181818181818,195.6181818181818,401.50909090909084,344.49090909090904,359.94545454545454,211.83636363636364,356.32727272727266,1008.3454545454545,417.27272727272725,265.29090909090905,251.0181818181818,58.836363636363636,379.50909090909084,394.2181818181818,288.8,325.30909090909086,1005.1999999999999,252.7090909090909,320.6727272727273,302.8363636363636,295.09090909090907,298.49090909090904,460.3999999999999,393.12727272727267,319.6909090909091,535.3272727272727,328.8363636363636,456.6727272727273
2019-05-07 04:34:07,590.3925525918654,323.8240695285369,196.34902452771868,1.8181487609316194,197.22176766850308,353.80643284423354,350.60637466135745,346.6790305278278,209.3310787468863,356.7155766468481,1027.2004945544465,509.9001800032728,271.4049346351752,255.20464008436517,57.5828651430026,398.6799759995637,389.02525500463645,279.386897943599,325.3877343224422,1006.7455771923126,247.36813396607212,340.60619283986983,309.3147148129966,286.2052037309769,277.69595810832925,457.24467717594865,437.6261386570665,315.13300241822583,558.4646993581702,310.932926053201,459.4083528791433
2019-05-07 04:34:04,621.9818181818181,357.29090909090905,218.18181818181816,1.818181818181818,201.8,347.4545454545454,405.2363636363636,400.76363636363635,231.65454545454543,340.76363636363635,1075.9090909090908,501.4363636363636,264.7272727272727,261.2181818181818,59.563636363636355,395.8181818181818,399.74545454545455,321.4,320.30909090909086,1042.4181818181817,254.99999999999997,342.8,301.2363636363636,293.6181818181818,272.5272727272727,482.79999999999995,436.56363636363636,303.29090909090905,533.4,331.2,442.98181818181814
2019-05-07 04:34:01,621.9818181818181,357.29090909090905,218.18181818181816,1.818181818181818,201.8,347.4545454545454,405.2363636363636,400.76363636363635,231.65454545454543,340.76363636363635,1075.9090909090908,501.4363636363636,264.7272727272727,261.2181818181818,59.563636363636355,395.8181818181818,399.74545454545455,321.4,320.30909090909086,1042.4181818181817,254.99999999999997,342.8,301.2363636363636,293.6181818181818,272.5272727272727,482.79999999999995,436.56363636363636,303.29090909090905,533.4,331.2,442.98181818181814
