timestamp,container_memory_usage_bytes
2019-05-07 04:34:40,36839424
2019-05-07 04:34:37,36753408
2019-05-07 04:34:34,36753408
2019-05-07 04:34:31,36892672
2019-05-07 04:34:28,36892672
2019-05-07 04:34:25,36810752
2019-05-07 04:34:22,36909056
2019-05-07 04:34:19,36909056
2019-05-07 04:34:16,36757504
2019-05-07 04:34:13,36757504
2019-05-07 04:34:10,37183488
2019-05-07 04:34:07,36958208
2019-05-07 04:34:04,36958208
2019-05-07 04:34:01,36925440
2019-05-07 04:33:58,36925440
2019-05-07 04:33:55,36892672
2019-05-07 04:33:52,36913152
2019-05-07 04:33:49,36913152
2019-05-07 04:33:46,37126144
2019-05-07 04:33:43,37126144
2019-05-07 04:33:40,36904960
2019-05-07 04:33:37,36790272
2019-05-07 04:33:34,36790272
2019-05-07 04:33:31,36917248
2019-05-07 04:33:28,36917248
2019-05-07 04:33:25,37003264
2019-05-07 04:33:22,36765696
2019-05-07 04:33:19,36765696
2019-05-07 04:33:16,36818944
2019-05-07 04:33:13,36818944
2019-05-07 04:33:10,36839424
2019-05-07 04:33:07,36880384
2019-05-07 04:33:04,36880384
2019-05-07 04:33:01,36888576
2019-05-07 04:32:58,36888576
2019-05-07 04:32:55,36941824
2019-05-07 04:32:52,36794368
2019-05-07 04:32:49,36794368
2019-05-07 04:32:46,37003264
2019-05-07 04:32:43,37003264
2019-05-07 04:32:40,36880384
2019-05-07 04:32:37,37040128
2019-05-07 04:32:34,37040128
2019-05-07 04:32:31,37015552
2019-05-07 04:32:28,37015552
2019-05-07 04:32:25,37048320
2019-05-07 04:32:22,37089280
2019-05-07 04:32:19,37089280
2019-05-07 04:32:16,36900864
2019-05-07 04:32:13,36900864
2019-05-07 04:32:10,37068800
2019-05-07 04:32:07,37007360
2019-05-07 04:32:04,37007360
2019-05-07 04:32:01,37007360
2019-05-07 04:31:58,37007360
2019-05-07 04:31:55,36909056
2019-05-07 04:31:52,36868096
2019-05-07 04:31:49,36868096
2019-05-07 04:31:46,36741120
2019-05-07 04:31:43,36741120
2019-05-07 04:31:40,36720640
2019-05-07 04:31:37,37171200
2019-05-07 04:31:34,37171200
2019-05-07 04:31:31,36872192
2019-05-07 04:31:28,36872192
2019-05-07 04:31:25,36917248
2019-05-07 04:31:22,37007360
2019-05-07 04:31:19,37007360
2019-05-07 04:31:16,36859904
2019-05-07 04:31:13,36859904
2019-05-07 04:31:10,36757504
2019-05-07 04:31:07,36859904
2019-05-07 04:31:04,36859904
2019-05-07 04:31:01,36904960
2019-05-07 04:30:58,36904960
2019-05-07 04:30:55,36941824
2019-05-07 04:30:52,36831232
2019-05-07 04:30:49,36831232
2019-05-07 04:30:46,37052416
2019-05-07 04:30:43,37052416
2019-05-07 04:30:40,36765696
2019-05-07 04:30:37,37167104
2019-05-07 04:30:34,37167104
2019-05-07 04:30:31,36806656
2019-05-07 04:30:28,36806656
2019-05-07 04:30:25,36724736
2019-05-07 04:30:22,36818944
2019-05-07 04:30:19,36818944
2019-05-07 04:30:16,36790272
2019-05-07 04:30:13,36790272
2019-05-07 04:30:10,36749312
2019-05-07 04:30:07,36655104
2019-05-07 04:30:04,36655104
2019-05-07 04:30:01,36818944
2019-05-07 04:29:58,36818944
2019-05-07 04:29:55,36724736
2019-05-07 04:29:52,36593664
2019-05-07 04:29:49,36593664
2019-05-07 04:29:46,36573184
2019-05-07 04:29:43,36573184
2019-05-07 04:29:40,36757504
2019-05-07 04:29:37,36552704
2019-05-07 04:29:34,36552704
2019-05-07 04:29:31,36622336
2019-05-07 04:29:28,36622336
2019-05-07 04:29:25,36454400
2019-05-07 04:29:22,36655104
2019-05-07 04:29:19,36655104
2019-05-07 04:29:16,36618240
2019-05-07 04:29:13,36618240
2019-05-07 04:29:10,36450304
2019-05-07 04:29:07,36491264
2019-05-07 04:29:04,36491264
2019-05-07 04:29:01,36433920
2019-05-07 04:28:58,36433920
2019-05-07 04:28:55,36544512
2019-05-07 04:28:52,36413440
2019-05-07 04:28:49,36413440
2019-05-07 04:28:46,36732928
2019-05-07 04:28:43,36732928
2019-05-07 04:28:40,36151296
2019-05-07 04:28:37,36114432
2019-05-07 04:28:34,36114432
