timestamp,ttorrent-ubuntu
2019-05-12 06:25:05,90588.85454545452
2019-05-12 06:25:02,104200.63636363635
2019-05-12 06:24:59,104200.63636363635
2019-05-12 06:24:56,117717.18181818182
2019-05-12 06:24:53,117717.18181818182
2019-05-12 06:24:50,135143.4
2019-05-12 06:24:47,155008.1998509118
2019-05-12 06:24:44,155008.1998509118
2019-05-12 06:24:41,173710.8492881689
2019-05-12 06:24:38,173710.8492881689
2019-05-12 06:24:35,187175.05454545454
2019-05-12 06:24:32,180510.0727272727
2019-05-12 06:24:29,180510.0727272727
2019-05-12 06:24:26,178040.8
2019-05-12 06:24:23,178040.8
2019-05-12 06:24:20,176485.34545454543
2019-05-12 06:24:17,184956.12727272726
2019-05-12 06:24:14,184956.12727272726
2019-05-12 06:24:11,182903.8909090909
2019-05-12 06:24:08,182903.8909090909
2019-05-12 06:24:05,185221.9090909091
2019-05-12 06:24:02,190810.09090909088
2019-05-12 06:23:59,190810.09090909088
2019-05-12 06:23:56,187003.85454545455
2019-05-12 06:23:53,187003.85454545455
2019-05-12 06:23:50,186562.70909090908
2019-05-12 06:23:47,181222.28686751152
2019-05-12 06:23:44,181222.28686751152
2019-05-12 06:23:41,184980.5454545454
2019-05-12 06:23:38,184980.5454545454
2019-05-12 06:23:35,185727.4677721413
2019-05-12 06:23:32,184129.2909090909
2019-05-12 06:23:29,184129.2909090909
2019-05-12 06:23:26,187169.47272727272
2019-05-12 06:23:23,187169.47272727272
2019-05-12 06:23:20,177070.3818181818
2019-05-12 06:23:17,176705.43636363634
2019-05-12 06:23:14,176705.43636363634
2019-05-12 06:23:11,173639.6909090909
2019-05-12 06:23:08,173639.6909090909
2019-05-12 06:23:05,170084.74545454545
2019-05-12 06:23:02,172791.23636363636
2019-05-12 06:22:59,172791.23636363636
2019-05-12 06:22:56,170532.34545454543
2019-05-12 06:22:53,170532.34545454543
2019-05-12 06:22:50,178517.59122893144
2019-05-12 06:22:47,175744.76363636364
2019-05-12 06:22:44,175744.76363636364
2019-05-12 06:22:41,181215.17790585625
2019-05-12 06:22:38,181215.17790585625
2019-05-12 06:22:35,179754.89090909087
2019-05-12 06:22:32,181611.63636363635
2019-05-12 06:22:29,181611.63636363635
2019-05-12 06:22:26,193559.89090909087
2019-05-12 06:22:23,193559.89090909087
2019-05-12 06:22:20,199511.4185970399
2019-05-12 06:22:17,204996.70909090908
2019-05-12 06:22:14,204996.70909090908
2019-05-12 06:22:11,208235.21818181817
2019-05-12 06:22:08,208235.21818181817
2019-05-12 06:22:05,211999.03636363635
2019-05-12 06:22:02,217546.8909090909
2019-05-12 06:21:59,217546.8909090909
2019-05-12 06:21:56,217253.61718166582
2019-05-12 06:21:53,217217.10891183122
2019-05-12 06:21:50,218389.76266767675
2019-05-12 06:21:47,214088.8744181818
2019-05-12 06:21:44,207567.50519242426
2019-05-12 06:21:41,198801.32959675326
2019-05-12 06:21:38,188511.74790844155
2019-05-12 06:21:35,177922.43017020202
2019-05-12 06:21:32,163836.30295500002
2019-05-12 06:21:29,154723.311955
2019-05-12 06:21:26,142079.54535142155
2019-05-12 06:21:23,133187.15037821722
2019-05-12 06:21:20,122108.6988513889
2019-05-12 06:21:17,110314.71036428571
2019-05-12 06:21:14,101813.49464999998
2019-05-12 06:21:11,88550.72215833333
2019-05-12 06:21:08,80482.62382499999
2019-05-12 06:21:05,64462.4596875
2019-05-12 06:21:02,48431.629824999996
2019-05-12 06:20:59,42462.164825
