timestamp,example-voting-app_vote_1
2019-05-08 22:32:01,0.14529425867743054
2019-05-08 22:31:58,0.14529425867743054
2019-05-08 22:31:55,0.14842193061818187
2019-05-08 22:31:52,0.14843540385454537
2019-05-08 22:31:49,0.14843540385454537
2019-05-08 22:31:46,0.15137314612727276
2019-05-08 22:31:43,0.15137314612727276
2019-05-08 22:31:40,0.1524120645090909
2019-05-08 22:31:37,0.1510578300150912
2019-05-08 22:31:34,0.1510578300150912
2019-05-08 22:31:31,0.15075943949090911
2019-05-08 22:31:28,0.15075943949090911
2019-05-08 22:31:25,0.1484889753090909
2019-05-08 22:31:22,0.14727990141818187
2019-05-08 22:31:19,0.14727990141818187
2019-05-08 22:31:16,0.14978657332727277
2019-05-08 22:31:13,0.14978657332727277
2019-05-08 22:31:10,0.16039594054545459
2019-05-08 22:31:07,0.16918382311230706
2019-05-08 22:31:04,0.16918382311230706
2019-05-08 22:31:01,0.24319867139999993
2019-05-08 22:30:58,0.24319867139999993
2019-05-08 22:30:55,0.3004653088056147
2019-05-08 22:30:52,0.318608016490909
2019-05-08 22:30:49,0.318608016490909
2019-05-08 22:30:46,0.3356234481454545
2019-05-08 22:30:43,0.3356234481454545
2019-05-08 22:30:40,0.35219781891238333
2019-05-08 22:30:37,0.3695207439454545
2019-05-08 22:30:34,0.3695207439454545
2019-05-08 22:30:31,0.3897102567272728
2019-05-08 22:30:28,0.3897102567272728
2019-05-08 22:30:25,0.4053194517718504
2019-05-08 22:30:22,0.42458524469090897
2019-05-08 22:30:19,0.42458524469090897
2019-05-08 22:30:16,0.43274953998181814
2019-05-08 22:30:13,0.43274953998181814
2019-05-08 22:30:10,0.44204046294545446
2019-05-08 22:30:07,0.3999857662181818
2019-05-08 22:30:04,0.3999857662181818
2019-05-08 22:30:01,0.36388188407272726
2019-05-08 22:29:58,0.36388188407272726
2019-05-08 22:29:55,0.3617005316727273
2019-05-08 22:29:52,0.3604210292545454
2019-05-08 22:29:49,0.3604210292545454
2019-05-08 22:29:46,0.3710458775272727
2019-05-08 22:29:43,0.3710458775272727
2019-05-08 22:29:40,0.3715499471272727
2019-05-08 22:29:37,0.3719406639999999
2019-05-08 22:29:34,0.3719406639999999
2019-05-08 22:29:31,0.3740215147179142
2019-05-08 22:29:28,0.3740215147179142
2019-05-08 22:29:25,0.3735686334181818
2019-05-08 22:29:22,0.37040339552727275
2019-05-08 22:29:19,0.37040339552727275
2019-05-08 22:29:16,0.37051484776363636
2019-05-08 22:29:13,0.37051484776363636
2019-05-08 22:29:10,0.3529546446363636
2019-05-08 22:29:07,0.352975239159288
2019-05-08 22:29:04,0.352975239159288
2019-05-08 22:29:01,0.35379112632727266
2019-05-08 22:28:58,0.35379112632727266
2019-05-08 22:28:55,0.32994364294545453
2019-05-08 22:28:52,0.30170563109090903
2019-05-08 22:28:49,0.30170563109090903
2019-05-08 22:28:46,0.28104084394545453
2019-05-08 22:28:43,0.28104084394545453
2019-05-08 22:28:40,0.25886536941818183
2019-05-08 22:28:37,0.24339231136363637
2019-05-08 22:28:34,0.24339231136363637
2019-05-08 22:28:31,0.22251822579002875
2019-05-08 22:28:28,0.22251822579002875
2019-05-08 22:28:25,0.20389660174545451
2019-05-08 22:28:22,0.18639761505454544
2019-05-08 22:28:19,0.18639761505454544
2019-05-08 22:28:16,0.16750336463636362
2019-05-08 22:28:13,0.16750336463636362
2019-05-08 22:28:10,0.14604629692727272
2019-05-08 22:28:07,0.12997021816363633
2019-05-08 22:28:04,0.12997021816363633
2019-05-08 22:28:01,0.1337994228181818
2019-05-08 22:27:58,0.1337994228181818
2019-05-08 22:27:55,0.13423734516363636
2019-05-08 22:27:52,0.13537282418181817
2019-05-08 22:27:49,0.13537282418181817
2019-05-08 22:27:46,0.13635045294545453
2019-05-08 22:27:43,0.13635045294545453
2019-05-08 22:27:40,0.13306723258181818
2019-05-08 22:27:37,0.1342038817679357
2019-05-08 22:27:34,0.1342038817679357
2019-05-08 22:27:31,0.1376165082
2019-05-08 22:27:28,0.1376165082
2019-05-08 22:27:25,0.1338236182
2019-05-08 22:27:22,0.1372813004363636
2019-05-08 22:27:19,0.1372813004363636
2019-05-08 22:27:16,0.13628911889090906
2019-05-08 22:27:13,0.13628911889090906
2019-05-08 22:27:10,0.13277373725454544
2019-05-08 22:27:07,0.13314424943636363
2019-05-08 22:27:04,0.13314424943636363
2019-05-08 22:27:01,0.13772368978181818
2019-05-08 22:26:58,0.13772368978181818
2019-05-08 22:26:55,0.1369993636909091
2019-05-08 22:26:52,0.13558997018181818
2019-05-08 22:26:49,0.13558997018181818
2019-05-08 22:26:46,0.1356714876
2019-05-08 22:26:43,0.1356714876
2019-05-08 22:26:40,0.13262865712018485
2019-05-08 22:26:37,0.12388633426844001
2019-05-08 22:26:34,0.11734403938044
2019-05-08 22:26:31,0.11341824913888887
2019-05-08 22:26:28,0.1067173941388889
2019-05-08 22:26:25,0.09765910553297083
2019-05-08 22:26:22,0.09153659913262144
2019-05-08 22:26:19,0.08497033575119285
2019-05-08 22:26:16,0.07872509910081944
2019-05-08 22:26:13,0.07212953115915277
2019-05-08 22:26:10,0.08757051777186337
2019-05-08 22:26:07,0.0811881993806624
2019-05-08 22:26:04,0.08080321399816237
2019-05-08 22:26:01,0.08356410451916672
2019-05-08 22:25:58,0.08375967235250005
2019-05-08 22:25:55,0.08464842167534165
