timestamp,example-voting-app_vote_1
2019-05-08 22:32:01,0
2019-05-08 22:31:58,0
2019-05-08 22:31:55,0
2019-05-08 22:31:52,0
2019-05-08 22:31:49,0
2019-05-08 22:31:46,0
2019-05-08 22:31:43,0
2019-05-08 22:31:40,0
2019-05-08 22:31:37,0
2019-05-08 22:31:34,0
2019-05-08 22:31:31,0
2019-05-08 22:31:28,0
2019-05-08 22:31:25,0
2019-05-08 22:31:22,0
2019-05-08 22:31:19,0
2019-05-08 22:31:16,0
2019-05-08 22:31:13,0
2019-05-08 22:31:10,0
2019-05-08 22:31:07,0
2019-05-08 22:31:04,0
2019-05-08 22:31:01,0
2019-05-08 22:30:58,0
2019-05-08 22:30:55,0
2019-05-08 22:30:52,0
2019-05-08 22:30:49,0
2019-05-08 22:30:46,0
2019-05-08 22:30:43,0
2019-05-08 22:30:40,0
2019-05-08 22:30:37,0
2019-05-08 22:30:34,0
2019-05-08 22:30:31,0
2019-05-08 22:30:28,0
2019-05-08 22:30:25,0
2019-05-08 22:30:22,0
2019-05-08 22:30:19,0
2019-05-08 22:30:16,0
2019-05-08 22:30:13,0
2019-05-08 22:30:10,0
2019-05-08 22:30:07,0
2019-05-08 22:30:04,0
2019-05-08 22:30:01,0
2019-05-08 22:29:58,0
2019-05-08 22:29:55,0
2019-05-08 22:29:52,0
2019-05-08 22:29:49,0
2019-05-08 22:29:46,0
2019-05-08 22:29:43,0
2019-05-08 22:29:40,0
2019-05-08 22:29:37,0
2019-05-08 22:29:34,0
2019-05-08 22:29:31,0
2019-05-08 22:29:28,0
2019-05-08 22:29:25,0
2019-05-08 22:29:22,0
2019-05-08 22:29:19,0
2019-05-08 22:29:16,0
2019-05-08 22:29:13,0
2019-05-08 22:29:10,0
2019-05-08 22:29:07,0
2019-05-08 22:29:04,0
2019-05-08 22:29:01,0
2019-05-08 22:28:58,0
2019-05-08 22:28:55,0
2019-05-08 22:28:52,0
2019-05-08 22:28:49,0
2019-05-08 22:28:46,0
2019-05-08 22:28:43,0
2019-05-08 22:28:40,0
2019-05-08 22:28:37,0
2019-05-08 22:28:34,0
2019-05-08 22:28:31,0
2019-05-08 22:28:28,0
2019-05-08 22:28:25,0
2019-05-08 22:28:22,0
2019-05-08 22:28:19,0
2019-05-08 22:28:16,0
2019-05-08 22:28:13,0
2019-05-08 22:28:10,0
2019-05-08 22:28:07,0
2019-05-08 22:28:04,0
2019-05-08 22:28:01,0
2019-05-08 22:27:58,0
2019-05-08 22:27:55,0
2019-05-08 22:27:52,0
2019-05-08 22:27:49,0
2019-05-08 22:27:46,0
2019-05-08 22:27:43,0
2019-05-08 22:27:40,0
2019-05-08 22:27:37,0
2019-05-08 22:27:34,0
2019-05-08 22:27:31,0
2019-05-08 22:27:28,0
2019-05-08 22:27:25,0
2019-05-08 22:27:22,0
2019-05-08 22:27:19,0
2019-05-08 22:27:16,0
2019-05-08 22:27:13,0
2019-05-08 22:27:10,0
2019-05-08 22:27:07,0
2019-05-08 22:27:04,0
2019-05-08 22:27:01,0
2019-05-08 22:26:58,0
2019-05-08 22:26:55,0
2019-05-08 22:26:52,0
2019-05-08 22:26:49,0
2019-05-08 22:26:46,0
2019-05-08 22:26:43,0
2019-05-08 22:26:40,0
2019-05-08 22:26:37,0
2019-05-08 22:26:34,0
2019-05-08 22:26:31,0
2019-05-08 22:26:28,0
2019-05-08 22:26:25,0
2019-05-08 22:26:22,0
2019-05-08 22:26:19,0
2019-05-08 22:26:16,0
2019-05-08 22:26:13,0
2019-05-08 22:26:10,0
2019-05-08 22:26:07,0
2019-05-08 22:26:04,0
2019-05-08 22:26:01,0
2019-05-08 22:25:58,0
2019-05-08 22:25:55,0
