timestamp,container_memory_usage_bytes
2019-05-08 19:01:07,36917248
2019-05-08 19:01:04,36917248
2019-05-08 19:01:01,37117952
2019-05-08 19:00:58,37117952
2019-05-08 19:00:55,36974592
2019-05-08 19:00:52,37183488
2019-05-08 19:00:49,37183488
2019-05-08 19:00:46,37081088
2019-05-08 19:00:43,37081088
2019-05-08 19:00:40,37142528
2019-05-08 19:00:37,37183488
2019-05-08 19:00:34,37183488
2019-05-08 19:00:31,37036032
2019-05-08 19:00:28,37036032
2019-05-08 19:00:25,37015552
2019-05-08 19:00:22,36880384
2019-05-08 19:00:19,36880384
2019-05-08 19:00:16,37089280
2019-05-08 19:00:13,37089280
2019-05-08 19:00:10,36896768
2019-05-08 19:00:07,36868096
2019-05-08 19:00:04,36868096
2019-05-08 19:00:01,36921344
2019-05-08 18:59:58,36921344
2019-05-08 18:59:55,36925440
2019-05-08 18:59:52,36966400
2019-05-08 18:59:49,36966400
2019-05-08 18:59:46,36839424
2019-05-08 18:59:43,36839424
2019-05-08 18:59:40,36995072
2019-05-08 18:59:37,36933632
2019-05-08 18:59:34,36933632
2019-05-08 18:59:31,37011456
2019-05-08 18:59:28,37011456
2019-05-08 18:59:25,37003264
2019-05-08 18:59:22,36810752
2019-05-08 18:59:19,36810752
2019-05-08 18:59:16,37146624
2019-05-08 18:59:13,37146624
2019-05-08 18:59:10,36728832
2019-05-08 18:59:07,36823040
2019-05-08 18:59:04,36823040
2019-05-08 18:59:01,36933632
2019-05-08 18:58:58,36933632
2019-05-08 18:58:55,37011456
2019-05-08 18:58:52,36999168
2019-05-08 18:58:49,36999168
2019-05-08 18:58:46,36827136
2019-05-08 18:58:43,36827136
2019-05-08 18:58:40,36835328
2019-05-08 18:58:37,36806656
2019-05-08 18:58:34,36806656
2019-05-08 18:58:31,36864000
2019-05-08 18:58:28,36864000
2019-05-08 18:58:25,36917248
2019-05-08 18:58:22,37064704
2019-05-08 18:58:19,37064704
2019-05-08 18:58:16,36855808
2019-05-08 18:58:13,36855808
2019-05-08 18:58:10,37138432
2019-05-08 18:58:07,36900864
2019-05-08 18:58:04,36900864
2019-05-08 18:58:01,36937728
2019-05-08 18:57:58,36937728
2019-05-08 18:57:55,37007360
2019-05-08 18:57:52,36851712
2019-05-08 18:57:49,36851712
2019-05-08 18:57:46,37011456
2019-05-08 18:57:43,37011456
2019-05-08 18:57:40,36896768
2019-05-08 18:57:37,36945920
2019-05-08 18:57:34,36945920
2019-05-08 18:57:31,36913152
2019-05-08 18:57:28,36913152
2019-05-08 18:57:25,36786176
2019-05-08 18:57:22,36909056
2019-05-08 18:57:19,36909056
2019-05-08 18:57:16,36880384
2019-05-08 18:57:13,36880384
2019-05-08 18:57:10,36761600
2019-05-08 18:57:07,36921344
2019-05-08 18:57:04,36921344
2019-05-08 18:57:01,36810752
2019-05-08 18:56:58,36810752
2019-05-08 18:56:55,36999168
2019-05-08 18:56:52,36876288
2019-05-08 18:56:49,36876288
2019-05-08 18:56:46,36724736
2019-05-08 18:56:43,36724736
2019-05-08 18:56:40,36659200
2019-05-08 18:56:37,36642816
2019-05-08 18:56:34,36642816
2019-05-08 18:56:31,36814848
2019-05-08 18:56:28,36814848
2019-05-08 18:56:25,36802560
2019-05-08 18:56:22,36548608
2019-05-08 18:56:19,36548608
2019-05-08 18:56:16,36794368
2019-05-08 18:56:13,36794368
2019-05-08 18:56:10,36466688
2019-05-08 18:56:07,36642816
2019-05-08 18:56:04,36642816
2019-05-08 18:56:01,36528128
2019-05-08 18:55:58,36528128
2019-05-08 18:55:55,36564992
2019-05-08 18:55:52,36298752
2019-05-08 18:55:49,36298752
2019-05-08 18:55:46,36388864
2019-05-08 18:55:43,36388864
2019-05-08 18:55:40,36265984
2019-05-08 18:55:37,36540416
2019-05-08 18:55:34,36540416
2019-05-08 18:55:31,36241408
2019-05-08 18:55:28,36241408
2019-05-08 18:55:25,36343808
2019-05-08 18:55:22,36016128
2019-05-08 18:55:19,36016128
2019-05-08 18:55:16,36081664
2019-05-08 18:55:13,36081664
2019-05-08 18:55:10,36048896
2019-05-08 18:55:07,36024320
2019-05-08 18:55:04,36024320
