timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-08 19:01:07,660.5090909090908,352.0181818181818,239.2181818181818,0,332.30909090909086,405.74545454545455,284.07272727272726,381.2545454545454,187.87272727272727,391.9272727272727,1613.2545454545455,383.4181818181818,267.96363636363634,420.96363636363634,207.27272727272728,373.0363636363636,412.29090909090905,237.96363636363634,333.8909090909091,1258.3454545454545,401.27272727272725,486.6909090909091,300.6909090909091,234.23636363636362,276.10909090909087,347.12727272727267,326.30909090909086,273.0181818181818,523.5818181818181,326.8181818181818,586.690909090909
2019-05-08 19:01:04,640.5883529390375,358.70256904419915,238.65020635988438,0,321.1032526681333,400.5745350084544,290.8128943110125,391.7201505427174,201.32361229795822,414.93791021981417,1679.314921546881,404.55628079489463,280.5767167869675,376.8476936782967,186.5238813839748,398.1200341811967,402.5926801330885,245.61371611425247,331.2485227541317,1245.4864457009871,449.7372775040454,463.2824857729859,304.17628770385994,228.795840075635,280.2494500099998,340.77562226141345,354.41173796840053,287.7220414174288,537.4993181942147,315.794258286213,546.608243486482
2019-05-08 19:01:01,640.5883529390375,358.70256904419915,238.65020635988438,0,321.1032526681333,400.5745350084544,290.8128943110125,391.7201505427174,201.32361229795822,414.93791021981417,1679.314921546881,404.55628079489463,280.5767167869675,376.8476936782967,186.5238813839748,398.1200341811967,402.5926801330885,245.61371611425247,331.2485227541317,1245.4864457009871,449.7372775040454,463.2824857729859,304.17628770385994,228.795840075635,280.2494500099998,340.77562226141345,354.41173796840053,287.7220414174288,537.4993181942147,315.794258286213,546.608243486482
2019-05-08 19:00:58,642.3636363636363,362.30909090909086,254.59999999999997,0,315.18181818181813,406.76363636363635,312.74545454545455,367.9090909090909,180.29090909090908,406.7272727272727,1774.6909090909091,418.6545454545454,311.2,351.54545454545456,163.16363636363636,396.27272727272725,399.8545454545454,257.16363636363633,371.96363636363634,1247.109090909091,427.6363636363636,474.78181818181815,336.2181818181818,230.34545454545454,321.30909090909086,367.6,349.3454545454545,288.98181818181814,545.3090909090909,308.2363636363636,534.0181818181818
2019-05-08 19:00:55,642.3636363636363,362.30909090909086,254.59999999999997,0,315.18181818181813,406.76363636363635,312.74545454545455,367.9090909090909,180.29090909090908,406.7272727272727,1774.6909090909091,418.6545454545454,311.2,351.54545454545456,163.16363636363636,396.27272727272725,399.8545454545454,257.16363636363633,371.96363636363634,1247.109090909091,427.6363636363636,474.78181818181815,336.2181818181818,230.34545454545454,321.30909090909086,367.6,349.3454545454545,288.98181818181814,545.3090909090909,308.2363636363636,534.0181818181818
2019-05-08 19:00:52,654.4181818181818,404.0545454545454,245.74545454545452,0,325.6727272727273,397.27272727272725,324.3636363636363,347.2181818181818,203.56363636363633,406.6181818181818,1770.5090909090907,426.79999999999995,305.3272727272727,351.9272727272727,164.23636363636362,372.74545454545455,345.76363636363635,262.2363636363636,422.8909090909091,1267.8,451.9090909090909,448.4545454545454,331.96363636363634,227.74545454545452,311.27272727272725,390.6363636363636,382.49090909090904,335.9090909090909,527.4727272727272,361.76363636363635,523.6727272727272
2019-05-08 19:00:49,656.1636363636363,394.0181818181818,264.94545454545454,0,337.8727272727273,370.96363636363634,331.78181818181815,366.4545454545454,212.39999999999998,407.0363636363636,1796.0727272727272,387.58181818181816,337.78181818181815,348.2181818181818,162.18181818181816,389.12727272727267,328.56363636363636,272.1090909090909,455.4181818181818,1257.0727272727272,468.8181818181818,475.30909090909086,327.47272727272724,233.59999999999997,298.1272727272727,355.49090909090904,389.7272727272727,353.8909090909091,565.3818181818182,371.9272727272727,531.5272727272727
2019-05-08 19:00:46,656.1636363636363,394.0181818181818,264.94545454545454,0,337.8727272727273,370.96363636363634,331.78181818181815,366.4545454545454,212.39999999999998,407.0363636363636,1796.0727272727272,387.58181818181816,337.78181818181815,348.2181818181818,162.18181818181816,389.12727272727267,328.56363636363636,272.1090909090909,455.4181818181818,1257.0727272727272,468.8181818181818,475.30909090909086,327.47272727272724,233.59999999999997,298.1272727272727,355.49090909090904,389.7272727272727,353.8909090909091,565.3818181818182,371.9272727272727,531.5272727272727
2019-05-08 19:00:43,673.0909090909091,395.32727272727266,295.52727272727276,0,337.6363636363636,364.30909090909086,315.76363636363635,360.2363636363636,216.7090909090909,520.5999999999999,1780.9272727272726,484.18181818181813,376.0363636363636,348.6909090909091,134.39999999999998,349.7272727272727,345.6181818181818,322.3454545454545,463.9090909090909,1287.490909090909,427.6727272727273,476.8909090909091,319.07272727272726,233.1090909090909,295.7090909090909,361.29090909090905,373.3454545454545,336.8909090909091,511.49090909090904,406.4,496.30909090909086
2019-05-08 19:00:40,673.0909090909091,395.32727272727266,295.52727272727276,0,337.6363636363636,364.30909090909086,315.76363636363635,360.2363636363636,216.7090909090909,520.5999999999999,1780.9272727272726,484.18181818181813,376.0363636363636,348.6909090909091,134.39999999999998,349.7272727272727,345.6181818181818,322.3454545454545,463.9090909090909,1287.490909090909,427.6727272727273,476.8909090909091,319.07272727272726,233.1090909090909,295.7090909090909,361.29090909090905,373.3454545454545,336.8909090909091,511.49090909090904,406.4,496.30909090909086
