timestamp,container_memory_usage_bytes
2019-05-08 09:46:40,51970048
2019-05-08 09:46:37,51916800
2019-05-08 09:46:34,51916800
2019-05-08 09:46:31,51847168
2019-05-08 09:46:28,51609600
2019-05-08 09:46:25,51609600
2019-05-08 09:46:22,51347456
2019-05-08 09:46:19,51347456
2019-05-08 09:46:16,51564544
2019-05-08 09:46:13,51625984
2019-05-08 09:46:10,51625984
2019-05-08 09:46:07,51376128
2019-05-08 09:46:04,51376128
2019-05-08 09:46:01,51269632
2019-05-08 09:45:58,51273728
2019-05-08 09:45:55,51273728
2019-05-08 09:45:52,51269632
2019-05-08 09:45:49,51269632
2019-05-08 09:45:46,51257344
2019-05-08 09:45:43,51437568
2019-05-08 09:45:40,51437568
2019-05-08 09:45:37,51212288
2019-05-08 09:45:34,51212288
2019-05-08 09:45:31,51363840
2019-05-08 09:45:28,51167232
2019-05-08 09:45:25,51167232
2019-05-08 09:45:22,51159040
2019-05-08 09:45:19,51159040
2019-05-08 09:45:16,51163136
2019-05-08 09:45:13,51261440
2019-05-08 09:45:10,51261440
2019-05-08 09:45:07,51036160
2019-05-08 09:45:04,51036160
2019-05-08 09:45:01,50987008
2019-05-08 09:44:58,51089408
2019-05-08 09:44:55,51089408
2019-05-08 09:44:52,50995200
2019-05-08 09:44:49,50995200
2019-05-08 09:44:46,50966528
2019-05-08 09:44:43,51044352
2019-05-08 09:44:40,51044352
2019-05-08 09:44:37,51032064
2019-05-08 09:44:34,51032064
2019-05-08 09:44:31,51048448
2019-05-08 09:44:28,51240960
2019-05-08 09:44:25,51240960
2019-05-08 09:44:22,50970624
2019-05-08 09:44:19,50970624
2019-05-08 09:44:16,51068928
2019-05-08 09:44:13,50900992
2019-05-08 09:44:10,50900992
2019-05-08 09:44:07,50982912
2019-05-08 09:44:04,50982912
2019-05-08 09:44:01,51019776
2019-05-08 09:43:58,50864128
2019-05-08 09:43:55,50864128
2019-05-08 09:43:52,50851840
2019-05-08 09:43:49,50851840
2019-05-08 09:43:46,50872320
2019-05-08 09:43:43,50827264
2019-05-08 09:43:40,50827264
2019-05-08 09:43:37,50810880
2019-05-08 09:43:34,50810880
2019-05-08 09:43:31,50851840
2019-05-08 09:43:28,50753536
2019-05-08 09:43:25,50753536
2019-05-08 09:43:22,50724864
2019-05-08 09:43:19,50724864
2019-05-08 09:43:16,50663424
2019-05-08 09:43:13,50634752
2019-05-08 09:43:10,50634752
2019-05-08 09:43:07,50630656
2019-05-08 09:43:04,50630656
2019-05-08 09:43:01,50626560
2019-05-08 09:42:58,50565120
2019-05-08 09:42:55,50565120
2019-05-08 09:42:52,50528256
2019-05-08 09:42:49,50528256
2019-05-08 09:42:46,50618368
2019-05-08 09:42:43,50569216
2019-05-08 09:42:40,50569216
2019-05-08 09:42:37,50651136
2019-05-08 09:42:34,50651136
2019-05-08 09:42:31,50524160
2019-05-08 09:42:28,50458624
2019-05-08 09:42:25,50458624
2019-05-08 09:42:22,50446336
2019-05-08 09:42:19,50446336
2019-05-08 09:42:16,50434048
2019-05-08 09:42:13,50413568
2019-05-08 09:42:10,50413568
2019-05-08 09:42:07,50364416
2019-05-08 09:42:04,50364416
2019-05-08 09:42:01,50380800
2019-05-08 09:41:58,50352128
2019-05-08 09:41:55,50352128
2019-05-08 09:41:52,50450432
2019-05-08 09:41:49,50450432
2019-05-08 09:41:46,50302976
2019-05-08 09:41:43,50405376
2019-05-08 09:41:40,50405376
2019-05-08 09:41:37,50274304
2019-05-08 09:41:34,50274304
2019-05-08 09:41:31,50343936
2019-05-08 09:41:28,50327552
2019-05-08 09:41:25,50327552
2019-05-08 09:41:22,50188288
2019-05-08 09:41:19,50188288
2019-05-08 09:41:16,50167808
2019-05-08 09:41:13,50282496
2019-05-08 09:41:10,50282496
2019-05-08 09:41:07,50286592
2019-05-08 09:41:04,50286592
2019-05-08 09:41:01,50085888
2019-05-08 09:40:58,50188288
2019-05-08 09:40:55,50188288
2019-05-08 09:40:52,49971200
2019-05-08 09:40:49,49971200
2019-05-08 09:40:46,49971200
2019-05-08 09:40:43,49860608
2019-05-08 09:40:40,49860608
2019-05-08 09:40:37,49700864
2019-05-08 09:40:34,49700864
