timestamp,accept4,close,ctl,getpid,getsockname,gettid,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-06 19:51:15,33.65454545454545,187.43636363636364,24.509090909090908,179.23636363636362,52.69090909090908,0,155.78181818181818,119.79999999999998,187.05454545454543,122.9090909090909,137.0181818181818,114.16363636363636,279.4545454545454,34.090909090909086,114.79999999999998,320.8909090909091
2019-05-06 19:51:12,33.65454545454545,187.43636363636364,24.509090909090908,179.23636363636362,52.69090909090908,0,155.78181818181818,119.79999999999998,187.05454545454543,122.9090909090909,137.0181818181818,114.16363636363636,279.4545454545454,34.090909090909086,114.79999999999998,320.8909090909091
2019-05-06 19:51:09,23.672727272727272,188.74545454545452,17.745454545454546,176.2181818181818,41.16363636363636,0,156.7272727272727,114.54545454545453,182.58181818181816,114.16363636363636,138.1272727272727,110.96363636363635,278.98181818181814,28.527272727272724,112.23636363636363,318.2
2019-05-06 19:51:06,23.636363636363633,188.7090909090909,17.709090909090907,180.98181818181817,41.127272727272725,0,161.89090909090908,113.54545454545453,183.36363636363635,112.61818181818181,147.2,110.9090909090909,284.7090909090909,28.49090909090909,110.72727272727272,325.98181818181814
2019-05-06 19:51:03,23.636363636363633,188.7090909090909,17.709090909090907,180.98181818181817,41.127272727272725,0,161.89090909090908,113.54545454545453,183.36363636363635,112.61818181818181,147.2,110.9090909090909,284.7090909090909,28.49090909090909,110.72727272727272,325.98181818181814
2019-05-06 19:51:00,23.327272727272724,185.45454545454544,16.4,178.54545454545453,40.381818181818176,0,157.36363636363637,107.07272727272726,184.49090909090907,108.54545454545453,148.07272727272726,104.7090909090909,287.78181818181815,28.10909090909091,106.7090909090909,319.8727272727273
2019-05-06 19:50:57,23.327272727272724,185.45454545454544,16.4,178.54545454545453,40.381818181818176,0,157.36363636363637,107.07272727272726,184.49090909090907,108.54545454545453,148.07272727272726,104.7090909090909,287.78181818181815,28.10909090909091,106.7090909090909,319.8727272727273
2019-05-06 19:50:54,22.527272727272724,192.49090909090907,16.545454545454543,183.83636363636364,44.89090909090908,0,163.16363636363636,108.14545454545454,178.47272727272727,115.79999999999998,147.65454545454543,106.99999999999999,293.92727272727274,29.472727272727273,112.16363636363636,319.6181818181818
2019-05-06 19:50:51,23.90909090909091,197.58181818181816,18.4,187.7090909090909,46.29090909090908,0,169.4181818181818,114.87272727272726,180.14545454545453,123.74545454545454,147.98181818181817,113.36363636363635,292.49090909090904,30.98181818181818,116.74545454545454,319.1454545454545
2019-05-06 19:50:48,23.90909090909091,197.58181818181816,18.4,187.7090909090909,46.29090909090908,0,169.4181818181818,114.87272727272726,180.14545454545453,123.74545454545454,147.98181818181817,113.36363636363635,292.49090909090904,30.98181818181818,116.74545454545454,319.1454545454545
2019-05-06 19:50:45,27.527773232240587,190.05800105456464,22.636775214094804,180.93056237386136,54.0555282823324,0,161.85748831796943,109.18380334187894,171.2758413789342,124.69317623956799,143.89352533682433,106.65648466335752,284.36880670557645,35.437007945599014,109.92927144129894,310.64201167293953
2019-05-06 19:50:42,27.527773232240587,190.05800105456464,22.636775214094804,180.93056237386136,54.0555282823324,0,161.85748831796943,109.18380334187894,171.2758413789342,124.69317623956799,143.89352533682433,106.65648466335752,284.36880670557645,35.437007945599014,109.92927144129894,310.64201167293953
2019-05-06 19:50:39,23.418607611047477,183.27605956471936,18.7094310805651,163.4211531118748,48.10996563573883,0,150.3663702976418,97.65632102401862,160.56655575555922,111.96567210312915,133.2569683085147,96.51084565173913,271.44129893270787,31.0187457953781,100.56546482663322,297.38722522227675
2019-05-06 19:50:36,19.126924965000637,165.41517426955872,15.072453228123125,151.10634352102687,37.944764640642894,0,142.74285922074145,91.81651242704677,148.74275013181577,103.2890311085253,128.30675805894438,86.92569226014072,259.99527281322156,26.526790421992324,89.76200432719405,287.0493263758841
2019-05-06 19:50:33,19.126924965000637,165.41517426955872,15.072453228123125,151.10634352102687,37.944764640642894,0,142.74285922074145,91.81651242704677,148.74275013181577,103.2890311085253,128.30675805894438,86.92569226014072,259.99527281322156,26.526790421992324,89.76200432719405,287.0493263758841
2019-05-06 19:50:30,12.745454545454544,157.4,11.654545454545454,146.14545454545453,27.218181818181815,0,136.45454545454544,82.2,136.3090909090909,98.16363636363636,122.74545454545454,79.1090909090909,251.29090909090908,17.781818181818178,82.67272727272727,280.07272727272726
2019-05-06 19:50:27,12.745454545454544,157.4,11.654545454545454,146.14545454545453,27.218181818181815,0,136.45454545454544,82.2,136.3090909090909,98.16363636363636,122.74545454545454,79.1090909090909,251.29090909090908,17.781818181818178,82.67272727272727,280.07272727272726
2019-05-06 19:50:24,9.21834942453499,154.2573501336388,8.272877688685249,137.23885888834346,18.891252568228516,0,135.1479117802142,73.63770250368188,132.51150020909472,88.96525391370753,120.78401425480463,73.4195167184858,249.82272404952818,9.21834942453499,73.94679903270968,278.09596538118876
2019-05-06 19:50:21,7.145454545454545,151.58181818181816,7.618181818181818,138.89090909090908,16.836363636363636,0,133.2181818181818,73.41818181818182,131.18181818181816,86.78181818181817,120.5090909090909,72.45454545454545,250.09090909090907,8.854545454545454,73.74545454545454,275.18181818181813
2019-05-06 19:50:18,7.145454545454545,151.58181818181816,7.618181818181818,138.89090909090908,16.836363636363636,0,133.2181818181818,73.41818181818182,131.18181818181816,86.78181818181817,120.5090909090909,72.45454545454545,250.09090909090907,8.854545454545454,73.74545454545454,275.18181818181813
2019-05-06 19:50:15,7.145454545454545,157.5090909090909,7.618181818181818,139.8181818181818,16.836363636363636,0,138.87272727272727,78.96363636363635,134.76363636363635,92.3090909090909,126.27272727272727,78.12727272727271,250.7272727272727,8.854545454545454,79.85454545454544,279.4545454545454
2019-05-06 19:50:12,7.145454545454545,157.5090909090909,7.618181818181818,139.8181818181818,16.836363636363636,0,138.87272727272727,78.96363636363635,134.76363636363635,92.3090909090909,126.27272727272727,78.12727272727271,250.7272727272727,8.854545454545454,79.85454545454544,279.4545454545454
2019-05-06 19:50:09,22.27272727272727,163.58181818181816,22.509090909090908,143.18181818181816,31.090909090909086,0,141.1272727272727,90,138.34545454545454,101.3090909090909,128.3272727272727,86.67272727272727,232.4181818181818,12.581818181818182,90.63636363636364,259.07272727272726
2019-05-06 19:50:06,34.69153984617902,165.56664666630303,35.7824687721595,141.40257095583556,42.691685303369155,0,142.42077128675066,98.81997854506446,135.47519045800834,108.49288168875798,131.16602120038547,93.0562373861343,209.6765395734468,12.582046946308115,99.1472572228586,234.8769977635957
2019-05-06 19:50:03,34.69153984617902,165.56664666630303,35.7824687721595,141.40257095583556,42.691685303369155,0,142.42077128675066,98.81997854506446,135.47519045800834,108.49288168875798,131.16602120038547,93.0562373861343,209.6765395734468,12.582046946308115,99.1472572228586,234.8769977635957
2019-05-06 19:50:00,49.928180512372954,165.16663939344352,50.07363770250368,141.18438517063947,44.78263241149839,0,137.3479517809415,105.63828433244241,146.63902980054183,107.747413589338,134.05698285423372,97.12903870979473,184.5669921271296,9.691085292459864,101.4382079674176,206.22193130784197
2019-05-06 19:49:57,49.928180512372954,165.16663939344352,50.07363770250368,141.18438517063947,44.78263241149839,0,137.3479517809415,105.63828433244241,146.63902980054183,107.747413589338,134.05698285423372,97.12903870979473,184.5669921271296,9.691085292459864,101.4382079674176,206.22193130784197
2019-05-06 19:49:54,60.946562664775726,164.0575283186967,60.71019473081329,137.54795541737124,55.27373224967727,0,132.2024036800669,106.02010945653556,141.05711012927506,105.6746486299751,136.18429425989564,95.5653739158894,162.03930980563285,8.181966944853544,104.49280896016292,180.51237295223552
2019-05-06 19:49:51,67.39877456773513,158.1971236886602,67.27150415446992,136.12479773095035,56.90805621715969,0,128.17948764567916,109.4889183833021,136.25206814421554,100.99816366975145,132.5066816966964,98.43457391683788,136.57933492118323,3.7272049599098196,109.37982945764621,155.32444864638825
2019-05-06 19:49:48,67.39877456773513,158.1971236886602,67.27150415446992,136.12479773095035,56.90805621715969,0,128.17948764567916,109.4889183833021,136.25206814421554,100.99816366975145,132.5066816966964,98.43457391683788,136.57933492118323,3.7272049599098196,109.37982945764621,155.32444864638825
2019-05-06 19:49:45,75.96363636363635,156.78181818181818,76.16363636363636,133.63636363636363,65.27272727272727,0,130.36363636363635,114.85454545454544,133.54545454545453,103.52727272727272,133.58181818181816,100.94545454545454,118.52727272727272,3.727272727272727,114.29090909090908,133.7090909090909
2019-05-06 19:49:42,75.96363636363635,156.78181818181818,76.16363636363636,133.63636363636363,65.27272727272727,0,130.36363636363635,114.85454545454544,133.54545454545453,103.52727272727272,133.58181818181816,100.94545454545454,118.52727272727272,3.727272727272727,114.29090909090908,133.7090909090909
2019-05-06 19:49:39,86.0924744086256,163.22114947544503,86.85612465681194,138.9843451699122,75.00136366115748,0,132.87514318442155,122.60222913143875,134.11152930053274,108.40197094492628,137.52977326860488,105.72919507627412,101.54730086001564,3.7273404970999473,121.25675012272951,111.47475408643794
2019-05-06 19:49:36,97.34545454545453,165.69090909090906,98.78181818181817,142.58181818181816,86.58181818181816,0,139.2181818181818,130.56363636363636,137.0181818181818,115.1090909090909,144.4181818181818,112.29090909090908,82.27272727272727,3.727272727272727,130.23636363636362,90.23636363636363
2019-05-06 19:49:33,97.34545454545453,165.69090909090906,98.78181818181817,142.58181818181816,86.58181818181816,0,139.2181818181818,130.56363636363636,137.0181818181818,115.1090909090909,144.4181818181818,112.29090909090908,82.27272727272727,3.727272727272727,130.23636363636362,90.23636363636363
2019-05-06 19:49:30,118.0160360720714,176.88769295103722,119.36146615516081,153.34266649697278,105.92534681187614,0,148.48820930528535,146.16097889129287,142.85194814639732,129.68855111725242,155.81534881183978,126.90678351302702,59.45346448246395,3.7272049599098196,146.57915310630716,64.81700332721223
2019-05-06 19:49:27,118.0160360720714,176.88769295103722,119.36146615516081,153.34266649697278,105.92534681187614,0,148.48820930528535,146.16097889129287,142.85194814639732,129.68855111725242,155.81534881183978,126.90678351302702,59.45346448246395,3.7272049599098196,146.57915310630716,64.81700332721223
2019-05-06 19:49:24,134.9272727272727,180.09090909090907,137.85454545454544,153.18181818181816,123.1090909090909,0,153.9090909090909,157.87272727272727,140.76363636363638,139.14545454545453,158.63636363636363,135.74545454545452,33.67272727272727,3.727272727272727,157.9090909090909,38.49090909090909
2019-05-06 19:49:21,147.87272727272727,173.76363636363632,151.78181818181818,149.5272727272727,135.45454545454544,0,150,160.47272727272727,134.96363636363634,139.83636363636364,157.09090909090907,136.05454545454546,6.781818181818181,3.727272727272727,160.2,9.163636363636362
2019-05-06 19:49:18,147.87272727272727,173.76363636363632,151.78181818181818,149.5272727272727,135.45454545454544,0,150,160.47272727272727,134.96363636363634,139.83636363636364,157.09090909090907,136.05454545454546,6.781818181818181,3.727272727272727,160.2,9.163636363636362
2019-05-06 19:49:15,142.47272727272727,169.96363636363634,148.03636363636363,145.76363636363638,130.6181818181818,0,144.23636363636362,155.34545454545454,130.23636363636362,134.6,153.4,130.65454545454546,0,0,154.7272727272727,0
