timestamp,container_memory_usage_bytes
2019-05-08 23:32:03,4063232
2019-05-08 23:32:00,4063232
2019-05-08 23:31:57,4079616
2019-05-08 23:31:54,4079616
2019-05-08 23:31:51,51101696
2019-05-08 23:31:48,51118080
2019-05-08 23:31:45,51118080
2019-05-08 23:31:42,51212288
2019-05-08 23:31:39,51212288
2019-05-08 23:31:36,51216384
2019-05-08 23:31:33,51105792
2019-05-08 23:31:30,51105792
2019-05-08 23:31:27,51118080
2019-05-08 23:31:24,51118080
2019-05-08 23:31:21,51048448
2019-05-08 23:31:18,51118080
2019-05-08 23:31:15,51118080
2019-05-08 23:31:12,51003392
2019-05-08 23:31:09,51003392
2019-05-08 23:31:06,51023872
2019-05-08 23:31:03,51027968
2019-05-08 23:31:00,51027968
2019-05-08 23:30:57,51097600
2019-05-08 23:30:54,51097600
2019-05-08 23:30:51,50982912
2019-05-08 23:30:48,50880512
2019-05-08 23:30:45,50880512
2019-05-08 23:30:42,50810880
2019-05-08 23:30:39,50810880
2019-05-08 23:30:36,50941952
2019-05-08 23:30:33,50888704
2019-05-08 23:30:30,50888704
2019-05-08 23:30:27,50757632
2019-05-08 23:30:24,50757632
2019-05-08 23:30:21,50696192
2019-05-08 23:30:18,50581504
2019-05-08 23:30:15,50581504
2019-05-08 23:30:12,50552832
2019-05-08 23:30:09,50552832
2019-05-08 23:30:06,50511872
2019-05-08 23:30:03,50528256
2019-05-08 23:30:00,50528256
2019-05-08 23:29:57,50331648
2019-05-08 23:29:54,50331648
2019-05-08 23:29:51,50155520
2019-05-08 23:29:48,49999872
