timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mprotect,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-08 23:32:45,110.86062,2.05842,59.465466666666664,11.631706666666666,7.449519999999999,18.558453333333333,89.55760666666667,50.41495333333333,146.18049333333332,6.8614,57.733779999999996,23.13272,110.69725333333332,23.818859999999997,6.17526,0.6207933333333333,52.89812666666667,264.3272666666666,3.757433333333333,7.8416,41.85454,27.15154,38.68522666666666,84.36254666666667,15.29112,74.91995333333332,5.2604066666666665,4.933673333333333,43.782266666666665
2019-05-08 23:32:42,162.69208333333333,4.075303333333333,64.99148666666666,14.551606666666666,11.372443333333333,18.477553333333333,69.81357333333334,40.41164666666667,199.00709,40.26229,64.15935666666667,72.11793333333334,77.02536666666667,31.471583333333335,34.24535,1.3868833333333332,99.13015333333333,303.15136,29.593956666666667,19.629733333333334,75.85185,35.71758,27.780340000000002,176.56091666666669,22.382163333333335,123.34727,7.2117933333333335,33.029160000000005,42.267936666666664
2019-05-08 23:32:39,200.81708333333333,5.030303333333333,80.22148666666666,17.96160666666667,14.037443333333334,22.807553333333335,86.17357333333334,49.88164666666667,245.64209,49.697289999999995,79.19435666666666,89.01793333333333,95.07536666666667,38.846583333333335,42.27035,1.7118833333333334,122.36015333333333,374.19136,36.528956666666666,24.229733333333336,93.62685,44.08758,34.29034,217.93591666666669,27.627163333333336,152.25227,8.901793333333334,40.76916000000001,52.17293666666667
2019-05-08 23:32:36,200.68001333333333,7.49990888888889,66.83066444444445,41.782222222222224,18.133484444444445,45.250146666666666,71.67740222222223,67.06046666666667,282.69851555555556,77.65226000000001,77.00463555555555,90.43762,81.37087777777779,57.65946666666667,37.12350444444444,1.9846555555555556,115.06824,414.43786222222224,70.79997555555556,60.667786666666665,112.0390288888889,50.807182222222224,34.24053111111111,241.06253111111113,26.782404444444445,169.63582222222223,10.027733333333334,59.51877555555556,55.38233555555556
2019-05-08 23:32:33,232.70001333333332,8.696575555555556,77.49399777777778,48.44888888888889,21.026817777777776,52.470146666666665,83.11406888888888,77.76046666666666,327.80518222222224,90.04226,89.29130222222221,104.86762,94.3542111111111,66.85946666666668,43.04683777777778,2.3013222222222223,133.42824000000002,480.5645288888889,82.09664222222223,70.34778666666666,129.91569555555554,58.913848888888886,39.70386444444444,279.5258644444445,31.05573777777778,196.7024888888889,11.627733333333333,69.01544222222222,64.21900222222222
2019-05-08 23:32:30,246.40787,8.92872,67.91614333333334,77.40290833333333,66.80005333333334,48.90127666666667,75.29473833333333,81.94994166666667,366.8422483333333,84.22345833333334,78.16763666666665,91.99475166666666,82.79734333333333,67.44077166666666,47.061795,1.9634916666666666,138.829195,544.1145433333334,74.13731166666666,65.49794833333333,134.50951333333333,53.46897833333333,35.528864999999996,260.8136983333333,29.969083333333334,252.25700833333335,20.296303333333334,62.33569333333333,62.852401666666665
2019-05-08 23:32:27,259.29998666666665,30.730477333333333,63.11054,75.62143999999999,71.93304133333332,49.02419333333333,89.26295466666667,82.0159,397.29058,94.74921599999999,76.52963866666666,90.690124,86.575428,75.23221199999999,46.762964,1.7607933333333332,158.00803333333334,594.3326213333332,80.014156,65.77953199999999,123.75596933333333,54.76994,34.252064,249.53221733333334,58.272992,281.6713293333333,24.632572,62.36915333333333,61.942856
2019-05-08 23:32:24,287.2799866666667,34.046477333333335,69.92054,83.78144,79.69504133333334,54.314193333333336,98.89495466666668,90.86590000000001,440.16058,104.97321600000001,84.78763866666667,100.47612400000001,95.917428,83.35021200000001,51.808963999999996,1.9507933333333334,175.05803333333333,658.4646213333333,88.648156,72.877532,137.10996933333334,60.67994,37.948064,276.4582173333334,64.560992,312.06532933333335,27.290572,69.09915333333333,68.626856
2019-05-08 23:32:21,292.1995111111111,37.689229999999995,97.80045333333334,85.5378388888889,85.51906000000001,56.73102333333334,94.72071555555557,94.62682111111111,482.18552999999997,101.81913555555555,104.9739888888889,109.95039444444446,102.08204,78.47697666666666,51.754617777777774,2.4788133333333335,196.14549444444444,711.4382055555556,83.64117111111112,74.38317888888888,139.35813444444446,92.82404777777779,41.01309333333334,255.3553311111111,81.8196188888889,337.4941911111111,28.281006666666666,77.20001222222223,70.21426555555556
2019-05-08 23:32:18,318.1328444444444,41.034229999999994,106.48045333333333,93.12950555555555,93.10906,61.76602333333333,103.12738222222221,103.02515444444444,524.9805299999999,110.85580222222221,114.29065555555555,119.70872777777777,111.14204,85.44197666666666,56.34795111111111,2.6988133333333333,213.55382777777777,774.5798722222222,91.06450444444444,80.98484555555554,151.72646777777774,101.06238111111111,44.65309333333333,278.0186644444444,89.08128555555554,367.4475244444444,30.791006666666664,84.05167888888887,76.44593222222221
2019-05-08 23:32:15,347.28192666666666,44.18022,143.36301333333333,93.89481333333333,111.71094666666666,64.97202666666666,109.05748,108.07190666666666,569.8509200000001,136.89992666666666,135.6111,140.78536,106.36610666666667,85.65011333333334,136.35028,2.50184,228.31185333333332,809.5347733333333,113.39779333333333,104.30019333333333,170.88325333333333,101.72254,54.88885333333334,305.16762,92.98505333333333,387.9178733333334,74.25916000000001,80.62748,78.58051999999999
2019-05-08 23:32:12,354.25788666666665,45.691135,138.55364083333333,93.96822416666666,114.63802333333334,74.11879666666667,127.79963833333333,122.734735,601.5286075,161.29220333333333,188.16829249999998,146.82869416666665,104.08019666666665,83.71357833333333,130.45692916666664,2.5146175,240.88608916666666,906.2610133333333,120.86214749999999,108.32472833333333,201.63308833333335,99.96050416666665,53.1279825,329.254385,100.03184083333332,443.321715,79.0231925,103.0993175,86.85239166666666
2019-05-08 23:32:09,379.08788666666663,48.893634999999996,148.26489083333334,100.55447416666667,122.67302333333332,79.31379666666666,136.75713833333333,131.337235,643.6898574999999,172.5972033333333,201.35704249999998,157.11994416666667,111.37519666666665,89.58107833333332,139.60067916666668,2.6908675,257.76983916666666,969.7810133333332,129.3333975,115.91722833333331,215.7655883333333,106.96675416666666,56.8517325,352.33188499999994,107.04309083333332,474.394215,84.56194249999999,110.32556749999999,92.93989166666665
2019-05-08 23:32:06,411.0574385185185,50.24798518518518,152.1718659259259,110.58171703703702,149.87636444444442,78.75196814814814,167.06551333333334,169.75866074074074,752.328017037037,187.9057748148148,214.4938274074074,168.34882518518518,111.39508370370369,98.23661851851851,154.88308814814815,3.108868148148148,321.96667629629627,1046.8751992592593,168.47534888888887,134.98271703703705,236.78007407407407,134.3320237037037,88.27739555555556,457.4374133333333,150.4366837037037,514.5719029629629,84.64435777777777,111.61198148148148,99.77297777777777
