timestamp,container_memory_usage_bytes
2019-05-07 01:18:03,100724736
2019-05-07 01:18:00,100806656
2019-05-07 01:17:57,100777984
2019-05-07 01:17:54,100777984
2019-05-07 01:17:51,100851712
2019-05-07 01:17:48,100851712
2019-05-07 01:17:45,100818944
2019-05-07 01:17:42,100958208
2019-05-07 01:17:39,100958208
2019-05-07 01:17:36,100761600
2019-05-07 01:17:33,100761600
2019-05-07 01:17:30,100737024
2019-05-07 01:17:27,100552704
2019-05-07 01:17:24,100552704
2019-05-07 01:17:21,101007360
2019-05-07 01:17:18,101007360
2019-05-07 01:17:15,100859904
2019-05-07 01:17:12,100757504
2019-05-07 01:17:09,100757504
2019-05-07 01:17:06,100646912
2019-05-07 01:17:03,100646912
2019-05-07 01:17:00,100552704
2019-05-07 01:16:57,100728832
2019-05-07 01:16:54,100728832
2019-05-07 01:16:51,100876288
2019-05-07 01:16:48,100876288
2019-05-07 01:16:45,100634624
2019-05-07 01:16:42,100630528
2019-05-07 01:16:39,100630528
2019-05-07 01:16:36,100610048
2019-05-07 01:16:33,100610048
2019-05-07 01:16:30,100585472
2019-05-07 01:16:27,100761600
2019-05-07 01:16:24,100761600
2019-05-07 01:16:21,100802560
2019-05-07 01:16:18,100802560
2019-05-07 01:16:15,100614144
2019-05-07 01:16:12,100745216
2019-05-07 01:16:09,100745216
2019-05-07 01:16:06,100954112
2019-05-07 01:16:03,100954112
2019-05-07 01:16:00,101277696
2019-05-07 01:15:57,100945920
2019-05-07 01:15:54,100945920
2019-05-07 01:15:51,100978688
2019-05-07 01:15:48,100978688
2019-05-07 01:15:45,101289984
2019-05-07 01:15:42,101511168
2019-05-07 01:15:39,101511168
2019-05-07 01:15:36,100974592
2019-05-07 01:15:33,100974592
2019-05-07 01:15:30,101265408
2019-05-07 01:15:27,101167104
2019-05-07 01:15:24,101167104
2019-05-07 01:15:21,100929536
2019-05-07 01:15:18,100929536
2019-05-07 01:15:15,100945920
2019-05-07 01:15:12,100913152
2019-05-07 01:15:09,100913152
2019-05-07 01:15:06,101085184
2019-05-07 01:15:03,101085184
2019-05-07 01:15:00,101093376
2019-05-07 01:14:57,100855808
2019-05-07 01:14:54,100855808
2019-05-07 01:14:51,101191680
2019-05-07 01:14:48,101191680
2019-05-07 01:14:45,100904960
2019-05-07 01:14:42,100917248
2019-05-07 01:14:39,100917248
2019-05-07 01:14:36,100950016
2019-05-07 01:14:33,100950016
2019-05-07 01:14:30,100966400
2019-05-07 01:14:27,100954112
2019-05-07 01:14:24,100954112
2019-05-07 01:14:21,100917248
2019-05-07 01:14:18,100917248
2019-05-07 01:14:15,100851712
2019-05-07 01:14:12,100945920
2019-05-07 01:14:09,100945920
2019-05-07 01:14:06,100126720
2019-05-07 01:14:03,100126720
2019-05-07 01:14:00,100241408
2019-05-07 01:13:57,100327424
2019-05-07 01:13:54,100327424
2019-05-07 01:13:51,100442112
2019-05-07 01:13:48,100442112
2019-05-07 01:13:45,100450304
2019-05-07 01:13:42,100192256
2019-05-07 01:13:39,100192256
2019-05-07 01:13:36,100274176
2019-05-07 01:13:33,100274176
2019-05-07 01:13:30,100208640
2019-05-07 01:13:27,100499456
2019-05-07 01:13:24,100499456
2019-05-07 01:13:21,100667392
2019-05-07 01:13:18,100667392
2019-05-07 01:13:15,100323328
2019-05-07 01:13:12,100384768
2019-05-07 01:13:09,100384768
2019-05-07 01:13:06,100413440
2019-05-07 01:13:03,100413440
2019-05-07 01:13:00,100278272
2019-05-07 01:12:57,100171776
2019-05-07 01:12:54,100171776
2019-05-07 01:12:51,100106240
2019-05-07 01:12:48,100106240
2019-05-07 01:12:45,100249600
2019-05-07 01:12:42,100118528
2019-05-07 01:12:39,100118528
2019-05-07 01:12:36,100249600
2019-05-07 01:12:33,100249600
2019-05-07 01:12:30,100225024
2019-05-07 01:12:27,100024320
2019-05-07 01:12:24,100024320
2019-05-07 01:12:21,100143104
2019-05-07 01:12:18,100143104
2019-05-07 01:12:15,100077568
2019-05-07 01:12:12,100171776
2019-05-07 01:12:09,100171776
2019-05-07 01:12:06,100024320
2019-05-07 01:12:03,100024320
2019-05-07 01:12:00,100179968
