timestamp,200,500
2019-05-06 16:22:10,27.30909090909091,0
2019-05-06 16:22:07,27.27322314951181,0
2019-05-06 16:22:04,27.25454545454545,0
2019-05-06 16:22:01,27.25454545454545,0
2019-05-06 16:21:58,27.218676703212783,0
2019-05-06 16:21:55,27.218676703212783,0
2019-05-06 16:21:52,27.200494554446447,0
2019-05-06 16:21:49,27.10909090909091,0
2019-05-06 16:21:46,27.10909090909091,0
2019-05-06 16:21:43,27.127272727272725,0
2019-05-06 16:21:40,27.12727272727273,0
2019-05-06 16:21:37,27.127765959381083,0
2019-05-06 16:21:34,27.10909090909091,0
2019-05-06 16:21:31,27.10909090909091,0
2019-05-06 16:21:28,27.07272727272727,0
2019-05-06 16:21:25,27.07272727272727,0
2019-05-06 16:21:22,27.05454545454545,0
2019-05-06 16:21:19,27.072727272727267,0
2019-05-06 16:21:16,27.072727272727267,0
2019-05-06 16:21:13,27.18181818181818,0
2019-05-06 16:21:10,27.181818181818187,0
2019-05-06 16:21:07,27.127272727272725,0
2019-05-06 16:21:04,26.199523645024634,0
2019-05-06 16:21:01,26.199523645024634,0
2019-05-06 16:20:58,23.763204305376263,0
2019-05-06 16:20:55,23.763204305376263,0
2019-05-06 16:20:52,21.309478354151896,0
2019-05-06 16:20:49,18.87238413847021,0
2019-05-06 16:20:46,18.87238413847021,0
2019-05-06 16:20:43,16.418181818181818,0
2019-05-06 16:20:40,16.41818181818182,0
2019-05-06 16:20:37,13.945454545454545,0
2019-05-06 16:20:34,11.491118020327644,0
2019-05-06 16:20:31,11.491118020327644,0
2019-05-06 16:20:28,9.018181818181818,0
2019-05-06 16:20:25,9.018181818181818,0
2019-05-06 16:20:22,6.527391407116493,0
2019-05-06 16:20:19,3.9999999999999996,0
2019-05-06 16:20:16,4.000000000000001,0
2019-05-06 16:20:13,1.5636647939053439,0
2019-05-06 16:20:10,1.5636647939053439,0
2019-05-06 16:20:07,0,0
2019-05-06 16:20:04,0,0
2019-05-06 16:20:01,0,0
2019-05-06 16:19:58,0,0
2019-05-06 16:19:55,0,0
2019-05-06 16:19:52,0,0
2019-05-06 16:19:49,0,0
2019-05-06 16:19:46,0,0
2019-05-06 16:19:43,0,0
2019-05-06 16:19:40,0,0
2019-05-06 16:19:37,0,0
2019-05-06 16:19:34,0,0
2019-05-06 16:19:31,0,0
2019-05-06 16:19:28,0,0
2019-05-06 16:19:25,0,0
2019-05-06 16:19:22,0,0
2019-05-06 16:19:19,0,0
2019-05-06 16:19:16,0,0
2019-05-06 16:19:13,0,0
2019-05-06 16:19:10,0,0
2019-05-06 16:19:07,0,0
2019-05-06 16:19:04,0.6181705787167506,0
2019-05-06 16:19:01,0.6181705787167506,0
2019-05-06 16:18:58,3.0544899183651206,0
2019-05-06 16:18:55,3.0544899183651206,0.8727114052471772
2019-05-06 16:18:52,5.509090909090909,0.8727114052471772
2019-05-06 16:18:49,7.945454545454545,3.3635752077234957
2019-05-06 16:18:46,7.945454545454547,3.3635752077234957
2019-05-06 16:18:43,10.381818181818181,5.8182876052291865
2019-05-06 16:18:40,10.381818181818183,8.327121325066816
2019-05-06 16:18:37,12.836363636363636,8.327121325066816
2019-05-06 16:18:34,15.272727272727272,10.818181818181818
2019-05-06 16:18:31,15.272727272727272,10.81818181818182
2019-05-06 16:18:28,17.817857857129873,13.236363636363635
2019-05-06 16:18:25,17.817857857129873,15.81846942671685
2019-05-06 16:18:22,20.290909090909093,15.81846942671685
2019-05-06 16:18:19,22.78181818181818,18.27272727272727
2019-05-06 16:18:16,22.78181818181818,18.27272727272727
