timestamp,accept4,close,ctl,getpid,getsockname,gettid,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,shutdown,write,writev
2019-05-06 16:21:22,20.345454545454547,137.7090909090909,14.636363636363635,121.29090909090908,18.436363636363634,0,106.3090909090909,87.58181818181816,116.1090909090909,97.36363636363635,107.05454545454545,92.47272727272727,243.5272727272727,13.836363636363636,0,93.89090909090909,269.29090909090905
2019-05-06 16:21:19,19.07272727272727,138.27272727272728,10.127272727272727,125.56363636363635,12.636363636363635,0,115.72727272727272,86.05454545454545,122.14545454545454,97.34545454545453,114.32727272727271,91.23636363636363,249.89090909090908,10.145454545454545,0,97.32727272727271,278.4363636363636
2019-05-06 16:21:16,15.381818181818181,144.25454545454542,9.072727272727272,126.92727272727272,9.963636363636363,0,127.25454545454545,87.07272727272726,130.58181818181816,95.45454545454545,120.85454545454544,91.96363636363635,259.16363636363633,8.654545454545454,0,93.7090909090909,287
2019-05-06 16:21:13,15.381818181818181,144.25454545454542,9.072727272727272,126.92727272727272,9.963636363636363,0,127.25454545454545,87.07272727272726,130.58181818181816,95.45454545454545,120.85454545454544,91.96363636363635,259.16363636363633,8.654545454545454,0,93.7090909090909,287
2019-05-06 16:21:10,15.381818181818181,155.7090909090909,9.072727272727272,137.9272727272727,9.963636363636363,0,128.36363636363635,87.25454545454545,133.85454545454544,97.32727272727271,125.05454545454545,85.7090909090909,254.3090909090909,8.654545454545454,0,90.5090909090909,290.30909090909086
2019-05-06 16:21:07,15.381818181818181,155.7090909090909,9.072727272727272,137.9272727272727,9.963636363636363,0,128.36363636363635,87.25454545454545,133.85454545454544,97.32727272727271,125.05454545454545,85.7090909090909,254.3090909090909,8.654545454545454,0,90.5090909090909,290.30909090909086
2019-05-06 16:21:04,17.763636363636362,157.34545454545454,12.545454545454543,135.7090909090909,12.418181818181816,0,125.6181818181818,87.72727272727272,137.9272727272727,95.9090909090909,120.14545454545454,85.76363636363635,253.27272727272728,11.018181818181818,0,90.78181818181817,284.1272727272727
2019-05-06 16:21:01,27.94545454545454,151.18181818181816,22.836363636363632,124.58181818181816,12.418181818181816,0,118.67272727272727,85.25454545454545,121.98181818181817,82.65454545454546,126.19999999999999,90.34545454545453,232.49090909090907,11.018181818181818,0,98,266.58181818181816
2019-05-06 16:20:58,27.94545454545454,151.18181818181816,22.836363636363632,124.58181818181816,12.418181818181816,0,118.67272727272727,85.25454545454545,121.98181818181817,82.65454545454546,126.19999999999999,90.34545454545453,232.49090909090907,11.018181818181818,0,98,266.58181818181816
2019-05-06 16:20:55,39.01747240959255,158.12439773822294,31.744877365866078,121.97960037090235,12.41795603716296,0,116.05243541026526,92.81649424555917,119.36146615516081,80.14399738186579,135.14299740004725,97.4527735859348,217.68695114634278,11.017981491245614,0,107.74349557280776,259.5407356229887
2019-05-06 16:20:52,39.01747240959255,158.12439773822294,31.744877365866078,121.97960037090235,12.41795603716296,0,116.05243541026526,92.81649424555917,119.36146615516081,80.14399738186579,135.14299740004725,97.4527735859348,217.68695114634278,11.017981491245614,0,107.74349557280776,259.5407356229887
2019-05-06 16:20:49,49.36453390061638,157.23922253131875,43.58261059291987,117.56577392316224,11.7820324005891,0,109.31107838324333,100.02000036364298,116.09301987308861,76.18320333096966,142.67532136947946,103.54733722431318,200.51273659521084,7.69104892816233,0,113.0020545828106,252.67732140584377
2019-05-06 16:20:46,49.78272332224222,157.62104765541193,46.946308114693,105.3655521009473,7.581956035564284,0,103.62006581937854,103.12914780268733,107.82014218440335,61.764759359261085,147.71177657775598,104.78372334042437,179.4032618774887,4.890998018145784,0,114.31116929398716,242.6771395843561
2019-05-06 16:20:43,49.78272332224222,157.62104765541193,46.946308114693,105.3655521009473,7.581956035564284,0,103.62006581937854,103.12914780268733,107.82014218440335,61.764759359261085,147.71177657775598,104.78372334042437,179.4032618774887,4.890998018145784,0,114.31116929398716,242.6771395843561
2019-05-06 16:20:40,51.945454545454545,151,52.32727272727273,92.76363636363635,2.454545454545454,0,88.98181818181817,102.16363636363636,93.74545454545454,51.72727272727273,146.27272727272728,107.03636363636363,152.96363636363637,2.3636363636363638,0,117.43636363636364,223.36363636363635
2019-05-06 16:20:37,51.945454545454545,151,52.32727272727273,92.76363636363635,2.454545454545454,0,88.98181818181817,102.16363636363636,93.74545454545454,51.72727272727273,146.27272727272728,107.03636363636363,152.96363636363637,2.3636363636363638,0,117.43636363636364,223.36363636363635
2019-05-06 16:20:34,62.9090909090909,149.98181818181817,63.29090909090908,76.78181818181818,2.454545454545454,0,76.56363636363635,104.61818181818181,80.7090909090909,43.70909090909091,149.25454545454542,113.76363636363635,125.96363636363635,2.3636363636363638,0,126.43636363636364,211.23636363636362
2019-05-06 16:20:31,70.7090909090909,143.2,71.09090909090908,62.345454545454544,2.454545454545454,0,63.03636363636363,104.52727272727272,64.3090909090909,36.07272727272727,145.7272727272727,116.7090909090909,103.09090909090908,2.3636363636363638,0,130.94545454545454,194.0181818181818
2019-05-06 16:20:28,70.7090909090909,143.2,71.09090909090908,62.345454545454544,2.454545454545454,0,63.03636363636363,104.52727272727272,64.3090909090909,36.07272727272727,145.7272727272727,116.7090909090909,103.09090909090908,2.3636363636363638,0,130.94545454545454,194.0181818181818
2019-05-06 16:20:25,76.89090909090909,138.14545454545453,77.27272727272727,48.4,2.454545454545454,0,46.85454545454545,102.67272727272727,49.381818181818176,27.327272727272724,140.16363636363636,116.85454545454544,77.12727272727271,2.3636363636363638,0,132.45454545454544,171.49090909090907
2019-05-06 16:20:22,76.89090909090909,138.14545454545453,77.27272727272727,48.4,2.454545454545454,0,46.85454545454545,102.67272727272727,49.381818181818176,27.327272727272724,140.16363636363636,116.85454545454544,77.12727272727271,2.3636363636363638,0,132.45454545454544,171.49090909090907
2019-05-06 16:20:19,83.69243077146857,122.8022327678685,84.07425589556173,30.255095547191768,2.454590083456063,0,23.364061164748453,98.32906052837325,27.709594719903997,16.491208931071476,130.76601392752596,115.96574483172421,45.12809323805888,2.363679339624357,0,132.32967872143132,144.52990054364625
2019-05-06 16:20:16,94.54717358497427,115.98392698049057,94.92899870906744,10.454735540646194,2.454590083456063,0,8.854706449208168,99.8018145784469,11.30929653266423,6.8546700849106355,131.42057128311424,121.4749359079256,17.7821414934817,2.363679339624357,0,139.60253822796778,130.34782450590012
2019-05-06 16:20:13,94.54717358497427,115.98392698049057,94.92899870906744,10.454735540646194,2.454590083456063,0,8.854706449208168,99.8018145784469,11.30929653266423,6.8546700849106355,131.42057128311424,121.4749359079256,17.7821414934817,2.363679339624357,0,139.60253822796778,130.34782450590012
2019-05-06 16:20:10,102.69277623229513,117.98396334478808,101.98367243040782,0,0,0,0,102.25640466190295,0,0,135.3842797141766,130.27509591083475,0,0,0,148.6572483136057,124.0749831815124
2019-05-06 16:20:07,102.69277623229513,117.98396334478808,101.98367243040782,0,0,0,0,102.25640466190295,0,0,135.3842797141766,130.27509591083475,0,0,0,148.6572483136057,124.0749831815124
2019-05-06 16:20:04,100.87272727272726,117.58181818181816,100.05454545454545,0,0,0,0,99.98181818181817,0,0,135.49090909090907,129.9090909090909,0,0,0,148.29090909090908,124.52727272727272
2019-05-06 16:20:01,97.96363636363635,117.72727272727272,99.3090909090909,0,0,0,0,98.07272727272726,0,0,135.3272727272727,132.27272727272728,0,0,0,148.83636363636364,125.45454545454545
2019-05-06 16:19:58,97.96363636363635,117.72727272727272,99.3090909090909,0,0,0,0,98.07272727272726,0,0,135.3272727272727,132.27272727272728,0,0,0,148.83636363636364,125.45454545454545
2019-05-06 16:19:55,94.61646151888148,118.94329194014654,95.23463209759822,0,0,0,0,95.48917292412865,0,0,136.96114616097887,133.67029690369264,0,0,0,150.7972582316685,124.1795603716296
2019-05-06 16:19:52,94.61646151888148,118.94329194014654,95.23463209759822,0,0,0,0,95.48917292412865,0,0,136.96114616097887,133.67029690369264,0,0,0,150.7972582316685,124.1795603716296
2019-05-06 16:19:49,92.36195705532626,113.36157524408647,92.36195705532626,0,0,0,0,92.36195705532626,0,0,134.30664897001873,130.17945128270395,0,0,0,146.67006054435373,121.08870747804585
2019-05-06 16:19:46,99.7090909090909,124.94545454545454,99.7090909090909,0,0,0,0,99.54545454545453,0,0,146.07272727272726,141.6181818181818,0,0,0,158.34545454545454,132.8181818181818
2019-05-06 16:19:43,99.7090909090909,124.94545454545454,99.7090909090909,0,0,0,0,99.54545454545453,0,0,146.07272727272726,141.6181818181818,0,0,0,158.34545454545454,132.8181818181818
2019-05-06 16:19:40,100.03818251240932,126.65684830633285,99.87454317351225,0,0,0,0,99.87454317351225,0,0,148.05723740431645,143.5298823614975,0,0,0,160.60292005309188,134.07516500300005
2019-05-06 16:19:37,100.03818251240932,126.65684830633285,99.87454317351225,0,0,0,0,99.87454317351225,0,0,148.05723740431645,143.5298823614975,0,0,0,160.60292005309188,134.07516500300005
2019-05-06 16:19:34,103.78370515827561,133.23878615974837,103.78370515827561,0,0,0,0,103.78370515827561,0,0,154.9300896379934,150.73001327296862,0,0,0,167.5848651793669,140.5843742613502
2019-05-06 16:19:31,106.76363636363635,137.74545454545452,106.76363636363635,0,0,0,0,106.76363636363635,0,0,158.78181818181818,155.94545454545454,0,0,0,173.18181818181816,146.5272727272727
2019-05-06 16:19:28,106.76363636363635,137.74545454545452,106.76363636363635,0,0,0,0,106.76363636363635,0,0,158.78181818181818,155.94545454545454,0,0,0,173.18181818181816,146.5272727272727
2019-05-06 16:19:25,107.97985491172886,142.99740004727184,107.97985491172886,0,0,0,0,108.08894383738476,0,0,162.1243250122725,157.1789603825385,0,0,0,174.77864038835656,150.81543971927783
2019-05-06 16:19:22,107.97985491172886,142.99740004727184,107.97985491172886,0,0,0,0,108.08894383738476,0,0,162.1243250122725,157.1789603825385,0,0,0,174.77864038835656,150.81543971927783
2019-05-06 16:19:19,105.32535772076872,139.2156506245341,105.32535772076872,0,0,0,0,105.43444664642462,0,0,158.52439046562787,153.4881183978473,0,0,0,171.17870584171197,146.97914583371212
2019-05-06 16:19:16,100.77998581843966,132.99758186214797,100.77998581843966,0,0,0,0,100.88907474409555,0,0,152.2335957528045,146.8700569080562,0,0,0,164.45155542626497,141.05198087307502
2019-05-06 16:19:13,100.77998581843966,132.99758186214797,100.77998581843966,0,0,0,0,100.88907474409555,0,0,152.2335957528045,146.8700569080562,0,0,0,164.45155542626497,141.05198087307502
2019-05-06 16:19:10,101.05270813257941,129.7612770676897,102.83449391829238,0,0,0,0,101.12543408301667,0,0,148.94274649551826,143.43375574989543,0,0,0,161.59706187160234,136.6702423592298
2019-05-06 16:19:07,101.05270813257941,129.7612770676897,102.83449391829238,0,0,0,0,101.12543408301667,0,0,148.94274649551826,143.43375574989543,0,0,0,161.59706187160234,136.6702423592298
2019-05-06 16:19:04,99.67272727272727,126.5090909090909,109.67272727272727,1.5272727272727271,0,1.0545454545454545,2.527272727272727,98.47272727272727,0.709090909090909,0.5636363636363636,146.0181818181818,138.8,0.47272727272727266,0,0,157.58181818181816,131.83636363636364
2019-05-06 16:19:01,96.32727272727271,126.25454545454545,103.18181818181817,10.272727272727273,4.672727272727272,9.909090909090908,10.763636363636362,97.12727272727271,11.363636363636363,8.8,137.87272727272727,133.12727272727273,19.254545454545454,4.363636363636363,0,153.27272727272728,146.16363636363636
2019-05-06 16:18:58,96.32727272727271,126.25454545454545,103.18181818181817,10.272727272727273,4.672727272727272,9.909090909090908,10.763636363636362,97.12727272727271,11.363636363636363,8.8,137.87272727272727,133.12727272727273,19.254545454545454,4.363636363636363,0,153.27272727272728,146.16363636363636
2019-05-06 16:18:55,94.56363636363635,130.87272727272727,100.65454545454546,19.363636363636363,11.054545454545455,18.217850584534826,27.436363636363634,103.23636363636363,24.690909090909088,19.418181818181818,136.58181818181816,137.36363636363637,41.74545454545454,6.8181818181818175,0,153.58181818181816,159.74545454545452
2019-05-06 16:18:52,94.56363636363635,130.87272727272727,100.65454545454546,19.363636363636363,11.054545454545455,18.217850584534826,27.436363636363634,103.23636363636363,24.690909090909088,19.418181818181818,136.58181818181816,137.36363636363637,41.74545454545454,6.8181818181818175,0,153.58181818181816,159.74545454545452
2019-05-06 16:18:49,79.76363636363635,123.9090909090909,86.94545454545454,30.399999999999995,14.909090909090908,26.927762322951327,38.92727272727272,99.6,42.61818181818182,30.527272727272724,125.58181818181816,125.41818181818181,63.018181818181816,7.3999999999999995,0,136.3090909090909,162.3090909090909
2019-05-06 16:18:46,68.47272727272727,125.19999999999999,75.81818181818181,47.6,14.909090909090908,35.764286623393154,52.74545454545454,95.7090909090909,58.58181818181818,37.92727272727272,121.1090909090909,115.76363636363635,90.3090909090909,7.3999999999999995,0,124.67272727272727,174.65454545454543
2019-05-06 16:18:43,68.47272727272727,125.19999999999999,75.81818181818181,47.6,14.909090909090908,35.764286623393154,52.74545454545454,95.7090909090909,58.58181818181818,37.92727272727272,121.1090909090909,115.76363636363635,90.3090909090909,7.3999999999999995,0,124.67272727272727,174.65454545454543
2019-05-06 16:18:40,56.92623770476901,123.47048235486628,64.1079253104489,60.162542499227285,14.908819839639278,43.98181818181818,61.68978745840984,89.99836366611517,73.74411374338648,43.92647406410792,115.85243904656278,103.87083871202341,110.50708168942383,7.399865456991691,0,111.23434119379648,181.41488336575696
2019-05-06 16:18:37,56.92623770476901,123.47048235486628,64.1079253104489,60.162542499227285,14.908819839639278,43.98181818181818,61.68978745840984,89.99836366611517,73.74411374338648,43.92647406410792,115.85243904656278,103.87083871202341,110.50708168942383,7.399865456991691,0,111.23434119379648,181.41488336575696
2019-05-06 16:18:34,47.76450480917835,136.82066946671756,54.946453571883126,83.49242713503881,14.90936198839979,54.945454545454545,77.21958581065111,89.29253259150167,91.601665484827,52.382770595829015,118.7839778905071,97.94723540428008,136.9661266568483,7.400134547900872,0,103.31096929035074,197.53086419753086
2019-05-06 16:18:31,40.10909090909091,140.6181818181818,48.381818181818176,95.14545454545454,15.29090909090909,62.74545454545454,87.7090909090909,87.1090909090909,104.39999999999999,58.527272727272724,116.59999999999998,94.83636363636363,158.6181818181818,9.4,0,97.38181818181816,209.54545454545453
2019-05-06 16:18:28,40.10909090909091,140.6181818181818,48.381818181818176,95.14545454545454,15.29090909090909,62.74545454545454,87.7090909090909,87.1090909090909,104.39999999999999,58.527272727272724,116.59999999999998,94.83636363636363,158.6181818181818,9.4,0,97.38181818181816,209.54545454545453
2019-05-06 16:18:25,35.781818181818174,144.3272727272727,45.272727272727266,113.52727272727272,23.49090909090909,68.92727272727272,96.3090909090909,87.38181818181816,123.32727272727271,68.76363636363635,116.65454545454546,92.21818181818182,179.8181818181818,13.909090909090908,0,92.21818181818182,222.23636363636362
2019-05-06 16:18:22,35.781818181818174,144.3272727272727,45.272727272727266,113.52727272727272,23.49090909090909,68.92727272727272,96.3090909090909,87.38181818181816,123.32727272727271,68.76363636363635,116.65454545454546,92.21818181818182,179.8181818181818,13.909090909090908,0,92.21818181818182,222.23636363636362
2019-05-06 16:18:19,39.236363636363635,148.34545454545454,46.563636363636355,122.63636363636364,40.563636363636355,75.72864961181112,114.87272727272726,93.21818181818182,137.83636363636364,83.85454545454544,124.1090909090909,96.41818181818182,203.14545454545453,19.054545454545455,0,94.14545454545454,243.54545454545453
2019-05-06 16:18:16,30.60055637375225,156.93012600229093,36.146111747486316,138.00250913652974,40.564373897707235,86.58339242531683,131.45693558064693,95.34718813069328,157.40286187021584,92.20167639411626,127.94778086874308,98.09269259441082,228.05869197621774,19.054891907125583,0,93.76534118802161,261.05929198712704
2019-05-06 16:18:13,30.60055637375225,156.93012600229093,36.146111747486316,138.00250913652974,40.564373897707235,86.58339242531683,131.45693558064693,95.34718813069328,157.40286187021584,92.20167639411626,127.94778086874308,98.09269259441082,228.05869197621774,19.054891907125583,0,93.76534118802161,261.05929198712704
2019-05-06 16:18:10,23.818181818181817,161.65454545454543,21.14545454545454,147.69090909090906,40.563636363636355,96.05629193258059,139.49090909090907,98.6,168.36363636363635,101.47272727272727,131.79999999999998,100.81818181818181,247.9090909090909,19.054545454545455,0,93.72727272727272,280.0181818181818
2019-05-06 16:18:07,23.818181818181817,161.65454545454543,21.14545454545454,147.69090909090906,40.563636363636355,96.05629193258059,139.49090909090907,98.6,168.36363636363635,101.47272727272727,131.79999999999998,100.81818181818181,247.9090909090909,19.054545454545455,0,93.72727272727272,280.0181818181818
2019-05-06 16:18:04,18.763977526864128,160.45746286296117,19.236713394788996,147.16631211476573,35.891561664757546,95.56363636363635,138.54797359952,100.4745540828015,166.98485427007762,100.87456135566102,135.09336533391516,102.65641193476246,248.5136093383516,14.691176203203696,0,92.87441589847089,276.98685430644196
2019-05-06 16:18:01,14.436363636363636,161.09090909090907,15.67272727272727,152.89090909090908,29.509090909090908,95.41818181818182,131.38181818181818,94.07272727272726,163.96363636363637,97.36363636363635,135.49090909090907,97.23636363636363,245.85454545454544,12.236363636363636,0,91.3090909090909,279.0363636363636
2019-05-06 16:17:58,14.436363636363636,161.09090909090907,15.67272727272727,152.89090909090908,29.509090909090908,95.41818181818182,131.38181818181818,94.07272727272726,163.96363636363637,97.36363636363635,135.49090909090907,97.23636363636363,245.85454545454544,12.236363636363636,0,91.3090909090909,279.0363636363636
2019-05-06 16:17:55,13.67272727272727,166.8181818181818,13.818181818181817,166.7272727272727,25.654545454545453,95.10736168433301,135.94545454545454,90.72727272727272,161.6181818181818,94.67272727272727,144.67272727272726,94.49090909090908,258.1272727272727,11.654545454545454,0,92.38181818181816,284.96363636363634
2019-05-06 16:17:52,13.67272727272727,166.8181818181818,13.818181818181817,166.7272727272727,25.654545454545453,95.10736168433301,135.94545454545454,90.72727272727272,161.6181818181818,94.67272727272727,144.67272727272726,94.49090909090908,258.1272727272727,11.654545454545454,0,92.38181818181816,284.96363636363634
2019-05-06 16:17:49,13.999999999999998,165.7272727272727,14.69090909090909,159.5272727272727,26.090909090909086,92.36195705532626,135.6181818181818,88.96363636363635,162.4,93.29090909090908,139.4181818181818,94.25454545454545,254.18181818181816,12.436363636363636,0,90.5090909090909,279.2363636363636
2019-05-06 16:17:46,17.436363636363634,161.67272727272726,17.145454545454545,152.5272727272727,36.63636363636363,99.47272727272727,136.25454545454545,87.56363636363635,159.74545454545452,95.01818181818182,130.78181818181818,93.38181818181816,251.3272727272727,15.527272727272726,0,89.54545454545453,278.6363636363636
2019-05-06 16:17:43,17.436363636363634,161.67272727272726,17.145454545454545,152.5272727272727,36.63636363636363,99.47272727272727,136.25454545454545,87.56363636363635,159.74545454545452,95.01818181818182,130.78181818181818,93.38181818181816,251.3272727272727,15.527272727272726,0,89.54545454545453,278.6363636363636
2019-05-06 16:17:40,17.6,147.0181818181818,17.30909090909091,140.7272727272727,37.018181818181816,99.56544664448444,127.45454545454545,84.54545454545453,151.8,92,129.3090909090909,90.25454545454545,245.56363636363633,15.69090909090909,0,86.41818181818182,275.98181818181814
2019-05-06 16:17:37,17.6,147.0181818181818,17.30909090909091,140.7272727272727,37.018181818181816,99.56544664448444,127.45454545454545,84.54545454545453,151.8,92,129.3090909090909,90.25454545454545,245.56363636363633,15.69090909090909,0,86.41818181818182,275.98181818181814
2019-05-06 16:17:34,17.236677030491464,140.03890979835995,15.854833724249533,138.91161657484682,36.637029764177534,103.23824069528537,129.5478099601811,84.41971672212223,151.13002054582813,91.67439407989237,130.52964599356352,87.94705358279242,247.04085528827798,13.691158021054928,0,85.65610283823342,275.6413752977327
2019-05-06 16:17:31,13.363636363636363,138.09090909090907,10.763636363636362,130.47272727272727,28.436363636363634,106.1090909090909,126.23636363636363,80.69090909090909,138.03636363636363,88.54545454545453,124.65454545454546,83.96363636363635,246.2181818181818,9.181818181818182,0,85.4,273.1272727272727
2019-05-06 16:17:28,13.363636363636363,138.09090909090907,10.763636363636362,130.47272727272727,28.436363636363634,106.1090909090909,126.23636363636363,80.69090909090909,138.03636363636363,88.54545454545453,124.65454545454546,83.96363636363635,246.2181818181818,9.181818181818182,0,85.4,273.1272727272727
2019-05-06 16:17:25,3.9272727272727272,136.34545454545454,3.4909090909090907,131.45454545454544,11.363636363636363,107.76167706041707,119.72727272727272,74.32727272727271,135.03636363636363,78.9090909090909,120.59999999999998,76.47272727272727,242.58181818181816,4.036363636363636,0,79,267.6909090909091
2019-05-06 16:17:22,3.9272727272727272,136.34545454545454,3.4909090909090907,131.45454545454544,11.363636363636363,107.76167706041707,119.72727272727272,74.32727272727271,135.03636363636363,78.9090909090909,120.59999999999998,76.47272727272727,242.58181818181816,4.036363636363636,0,79,267.6909090909091
2019-05-06 16:17:19,3.9272727272727272,130.3272727272727,3.4909090909090907,124.12727272727271,11.363636363636363,105.10717986945693,109.58181818181816,67.85454545454544,122.63636363636364,74.81818181818181,113.65454545454546,70.89090909090909,236.29090909090908,4.036363636363636,0,73.4,264.09090909090907
2019-05-06 16:17:16,3.9272727272727272,125.52727272727272,3.4909090909090907,118.65454545454546,11.363636363636363,100.56180796712786,103.49090909090908,62.29090909090908,114.38181818181816,68.18181818181817,104.54545454545453,64.07272727272726,232.43636363636364,4.036363636363636,0,67.9090909090909,256.6727272727273
2019-05-06 16:17:13,3.9272727272727272,125.52727272727272,3.4909090909090907,118.65454545454546,11.363636363636363,100.56180796712786,103.49090909090908,62.29090909090908,114.38181818181816,68.18181818181817,104.54545454545453,64.07272727272726,232.43636363636364,4.036363636363636,0,67.9090909090909,256.6727272727273
2019-05-06 16:17:10,5.527172233232123,122.21595970982345,7.618043308303485,117.65240631988509,16.38152033599389,98.34366647879129,99.56182614861547,65.98061853420846,112.19796003709024,63.96247340957437,100.79816730604898,60.32617588771113,229.12310685260266,7.236232068507845,0,63.08976200432719,254.0681078525845
2019-05-06 16:17:07,5.527172233232123,122.21595970982345,7.618043308303485,117.65240631988509,15.771981721544456,98.34366647879129,99.56182614861547,65.98061853420846,112.19796003709024,63.96247340957437,100.79816730604898,60.32617588771113,229.12310685260266,7.236232068507845,0,63.08976200432719,254.0681078525845
2019-05-06 16:17:04,5.895637333333334,121.65454545454546,7.917835666666665,112.67272727272727,16.39348433333333,95.23496,97.56363636363635,64.99999999999999,109.21818181818182,65.14545454545454,99.6,58.54545454545454,226.58181818181816,7.548564666666667,0,59.43636363636363,252.49090909090907
2019-05-06 16:17:01,6.151819259259259,108.07790533333333,8.270928518518518,94.134079,17.15276037037037,90.90147925925926,86.00256633333333,60.980445333333336,98.17598333333332,61.12645333333334,82.13335433333332,54.46800700000001,212.34,7.883960740740742,0,55.428972666666674,243.6
2019-05-06 16:16:58,5.814041481481482,102.50590533333335,7.805372962962962,89.30507899999999,16.15164925925926,85.90370148148148,81.51956633333334,57.86844533333333,93.02598333333331,58.00645333333333,77.86235433333333,51.711007,192.001367,7.44173851851852,0,52.62297266666667,220.26717999999997
2019-05-06 16:16:55,5.763768822446106,91.03110560506065,7.313315500445823,83.26275971645076,16.537675724773546,83.90989125000002,71.73182225580172,54.77698902987341,80.54327977896787,54.5422575794612,73.26660481618927,46.81695517877381,177.16079179721933,7.021636125763523,0,49.393442738309524,207.66517328421511
2019-05-06 16:16:52,5.406277759722673,85.82233246668595,6.849577093905986,78.50842092397946,15.441453130338411,78.70614124999999,67.5752479574528,51.66372488018785,75.84449530751168,51.44343755323955,69.0155881721147,44.191457967600726,166.79102223654291,6.577897219236186,0,46.613504514714485,195.5098878461137
