timestamp,accept4,close,ctl,getpid,getsockname,gettid,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-07 02:51:25,20.345454545454547,155.3272727272727,19.98181818181818,160.89090909090908,17.454545454545453,0,145.56363636363636,129.56363636363636,216.7090909090909,127.96363636363635,142.2,114.1090909090909,322.76363636363635,26.745454545454542,136.6181818181818,291.1454545454545
2019-05-07 02:51:22,20.345454545454547,155.3272727272727,19.98181818181818,160.89090909090908,17.454545454545453,0,145.56363636363636,129.56363636363636,216.7090909090909,127.96363636363635,142.2,114.1090909090909,322.76363636363635,26.745454545454542,136.6181818181818,291.1454545454545
2019-05-07 02:51:19,21.2,160.6,20.363636363636363,162.2,18.49090909090909,0,147.67272727272726,130.38181818181818,216.69090909090906,121.72727272727272,144.1272727272727,117.27272727272727,319.52727272727276,27.127272727272725,133.7090909090909,295.2181818181818
2019-05-07 02:51:16,19.417828766749697,161.3243395574626,22.581407610770714,166.97878220395992,22.054144470100542,0,149.03365393356484,126.07043508299849,217.06878056762605,119.39782913037945,148.28821294158288,114.65246086434792,318.1942146506427,27.926764967909673,119.14328830384902,298.1945782803949
2019-05-07 02:51:13,19.417828766749697,161.3243395574626,22.581407610770714,166.97878220395992,22.054144470100542,0,149.03365393356484,126.07043508299849,217.06878056762605,119.39782913037945,148.28821294158288,114.65246086434792,318.1942146506427,27.926764967909673,119.14328830384902,298.1945782803949
2019-05-07 02:51:10,16.07272727272727,161.4181818181818,21.4,158.9090909090909,26.054545454545455,0,139.36363636363637,120.85454545454544,216.1090909090909,111.3090909090909,143.96363636363637,98.38181818181816,314.8363636363636,33.47272727272727,114.32727272727271,295.3818181818181
2019-05-07 02:51:07,16.07272727272727,161.4181818181818,21.4,158.9090909090909,26.054545454545455,0,139.36363636363637,120.85454545454544,216.1090909090909,111.3090909090909,143.96363636363637,98.38181818181816,314.8363636363636,33.47272727272727,114.32727272727271,295.3818181818181
2019-05-07 02:51:04,16.07272727272727,163.69090909090906,21.4,162.07272727272726,26.054545454545455,0,136.0909090909091,122.63636363636364,223.23636363636362,113.09090909090908,145.83636363636364,100.16363636363636,313.10909090909087,33.47272727272727,115.9090909090909,290.4545454545454
2019-05-07 02:51:01,14.745454545454544,161.87272727272727,12.4,162.8181818181818,24.036363636363635,0,141.1090909090909,122.45454545454545,220.29090909090908,115.01818181818182,145.7090909090909,101.43636363636364,319.4181818181818,30.763636363636362,117.03636363636363,298
2019-05-07 02:50:58,14.745454545454544,161.87272727272727,12.4,162.8181818181818,24.036363636363635,0,141.1090909090909,122.45454545454545,220.29090909090908,115.01818181818182,145.7090909090909,101.43636363636364,319.4181818181818,30.763636363636362,117.03636363636363,298
