timestamp,consul_productpage-v1_1
2019-05-08 20:40:54,10313.145454545453
2019-05-08 20:40:51,10344.127272727272
2019-05-08 20:40:48,10676.745454545453
2019-05-08 20:40:45,10676.745454545453
2019-05-08 20:40:42,10087.199999999999
2019-05-08 20:40:39,10087.199999999999
2019-05-08 20:40:36,10100.781818181817
2019-05-08 20:40:33,10534.836363636363
2019-05-08 20:40:30,10534.836363636363
2019-05-08 20:40:27,10511.636363636362
2019-05-08 20:40:24,10511.636363636362
2019-05-08 20:40:21,10080.327272727272
2019-05-08 20:40:18,10263.109090909089
2019-05-08 20:40:15,10263.109090909089
2019-05-08 20:40:12,10308.6
2019-05-08 20:40:09,10308.6
2019-05-08 20:40:06,10116.436363636363
2019-05-08 20:40:03,10348.127272727274
2019-05-08 20:40:00,10348.127272727274
2019-05-08 20:39:57,10432.727272727272
2019-05-08 20:39:54,10432.727272727272
2019-05-08 20:39:51,13421.290909090909
2019-05-08 20:39:48,13628.890909090907
2019-05-08 20:39:45,13628.890909090907
2019-05-08 20:39:42,13671.981818181817
2019-05-08 20:39:39,13671.981818181817
2019-05-08 20:39:36,13215.10909090909
2019-05-08 20:39:33,13396.21818181818
2019-05-08 20:39:30,13396.21818181818
2019-05-08 20:39:27,13546.254545454545
2019-05-08 20:39:24,13546.254545454545
2019-05-08 20:39:21,13456.763636363636
2019-05-08 20:39:18,13374.90909090909
2019-05-08 20:39:15,13374.90909090909
2019-05-08 20:39:12,13370.127272727272
2019-05-08 20:39:09,13370.127272727272
2019-05-08 20:39:06,13137.581818181818
2019-05-08 20:39:03,13133.81818181818
2019-05-08 20:39:00,13133.81818181818
2019-05-08 20:38:57,9778.181818181818
2019-05-08 20:38:54,9778.181818181818
2019-05-08 20:38:51,9699.763636363636
2019-05-08 20:38:48,9381.01818181818
2019-05-08 20:38:45,9381.01818181818
2019-05-08 20:38:42,9434.109090909089
2019-05-08 20:38:39,9434.109090909089
2019-05-08 20:38:36,9323.890909090907
2019-05-08 20:38:33,9058.763636363636
2019-05-08 20:38:30,9058.763636363636
2019-05-08 20:38:27,8746.436363636363
2019-05-08 20:38:24,8746.436363636363
2019-05-08 20:38:21,8721.781818181818
2019-05-08 20:38:18,8320.181818181818
2019-05-08 20:38:15,8320.181818181818
2019-05-08 20:38:12,8252.981818181817
2019-05-08 20:38:09,8252.981818181817
2019-05-08 20:38:06,7651.181818181817
2019-05-08 20:38:03,7459.272727272726
2019-05-08 20:38:00,7459.272727272726
2019-05-08 20:37:57,7294.090909090908
2019-05-08 20:37:54,7294.090909090908
2019-05-08 20:37:51,7125.581818181818
2019-05-08 20:37:48,7333.599999999999
2019-05-08 20:37:45,7333.599999999999
2019-05-08 20:37:42,7601
2019-05-08 20:37:39,7601
2019-05-08 20:37:36,7603.418181818181
2019-05-08 20:37:33,8084.254545454545
2019-05-08 20:37:30,8084.254545454545
2019-05-08 20:37:27,7995.2
2019-05-08 20:37:24,7995.2
2019-05-08 20:37:21,8600.618181818181
2019-05-08 20:37:18,8931.672727272726
2019-05-08 20:37:15,8931.672727272726
2019-05-08 20:37:12,9539.381818181819
2019-05-08 20:37:09,9539.381818181819
2019-05-08 20:37:06,9759.709090909091
2019-05-08 20:37:03,9734.690909090908
2019-05-08 20:37:00,9734.690909090908
2019-05-08 20:36:57,10688.41818181818
2019-05-08 20:36:54,10688.41818181818
2019-05-08 20:36:51,10319.981818181817
2019-05-08 20:36:48,10090.327272727272
2019-05-08 20:36:45,10090.327272727272
2019-05-08 20:36:42,10357.181818181818
2019-05-08 20:36:39,10357.181818181818
2019-05-08 20:36:36,10328.090909090908
2019-05-08 20:36:33,10589.30909090909
2019-05-08 20:36:30,10589.30909090909
2019-05-08 20:36:27,10248.4
2019-05-08 20:36:24,10248.4
2019-05-08 20:36:21,10230.036363636364
2019-05-08 20:36:18,9987.290909090909
2019-05-08 20:36:15,9987.290909090909
2019-05-08 20:36:12,10248.763636363634
2019-05-08 20:36:09,10248.763636363634
2019-05-08 20:36:06,10645.163636363633
2019-05-08 20:36:03,10000.272727272726
2019-05-08 20:36:00,10000.272727272726
2019-05-08 20:35:57,10501.127272727272
2019-05-08 20:35:54,10501.127272727272
2019-05-08 20:35:51,10596.8
2019-05-08 20:35:48,10703.01818181818
2019-05-08 20:35:45,10690.148048484847
2019-05-08 20:35:42,10453.630062626262
2019-05-08 20:35:39,10446.926729292929
2019-05-08 20:35:36,12053.433931818181
2019-05-08 20:35:33,11851.4782
2019-05-08 20:35:30,11204.548200000001
2019-05-08 20:35:27,10773.97928888889
2019-05-08 20:35:24,10113.713733333332
2019-05-08 20:35:21,9834.3178
2019-05-08 20:35:18,9316.80780952381
2019-05-08 20:35:15,8616.993523809524
2019-05-08 20:35:12,9051.921755555555
2019-05-08 20:35:09,8529.375088888888
2019-05-08 20:35:06,9427.672195555555
2019-05-08 20:35:03,9438.665083333333
2019-05-08 20:35:00,8978.090083333333
2019-05-08 20:34:57,9515.21824
2019-05-08 20:34:54,8997.375573333333
2019-05-08 20:34:51,9251.879011111112
