timestamp,container_memory_usage_bytes
2019-05-08 23:45:38,4141056
2019-05-08 23:45:35,4141056
2019-05-08 23:45:32,51208192
2019-05-08 23:45:29,51208192
2019-05-08 23:45:26,51179520
2019-05-08 23:45:23,51023872
2019-05-08 23:45:20,51023872
2019-05-08 23:45:17,51257344
2019-05-08 23:45:14,51257344
2019-05-08 23:45:11,50982912
2019-05-08 23:45:08,50982912
2019-05-08 23:45:05,50982912
2019-05-08 23:45:02,50954240
2019-05-08 23:44:59,50954240
2019-05-08 23:44:56,51023872
2019-05-08 23:44:53,50888704
2019-05-08 23:44:50,50888704
2019-05-08 23:44:47,50913280
2019-05-08 23:44:44,50913280
2019-05-08 23:44:41,50913280
2019-05-08 23:44:38,51015680
2019-05-08 23:44:35,51015680
2019-05-08 23:44:32,50872320
2019-05-08 23:44:29,50872320
2019-05-08 23:44:26,50843648
2019-05-08 23:44:23,50794496
2019-05-08 23:44:20,50794496
2019-05-08 23:44:17,50745344
2019-05-08 23:44:14,50745344
2019-05-08 23:44:11,50774016
2019-05-08 23:44:08,50745344
2019-05-08 23:44:05,50745344
2019-05-08 23:44:02,50651136
2019-05-08 23:43:59,50651136
2019-05-08 23:43:56,50630656
2019-05-08 23:43:53,50601984
2019-05-08 23:43:50,50601984
2019-05-08 23:43:47,50585600
2019-05-08 23:43:44,50585600
2019-05-08 23:43:41,50503680
2019-05-08 23:43:38,50421760
2019-05-08 23:43:35,50421760
2019-05-08 23:43:32,50298880
2019-05-08 23:43:29,50298880
