timestamp,ttorrent-ubuntu
2019-05-11 23:43:27,131.94545454545454
2019-05-11 23:43:24,131.94545454545454
2019-05-11 23:43:21,131.94545454545454
2019-05-11 23:43:18,131.94545454545454
2019-05-11 23:43:15,131.94545454545454
2019-05-11 23:43:12,131.94545454545454
2019-05-11 23:43:09,131.94545454545454
2019-05-11 23:43:06,130.67272727272726
2019-05-11 23:43:03,130.67272727272726
2019-05-11 23:43:00,130.67272727272726
2019-05-11 23:42:57,130.67272727272726
2019-05-11 23:42:54,130.67272727272726
2019-05-11 23:42:51,130.67272727272726
2019-05-11 23:42:48,130.67272727272726
2019-05-11 23:42:45,129.39999999999998
2019-05-11 23:42:42,129.39999999999998
2019-05-11 23:42:39,129.39999999999998
2019-05-11 23:42:36,129.39999999999998
2019-05-11 23:42:33,129.39999999999998
2019-05-11 23:42:30,129.39999999999998
2019-05-11 23:42:27,129.39999999999998
2019-05-11 23:42:24,129.39999999999998
2019-05-11 23:42:21,130.38181818181815
2019-05-11 23:42:18,130.38181818181815
2019-05-11 23:42:15,131.4363636363636
2019-05-11 23:42:12,131.4363636363636
2019-05-11 23:42:09,131.4363636363636
2019-05-11 23:42:06,152.85454545454542
2019-05-11 23:42:03,152.85454545454542
2019-05-11 23:42:00,401.1090909090908
2019-05-11 23:41:57,574.9272727272727
2019-05-11 23:41:54,574.9272727272727
2019-05-11 23:41:51,765.1454545454544
2019-05-11 23:41:48,765.1454545454544
2019-05-11 23:41:45,2922.198585428826
2019-05-11 23:41:42,607123.2545454545
2019-05-11 23:41:39,607123.2545454545
2019-05-11 23:41:36,1492435.3090909088
2019-05-11 23:41:33,1492435.3090909088
2019-05-11 23:41:30,2435287.345454545
2019-05-11 23:41:27,3358773.327272727
2019-05-11 23:41:24,3358773.327272727
2019-05-11 23:41:21,4375600.454545455
2019-05-11 23:41:18,4375600.454545455
2019-05-11 23:41:15,5446220.890909091
2019-05-11 23:41:12,6178983.945454545
2019-05-11 23:41:09,6178983.945454545
2019-05-11 23:41:06,7198044.890909091
2019-05-11 23:41:03,7198044.890909091
2019-05-11 23:41:00,8118474.036363636
2019-05-11 23:40:57,9075752.29090909
2019-05-11 23:40:54,9075752.29090909
2019-05-11 23:40:51,9978639.20655988
2019-05-11 23:40:48,9978639.20655988
2019-05-11 23:40:45,10155979.18181818
2019-05-11 23:40:42,10486297.09090909
2019-05-11 23:40:39,10486297.09090909
2019-05-11 23:40:36,10458809.109090907
2019-05-11 23:40:33,10458809.109090907
2019-05-11 23:40:30,10323682.98181818
2019-05-11 23:40:27,10414534.945454545
2019-05-11 23:40:24,10414534.945454545
2019-05-11 23:40:21,10194692.636363637
2019-05-11 23:40:18,10194692.636363637
2019-05-11 23:40:15,10334584.318810605
2019-05-11 23:40:12,10356622.980046062
2019-05-11 23:40:09,10356615.89204606
2019-05-11 23:40:06,10097338.775783334
2019-05-11 23:40:03,9696545.4574
2019-05-11 23:40:00,9139329.985603409
2019-05-11 23:39:57,8569549.607840477
2019-05-11 23:39:54,8133918.680437878
2019-05-11 23:39:51,7708672.827588333
2019-05-11 23:39:48,7272454.176588333
2019-05-11 23:39:45,6431585.6261244435
2019-05-11 23:39:42,5850522.200137501
2019-05-11 23:39:39,5451756.1726375
2019-05-11 23:39:36,4989924.712842856
2019-05-11 23:39:33,4596135.6204619035
2019-05-11 23:39:30,3819160.105538889
2019-05-11 23:39:27,3248401.935941667
2019-05-11 23:39:24,2912528.5809416664
2019-05-11 23:39:21,2300276.9504883336
2019-05-11 23:39:18,2000446.719488333
