timestamp,ttorrent-ubuntu
2019-05-11 23:43:27,731.8
2019-05-11 23:43:24,731.8
2019-05-11 23:43:21,731.8
2019-05-11 23:43:18,731.8
2019-05-11 23:43:15,731.4727272727272
2019-05-11 23:43:12,731.2181818181817
2019-05-11 23:43:09,731.2181818181817
2019-05-11 23:43:06,730.9818181818181
2019-05-11 23:43:03,730.9818181818181
2019-05-11 23:43:00,730.7272727272726
2019-05-11 23:42:57,730.4727272727272
2019-05-11 23:42:54,730.4727272727272
2019-05-11 23:42:51,730.2
2019-05-11 23:42:48,730.2
2019-05-11 23:42:45,729.9636363636363
2019-05-11 23:42:42,729.7090909090908
2019-05-11 23:42:39,729.7090909090908
2019-05-11 23:42:36,729.7090909090908
2019-05-11 23:42:33,729.7090909090908
2019-05-11 23:42:30,729.7090909090908
2019-05-11 23:42:27,729.9454545454545
2019-05-11 23:42:24,729.9454545454545
2019-05-11 23:42:21,731.2545454545455
2019-05-11 23:42:18,731.2545454545455
2019-05-11 23:42:15,732.4909090909091
2019-05-11 23:42:12,735.1454545454545
2019-05-11 23:42:09,735.1454545454545
2019-05-11 23:42:06,786.1272727272727
2019-05-11 23:42:03,786.1272727272727
2019-05-11 23:42:00,799.5636363636363
2019-05-11 23:41:57,806.7818181818182
2019-05-11 23:41:54,806.7818181818182
2019-05-11 23:41:51,815.1818181818181
2019-05-11 23:41:48,815.1818181818181
2019-05-11 23:41:45,861.561119293078
2019-05-11 23:41:42,10350.290909090909
2019-05-11 23:41:39,10350.290909090909
2019-05-11 23:41:36,25218
2019-05-11 23:41:33,25218
2019-05-11 23:41:30,41163.43636363636
2019-05-11 23:41:27,56812.399999999994
2019-05-11 23:41:24,56812.399999999994
2019-05-11 23:41:21,74397.63636363635
2019-05-11 23:41:18,74397.63636363635
2019-05-11 23:41:15,92245.6909090909
2019-05-11 23:41:12,104392.21818181817
2019-05-11 23:41:09,104392.21818181817
2019-05-11 23:41:06,122428.70909090908
2019-05-11 23:41:03,122428.70909090908
2019-05-11 23:41:00,138548.01818181816
2019-05-11 23:40:57,154767.32727272724
2019-05-11 23:40:54,154767.32727272724
2019-05-11 23:40:51,170356.75714987
2019-05-11 23:40:48,170356.75714987
2019-05-11 23:40:45,174802.09090909088
2019-05-11 23:40:42,181311.56363636363
2019-05-11 23:40:39,181311.56363636363
2019-05-11 23:40:36,181221.81818181818
2019-05-11 23:40:33,181221.81818181818
2019-05-11 23:40:30,179034.2727272727
2019-05-11 23:40:27,180366.2727272727
2019-05-11 23:40:24,180366.2727272727
2019-05-11 23:40:21,177235.43636363634
2019-05-11 23:40:18,177235.43636363634
2019-05-11 23:40:15,179972.91723636363
2019-05-11 23:40:12,179410.62944227274
2019-05-11 23:40:09,179374.08644227273
2019-05-11 23:40:06,174897.8376939394
2019-05-11 23:40:03,168629.41096262628
2019-05-11 23:40:00,159285.25720568182
2019-05-11 23:39:57,149436.16701904763
2019-05-11 23:39:54,141827.30000606063
2019-05-11 23:39:51,134059.98785833336
2019-05-11 23:39:48,126460.08285833334
2019-05-11 23:39:45,111557.12412703705
2019-05-11 23:39:42,101446.08666041665
2019-05-11 23:39:39,94515.08791041665
2019-05-11 23:39:36,86661.98859523809
2019-05-11 23:39:33,79804.03145238096
2019-05-11 23:39:30,66575.14403888889
2019-05-11 23:39:27,56693.80493
2019-05-11 23:39:24,50807.41893
2019-05-11 23:39:21,40426.3331125
2019-05-11 23:39:18,35209.2106125
