timestamp,ttorrent-ubuntu
2019-05-11 12:16:45,130.67272727272726
2019-05-11 12:16:42,130.67272727272726
2019-05-11 12:16:39,130.67272727272726
2019-05-11 12:16:36,130.67272727272726
2019-05-11 12:16:33,130.67272727272726
2019-05-11 12:16:30,129.39999999999998
2019-05-11 12:16:27,129.39999999999998
2019-05-11 12:16:24,129.39999999999998
2019-05-11 12:16:21,129.39999999999998
2019-05-11 12:16:18,129.39999999999998
2019-05-11 12:16:15,129.39764731550335
2019-05-11 12:16:12,129.39999999999998
2019-05-11 12:16:09,129.39999999999998
2019-05-11 12:16:06,129.39999999999998
2019-05-11 12:16:03,129.39999999999998
2019-05-11 12:16:00,137.79999999999998
2019-05-11 12:15:57,144.56363636363633
2019-05-11 12:15:54,144.56363636363633
2019-05-11 12:15:51,149.36635211549304
2019-05-11 12:15:48,149.36635211549304
2019-05-11 12:15:45,159.79999999999998
2019-05-11 12:15:42,166.99999999999997
2019-05-11 12:15:39,166.99999999999997
2019-05-11 12:15:36,170.59999999999997
2019-05-11 12:15:33,170.59999999999997
2019-05-11 12:15:30,173.14545454545453
2019-05-11 12:15:27,173.14545454545453
2019-05-11 12:15:24,173.14545454545453
2019-05-11 12:15:21,174.34545454545452
2019-05-11 12:15:18,174.34545454545452
2019-05-11 12:15:15,575.0181818181818
2019-05-11 12:15:12,922.8
2019-05-11 12:15:09,922.8
2019-05-11 12:15:06,1663.7090909090907
2019-05-11 12:15:03,1663.7090909090907
2019-05-11 12:15:00,629974.3454545455
2019-05-11 12:14:57,1779558.1534881184
2019-05-11 12:14:54,1779558.1534881184
2019-05-11 12:14:51,2766482.7999999993
2019-05-11 12:14:48,2766482.7999999993
2019-05-11 12:14:45,3691941.236363636
2019-05-11 12:14:42,5049379.781818182
2019-05-11 12:14:39,5049379.781818182
2019-05-11 12:14:36,5995379.29090909
2019-05-11 12:14:33,5995379.29090909
2019-05-11 12:14:30,6984052.672727273
2019-05-11 12:14:27,7953599.218181818
2019-05-11 12:14:24,7953599.218181818
2019-05-11 12:14:21,9106836.618181817
2019-05-11 12:14:18,9106836.618181817
2019-05-11 12:14:15,10099772.581818182
2019-05-11 12:14:12,11063098.090909088
2019-05-11 12:14:09,11063098.090909088
2019-05-11 12:14:06,11496402.090909088
2019-05-11 12:14:03,11496402.090909088
2019-05-11 12:14:00,11549992.036363635
2019-05-11 12:13:57,11640429.737789577
2019-05-11 12:13:54,11640429.737789577
2019-05-11 12:13:51,11423448.327272726
2019-05-11 12:13:48,11423448.327272726
2019-05-11 12:13:45,11323572.927272728
2019-05-11 12:13:42,11337220.309090907
2019-05-11 12:13:39,11337219.785856059
2019-05-11 12:13:36,11302451.123281555
2019-05-11 12:13:33,11302444.285281556
2019-05-11 12:13:30,11402087.985471886
2019-05-11 12:13:27,10932242.053166667
2019-05-11 12:13:24,10382489.298621213
2019-05-11 12:13:21,9795010.351685284
2019-05-11 12:13:18,9288501.278698267
2019-05-11 12:13:15,8740833.545155557
2019-05-11 12:13:12,8091899.002139259
2019-05-11 12:13:09,7596626.248361481
2019-05-11 12:13:06,6802937.44521875
2019-05-11 12:13:03,6328477.151468751
2019-05-11 12:13:00,5646144.022978732
2019-05-11 12:12:57,5316637.202913889
2019-05-11 12:12:54,4847725.731247222
2019-05-11 12:12:51,3962800.071793333
2019-05-11 12:12:48,3538445.7797933337
2019-05-11 12:12:45,2924284.0482541663
2019-05-11 12:12:42,2259425.418128603
