timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-08 17:58:06,758.1454545454545,393.9272727272727,354.7272727272727,0,215.89090909090908,499.0545454545454,420.0545454545454,316.3636363636363,231.99999999999997,430.10909090909087,1383.9090909090908,384.8727272727273,269.76363636363635,332.50909090909084,23.781818181818178,558.6727272727272,330.8363636363636,207.99999999999997,358.7272727272727,1117.6727272727271,365.54545454545456,464.2363636363636,286.0181818181818,432.27272727272725,256.07272727272726,428.3454545454545,321.6181818181818,351.4363636363636,609.8545454545455,378.56363636363636,514.8727272727272
2019-05-08 17:58:03,761.1090909090908,356.10909090909087,375.96363636363634,0,191.94545454545454,453.78181818181815,415.3454545454545,308.4,250.9272727272727,434.8727272727273,1415.7454545454543,377.8545454545454,235.05454545454543,305.78181818181815,7.254545454545454,550.5818181818181,316.29090909090905,197.5090909090909,351.9272727272727,1144.6727272727271,361.18181818181813,460.7272727272727,280.2,439.76363636363635,309.92727272727274,414.8909090909091,328.2545454545454,337.2363636363636,635.9636363636363,379.7090909090909,503.94545454545454
2019-05-08 17:58:00,761.1090909090908,356.10909090909087,375.96363636363634,0,191.94545454545454,453.78181818181815,415.3454545454545,308.4,250.9272727272727,434.8727272727273,1415.7454545454543,377.8545454545454,235.05454545454543,305.78181818181815,7.254545454545454,550.5818181818181,316.29090909090905,197.5090909090909,351.9272727272727,1144.6727272727271,361.18181818181813,460.7272727272727,280.2,439.76363636363635,309.92727272727274,414.8909090909091,328.2545454545454,337.2363636363636,635.9636363636363,379.7090909090909,503.94545454545454
2019-05-08 17:57:57,740.0909090909091,358.18181818181813,386.4363636363636,0,210.8181818181818,462.19999999999993,392.10909090909087,341.56363636363636,234.43636363636364,427.19999999999993,1374.5636363636363,379.9272727272727,219.87272727272727,290.3454545454545,17.145454545454545,515.5454545454545,357.3636363636363,194.0181818181818,311.54545454545456,1142.1454545454544,349.16363636363633,450.6363636363636,290.94545454545454,430.6727272727273,317.3818181818181,399.6363636363636,321.0363636363636,281.1272727272727,590.7090909090908,359.29090909090905,495.16363636363633
2019-05-08 17:57:54,706.6545454545453,329.8909090909091,353.2363636363636,0,246.36363636363635,461.0181818181818,368.0181818181818,375.9272727272727,226.1090909090909,421.6181818181818,1357.2363636363634,365.8909090909091,217.69090909090906,337.8727272727273,52.58181818181818,482.8727272727273,348.9272727272727,206.14545454545453,306.16363636363633,1141.0363636363634,346.9272727272727,460.9272727272727,287.6545454545454,416.99999999999994,313.27272727272725,402.49090909090904,331.3454545454545,310.4181818181818,551.7454545454545,351.74545454545455,512.8545454545454
2019-05-08 17:57:51,706.6545454545453,329.8909090909091,353.2363636363636,0,246.36363636363635,461.0181818181818,368.0181818181818,375.9272727272727,226.1090909090909,421.6181818181818,1357.2363636363634,365.8909090909091,217.69090909090906,337.8727272727273,52.58181818181818,482.8727272727273,348.9272727272727,206.14545454545453,306.16363636363633,1141.0363636363634,346.9272727272727,460.9272727272727,287.6545454545454,416.99999999999994,313.27272727272725,402.49090909090904,331.3454545454545,310.4181818181818,551.7454545454545,351.74545454545455,512.8545454545454
2019-05-08 17:57:48,620.7090909090908,283.1272727272727,336.4181818181818,2.4181818181818184,266.0363636363636,458.6181818181818,368.6909090909091,401.47272727272724,251.9272727272727,458.3999999999999,1347.7454545454543,382.0363636363636,199.2181818181818,309.8545454545454,57.090909090909086,541.0727272727272,339.12727272727267,189.16363636363633,336.6181818181818,1088.1272727272726,346.8909090909091,446.3818181818181,282.3818181818181,431.4545454545454,302.18181818181813,387.76363636363635,290.30909090909086,329.47272727272724,592.5636363636363,373.6727272727273,512.8
2019-05-08 17:57:45,620.7090909090908,283.1272727272727,336.4181818181818,2.4181818181818184,266.0363636363636,458.6181818181818,368.6909090909091,401.47272727272724,251.9272727272727,458.3999999999999,1347.7454545454543,382.0363636363636,199.2181818181818,309.8545454545454,57.090909090909086,541.0727272727272,339.12727272727267,189.16363636363633,336.6181818181818,1088.1272727272726,346.8909090909091,446.3818181818181,282.3818181818181,431.4545454545454,302.18181818181813,387.76363636363635,290.30909090909086,329.47272727272724,592.5636363636363,373.6727272727273,512.8
2019-05-08 17:57:42,596.6363636363636,268.8545454545454,340.78181818181815,2.4181818181818184,230.19999999999996,478.10909090909087,332.4181818181818,427.8909090909091,280.8181818181818,433.50909090909084,1336.4727272727273,357.32727272727266,166.76363636363638,278.8181818181818,71.34545454545453,530.3454545454546,320,186.27272727272728,353.1454545454545,1087.3454545454545,344.52727272727265,420.58181818181816,286.8909090909091,361.94545454545454,305.3272727272727,367.30909090909086,277.52727272727276,315.8909090909091,595.2545454545455,376.2181818181818,527.9636363636363
2019-05-08 17:57:39,640.7818181818182,283.76363636363635,359.2,2.4181818181818184,243.16363636363633,447.58181818181816,339.32727272727266,399.94545454545454,305.6,392.96363636363634,1327.6181818181817,332,168.78181818181818,317.6545454545454,92.38181818181816,475.32727272727266,295.8,207.07272727272726,353.2363636363636,1100.4363636363635,330.49090909090904,416.4363636363636,273.72727272727275,395.9272727272727,313.18181818181813,352.4181818181818,265.3272727272727,354.47272727272724,594.0181818181817,384.12727272727267,518.2181818181818
