timestamp,accept,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-07 21:37:12,279.6545454545454,148.58181818181816,0,175.47272727272727,196.9272727272727,148,209.65454545454543,230.49090909090907,141.83636363636364,846.5636363636363,142.78181818181818,195.5090909090909,108.63636363636364,162.5090909090909,275.0545454545454,0,174.56363636363633,0,0,0,286.6181818181818,0,1223.3636363636363,159.8181818181818,256.09090909090907,192.87272727272727,158.8,62.1090909090909,448.79999999999995,166.98181818181817,359.8363636363636,182.07272727272726,162.23636363636362,205.29090909090908
2019-05-07 21:37:09,279.6545454545454,148.58181818181816,0,175.47272727272727,196.9272727272727,148,209.65454545454543,230.49090909090907,141.83636363636364,846.5636363636363,142.78181818181818,195.5090909090909,108.63636363636364,162.5090909090909,275.0545454545454,0,174.56363636363633,0,0,0,286.6181818181818,0,1223.3636363636363,159.8181818181818,256.09090909090907,192.87272727272727,158.8,62.1090909090909,448.79999999999995,166.98181818181817,359.8363636363636,182.07272727272726,162.23636363636362,205.29090909090908
2019-05-07 21:37:06,317.8727272727273,146.43636363636364,0,188.34545454545454,212.45454545454544,154.74545454545452,210.63636363636363,221.1090909090909,130.72727272727272,848.3636363636363,131.7090909090909,169.7090909090909,103.34545454545453,157.65454545454543,269.3818181818182,0,174.6,0,0,0,287.74545454545455,0,1217.5454545454545,179.5090909090909,263.4181818181818,201.2,197.8181818181818,60.127272727272725,465.58181818181816,173.9272727272727,368.8909090909091,164.09090909090907,168.2181818181818,226.96363636363634
2019-05-07 21:37:03,317.8727272727273,146.43636363636364,0,188.34545454545454,212.45454545454544,154.74545454545452,210.63636363636363,221.1090909090909,130.72727272727272,848.3636363636363,131.7090909090909,169.7090909090909,103.34545454545453,157.65454545454543,269.3818181818182,0,174.6,0,0,0,287.74545454545455,0,1217.5454545454545,179.5090909090909,263.4181818181818,201.2,197.8181818181818,60.127272727272725,465.58181818181816,173.9272727272727,368.8909090909091,164.09090909090907,168.2181818181818,226.96363636363634
2019-05-07 21:37:00,336.3454545454545,125.36363636363635,0,179.47272727272727,198.67272727272726,144.78181818181818,201.63636363636363,217.54545454545453,131.0181818181818,839.5272727272727,127.25454545454545,130.74545454545452,104.29090909090908,138.07272727272726,272.4,0,171,0,0,0,266.99999999999994,0,1208.2363636363634,198.8,246.6363636363636,180.69090909090906,217.1272727272727,69.9090909090909,424.79999999999995,162.9090909090909,334.6181818181818,164.05454545454543,164.56363636363636,203.6181818181818
2019-05-07 21:36:57,315.10909090909087,125.32727272727271,0,198.67272727272726,176.43636363636364,134.47272727272727,195.16363636363633,228.05454545454543,131.72727272727272,835.0181818181817,136.2,141.43636363636364,101.32727272727271,155.87272727272727,315.4,0,172.87272727272727,0,0,0,240.49090909090907,0,1208.0545454545454,187.96363636363634,228.09090909090907,171.05454545454543,213.59999999999997,81.27272727272727,405.10909090909087,187.18181818181816,299.54545454545456,165.09090909090907,155.8181818181818,180.3272727272727
2019-05-07 21:36:54,315.10909090909087,125.32727272727271,0,198.67272727272726,176.43636363636364,134.47272727272727,195.16363636363633,228.05454545454543,131.72727272727272,835.0181818181817,136.2,141.43636363636364,101.32727272727271,155.87272727272727,315.4,0,172.87272727272727,0,0,0,240.49090909090907,0,1208.0545454545454,187.96363636363634,228.09090909090907,171.05454545454543,213.59999999999997,81.27272727272727,405.10909090909087,187.18181818181816,299.54545454545456,165.09090909090907,155.8181818181818,180.3272727272727
2019-05-07 21:36:51,374.6545454545454,109.21818181818182,0,173.96363636363634,207.59999999999997,163.65454545454543,177.29090909090908,207.36363636363635,132.7090909090909,838.9818181818181,160.16363636363636,238.94545454545454,116.52727272727272,211.98181818181817,301.6,0,171.03636363636363,0,0,0,221.74545454545452,0,1188.2363636363634,152.49090909090907,246.96363636363634,189.9272727272727,215.34545454545454,81.87272727272726,396.16363636363633,189.69090909090906,339.58181818181816,161.78181818181818,163.65454545454543,181.07272727272726
2019-05-07 21:36:48,374.6545454545454,109.21818181818182,0,173.96363636363634,207.59999999999997,163.65454545454543,177.29090909090908,207.36363636363635,132.7090909090909,838.9818181818181,160.16363636363636,238.94545454545454,116.52727272727272,211.98181818181817,301.6,0,171.03636363636363,0,0,0,221.74545454545452,0,1188.2363636363634,152.49090909090907,246.96363636363634,189.9272727272727,215.34545454545454,81.87272727272726,396.16363636363633,189.69090909090906,339.58181818181816,161.78181818181818,163.65454545454543,181.07272727272726
2019-05-07 21:36:45,363.8181818181818,113.19999999999999,0,173.8,191.45454545454544,146.69090909090906,168,198.16363636363633,126.12727272727271,836.7636363636362,176.65454545454543,244.05454545454543,120.21818181818182,223.94545454545454,277.52727272727276,0,169.58181818181816,0,0,0,212.8181818181818,0,1184.381818181818,142.5090909090909,209.76363636363632,200.14545454545453,206.19999999999996,79.21818181818182,435.6545454545454,184.1090909090909,419.18181818181813,141.1090909090909,148.0181818181818,180.07272727272726
