timestamp,ttorrent-ubuntu
2019-05-11 12:11:56,130.67272727272726
2019-05-11 12:11:53,130.67272727272726
2019-05-11 12:11:50,130.67272727272726
2019-05-11 12:11:47,130.67272727272726
2019-05-11 12:11:44,130.67272727272726
2019-05-11 12:11:41,130.67272727272726
2019-05-11 12:11:38,130.67272727272726
2019-05-11 12:11:35,130.67272727272726
2019-05-11 12:11:32,130.67272727272726
2019-05-11 12:11:29,130.67272727272726
2019-05-11 12:11:26,129.39999999999998
2019-05-11 12:11:23,129.39999999999998
2019-05-11 12:11:20,129.39999999999998
2019-05-11 12:11:17,129.39999999999998
2019-05-11 12:11:14,129.39999999999998
2019-05-11 12:11:11,129.39999999999998
2019-05-11 12:11:08,129.39999999999998
2019-05-11 12:11:05,130.67272727272726
2019-05-11 12:11:02,130.67272727272726
2019-05-11 12:10:59,130.67272727272726
2019-05-11 12:10:56,130.67272727272726
2019-05-11 12:10:53,130.67272727272726
2019-05-11 12:10:50,130.67272727272726
2019-05-11 12:10:47,130.67272727272726
2019-05-11 12:10:44,130.67272727272726
2019-05-11 12:10:41,130.67272727272726
2019-05-11 12:10:38,130.67272727272726
2019-05-11 12:10:35,130.67272727272726
2019-05-11 12:10:32,130.67272727272726
2019-05-11 12:10:29,130.67272727272726
2019-05-11 12:10:26,131.94545454545454
2019-05-11 12:10:23,131.94545454545454
2019-05-11 12:10:20,131.96704915349784
2019-05-11 12:10:17,134.05454545454546
2019-05-11 12:10:14,134.05454545454546
2019-05-11 12:10:11,725280.5272727271
2019-05-11 12:10:08,725280.5272727271
2019-05-11 12:10:05,1673496.0727272725
2019-05-11 12:10:02,2724073.5818181816
2019-05-11 12:09:59,2724073.5818181816
2019-05-11 12:09:56,3834404.8727272726
2019-05-11 12:09:53,3834404.8727272726
2019-05-11 12:09:50,4590775.963636364
2019-05-11 12:09:47,5721887.127272727
2019-05-11 12:09:44,5721887.127272727
2019-05-11 12:09:41,6815179.2
2019-05-11 12:09:38,6815179.2
2019-05-11 12:09:35,7687873.818181817
2019-05-11 12:09:32,8759219.854545454
2019-05-11 12:09:29,8759219.854545454
2019-05-11 12:09:26,9618863.94953553
2019-05-11 12:09:23,9618863.94953553
2019-05-11 12:09:20,10579597.61818182
2019-05-11 12:09:17,11019091.781818181
2019-05-11 12:09:14,11019091.781818181
2019-05-11 12:09:11,10778289.61818182
2019-05-11 12:09:08,10778289.61818182
2019-05-11 12:09:05,10858563.501154566
2019-05-11 12:09:02,10572500.163636362
2019-05-11 12:08:59,10572500.163636362
2019-05-11 12:08:56,10935103.072727272
2019-05-11 12:08:53,10935103.072727272
2019-05-11 12:08:50,10732165.982128788
2019-05-11 12:08:47,10828945.83371134
2019-05-11 12:08:44,10828938.745711338
2019-05-11 12:08:41,10734883.921237877
2019-05-11 12:08:38,10355857.510353032
2019-05-11 12:08:35,9714414.716721592
2019-05-11 12:08:32,9208089.96822381
2019-05-11 12:08:29,8740003.26718485
2019-05-11 12:08:26,8166843.0591916675
2019-05-11 12:08:23,7704702.220858333
2019-05-11 12:08:20,6931881.647478148
2019-05-11 12:08:17,7505880.162070833
2019-05-11 12:08:14,7381725.414570834
2019-05-11 12:08:11,6935009.954353193
2019-05-11 12:08:08,6833614.225421681
2019-05-11 12:08:05,6820270.688272222
2019-05-11 12:08:02,6429652.660234999
2019-05-11 12:07:59,6401057.313234999
2019-05-11 12:07:56,6067914.048435833
2019-05-11 12:07:53,6066346.127935833
