timestamp,consul_productpage-v1_1
2019-05-08 21:44:16,18215.8
2019-05-08 21:44:13,17826.090909090908
2019-05-08 21:44:10,17826.090909090908
2019-05-08 21:44:07,18005.30909090909
2019-05-08 21:44:04,18005.30909090909
2019-05-08 21:44:01,18212.381818181817
2019-05-08 21:43:58,17984.70909090909
2019-05-08 21:43:55,17984.70909090909
2019-05-08 21:43:52,17995.03636363636
2019-05-08 21:43:49,17995.03636363636
2019-05-08 21:43:46,18055.018181818177
2019-05-08 21:43:43,18005.709090909088
2019-05-08 21:43:40,18005.709090909088
2019-05-08 21:43:37,17951.672727272726
2019-05-08 21:43:34,17951.672727272726
2019-05-08 21:43:31,18170.963636363635
2019-05-08 21:43:28,17684.945454545454
2019-05-08 21:43:25,17684.945454545454
2019-05-08 21:43:22,18176.036363636365
2019-05-08 21:43:19,18176.036363636365
2019-05-08 21:43:16,19811.981818181815
2019-05-08 21:43:13,20631.36363636364
2019-05-08 21:43:10,20631.36363636364
2019-05-08 21:43:07,19587.454545454544
2019-05-08 21:43:04,19587.454545454544
2019-05-08 21:43:01,18555.763636363634
2019-05-08 21:42:58,17344.254545454543
2019-05-08 21:42:55,17344.254545454543
2019-05-08 21:42:52,16246.236363636363
2019-05-08 21:42:49,16246.236363636363
2019-05-08 21:42:46,15242.054545454544
2019-05-08 21:42:43,14359.21818181818
2019-05-08 21:42:40,14359.21818181818
2019-05-08 21:42:37,13001.363636363636
2019-05-08 21:42:34,13001.363636363636
2019-05-08 21:42:31,12245.145454545453
2019-05-08 21:42:28,10784.763636363636
2019-05-08 21:42:25,10784.763636363636
2019-05-08 21:42:22,8091.181818181818
2019-05-08 21:42:19,8091.181818181818
2019-05-08 21:42:16,6033.345454545453
2019-05-08 21:42:13,6116.290909090909
2019-05-08 21:42:10,6116.290909090909
2019-05-08 21:42:07,6013.890909090909
2019-05-08 21:42:04,6013.890909090909
2019-05-08 21:42:01,5915.90909090909
2019-05-08 21:41:58,6050.836363636363
2019-05-08 21:41:55,6050.836363636363
2019-05-08 21:41:52,5837.818181818182
2019-05-08 21:41:49,5837.818181818182
2019-05-08 21:41:46,5780.636363636362
2019-05-08 21:41:43,5624.890909090909
2019-05-08 21:41:40,5624.890909090909
2019-05-08 21:41:37,5664.163636363635
2019-05-08 21:41:34,5664.163636363635
2019-05-08 21:41:31,5642.999999999999
2019-05-08 21:41:28,5587.6
2019-05-08 21:41:25,5587.6
2019-05-08 21:41:22,5516.327272727272
2019-05-08 21:41:19,5516.327272727272
2019-05-08 21:41:16,5457.236363636363
2019-05-08 21:41:13,5851.50909090909
2019-05-08 21:41:10,5851.50909090909
2019-05-08 21:41:07,6883.727272727272
2019-05-08 21:41:04,6883.727272727272
2019-05-08 21:41:01,8499.236363636363
2019-05-08 21:40:58,9618.654545454545
2019-05-08 21:40:55,9618.654545454545
2019-05-08 21:40:52,10485.381818181817
2019-05-08 21:40:49,10485.381818181817
2019-05-08 21:40:46,12096.236363636363
2019-05-08 21:40:43,12803.545454545454
2019-05-08 21:40:40,12803.545454545454
2019-05-08 21:40:37,13808.581818181818
2019-05-08 21:40:34,13808.581818181818
2019-05-08 21:40:31,15454.545454545454
2019-05-08 21:40:28,16200.654545454547
2019-05-08 21:40:25,16200.654545454547
2019-05-08 21:40:22,17871.49090909091
2019-05-08 21:40:19,17871.49090909091
2019-05-08 21:40:16,18354.436363636363
2019-05-08 21:40:13,18285.381818181817
2019-05-08 21:40:10,18285.381818181817
2019-05-08 21:40:07,18000.83636363636
2019-05-08 21:40:04,18000.83636363636
2019-05-08 21:40:01,17867.090909090908
2019-05-08 21:39:58,18083.70909090909
2019-05-08 21:39:55,18083.70909090909
2019-05-08 21:39:52,17573.91952580956
2019-05-08 21:39:49,17573.91952580956
2019-05-08 21:39:46,18203.41818181818
2019-05-08 21:39:43,18300.581818181818
2019-05-08 21:39:40,18300.581818181818
2019-05-08 21:39:37,18245.12727272727
2019-05-08 21:39:34,18245.12727272727
2019-05-08 21:39:31,18151.072727272727
2019-05-08 21:39:28,17589.545454545452
2019-05-08 21:39:25,17589.545454545452
2019-05-08 21:39:22,17759.21818181818
2019-05-08 21:39:19,17759.21818181818
2019-05-08 21:39:16,18109.054545454546
2019-05-08 21:39:13,17825.823830303027
2019-05-08 21:39:10,17764.1311030303
2019-05-08 21:39:07,17568.69973090909
2019-05-08 21:39:04,17507.01373090909
2019-05-08 21:39:01,17839.177167788504
2019-05-08 21:38:58,17763.193617548215
2019-05-08 21:38:55,16897.365464442573
2019-05-08 21:38:52,15788.228232380952
2019-05-08 21:38:49,14895.920518095236
2019-05-08 21:38:46,14004.31148148148
2019-05-08 21:38:43,12617.217453333333
2019-05-08 21:38:40,11762.216953333334
2019-05-08 21:38:37,11304.460904761903
2019-05-08 21:38:34,10413.914476190475
2019-05-08 21:38:31,11406.585066666668
2019-05-08 21:38:28,11962.733113333332
2019-05-08 21:38:25,11472.561113333335
2019-05-08 21:38:22,11991.592866666666
2019-05-08 21:38:19,11651.712866666667
2019-05-08 21:38:16,11599.27508888889
2019-05-08 21:38:13,12359.002523809522
