timestamp,container_memory_usage_bytes
2019-05-12 05:31:19,2834665472
2019-05-12 05:31:16,2834657280
2019-05-12 05:31:13,2834657280
2019-05-12 05:31:10,2849906688
2019-05-12 05:31:07,2849890304
2019-05-12 05:31:04,2849890304
2019-05-12 05:31:01,2849890304
2019-05-12 05:30:58,2849890304
2019-05-12 05:30:55,2849873920
2019-05-12 05:30:52,2849873920
2019-05-12 05:30:49,2849873920
2019-05-12 05:30:46,2862493696
2019-05-12 05:30:43,2862493696
2019-05-12 05:30:40,2862538752
2019-05-12 05:30:37,2861621248
2019-05-12 05:30:34,2861621248
2019-05-12 05:30:31,2861572096
2019-05-12 05:30:28,2861572096
2019-05-12 05:30:25,2861572096
2019-05-12 05:30:22,2874716160
2019-05-12 05:30:19,2874716160
2019-05-12 05:30:16,2874716160
2019-05-12 05:30:13,2874716160
2019-05-12 05:30:10,2874691584
2019-05-12 05:30:07,2874687488
2019-05-12 05:30:04,2874687488
2019-05-12 05:30:01,2874605568
2019-05-12 05:29:58,2874605568
2019-05-12 05:29:55,2874601472
2019-05-12 05:29:52,2874601472
2019-05-12 05:29:49,2874601472
2019-05-12 05:29:46,2877378560
2019-05-12 05:29:43,2877378560
2019-05-12 05:29:40,2877378560
2019-05-12 05:29:37,2877378560
2019-05-12 05:29:34,2877378560
2019-05-12 05:29:31,2870501376
2019-05-12 05:29:28,2870501376
2019-05-12 05:29:25,2870452224
2019-05-12 05:29:22,2870452224
2019-05-12 05:29:19,2870452224
2019-05-12 05:29:16,2870452224
2019-05-12 05:29:13,2870452224
2019-05-12 05:29:10,2870452224
2019-05-12 05:29:07,2879315968
2019-05-12 05:29:04,2879315968
2019-05-12 05:29:01,2879315968
2019-05-12 05:28:58,2879315968
2019-05-12 05:28:55,2879307776
2019-05-12 05:28:52,2874343424
2019-05-12 05:28:49,2874343424
2019-05-12 05:28:46,2874310656
2019-05-12 05:28:43,2874310656
2019-05-12 05:28:40,2874253312
2019-05-12 05:28:37,2874253312
2019-05-12 05:28:34,2874253312
2019-05-12 05:28:31,2874183680
2019-05-12 05:28:28,2874183680
2019-05-12 05:28:25,2868883456
2019-05-12 05:28:22,2868326400
2019-05-12 05:28:19,2868326400
2019-05-12 05:28:16,2868314112
2019-05-12 05:28:13,2868314112
2019-05-12 05:28:10,2868273152
2019-05-12 05:28:07,2851893248
2019-05-12 05:28:04,2851893248
2019-05-12 05:28:01,2851938304
2019-05-12 05:27:58,2851938304
2019-05-12 05:27:55,2851934208
2019-05-12 05:27:52,2851524608
2019-05-12 05:27:49,2851524608
2019-05-12 05:27:46,2841804800
2019-05-12 05:27:43,2841804800
2019-05-12 05:27:40,2837778432
2019-05-12 05:27:37,2837225472
2019-05-12 05:27:34,2837225472
2019-05-12 05:27:31,2837176320
2019-05-12 05:27:28,2837176320
2019-05-12 05:27:25,2818531328
2019-05-12 05:27:22,2824941568
2019-05-12 05:27:19,2824941568
2019-05-12 05:27:16,2806321152
2019-05-12 05:27:13,2806321152
