timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,lseek,madvise,mmap,mprotect,mremap,munmap,newfstat,newlstat,newstat,open,poll,read,readv,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-09 10:47:15,792.6363636363636,634.4363636363636,549.1818181818181,0,722.4545454545454,422.27272727272725,617.6181818181817,495.3636363636363,514.1999999999999,442.9272727272727,1471.7818181818182,657,689.0909090909091,615.7272727272726,0,0,609.7090909090908,469.74545454545455,0,476.8181818181818,553.4363636363636,0,1193.381818181818,378.2545454545454,352.52727272727265,591.9454545454545,0,409.07272727272726,654.0363636363636,875.5272727272727,389.50909090909084,620.7090909090908,924.6181818181817,584.6545454545454,614.8
2019-05-09 10:47:12,839.9636363636363,647.7454545454545,325.47272727272724,0,696.0545454545453,413.3454545454545,639.9818181818181,468.6363636363636,288.72727272727275,443.7090909090909,1576.8545454545454,649.6727272727272,695.3090909090909,623.8909090909091,0,0,832.2545454545453,681.4363636363636,0,471.9272727272727,539.5454545454545,0,1193.0545454545454,379.32727272727266,352.6909090909091,577.5636363636363,0,390.12727272727267,636.6,924.3818181818182,366.8363636363636,389.18181818181813,1077.1454545454544,599.2,624.7454545454545
2019-05-09 10:47:09,842.7999999999998,859.5818181818181,278.6181818181818,0,678.4545454545454,386.09090909090907,643.5818181818181,664.5454545454545,470.8545454545454,443.96363636363634,1575.5454545454545,818.4,702,350.54545454545456,0,0,999.5636363636363,688.8909090909091,0,485.8727272727272,541.4727272727272,0,1197.1636363636362,461.94545454545454,350.9272727272727,595.0181818181817,0,345.94545454545454,648.0181818181817,859.0363636363636,352.0545454545454,333.7090909090909,1118.0181818181816,588.0727272727272,591.290909090909
2019-05-09 10:47:06,842.7999999999998,859.5818181818181,278.6181818181818,0,678.4545454545454,386.09090909090907,643.5818181818181,664.5454545454545,470.8545454545454,443.96363636363634,1575.5454545454545,818.4,702,350.54545454545456,0,0,999.5636363636363,688.8909090909091,0,485.8727272727272,541.4727272727272,0,1197.1636363636362,461.94545454545454,350.9272727272727,595.0181818181817,0,345.94545454545454,648.0181818181817,859.0363636363636,352.0545454545454,333.7090909090909,1118.0181818181816,588.0727272727272,591.290909090909
2019-05-09 10:47:03,843.2363636363636,832.1818181818181,1004.9272727272727,0,710.5090909090908,574.8,1686.6545454545453,1404.9636363636362,512.4,623.1090909090908,1603.2181818181816,995.4363636363636,727.9090909090908,388.18181818181813,0,0,1093.7636363636364,689.6727272727272,0,872.2363636363636,557.2545454545455,0,1203.6363636363635,553.8181818181818,524.9454545454545,1202.8181818181815,0,558.2545454545455,874.7636363636362,844.4727272727272,715.5454545454545,385.54545454545456,1110.2,795.8363636363636,597.3818181818182
2019-05-09 10:47:00,843.2363636363636,832.1818181818181,1004.9272727272727,0,710.5090909090908,574.8,1686.6545454545453,1404.9636363636362,512.4,623.1090909090908,1603.2181818181816,995.4363636363636,727.9090909090908,388.18181818181813,0,0,1093.7636363636364,689.6727272727272,0,872.2363636363636,557.2545454545455,0,1203.6363636363635,553.8181818181818,524.9454545454545,1202.8181818181815,0,558.2545454545455,874.7636363636362,844.4727272727272,715.5454545454545,385.54545454545456,1110.2,795.8363636363636,597.3818181818182
2019-05-09 10:46:57,832.5636363636363,868.7090909090908,1234.0363636363634,0,810.5272727272727,648.0363636363636,1679.5636363636363,1434.2727272727273,533.3454545454546,656.2,1765.7090909090907,1022.8363636363636,857.2363636363636,426.49090909090904,0,0,1140.0727272727272,705.4181818181818,0,1231.0545454545454,526.2545454545455,0,1314.0545454545454,578.2181818181817,521.5272727272727,1212.6909090909091,0,576.2,891.290909090909,876.2727272727273,760.290909090909,390,1468.2727272727273,780.9818181818181,572.9272727272727
2019-05-09 10:46:54,794.8363636363636,928.1636363636363,1413.9454545454544,0,1163.2181818181816,706.0363636363636,1730.3454545454545,1473.7636363636364,559.8909090909091,694.2,2135.5636363636363,1108.3454545454545,1030.2727272727273,445.09090909090907,0,0,1421.0545454545454,873.3090909090909,0,1628.0727272727272,516.9090909090909,0,1325.8545454545454,663.1272727272727,794.6545454545453,1411,0,1003.8545454545454,916.1636363636363,888.5818181818181,805.7454545454545,427.3454545454545,1447.1272727272726,1025.3090909090909,580.0545454545455
2019-05-09 10:46:51,794.8363636363636,928.1636363636363,1413.9454545454544,0,1163.2181818181816,706.0363636363636,1730.3454545454545,1473.7636363636364,559.8909090909091,694.2,2135.5636363636363,1108.3454545454545,1030.2727272727273,445.09090909090907,0,0,1421.0545454545454,873.3090909090909,0,1628.0727272727272,516.9090909090909,0,1325.8545454545454,663.1272727272727,794.6545454545453,1411,0,1003.8545454545454,916.1636363636363,888.5818181818181,805.7454545454545,427.3454545454545,1447.1272727272726,1025.3090909090909,580.0545454545455
2019-05-09 10:46:48,837.2545454545453,996.1999999999999,2522.4909090909086,0,2171.690909090909,995.1090909090908,1956.7636363636364,1565.9454545454544,628.1818181818181,1035.5636363636363,6934.254545454545,1231.709090909091,1100.3636363636363,519.8363636363636,0,0,1607.8545454545454,1819.2363636363634,0,2180.981818181818,608.3272727272727,0,2056.8363636363633,714.1090909090908,1481.6181818181817,1647.290909090909,0,1688.1090909090906,1389.381818181818,1523.8363636363636,1722.581818181818,521.6363636363636,1523.9454545454544,2174.6181818181817,1799.1818181818182
2019-05-09 10:46:45,837.2545454545453,996.1999999999999,2522.4909090909086,0,2171.690909090909,995.1090909090908,1956.7636363636364,1565.9454545454544,628.1818181818181,1035.5636363636363,6934.254545454545,1231.709090909091,1100.3636363636363,519.8363636363636,0,0,1607.8545454545454,1819.2363636363634,0,2180.981818181818,608.3272727272727,0,2056.8363636363633,714.1090909090908,1481.6181818181817,1647.290909090909,0,1688.1090909090906,1389.381818181818,1523.8363636363636,1722.581818181818,521.6363636363636,1523.9454545454544,2174.6181818181817,1799.1818181818182
2019-05-09 10:46:42,743.9454545454545,991.9454545454544,2700.254545454545,0,3327.872727272727,1130.4,2091.109090909091,1609.9454545454544,703.3636363636363,1089.2181818181818,9729.854545454546,1445.9454545454544,1090.6363636363635,760.4545454545454,0,0,1584.8363636363636,1791.6363636363635,0,2212.872727272727,575.3818181818182,0,2195.218181818182,720.2181818181817,1521.0545454545454,1813.3454545454545,0,1703.3454545454545,1638.3090909090906,1436.4363636363635,1729.2727272727273,572.1454545454545,1453.2363636363634,2267.7090909090907,1990.8545454545454
2019-05-09 10:46:39,666.3454545454546,1194.7636363636364,2675.636363636363,0,3322.854545454545,1087.7636363636364,2020.8545454545454,1571.890909090909,707.5090909090908,1037.1636363636362,10191.90909090909,1450.6181818181817,1074.2363636363636,729.3454545454546,0,0,1696.290909090909,1767.0727272727272,0,2207.818181818182,674.2181818181817,0,2149.8909090909087,671.4363636363636,1477.1454545454544,1958.2545454545455,0,1651.890909090909,1786.8181818181815,1661.9090909090908,1680.7090909090907,679.1090909090908,1380.8,2276.690909090909,1949.9272727272726
2019-05-09 10:46:36,666.3454545454546,1194.7636363636364,2675.636363636363,0,3322.854545454545,1087.7636363636364,2020.8545454545454,1571.890909090909,707.5090909090908,1037.1636363636362,10191.90909090909,1450.6181818181817,1074.2363636363636,729.3454545454546,0,0,1696.290909090909,1767.0727272727272,0,2207.818181818182,674.2181818181817,0,2149.8909090909087,671.4363636363636,1477.1454545454544,1958.2545454545455,0,1651.890909090909,1786.8181818181815,1661.9090909090908,1680.7090909090907,679.1090909090908,1380.8,2276.690909090909,1949.9272727272726
2019-05-09 10:46:33,977.8363636363636,1258.5454545454545,2617.4,0,3563.854545454545,1224.6,1792.7454545454543,1528.2727272727273,663.7090909090908,997.5454545454544,10805,1357.1090909090906,896.2181818181817,689.6,0,0,1663.6363636363635,1753.9999999999998,0,2338.4,647.1636363636363,0,2139.1454545454544,675.4,1432.3272727272727,2200.509090909091,0,1612.8,1929.4181818181817,1760.2363636363634,1609.3454545454545,942.7454545454545,1336.5636363636363,2159.272727272727,1991.3636363636363
2019-05-09 10:46:30,977.8363636363636,1258.5454545454545,2617.4,0,3563.854545454545,1224.6,1792.7454545454543,1528.2727272727273,663.7090909090908,997.5454545454544,10805,1357.1090909090906,896.2181818181817,689.6,0,0,1663.6363636363635,1753.9999999999998,0,2338.4,647.1636363636363,0,2139.1454545454544,675.4,1432.3272727272727,2200.509090909091,0,1612.8,1929.4181818181817,1760.2363636363634,1609.3454545454545,942.7454545454545,1336.5636363636363,2159.272727272727,1991.3636363636363
2019-05-09 10:46:27,965.5454545454545,1023.2181818181817,2599.872727272727,0,3103.509090909091,1283.4181818181817,1772.9818181818182,1528.5636363636363,665.3818181818182,1125.8,11470.454545454546,1332.490909090909,632.690909090909,661.0363636363636,0,0,1908.6909090909091,1904.2545454545455,0,2085.5272727272727,644.4,0,2597.636363636363,631.1636363636363,1403.1272727272726,1961.8545454545454,0,1565.6181818181817,1540.6727272727271,1745.2363636363634,1559.4727272727273,891.1272727272727,1325.8545454545454,2315.7454545454543,1968.8909090909087
2019-05-09 10:46:24,906.2545454545453,1016.3454545454545,2588.9090909090905,0,3082.454545454545,1453.2181818181816,1729.7272727272725,1483.8363636363636,675.2,1095.890909090909,12055.872727272725,1339.5272727272725,602.4545454545455,856.9999999999999,0,0,1861.8727272727272,1894.9090909090908,0,2103.509090909091,622.7272727272726,0,2841.8181818181815,634.9818181818181,1356.6727272727271,1962.9272727272726,0,1528.6,2105.4727272727273,1696.4545454545453,1539.4,1129.090909090909,1410.0727272727272,2579.7272727272725,1958.8727272727272
2019-05-09 10:46:21,906.2545454545453,1016.3454545454545,2588.9090909090905,0,3082.454545454545,1453.2181818181816,1729.7272727272725,1483.8363636363636,675.2,1095.890909090909,12055.872727272725,1339.5272727272725,602.4545454545455,856.9999999999999,0,0,1861.8727272727272,1894.9090909090908,0,2103.509090909091,622.7272727272726,0,2841.8181818181815,634.9818181818181,1356.6727272727271,1962.9272727272726,0,1528.6,2105.4727272727273,1696.4545454545453,1539.4,1129.090909090909,1410.0727272727272,2579.7272727272725,1958.8727272727272
2019-05-09 10:46:18,847.3636363636363,1007.1090909090908,2622.3090909090906,0,3085.181818181818,1440.1818181818182,1688.6909090909091,1500.2181818181816,669.1818181818181,1067.290909090909,12417.272727272726,1329.3090909090909,577.8909090909091,844.7636363636362,0,0,1955.6545454545453,1755.8181818181815,0,2103.4181818181814,814.2727272727273,0,2837.3090909090906,650.0545454545455,1335.109090909091,1959.5272727272725,0,1505.3454545454545,2152.8909090909087,1643.490909090909,1519.0363636363634,1440.9454545454544,1428.6909090909091,2638.8,1923.290909090909
2019-05-09 10:46:15,847.3636363636363,1007.1090909090908,2622.3090909090906,0,3085.181818181818,1440.1818181818182,1688.6909090909091,1500.2181818181816,669.1818181818181,1067.290909090909,12417.272727272726,1329.3090909090909,577.8909090909091,844.7636363636362,0,0,1955.6545454545453,1755.8181818181815,0,2103.4181818181814,814.2727272727273,0,2837.3090909090906,650.0545454545455,1335.109090909091,1959.5272727272725,0,1505.3454545454545,2152.8909090909087,1643.490909090909,1519.0363636363634,1440.9454545454544,1428.6909090909091,2638.8,1923.290909090909
2019-05-09 10:46:12,803.5454545454545,787.2181818181817,2626.872727272727,0,3246.454545454545,1440.381818181818,1662.0181818181816,1262.5272727272725,486.8727272727272,1045.7272727272727,13057.545454545452,1154.6,550.1636363636363,1042.5454545454545,0,0,1782.0545454545454,1729.490909090909,0,2091.4363636363637,844.1272727272727,0,2854.8181818181815,650.1272727272727,1302.8181818181815,1962.1454545454544,0,1485.6181818181817,2416.163636363636,1478.9818181818182,1486.3090909090906,1438.890909090909,1610.490909090909,2800.290909090909,2180.3454545454542
2019-05-09 10:46:09,743.1090909090908,776.9636363636363,1929.7090909090907,0,3210.472727272727,1413.1454545454544,590.3272727272727,478.1454545454545,491.2727272727272,849.7818181818182,13613.199999999999,938.5454545454545,486.0727272727272,1013.5818181818181,0,0,1848.3636363636363,1701.6363636363635,0,1730.9454545454544,822.9999999999999,0,2893.509090909091,723.9272727272727,1109.4363636363635,1402.1272727272726,0,1254.0545454545454,2532.6545454545453,1438.290909090909,1073.7818181818182,1407.4545454545453,1557.9454545454544,2565.4,2605.018181818182
2019-05-09 10:46:06,743.1090909090908,776.9636363636363,1929.7090909090907,0,3210.472727272727,1413.1454545454544,590.3272727272727,478.1454545454545,491.2727272727272,849.7818181818182,13613.199999999999,938.5454545454545,486.0727272727272,1013.5818181818181,0,0,1848.3636363636363,1701.6363636363635,0,1730.9454545454544,822.9999999999999,0,2893.509090909091,723.9272727272727,1109.4363636363635,1402.1272727272726,0,1254.0545454545454,2532.6545454545453,1438.290909090909,1073.7818181818182,1407.4545454545453,1557.9454545454544,2565.4,2605.018181818182
2019-05-09 10:46:03,702.2181818181817,736.5454545454545,1683.6727272727271,0,3096.7090909090907,1350.581818181818,549.290909090909,527.1999999999999,489.52727272727265,824.1090909090908,13992.563636363635,1070.0363636363636,325.4,988.0181818181817,0,2.1454545454545455,1765.1090909090906,1681.4363636363635,0,1423.4727272727273,866.7272727272726,0,2846.672727272727,708.8181818181818,1083.381818181818,1622.7636363636364,0,1210.0545454545454,2563.9272727272723,1449.2,1018.9999999999999,1426.4181818181817,1169.1454545454544,2635.054545454545,2607.272727272727
2019-05-09 10:46:00,702.2181818181817,736.5454545454545,1683.6727272727271,0,3096.7090909090907,1350.581818181818,549.290909090909,527.1999999999999,489.52727272727265,824.1090909090908,13992.563636363635,1070.0363636363636,325.4,988.0181818181817,0,2.1454545454545455,1765.1090909090906,1681.4363636363635,0,1423.4727272727273,866.7272727272726,0,2846.672727272727,708.8181818181818,1083.381818181818,1622.7636363636364,0,1210.0545454545454,2563.9272727272723,1449.2,1018.9999999999999,1426.4181818181817,1169.1454545454544,2635.054545454545,2607.272727272727
2019-05-09 10:45:57,1009.3272727272727,763.8181818181818,1491.4181818181817,0,2765.090909090909,1306.709090909091,453.58181818181816,488.54545454545456,547.3636363636363,852.9818181818181,14175.090909090908,983.9818181818181,121.65454545454546,1044.0727272727272,0,570.4909090909091,1544.3454545454545,1533.0727272727272,0,1112,882.0727272727272,0,2904.6181818181813,623.8363636363636,792.4,1746.1090909090906,0,761.7636363636362,2908.454545454545,1430.1272727272726,959.290909090909,1471.9818181818182,1304.8,2381.4,2596
2019-05-09 10:45:54,953.1818181818181,696.0363636363636,370,0,1814.9818181818182,1001.7636363636362,174.69090909090906,394.09090909090907,498.3818181818181,488.99999999999994,9936.163636363635,839.3636363636363,21.218181818181815,948.5272727272727,0,609.2727272727273,1324.4545454545453,540.2181818181818,0,790.0545454545453,882.5636363636363,0,2553.7272727272725,814.690909090909,71.1090909090909,1842.5454545454545,0,54.07272727272727,2663.781818181818,762.4909090909091,31.636363636363633,1396.581818181818,1148.909090909091,1201.4363636363635,1344.3454545454545
2019-05-09 10:45:51,953.1818181818181,696.0363636363636,370,0,1814.9818181818182,1001.7636363636362,174.69090909090906,394.09090909090907,498.3818181818181,488.99999999999994,9936.163636363635,839.3636363636363,21.218181818181815,948.5272727272727,0,609.2727272727273,1324.4545454545453,540.2181818181818,0,790.0545454545453,882.5636363636363,0,2553.7272727272725,814.690909090909,71.1090909090909,1842.5454545454545,0,54.07272727272727,2663.781818181818,762.4909090909091,31.636363636363633,1396.581818181818,1148.909090909091,1201.4363636363635,1344.3454545454545
2019-05-09 10:45:48,897.290909090909,684.4909090909091,166.2,0,655.4909090909091,863.0727272727272,0,355.2363636363636,405.7090909090909,403.76363636363635,7556.50909090909,599.8909090909091,0,697.2727272727273,0,622.1818181818181,1337.4363636363635,487.18181818181813,0,825.9818181818181,878.1272727272727,0,2385.163636363636,813,0,1678.0363636363634,0,0,2422.3272727272724,723.2545454545453,0,1340.1454545454544,1089.5454545454545,1081.0727272727272,1147.581818181818
2019-05-09 10:45:45,897.290909090909,684.4909090909091,166.2,0,655.4909090909091,863.0727272727272,0,355.2363636363636,405.7090909090909,403.76363636363635,7556.50909090909,599.8909090909091,0,697.2727272727273,0,622.1818181818181,1337.4363636363635,487.18181818181813,0,825.9818181818181,878.1272727272727,0,2385.163636363636,813,0,1678.0363636363634,0,0,2422.3272727272724,723.2545454545453,0,1340.1454545454544,1089.5454545454545,1081.0727272727272,1147.581818181818
2019-05-09 10:45:42,938.7636363636362,454.2363636363636,307.2,0,654.7636363636362,862.8545454545454,0,345.4545454545454,377.4545454545454,405.10909090909087,7651.581818181818,562.9090909090908,0,694.8545454545454,0,652.1636363636363,1234.8727272727272,526.2363636363636,0,976.8545454545454,749.9818181818181,0,2338.163636363636,795.4727272727272,0,1547.4727272727273,0,0,2285.472727272727,424.52727272727265,0,1228.3636363636363,1111.7272727272725,1021.4909090909091,1120.0545454545454
2019-05-09 10:45:39,823.5090909090908,323.07272727272726,471.52727272727265,0,453.2363636363636,823.1454545454545,0,351.7090909090909,377.07272727272726,905.0909090909091,7610.327272727272,411.8545454545454,0,703.4545454545454,0,846.7090909090908,1452.9636363636362,601.7818181818182,0,862.7818181818182,733.8181818181818,0,2445.4,810.7818181818182,0,1280.8727272727272,0,0,2421.7090909090907,308.27272727272725,0,929.690909090909,1106.4545454545453,936.1818181818181,1064.3636363636363
2019-05-09 10:45:36,823.5090909090908,323.07272727272726,471.52727272727265,0,453.2363636363636,823.1454545454545,0,351.7090909090909,377.07272727272726,905.0909090909091,7610.327272727272,411.8545454545454,0,703.4545454545454,0,846.7090909090908,1452.9636363636362,601.7818181818182,0,862.7818181818182,733.8181818181818,0,2445.4,810.7818181818182,0,1280.8727272727272,0,0,2421.7090909090907,308.27272727272725,0,929.690909090909,1106.4545454545453,936.1818181818181,1064.3636363636363
2019-05-09 10:45:33,790.0909090909091,908.5636363636363,496.6545454545454,0,452.32727272727266,741.6181818181817,0,392.3636363636363,602.2727272727273,731.5636363636363,7780.1454545454535,431.2545454545454,0,720.5636363636363,0,1031.0545454545454,1200.0545454545454,437.98181818181814,0,838.7636363636362,752.3454545454546,0,2339.6181818181817,865.9454545454545,0,1291.4363636363635,0,0,2383.3636363636365,313.58181818181816,0,924.9272727272727,1081.3090909090909,744.3818181818182,1090.1818181818182
2019-05-09 10:45:30,790.0909090909091,908.5636363636363,496.6545454545454,0,452.32727272727266,741.6181818181817,0,392.3636363636363,602.2727272727273,731.5636363636363,7780.1454545454535,431.2545454545454,0,720.5636363636363,0,1031.0545454545454,1200.0545454545454,437.98181818181814,0,838.7636363636362,752.3454545454546,0,2339.6181818181817,865.9454545454545,0,1291.4363636363635,0,0,2383.3636363636365,313.58181818181816,0,924.9272727272727,1081.3090909090909,744.3818181818182,1090.1818181818182
2019-05-09 10:45:27,878.3090909090909,885.0363636363636,525.4909090909091,0,837.0363636363636,558.2,0,387.4181818181818,578.8727272727272,775.5818181818181,7732.654545454545,412.27272727272725,0,504.2727272727272,0,1230.7818181818182,1198.509090909091,410.8727272727273,0,803.4909090909091,730.0909090909091,0,2153.8727272727274,850.4363636363636,0,1265.4363636363635,0,0,1898.1636363636362,466.98181818181814,0,703.1272727272727,937.3999999999999,438.2181818181818,1046.1090909090908
2019-05-09 10:45:24,1033.2727272727273,868.7090909090908,474.8181818181818,0,830.1636363636363,583.6727272727272,0,379.10909090909087,582.6727272727272,774.2545454545453,7726.981818181817,403.27272727272725,0,504.52727272727265,0,1248.6363636363635,1012.6363636363636,456.6181818181818,0,811.8727272727272,541.8909090909091,0,2171.4545454545455,837.9454545454545,0,1292.8727272727272,0,0,1930.1454545454544,454.2545454545454,0,413.0181818181818,743.3454545454546,358.3636363636363,1138.109090909091
2019-05-09 10:45:21,1033.2727272727273,868.7090909090908,474.8181818181818,0,830.1636363636363,583.6727272727272,0,379.10909090909087,582.6727272727272,774.2545454545453,7726.981818181817,403.27272727272725,0,504.52727272727265,0,1248.6363636363635,1012.6363636363636,456.6181818181818,0,811.8727272727272,541.8909090909091,0,2171.4545454545455,837.9454545454545,0,1292.8727272727272,0,0,1930.1454545454544,454.2545454545454,0,413.0181818181818,743.3454545454546,358.3636363636363,1138.109090909091
2019-05-09 10:45:18,1035.9090909090908,975.0363636363636,476.56363636363636,0,942.3999999999999,601.0181818181817,0,370.6727272727273,564.4,784.1454545454545,7644.436363636362,423.8909090909091,0,305.8727272727273,0,1275.109090909091,1004.5818181818181,453.32727272727266,0,853.4363636363636,533.8909090909091,0,2199.2,787.8727272727272,0,1271.2363636363634,0,0,1666.9818181818182,421.3636363636363,0,420.29090909090905,514.6363636363636,228.19999999999996,840.8909090909091
2019-05-09 10:45:15,1035.9090909090908,975.0363636363636,476.56363636363636,0,942.3999999999999,601.0181818181817,0,370.6727272727273,564.4,784.1454545454545,7644.436363636362,423.8909090909091,0,305.8727272727273,0,1275.109090909091,1004.5818181818181,453.32727272727266,0,853.4363636363636,533.8909090909091,0,2199.2,787.8727272727272,0,1271.2363636363634,0,0,1666.9818181818182,421.3636363636363,0,420.29090909090905,514.6363636363636,228.19999999999996,840.8909090909091
2019-05-09 10:45:12,1043.1272727272726,1193.490909090909,476.10909090909087,0,960.4909090909091,440.4545454545454,0,386.0363636363636,507.3454545454545,774.9636363636363,7607.345454545454,425.50909090909084,0,290.4363636363636,0,1292.581818181818,929.0909090909091,460.47272727272724,0,807.3090909090909,581.8727272727272,0,2165.4545454545455,675.8181818181818,0,1396.4363636363635,0,0,1735.581818181818,425.10909090909087,0,506.7090909090909,692.3454545454546,401.4363636363636,364.0363636363636
2019-05-09 10:45:09,1051.6181818181817,1187.4181818181817,481.8545454545454,0,970.7090909090908,417.49090909090904,0,308.56363636363636,483.8727272727273,750.5636363636363,7616.381818181818,256.8545454545454,0,275.58181818181816,0,1301.5636363636363,920.8545454545454,428.8181818181818,0,761.4181818181818,528.3090909090909,0,2134.8909090909087,925.5090909090908,0,1162.709090909091,0,0,1859.8363636363636,350.2363636363636,0,468.3999999999999,646.0363636363636,311.2545454545454,342.6
2019-05-09 10:45:06,1051.6181818181817,1187.4181818181817,481.8545454545454,0,970.7090909090908,417.49090909090904,0,308.56363636363636,483.8727272727273,750.5636363636363,7616.381818181818,256.8545454545454,0,275.58181818181816,0,1301.5636363636363,920.8545454545454,428.8181818181818,0,761.4181818181818,528.3090909090909,0,2134.8909090909087,925.5090909090908,0,1162.709090909091,0,0,1859.8363636363636,350.2363636363636,0,468.3999999999999,646.0363636363636,311.2545454545454,342.6
