timestamp,accept4,close,ctl,getpid,getsockname,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-06 22:00:19,21.34545454545454,182.47272727272727,19.2,167.63636363636363,38.85454545454545,121.19999999999999,112.76363636363635,142.29090909090908,111.01818181818182,129.56363636363636,111.81818181818181,250.8181818181818,28.054545454545455,110.29090909090908,282.1272727272727
2019-05-06 22:00:16,22.10868893292849,188.54202650860893,20.326903147215504,169.4151015436083,40.65380629443101,123.56138979291286,114.43428301303612,151.28815839712007,114.36155706259886,131.17943310121635,111.10707078053126,257.8680387629316,29.363102489045655,110.23435937528409,288.43111943419206
2019-05-06 22:00:13,22.10868893292849,188.54202650860893,20.326903147215504,169.4151015436083,40.65380629443101,123.56138979291286,114.43428301303612,151.28815839712007,114.36155706259886,131.17943310121635,111.10707078053126,257.8680387629316,29.363102489045655,110.23435937528409,288.43111943419206
2019-05-06 22:00:10,21.581425792258322,188.25112270685986,17.781494881911236,167.5424083198487,38.41748331848512,132.41577425864983,103.59811639788367,159.03347211868874,109.45255540808348,133.9612007054417,108.30712168869655,264.81336702969037,27.181323975927707,109.72527772222323,290.52199050926345
2019-05-06 22:00:07,21.581425792258322,188.25112270685986,17.781494881911236,167.5424083198487,38.41748331848512,132.41577425864983,103.59811639788367,159.03347211868874,109.45255540808348,133.9612007054417,108.30712168869655,264.81336702969037,27.181323975927707,109.72527772222323,290.52199050926345
2019-05-06 22:00:04,21.58181818181818,186.58181818181816,17.781818181818178,160.1090909090909,38.418181818181814,131.4181818181818,98.3090909090909,157.1272727272727,103.23636363636363,130.85454545454544,100.43636363636364,263.1454545454545,27.18181818181818,100.58181818181816,286.27272727272725
2019-05-06 22:00:01,17.34576992308951,192.62168403061875,15.65483008781978,162.5120456735577,27.836869761268385,132.31149657266496,97.61995672648594,154.47553591883488,100.05636466117566,129.67508500154548,99.65635738831615,263.8775250459099,24.054982817869416,97.8199603629157,286.04156439207986
2019-05-06 21:59:58,17.34576992308951,192.62168403061875,15.65483008781978,162.5120456735577,27.836869761268385,132.31149657266496,97.61995672648594,154.47553591883488,100.05636466117566,129.67508500154548,99.65635738831615,263.8775250459099,24.054982817869416,97.8199603629157,286.04156439207986
2019-05-06 21:59:55,21.34545454545454,200.3090909090909,18.418181818181818,167.65454545454543,30.799999999999997,137.7090909090909,105.63636363636364,159.76363636363638,107.07272727272726,135.79999999999998,104.99999999999999,270.6909090909091,29.018181818181816,106.69090909090909,297.58181818181816
2019-05-06 21:59:52,21.34545454545454,200.3090909090909,18.418181818181818,167.65454545454543,30.799999999999997,137.7090909090909,105.63636363636364,159.76363636363638,107.07272727272726,135.79999999999998,104.99999999999999,270.6909090909091,29.018181818181816,106.69090909090909,297.58181818181816
2019-05-06 21:59:49,28.127272727272725,210.1272727272727,22.29090909090909,173.1272727272727,39,146.1090909090909,113.34545454545453,172.96363636363634,116.7090909090909,148.18181818181816,112.38181818181816,279.3272727272727,31.363636363636363,115.99999999999999,307.56363636363636
2019-05-06 21:59:46,39.72727272727273,212.85454545454544,28.781818181818178,185.58181818181816,51.16363636363636,155.58181818181816,118.27272727272727,186.14545454545453,123.9090909090909,158.76363636363638,118.65454545454546,290.4545454545454,43.4,123.07272727272726,313.0181818181818
2019-05-06 21:59:43,39.72727272727273,212.85454545454544,28.781818181818178,185.58181818181816,51.16363636363636,155.58181818181816,118.27272727272727,186.14545454545453,123.9090909090909,158.76363636363638,118.65454545454546,290.4545454545454,43.4,123.07272727272726,313.0181818181818
2019-05-06 21:59:40,45.8008327424135,224.16771214022074,34.564264804814634,193.7853415516646,61.25565919380353,164.9848179057801,122.38404334624266,192.58531973308607,137.14794814451173,163.29387807051037,123.42042582592411,303.2964235713377,51.346388116147565,127.67504863724795,315.40573464972096
2019-05-06 21:59:37,45.8008327424135,224.16771214022074,34.564264804814634,193.7853415516646,61.25565919380353,164.9848179057801,122.38404334624266,192.58531973308607,137.14794814451173,163.29387807051037,123.42042582592411,303.2964235713377,51.346388116147565,127.67504863724795,315.40573464972096
2019-05-06 21:59:34,39.091619847633595,238.33160602920054,32.05512827505955,203.60370188548885,59.21925853197331,171.38493427153222,123.00223640429826,207.09467444862636,140.03890979835995,173.13042055310098,122.38404334624266,305.8601065473918,47.45540828015055,129.07507409225622,327.36958853797347
2019-05-06 21:59:31,37.4,225.3090909090909,28.418181818181818,193.58181818181816,56.85454545454545,164.7272727272727,109.09090909090908,197.56363636363633,129.0181818181818,165.38181818181818,112.39999999999999,297.4,45.98181818181818,118.45454545454545,316.8
2019-05-06 21:59:28,37.4,225.3090909090909,28.418181818181818,193.58181818181816,56.85454545454545,164.7272727272727,109.09090909090908,197.56363636363633,129.0181818181818,165.38181818181818,112.39999999999999,297.4,45.98181818181818,118.45454545454545,316.8
2019-05-06 21:59:25,33.763636363636365,214.09090909090907,25.07272727272727,188.8,47.21818181818182,163.83636363636364,105.61818181818181,198.94545454545454,120.96363636363635,171.5272727272727,106.58181818181816,295.92727272727274,39.836363636363636,113.19999999999999,318.6909090909091
2019-05-06 21:59:22,33.763636363636365,214.09090909090907,25.07272727272727,188.8,47.21818181818182,163.83636363636364,105.61818181818181,198.94545454545454,120.96363636363635,171.5272727272727,106.58181818181816,295.92727272727274,39.836363636363636,113.19999999999999,318.6909090909091
2019-05-06 21:59:19,31.96363636363636,212.14545454545453,23.14545454545454,194.9272727272727,43.672727272727265,162.34545454545454,106.45454545454545,192.05454545454543,121.16363636363636,169.7090909090909,106.63636363636364,288.72727272727275,36.4,113.21818181818182,311.94545454545454
2019-05-06 21:59:16,33.65515736649757,201.74912271132203,24.509536537027948,190.1670939471627,48.54633720613103,151.87548864524808,106.6928489608902,183.89425262277499,121.67493954435535,169.02125493190786,106.92921689485264,286.259750177276,41.055291914398445,111.51111838397063,309.58744704449174
2019-05-06 21:59:13,33.65515736649757,201.74912271132203,24.509536537027948,190.1670939471627,48.54633720613103,151.87548864524808,106.6928489608902,183.89425262277499,121.67493954435535,169.02125493190786,106.92921689485264,286.259750177276,41.055291914398445,111.51111838397063,309.58744704449174
