timestamp,ttorrent-ubuntu
2019-05-12 05:26:22,7497938.781818181
2019-05-12 05:26:19,7497938.781818181
2019-05-12 05:26:16,7567273.145454545
2019-05-12 05:26:13,7567273.145454545
2019-05-12 05:26:10,7505644.272727272
2019-05-12 05:26:07,7642868.054545454
2019-05-12 05:26:04,7642868.054545454
2019-05-12 05:26:01,7591386.127272727
2019-05-12 05:25:58,7591386.127272727
2019-05-12 05:25:55,7298056.054545454
2019-05-12 05:25:52,7000182.5636363635
2019-05-12 05:25:49,7000182.5636363635
2019-05-12 05:25:46,6900317.672727272
2019-05-12 05:25:43,6900317.672727272
2019-05-12 05:25:40,6606876.345454545
2019-05-12 05:25:37,6445916.218181818
2019-05-12 05:25:34,6445916.218181818
2019-05-12 05:25:31,6410545.42478906
2019-05-12 05:25:28,6410545.42478906
2019-05-12 05:25:25,6411463.467413442
2019-05-12 05:25:22,6539986.890909091
2019-05-12 05:25:19,6539986.890909091
2019-05-12 05:25:16,6738187.290909091
2019-05-12 05:25:13,6738187.290909091
2019-05-12 05:25:10,6851904.872727272
2019-05-12 05:25:07,7125984.981818181
2019-05-12 05:25:04,7125984.981818181
2019-05-12 05:25:01,7375691.236363636
2019-05-12 05:24:58,7375691.236363636
2019-05-12 05:24:55,7768580.090909091
2019-05-12 05:24:52,7647804.781818181
2019-05-12 05:24:49,7647804.781818181
2019-05-12 05:24:46,7635414
2019-05-12 05:24:43,7635414
2019-05-12 05:24:40,7725388.218181818
2019-05-12 05:24:37,7526642.506544502
2019-05-12 05:24:34,7526642.506544502
2019-05-12 05:24:31,7651880.653723095
2019-05-12 05:24:28,7651880.653723095
2019-05-12 05:24:25,7460812.327272726
2019-05-12 05:24:22,7221210.181818181
2019-05-12 05:24:19,7221210.181818181
2019-05-12 05:24:16,7101255.127272727
2019-05-12 05:24:13,7101255.127272727
2019-05-12 05:24:10,6826100.290909091
2019-05-12 05:24:07,6673238.109090909
2019-05-12 05:24:04,6673238.109090909
2019-05-12 05:24:01,6355371.8
2019-05-12 05:23:58,6355371.8
2019-05-12 05:23:55,6418980.927272727
2019-05-12 05:23:52,6724369.018181818
2019-05-12 05:23:49,6724369.018181818
2019-05-12 05:23:46,6749415.836363636
2019-05-12 05:23:43,6749415.836363636
2019-05-12 05:23:40,7018451.127272727
2019-05-12 05:23:37,7196422.636363636
2019-05-12 05:23:34,7196422.636363636
2019-05-12 05:23:31,7502537.199999999
2019-05-12 05:23:28,7502537.199999999
2019-05-12 05:23:25,7503771.636363636
2019-05-12 05:23:22,7452061.727272727
2019-05-12 05:23:19,7452061.727272727
2019-05-12 05:23:16,7527955.763636363
2019-05-12 05:23:13,7527951.420795454
2019-05-12 05:23:10,7368988.674518787
2019-05-12 05:23:07,7324583.396140235
2019-05-12 05:23:04,7205062.4313043775
2019-05-12 05:23:01,6939608.944310985
2019-05-12 05:22:58,6583821.0063564405
2019-05-12 05:22:55,6015519.888824397
2019-05-12 05:22:52,5525744.696227778
2019-05-12 05:22:49,5244843.491076264
2019-05-12 05:22:46,4729825.428314999
2019-05-12 05:22:43,4462172.3653150005
2019-05-12 05:22:40,3866973.066483333
2019-05-12 05:22:37,3162945.8642465286
2019-05-12 05:22:34,2947360.2371631945
2019-05-12 05:22:31,2608988.2685142867
2019-05-12 05:22:28,2403092.279942857
2019-05-12 05:22:25,1986853.5063888892
2019-05-12 05:22:22,1517577.1173
2019-05-12 05:22:19,1360676.6573
2019-05-12 05:22:16,1017012.2345666667
