timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,readv,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-07 01:38:51,854.5454545454545,523.8,516.3454545454546,0,474.74545454545455,974.5272727272727,447.6181818181818,572.690909090909,538.9454545454545,429.3999999999999,1397.381818181818,440.47272727272724,521.7454545454545,370.76363636363635,61.92727272727272,421.10909090909087,449.30909090909086,336.27272727272725,336.18181818181813,1150.9636363636362,389.76363636363635,604.1454545454545,681.6,0,481.8181818181818,539.8909090909091,467.7090909090909,645.9636363636363,607.1090909090908,554.690909090909,557.0909090909091,780.0909090909091
2019-05-07 01:38:48,907.9471282340321,437.44659188014765,506.97260049817277,0,465.8460755258995,999.8545480991254,464.7188232941219,532.2448682751223,540.2447228232214,461.5188814748823,1373.0841257431682,445.9555280813076,511.990691078344,397.08368938746565,46.0355266267886,417.19241468336935,447.70095089180194,373.7932037599316,346.9391465609716,1136.5611534335737,392.6474064107925,587.7711314339739,669.9878184033017,0,407.53804476282244,558.9534735732078,495.9182560317085,625.552262686133,573.2623043217395,553.4081198523662,576.8076944055562,750.8227123143216
2019-05-07 01:38:45,907.9471282340321,437.44659188014765,506.97260049817277,0,465.8460755258995,999.8545480991254,464.7188232941219,532.2448682751223,540.2447228232214,461.5188814748823,1373.0841257431682,445.9555280813076,511.990691078344,397.08368938746565,46.0355266267886,417.19241468336935,447.70095089180194,373.7932037599316,346.9391465609716,1136.5611534335737,392.6474064107925,587.7711314339739,669.9878184033017,0,407.53804476282244,558.9534735732078,495.9182560317085,625.552262686133,573.2623043217395,553.4081198523662,576.8076944055562,750.8227123143216
2019-05-07 01:38:42,1197.4691369247832,703.8781113070671,527.9722186869329,0,489.42746495518264,1012.5270449628189,673.915019726914,565.8260758895292,567.4987727495864,707.6962237050235,1335.2484500281814,453.91901965418805,517.2633224850457,391.30197632770313,46.0355266267886,469.39146560971614,455.35535717532406,402.44722823221394,364.8479118561481,1418.8651115434263,407.6653151760877,594.625552262686,680.696714605189,0,370.61144342830124,1161.6697878220396,472.773222305049,637.6793149215468,603.643570116907,495.3546299158197,597.1891420155996,732.2594134652097
2019-05-07 01:38:39,1259.822905871016,1139.511627484136,1101.4382079674176,0,512.9002345497191,1033.727885961563,807.7783232422408,572.4467717594866,563.3738795250823,713.4856997399953,2310.660193821706,451.3172966781214,526.2277495954472,1057.382861506573,69.45580828742341,483.481517845779,447.00812742049857,391.71621302205494,372.9704176439572,1437.3897707231042,427.7168675794106,625.4295532646048,1429.2623502245494,0,802.5236822487682,1847.4699539991636,1029.0732558773796,641.1207476499573,641.375297732686,497.97269041255294,579.3196239931635,746.6317569410353
2019-05-07 01:38:36,1259.822905871016,1139.511627484136,1101.4382079674176,0,512.9002345497191,1033.727885961563,807.7783232422408,572.4467717594866,563.3738795250823,713.4856997399953,2310.660193821706,451.3172966781214,526.2277495954472,1057.382861506573,69.45580828742341,483.481517845779,447.00812742049857,391.71621302205494,372.9704176439572,1437.3897707231042,427.7168675794106,625.4295532646048,1429.2623502245494,0,802.5236822487682,1847.4699539991636,1029.0732558773796,641.1207476499573,641.375297732686,497.97269041255294,579.3196239931635,746.6317569410353
2019-05-07 01:38:33,1251.877306860125,1168.966708485609,1224.3677157766506,0,506.5728467790324,1041.2371134020618,968.5994290805288,723.9767995781742,699.9581810578374,726.9586719758541,2295.659921089474,441.4989363442972,507.79105074637727,1044.6735395189003,66.01938217058492,602.1927671412208,447.0263095692649,490.84528809614727,400.0072728595066,1470.3540064364809,418.46215385734286,936.853397334497,1423.7531591483482,0,1144.8753613702067,1854.4337169766725,1034.9824542264405,637.2297678139603,658.266513936617,661.884761541119,697.3944980817834,736.3406607392862
2019-05-07 01:38:30,1251.877306860125,1168.966708485609,1224.3677157766506,0,506.5728467790324,1041.2371134020618,968.5994290805288,723.9767995781742,699.9581810578374,726.9586719758541,2295.659921089474,441.4989363442972,507.79105074637727,1044.6735395189003,66.01938217058492,602.1927671412208,447.0263095692649,490.84528809614727,400.0072728595066,1470.3540064364809,418.46215385734286,936.853397334497,1423.7531591483482,0,1144.8753613702067,1854.4337169766725,1034.9824542264405,637.2297678139603,658.266513936617,661.884761541119,697.3944980817834,736.3406607392862
2019-05-07 01:38:27,1521.8268758749841,1469.682369411465,1765.4042653769932,0,576.9713277940401,1073.8532026690423,860.8752568135125,887.1111434337557,744.8591843784658,780.4221741422883,3702.914492463773,480.80943982836675,1228.795840075635,1101.7981491245614,277.15859711641605,732.2412319776005,518.3360302539953,520.3359938910202,439.7738222941401,1738.8956564426103,448.61002527226776,1371.3750659078926,1474.7550044544646,0,1141.9974182287594,1846.58460755259,1196.832784858457,699.6054617188779,640.8610752531772,755.1135433901202,572.135052089962,888.911110707078
2019-05-07 01:38:24,1516.7818181818182,2245.509090909091,1827.1636363636362,0,654.9272727272727,1223.909090909091,1640.0181818181816,811.1454545454545,1353.581818181818,898.8363636363636,8545.072727272727,580.1090909090908,1273.4545454545453,1167.3090909090909,327.6545454545454,783.8181818181818,524.0909090909091,565.0363636363636,558.290909090909,1805.4363636363635,489.1454545454545,1441.1454545454544,1571.9090909090908,0,1250.1272727272726,2196.5272727272727,1246.7636363636364,761.4181818181818,1031.6727272727271,782.2,1032.6,1047.9818181818182
2019-05-07 01:38:21,1516.7818181818182,2245.509090909091,1827.1636363636362,0,654.9272727272727,1223.909090909091,1640.0181818181816,811.1454545454545,1353.581818181818,898.8363636363636,8545.072727272727,580.1090909090908,1273.4545454545453,1167.3090909090909,327.6545454545454,783.8181818181818,524.0909090909091,565.0363636363636,558.290909090909,1805.4363636363635,489.1454545454545,1441.1454545454544,1571.9090909090908,0,1250.1272727272726,2196.5272727272727,1246.7636363636364,761.4181818181818,1031.6727272727271,782.2,1032.6,1047.9818181818182
2019-05-07 01:38:18,1472.0813105692832,2245.7499227258677,1805.5782832415136,0,661.1392934416989,1229.1678030509647,1630.6841942580775,815.6875579555992,1358.5519736722488,925.0531827851415,10051.000927289588,589.2834415171185,1281.932398770887,1143.602610956563,334.4969908543792,786.3415698467246,523.445880834197,533.8824342260768,559.5738104329171,1806.14192985327,480.13600247277225,1425.8441062564775,1562.9193258059238,0,1233.0587828869616,2168.6939762541137,1221.6040291641666,724.340442553501,1029.9278168693977,724.0313460244731,1037.1643120784015,1060.9647448135422
2019-05-07 01:38:15,1472.0813105692832,2245.7499227258677,1805.5782832415136,0,661.1392934416989,1229.1678030509647,1630.6841942580775,815.6875579555992,1358.5519736722488,925.0531827851415,10051.000927289588,589.2834415171185,1281.932398770887,1143.602610956563,334.4969908543792,786.3415698467246,523.445880834197,533.8824342260768,559.5738104329171,1806.14192985327,480.13600247277225,1425.8441062564775,1562.9193258059238,0,1233.0587828869616,2168.6939762541137,1221.6040291641666,724.340442553501,1029.9278168693977,724.0313460244731,1037.1643120784015,1060.9647448135422
2019-05-07 01:38:12,1417.4621356751943,2225.531373297696,1782.7415043909891,0,648.2663321151293,1213.0947835415188,1606.356479208713,743.468063055692,1336.3515700285461,896.034473354061,9967.417589410716,546.0826560482918,1234.8588156148294,1120.0930926016838,317.7330496918126,772.6504118256695,496.33629702358223,510.28200512736595,538.7552500954563,1791.5234822451318,446.89903452790054,1398.1890579828726,1518.6639757086493,0,1202.1309478354153,2151.820942198949,1185.603374606811,684.9215440280733,1001.1818396698122,709.1038018873071,1018.600338187967,1025.2186403389153
2019-05-07 01:38:09,1368.8181818181815,2222.4363636363632,1557.8727272727272,0,614.6727272727272,918.3636363636363,1578.0727272727272,710.3090909090909,1313.8,848.3272727272727,9890.01818181818,507.30909090909086,1201.6909090909091,1056.8363636363636,317.72727272727275,724.4363636363636,477.99999999999994,498.52727272727265,525.0181818181818,1777.9636363636362,420.1454545454545,1375.9636363636362,1496.7272727272725,0,1167.0727272727272,2150.6363636363635,1146.1454545454544,669.8181818181818,721.8545454545454,692.8,964.9636363636363,991.0909090909091
2019-05-07 01:38:06,1368.8181818181815,2222.4363636363632,1557.8727272727272,0,614.6727272727272,918.3636363636363,1578.0727272727272,710.3090909090909,1313.8,848.3272727272727,9890.01818181818,507.30909090909086,1201.6909090909091,1056.8363636363636,317.72727272727275,724.4363636363636,477.99999999999994,498.52727272727265,525.0181818181818,1777.9636363636362,420.1454545454545,1375.9636363636362,1496.7272727272725,0,1167.0727272727272,2150.6363636363635,1146.1454545454544,669.8181818181818,721.8545454545454,692.8,964.9636363636363,991.0909090909091
2019-05-07 01:38:03,1344.1272727272726,2184.4545454545455,1514.5454545454545,0,613.4545454545455,610.5636363636363,1548.1636363636362,717.9636363636363,1060.6181818181817,816.3272727272727,9839.472727272727,487.8181818181818,1165.2545454545455,1045.9636363636362,317.72727272727275,699.0909090909091,429.3454545454545,498.0545454545454,511.2363636363636,1774.8545454545454,371.52727272727265,1351.3454545454545,1474.8363636363636,0,1141.0181818181816,2008.6545454545453,1117.6363636363635,636.8181818181818,694.2,667.2727272727273,906.5272727272727,949.6363636363636
2019-05-07 01:38:00,1344.1272727272726,2184.4545454545455,1514.5454545454545,0,613.4545454545455,610.5636363636363,1548.1636363636362,717.9636363636363,1060.6181818181817,816.3272727272727,9839.472727272727,487.8181818181818,1165.2545454545455,1045.9636363636362,317.72727272727275,699.0909090909091,429.3454545454545,498.0545454545454,511.2363636363636,1774.8545454545454,371.52727272727265,1351.3454545454545,1474.8363636363636,0,1141.0181818181816,2008.6545454545453,1117.6363636363635,636.8181818181818,694.2,667.2727272727273,906.5272727272727,949.6363636363636
2019-05-07 01:37:57,1158.8392516227568,2116.7112129311445,1476.2995690830744,0,605.4473717703958,593.5380643284424,1503.3909707449227,687.3579519627631,1018.6548846342662,782.8687794323534,9754.740995290824,458.7901598210877,1118.4748813614792,1019.291259841088,293.1507845597192,651.1209294714449,414.4984454262805,489.93618065783016,459.8265423007691,1745.0135457008312,317.96941762577507,1136.5297550864561,1150.5118274877725,0,1113.7838869797633,2022.16403934617,1092.601683666976,350.98819978545066,667.2848597247223,626.0659284714268,880.1432753322788,643.2298769068528
2019-05-07 01:37:54,1107.8928707794687,2110.674739540719,1460.4810996563574,47.836363636363636,580.9741995309006,580.9014709358352,1473.93588974345,687.8852342769868,997.436317023946,728.067783050601,9670.4303714613,420.7531046019019,1082.9833269695814,968.017600320006,293.1507845597192,627.8114147529956,346.91539846179023,450.35364279350534,434.7169948544519,1735.3951890034366,300.914562082947,1100.074546809942,1122.8567792141678,0,1085.2379134166076,2081.256022836779,1031.7823960435644,335.58791978035964,640.6661939307988,608.2110583828797,844.5971744940817,623.5931562392044
2019-05-07 01:37:51,1107.8928707794687,2110.674739540719,1460.4810996563574,47.836363636363636,580.9741995309006,580.9014709358352,1473.93588974345,687.8852342769868,997.436317023946,728.067783050601,9670.4303714613,420.7531046019019,1082.9833269695814,968.017600320006,293.1507845597192,627.8114147529956,346.91539846179023,450.35364279350534,434.7169948544519,1735.3951890034366,300.914562082947,1100.074546809942,1122.8567792141678,0,1085.2379134166076,2081.256022836779,1031.7823960435644,335.58791978035964,640.6661939307988,608.2110583828797,844.5971744940817,623.5931562392044
2019-05-07 01:37:48,781.3818181818182,1791.1454545454544,1406.1454545454544,52.36458844706268,541.7272727272726,535.1090909090909,1224.4181818181817,646.6363636363636,974.3272727272727,436.6181818181818,9563.490909090908,390.3818181818181,1035.3090909090909,964.290909090909,293.1454545454545,581.5272727272727,288.52727272727276,406.2181818181818,382.6363636363636,1466,242.76363636363632,1047.3999999999999,1071.5636363636363,0,1052.7272727272727,1498.5090909090907,978.8545454545454,278.3454545454545,587.9636363636363,579.4545454545455,804.2,610.9818181818181
2019-05-07 01:37:45,781.3818181818182,1791.1454545454544,1406.1454545454544,52.36458844706268,541.7272727272726,535.1090909090909,1224.4181818181817,646.6363636363636,974.3272727272727,436.6181818181818,9563.490909090908,390.3818181818181,1035.3090909090909,964.290909090909,293.1454545454545,581.5272727272727,288.52727272727276,406.2181818181818,382.6363636363636,1466,242.76363636363632,1047.3999999999999,1071.5636363636363,0,1052.7272727272727,1498.5090909090907,978.8545454545454,278.3454545454545,587.9636363636363,579.4545454545455,804.2,610.9818181818181
2019-05-07 01:37:42,688.8181818181818,1344.6909090909091,817,52.36458844706268,499.0363636363636,474.3454545454545,1073.3999999999999,573.5636363636363,965.3090909090909,388.3818181818181,8449.854545454546,347.98181818181814,1006.5636363636363,274.09090909090907,269.7272727272727,554.4,268.2363636363636,366.54545454545456,355.96363636363634,1467.2727272727273,190.98181818181817,980.690909090909,269.29090909090905,0,587.1272727272727,809.7454545454545,373.9272727272727,260.8181818181818,548.4181818181818,542.8363636363636,769.1454545454545,573.6363636363636
2019-05-07 01:37:39,665.9818181818181,1324.2545454545455,673.5454545454545,52.36363636363636,481.49090909090904,459.58181818181816,887.4545454545454,416.94545454545454,847.5454545454545,351.3454545454545,8346.145454545454,296.92727272727274,988.9636363636363,254.6181818181818,269.7272727272727,402.30909090909086,254.45454545454544,258.1272727272727,318.3454545454545,1430.1454545454544,153.49090909090907,634.1818181818181,240.23636363636362,0,213.8181818181818,778.1818181818181,347.8909090909091,220.23636363636362,515.4909090909091,379.9272727272727,608.5090909090908,553.8545454545455
2019-05-07 01:37:36,665.9818181818181,1324.2545454545455,673.5454545454545,52.36363636363636,481.49090909090904,459.58181818181816,887.4545454545454,416.94545454545454,847.5454545454545,351.3454545454545,8346.145454545454,296.92727272727274,988.9636363636363,254.6181818181818,269.7272727272727,402.30909090909086,254.45454545454544,258.1272727272727,318.3454545454545,1430.1454545454544,153.49090909090907,634.1818181818181,240.23636363636362,0,213.8181818181818,778.1818181818181,347.8909090909091,220.23636363636362,515.4909090909091,379.9272727272727,608.5090909090908,553.8545454545455
2019-05-07 01:37:33,256.55011909307444,918.9257986508845,115.9111983854252,52.36363636363636,223.91316205749197,379.7159948362698,806.0510191094384,237.94978090510736,791.1416571210386,256.3501154566447,6809.32380588738,185.63973890434372,79.18325787741597,181.9305805560101,57.32831506027382,228.84052437317044,152.87550682739686,214.09480172366773,258.0956017382134,1063.4011527482319,89.0016182112402,149.65726649575447,157.96650848197243,0,168.09396534482445,764.2320769468536,121.8203967344861,106.45648102692778,484.99063619338534,189.8216331206022,514.7002672775868,353.64279350533644
2019-05-07 01:37:30,256.55011909307444,918.9257986508845,115.9111983854252,52.36363636363636,223.91316205749197,379.7159948362698,806.0510191094384,237.94978090510736,791.1416571210386,256.3501154566447,6809.32380588738,185.63973890434372,79.18325787741597,181.9305805560101,57.32831506027382,228.84052437317044,152.87550682739686,214.09480172366773,258.0956017382134,1063.4011527482319,89.0016182112402,149.65726649575447,157.96650848197243,0,168.09396534482445,764.2320769468536,121.8203967344861,106.45648102692778,484.99063619338534,189.8216331206022,514.7002672775868,353.64279350533644
2019-05-07 01:37:27,175.3090909090909,101.74545454545454,12.363636363636363,52.36458844706268,158.38181818181818,210.47272727272727,8.509090909090908,133.34545454545454,143.9272727272727,57.43636363636363,1793.4181818181817,44.345454545454544,17.636363636363633,97.27272727272727,6.836363636363635,126.32727272727271,93.2,145.98181818181817,138.7272727272727,973.6181818181817,13.545454545454543,32.836363636363636,29.363636363636363,0,22.709090909090907,452.0545454545454,18.8,8.763636363636362,84.7090909090909,94.87272727272726,20.654545454545453,176.2181818181818
2019-05-07 01:37:24,144.1090909090909,93.38181818181816,0,52.36458844706268,132.6181818181818,182.4,0,146.09090909090907,123.2181818181818,0,210.67272727272726,0,0,89.6,0,102.61818181818181,65.56363636363636,129.9272727272727,112.5090909090909,968.0363636363636,0,0,0,0,0,450.7090909090909,0,0,71.27272727272727,79.21818181818182,0,137.29090909090908
2019-05-07 01:37:21,144.1090909090909,93.38181818181816,0,52.36458844706268,132.6181818181818,182.4,0,146.09090909090907,123.2181818181818,0,210.67272727272726,0,0,89.6,0,102.61818181818181,65.56363636363636,129.9272727272727,112.5090909090909,968.0363636363636,0,0,0,0,0,450.7090909090909,0,0,71.27272727272727,79.21818181818182,0,137.29090909090908
2019-05-07 01:37:18,173.81502154506282,80.79853093580117,0,52.36363636363636,115.05245359175288,192.03287212959765,0,176.01498154579005,120.50689987454774,0,219.30510354357193,0,0,118.9978364029745,0,125.72498681842148,62.653406301703605,132.252140870166,124.70682351229976,977.0185996618243,0,0,0,0,0,481.73669569644187,0,0,98.79820366902419,81.79851275431356,0,135.2884493009218
2019-05-07 01:37:15,173.81502154506282,80.79853093580117,0,52.36363636363636,115.05245359175288,192.03287212959765,0,176.01498154579005,120.50689987454774,0,219.30510354357193,0,0,118.9978364029745,0,125.72498681842148,62.653406301703605,132.252140870166,124.70682351229976,977.0185996618243,0,0,0,0,0,481.73669569644187,0,0,98.79820366902419,81.79851275431356,0,135.2884493009218
2019-05-07 01:37:12,184.47272727272727,84.81818181818181,0,52.36363636363636,114.56363636363635,205.07272727272726,0,178.63636363636363,98.01818181818182,0,208.43636363636364,0,0,120.61818181818181,0,127.89090909090909,69.25454545454545,132.29090909090908,109.59999999999998,997.6363636363636,0,0,0,0,0,496.8181818181818,0,0,113.36363636363635,69.14545454545454,0,149.9090909090909
2019-05-07 01:37:09,215.19999999999996,96.2,0,52.36363636363636,108.92727272727272,222.23636363636362,0,173.5090909090909,99.76363636363635,0,220.34545454545454,0,0,129.03636363636363,0,139.74545454545452,97.45454545454545,130.85454545454544,100.03636363636363,1022.8181818181818,0,0,0,0,0,489.49090909090904,0,0,119.21818181818182,84.94545454545454,0,166
2019-05-07 01:37:06,215.19999999999996,96.2,0,52.36363636363636,108.92727272727272,222.23636363636362,0,173.5090909090909,99.76363636363635,0,220.34545454545454,0,0,129.03636363636363,0,139.74545454545452,97.45454545454545,130.85454545454544,100.03636363636363,1022.8181818181818,0,0,0,0,0,489.49090909090904,0,0,119.21818181818182,84.94545454545454,0,166
2019-05-07 01:37:03,215.5272727272727,95.74545454545454,0,52.36458844706268,99.29090909090908,212.9272727272727,0,188.4181818181818,110.94545454545454,0,236.98181818181817,0,0,132.16363636363636,0,134.56363636363636,112.43636363636364,136.29090909090908,131.1090909090909,1047.8727272727272,0,0,0,0,0,499.2727272727272,0,0,149.74545454545452,102.18181818181817,0,167.67272727272726
2019-05-07 01:37:00,215.5272727272727,95.74545454545454,0,52.36458844706268,99.29090909090908,212.9272727272727,0,188.4181818181818,110.94545454545454,0,236.98181818181817,0,0,132.16363636363636,0,134.56363636363636,112.43636363636364,136.29090909090908,131.1090909090909,1047.8727272727272,0,0,0,0,0,499.2727272727272,0,0,149.74545454545452,102.18181818181817,0,167.67272727272726
2019-05-07 01:36:57,171.89090909090908,88.72727272727272,0,4.527272727272727,100,182.6181818181818,0,188.9090909090909,125.85454545454544,0,239.83636363636364,0,0,163.05454545454543,0,150.74545454545452,114.49090909090908,142.14545454545453,130.8181818181818,1035.6545454545453,0,0,0,0,0,433.7272727272727,0,0,164.1272727272727,102.98181818181817,0,179.96363636363634
2019-05-07 01:36:54,174.36363636363635,104.29090909090908,0,0,91.69090909090909,180.0181818181818,0,205.18181818181816,126.8181818181818,0,257.2,0,0,144.94545454545454,0,125.18181818181817,113.18181818181817,146.09090909090907,129.6909090909091,1063.7090909090907,0,0,0,0,0,444.54545454545456,0,0,167.25454545454542,104.36363636363635,0,187.38181818181818
2019-05-07 01:36:51,174.36363636363635,104.29090909090908,0,0,91.69090909090909,180.0181818181818,0,205.18181818181816,126.8181818181818,0,257.2,0,0,144.94545454545454,0,125.18181818181817,113.18181818181817,146.09090909090907,129.6909090909091,1063.7090909090907,0,0,0,0,0,444.54545454545456,0,0,167.25454545454542,104.36363636363635,0,187.38181818181818
2019-05-07 01:36:48,196.30552171778695,105.12536135706623,0,0,90.28926746786422,187.06932601225432,0,181.43306485336632,121.9250559080744,0,231.21397792767402,0,0,146.0882529408556,0,118.56148070035091,98.83456664424283,143.924655915347,118.47057326230431,1048.0354902638132,0,0,0,0,0,478.9549280922165,0,0,174.7968218759659,100.81634879365829,0,195.26917692405593
2019-05-07 01:36:45,196.30552171778695,105.12536135706623,0,0,90.28926746786422,187.06932601225432,0,181.43306485336632,121.9250559080744,0,231.21397792767402,0,0,146.0882529408556,0,118.56148070035091,98.83456664424283,143.924655915347,118.47057326230431,1048.0354902638132,0,0,0,0,0,478.9549280922165,0,0,174.7968218759659,100.81634879365829,0,195.26917692405593
2019-05-07 01:36:42,186.76363636363632,86.12727272727271,0,0,100.67272727272727,188.14545454545453,0,206.09090909090907,98,0,237.3272727272727,0,0,151.85454545454544,0,122.6181818181818,116.45454545454545,116.25454545454545,112.14545454545454,1065.1090909090908,0,0,0,0,0,521.9818181818181,0,0,172.34545454545454,90.23636363636363,0,205.07272727272726
2019-05-07 01:36:39,204.74545454545452,86.54545454545453,0,0,101.38181818181816,194.54545454545453,0,255.59999999999997,99.7090909090909,0,244.0181818181818,0,0,136.39999999999998,0,132.6181818181818,116.14545454545454,118.69090909090909,145.9272727272727,1107.7272727272725,0,0,0,0,0,555.4181818181818,0,0,162.05454545454543,103.79999999999998,0,205.58181818181816
2019-05-07 01:36:36,204.74545454545452,86.54545454545453,0,0,101.38181818181816,194.54545454545453,0,255.59999999999997,99.7090909090909,0,244.0181818181818,0,0,136.39999999999998,0,132.6181818181818,116.14545454545454,118.69090909090909,145.9272727272727,1107.7272727272725,0,0,0,0,0,555.4181818181818,0,0,162.05454545454543,103.79999999999998,0,205.58181818181816
2019-05-07 01:36:33,221.85454545454544,101.74545454545454,0,0,95.32727272727271,215.23636363636362,0,272.8909090909091,98.87272727272726,0,256.74545454545455,0,0,182.1090909090909,0,159.09090909090907,115.56363636363635,135.3090909090909,152.5272727272727,1133.6,0,0,0,0,0,554.2363636363636,0,0,175.3090909090909,124.19999999999999,0,189.36363636363635
2019-05-07 01:36:30,221.85454545454544,101.74545454545454,0,0,95.32727272727271,215.23636363636362,0,272.8909090909091,98.87272727272726,0,256.74545454545455,0,0,182.1090909090909,0,159.09090909090907,115.56363636363635,135.3090909090909,152.5272727272727,1133.6,0,0,0,0,0,554.2363636363636,0,0,175.3090909090909,124.19999999999999,0,189.36363636363635
