timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,readv,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-06 15:19:16,616.352429955819,369.04783549390015,279.5949164560644,0,406.7744222832312,418.2469409647097,459.4280103998109,292.9219468736932,221.86869329648553,408.11985236632063,1135.1066344248286,472.17323321394156,248.30457628043126,257.0135088452937,0,0,463.97338230213995,479.77309503463573,362.5206814421556,370.77507681678514,0,1144.851911783422,349.0663806112616,314.648824566826,322.2850493627389,0,327.2485954800822,395.3382665769713,468.5005727168597,287.5584080289449,311.13979745822803,690.6056253522663,444.5555535353903,564.0624715914256
2019-05-06 15:19:13,645.3454545454546,365,285.76363636363635,0,409.96363636363634,414.3818181818181,413.56363636363636,299.3454545454545,285.72727272727275,395.12727272727267,1160.3272727272727,475.32727272727266,247.9272727272727,240.99999999999997,0,0,488.9090909090909,442.32727272727266,435.4363636363636,609.1818181818181,0,1220.6545454545453,353.58181818181816,314.74545454545455,322.6181818181818,0,354.74545454545455,393.12727272727267,445.4181818181818,289,381.1454545454545,636.5090909090908,456.76363636363635,514.1454545454545
2019-05-06 15:19:10,645.3454545454546,365,285.76363636363635,0,409.96363636363634,414.3818181818181,413.56363636363636,299.3454545454545,285.72727272727275,395.12727272727267,1160.3272727272727,475.32727272727266,247.9272727272727,240.99999999999997,0,0,488.9090909090909,442.32727272727266,435.4363636363636,609.1818181818181,0,1220.6545454545453,353.58181818181816,314.74545454545455,322.6181818181818,0,354.74545454545455,393.12727272727267,445.4181818181818,289,381.1454545454545,636.5090909090908,456.76363636363635,514.1454545454545
2019-05-06 15:19:07,830.3999999999999,370.96363636363634,287.27272727272725,0,681.4727272727272,408.50909090909084,514.5272727272727,668.6,290.47272727272724,396.98181818181814,1229.3272727272727,558.9636363636363,263.27272727272725,236.56363636363633,0,0,505.0727272727272,454.16363636363633,719.9090909090908,681,0,1209.4,354.2,536.9999999999999,321.27272727272725,0,597.0909090909091,368.7272727272727,430.32727272727266,398.4181818181818,379.54545454545456,667.9636363636363,477.8909090909091,515.4545454545454
2019-05-06 15:19:04,823.8181818181818,390.7090909090909,304.49090909090904,0,672.3818181818182,386.8181818181818,483.49090909090904,1118,829.3272727272727,701.8545454545454,1404.2,1063.9454545454544,712.9636363636363,244.45454545454544,0,0,550.690909090909,439.19999999999993,1162.8727272727272,742.1272727272727,0,1536.6,1016.3999999999999,574.6727272727272,862.4363636363636,0,605.0909090909091,456.56363636363636,701.4,1212.8727272727272,417.58181818181816,840.5999999999999,496.30909090909086,542.7818181818182
2019-05-06 15:19:01,823.8181818181818,390.7090909090909,304.49090909090904,0,672.3818181818182,386.8181818181818,483.49090909090904,1118,829.3272727272727,701.8545454545454,1404.2,1063.9454545454544,712.9636363636363,244.45454545454544,0,0,550.690909090909,439.19999999999993,1162.8727272727272,742.1272727272727,0,1536.6,1016.3999999999999,574.6727272727272,862.4363636363636,0,605.0909090909091,456.56363636363636,701.4,1212.8727272727272,417.58181818181816,840.5999999999999,496.30909090909086,542.7818181818182
2019-05-06 15:18:58,820.6727272727272,390.2181818181818,320.09090909090907,0,771.8727272727272,396.12727272727267,475.56363636363636,1141.6727272727271,828.0363636363636,778.4363636363636,1361.090909090909,1085.3272727272727,719.8727272727272,322.94545454545454,0,0,623.4909090909091,379.8545454545454,1227.7272727272725,739.0363636363636,0,1529.5454545454545,1281.6,575.1454545454545,885.9454545454545,0,1061.4181818181817,475.4545454545454,725.7272727272726,1233.6545454545453,837.4909090909091,845.0181818181817,734.0181818181817,528.9999999999999
2019-05-06 15:18:55,820.6727272727272,390.2181818181818,320.09090909090907,0,771.8727272727272,396.12727272727267,475.56363636363636,1141.6727272727271,828.0363636363636,778.4363636363636,1361.090909090909,1085.3272727272727,719.8727272727272,322.94545454545454,0,0,623.4909090909091,379.8545454545454,1227.7272727272725,739.0363636363636,0,1529.5454545454545,1281.6,575.1454545454545,885.9454545454545,0,1061.4181818181817,475.4545454545454,725.7272727272726,1233.6545454545453,837.4909090909091,845.0181818181817,734.0181818181817,528.9999999999999
2019-05-06 15:18:52,809.8181818181818,391.8727272727273,309.4545454545454,0,779.6,750.7090909090908,465.7090909090909,1178.5636363636363,955.8181818181818,759.0181818181817,1408.290909090909,1087.3454545454545,723.3454545454546,344.27272727272725,0,0,604.5090909090908,403.8363636363636,1225.090909090909,719.2181818181817,0,1537.2363636363634,1421.581818181818,1171,987.3454545454545,0,1062.6727272727271,454.2545454545454,717.7818181818182,1234.1818181818182,924.7454545454545,823.3454545454546,727.7818181818182,536.5090909090909
2019-05-06 15:18:49,822.7785959744723,1176.748668157603,658.1392388952526,0,1033.3278786887035,829.0696194476263,527.7914143893526,1229.6769032164223,1042.6553210058364,779.8323605883744,1937.326133202422,1120.4203712794779,743.8317060310187,369.17034855179185,0,0,800.6145566283024,340.7334678812342,1225.1677303223696,1593.083510609284,0,1556.4464808451062,1452.4082256041017,1184.1306205567375,1009.3819887634321,0,1107.5655921016746,474.154075528646,758.7047037218858,1292.8598701794579,978.3814251168203,836.9606720122185,1659.1756213749343,543.4644266259387
