timestamp,container_memory_usage_bytes
2019-05-06 15:19:16,1073020928
2019-05-06 15:19:13,1073020928
2019-05-06 15:19:10,1073242112
2019-05-06 15:19:07,1073274880
2019-05-06 15:19:04,1073274880
2019-05-06 15:19:01,1073283072
2019-05-06 15:18:58,1073283072
2019-05-06 15:18:55,1073168384
2019-05-06 15:18:52,1073053696
2019-05-06 15:18:49,1073053696
2019-05-06 15:18:46,1073184768
2019-05-06 15:18:43,1073184768
2019-05-06 15:18:40,1073135616
2019-05-06 15:18:37,1073152000
2019-05-06 15:18:34,1073152000
2019-05-06 15:18:31,1073389568
2019-05-06 15:18:28,1073389568
2019-05-06 15:18:25,1073393664
2019-05-06 15:18:22,1073438720
2019-05-06 15:18:19,1073438720
2019-05-06 15:18:16,1073496064
2019-05-06 15:18:13,1073496064
2019-05-06 15:18:10,1073655808
2019-05-06 15:18:07,1073864704
2019-05-06 15:18:04,1073864704
2019-05-06 15:18:01,1073815552
2019-05-06 15:17:58,1073815552
2019-05-06 15:17:55,1074339840
2019-05-06 15:17:52,1074532352
2019-05-06 15:17:49,1074532352
2019-05-06 15:17:46,1074855936
2019-05-06 15:17:43,1074855936
2019-05-06 15:17:40,1074606080
2019-05-06 15:17:37,1180958720
2019-05-06 15:17:34,1180958720
2019-05-06 15:17:31,1180516352
2019-05-06 15:17:28,1180516352
2019-05-06 15:17:25,915496960
2019-05-06 15:17:22,215261184
2019-05-06 15:17:19,215261184
2019-05-06 15:17:16,112148480
2019-05-06 15:17:13,112148480
2019-05-06 15:17:10,109699072
2019-05-06 15:17:07,106590208
2019-05-06 15:17:04,106590208
2019-05-06 15:17:01,103915520
2019-05-06 15:16:58,103915520
2019-05-06 15:16:55,101748736
2019-05-06 15:16:52,99250176
2019-05-06 15:16:49,99250176
2019-05-06 15:16:46,96636928
2019-05-06 15:16:43,96636928
2019-05-06 15:16:40,91967488
2019-05-06 15:16:37,88743936
2019-05-06 15:16:34,88743936
2019-05-06 15:16:31,84922368
2019-05-06 15:16:28,84922368
2019-05-06 15:16:25,80109568
2019-05-06 15:16:22,77418496
2019-05-06 15:16:19,77418496
2019-05-06 15:16:16,74330112
2019-05-06 15:16:13,74330112
2019-05-06 15:16:10,71041024
2019-05-06 15:16:07,67874816
2019-05-06 15:16:04,67874816
2019-05-06 15:16:01,64479232
2019-05-06 15:15:58,64479232
2019-05-06 15:15:55,61235200
2019-05-06 15:15:52,57999360
2019-05-06 15:15:49,57999360
2019-05-06 15:15:46,54833152
2019-05-06 15:15:43,54833152
2019-05-06 15:15:40,51580928
2019-05-06 15:15:37,48463872
2019-05-06 15:15:34,48463872
2019-05-06 15:15:31,45387776
2019-05-06 15:15:28,45387776
2019-05-06 15:15:25,41861120
2019-05-06 15:15:22,39456768
2019-05-06 15:15:19,39456768
2019-05-06 15:15:16,38404096
2019-05-06 15:15:13,38404096
2019-05-06 15:15:10,38559744
2019-05-06 15:15:07,38465536
2019-05-06 15:15:04,38465536
2019-05-06 15:15:01,38322176
2019-05-06 15:14:58,38322176
2019-05-06 15:14:55,38375424
2019-05-06 15:14:52,38653952
2019-05-06 15:14:49,38653952
2019-05-06 15:14:46,38256640
2019-05-06 15:14:43,38256640
2019-05-06 15:14:40,38285312
2019-05-06 15:14:37,38346752
2019-05-06 15:14:34,38346752
2019-05-06 15:14:31,38387712
2019-05-06 15:14:28,38387712
2019-05-06 15:14:25,38440960
2019-05-06 15:14:22,38264832
2019-05-06 15:14:19,38264832
2019-05-06 15:14:16,38121472
2019-05-06 15:14:13,38121472
2019-05-06 15:14:10,38363136
2019-05-06 15:14:07,38383616
2019-05-06 15:14:04,38383616
2019-05-06 15:14:01,38264832
2019-05-06 15:13:58,38264832
2019-05-06 15:13:55,38178816
2019-05-06 15:13:52,38227968
2019-05-06 15:13:49,38227968
2019-05-06 15:13:46,38133760
2019-05-06 15:13:43,38133760
2019-05-06 15:13:40,38047744
2019-05-06 15:13:37,38047744
2019-05-06 15:13:34,38047744
2019-05-06 15:13:31,38064128
2019-05-06 15:13:28,38064128
2019-05-06 15:13:25,37920768
2019-05-06 15:13:22,37781504
2019-05-06 15:13:19,37781504
2019-05-06 15:13:16,37617664
2019-05-06 15:13:13,37617664
