timestamp,accept4,close,ctl,getpid,getsockname,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-06 16:49:09,22.672727272727272,334.6363636363636,82.52727272727272,171.38181818181818,36.018181818181816,368.76363636363635,447.74545454545455,333.98181818181814,407.2181818181818,157.5090909090909,446.12727272727267,308.50909090909084,20.90909090909091,522.1272727272727,465.3454545454545
2019-05-06 16:49:06,20.30909090909091,336,80.78181818181818,165.2181818181818,31.25454545454545,409.96363636363634,484.59999999999997,341.8181818181818,469.3999999999999,190.6181818181818,624.6363636363636,302.1272727272727,17.654545454545453,728.3636363636363,471.8181818181818
2019-05-06 16:49:03,20.30909090909091,336,80.78181818181818,165.2181818181818,31.25454545454545,409.96363636363634,484.59999999999997,341.8181818181818,469.3999999999999,190.6181818181818,624.6363636363636,302.1272727272727,17.654545454545453,728.3636363636363,471.8181818181818
2019-05-06 16:49:00,26.98181818181818,330.10909090909087,84.5090909090909,161.05454545454543,38.236363636363635,418.99999999999994,484.59999999999997,337.1454545454545,461.56363636363636,190.87272727272727,631.3636363636363,311.4363636363636,28.054545454545455,721.9272727272727,469.0181818181818
2019-05-06 16:48:57,26.98181818181818,330.10909090909087,84.5090909090909,161.05454545454543,38.236363636363635,418.99999999999994,484.59999999999997,337.1454545454545,461.56363636363636,190.87272727272727,631.3636363636363,311.4363636363636,28.054545454545455,721.9272727272727,469.0181818181818
2019-05-06 16:48:54,25.545454545454543,325.16363636363633,85.16363636363636,165.78181818181818,37.49090909090909,421.58181818181816,478.74545454545455,334.8363636363636,458.29090909090905,197.25454545454542,627.7636363636362,314.49090909090904,27.563636363636363,720.5636363636363,465.8545454545454
2019-05-06 16:48:51,31.635788440210174,318.90329266740605,87.03478118579662,168.66966055162632,43.94465555171724,356.4117016054253,474.900456355339,328.72129597643675,458.57348048217307,196.5782440319267,621.4614279740368,310.48526390429265,30.890347448228216,719.1323794112834,463.8097489136561
2019-05-06 16:48:48,31.635788440210174,318.90329266740605,87.03478118579662,168.66966055162632,43.94465555171724,356.4117016054253,474.900456355339,328.72129597643675,458.57348048217307,196.5782440319267,621.4614279740368,310.48526390429265,30.890347448228216,719.1323794112834,463.8097489136561
2019-05-06 16:48:45,30.255095547191768,318.0966926671394,85.56519209440172,168.87579774177715,40.83710612920235,346.09720176730485,471.31766032109675,319.0967108492882,451.80821469481265,194.56717394861727,614.3384425171367,310.5511009291078,30.200549100892747,712.8493245331734,463.2266041200749
2019-05-06 16:48:42,30.255095547191768,318.0966926671394,85.56519209440172,168.87579774177715,40.83710612920235,346.09720176730485,471.31766032109675,319.0967108492882,451.80821469481265,194.56717394861727,614.3384425171367,310.5511009291078,30.200549100892747,712.8493245331734,463.2266041200749
2019-05-06 16:48:39,19.473081328751434,311.00565464826633,81.25602283677885,170.73037691594394,27.291405298278153,336.8061237477045,465.790287096129,310.8420153093693,442.6989581628757,187.4943180785105,610.7383770614011,302.5509554719177,24.76408661975672,704.412807505591,455.5901016382116
2019-05-06 16:48:36,20.781440337448412,174.0513808839839,82.59849820912346,165.88789294740096,30.926710423446846,201.35997527317684,466.26424974091384,171.37870220541444,438.9920183269395,188.43293758295303,612.1343248304577,299.21274158651664,25.908619843275577,700.4418101489064,448.8827475864075
2019-05-06 16:48:33,20.781440337448412,174.0513808839839,82.59849820912346,165.88789294740096,30.926710423446846,201.35997527317684,466.26424974091384,171.37870220541444,438.9920183269395,188.43293758295303,612.1343248304577,299.21274158651664,25.908619843275577,700.4418101489064,448.8827475864075
2019-05-06 16:48:30,24.054545454545455,164.18181818181816,83.09090909090908,149.36363636363637,34.74545454545454,182.38181818181818,335.8181818181818,160.38181818181818,442.2545454545454,174.1090909090909,484.59999999999997,294.2545454545454,28.327272727272724,564.3818181818182,310.16363636363633
2019-05-06 16:48:27,24.054545454545455,164.18181818181816,83.09090909090908,149.36363636363637,34.74545454545454,182.38181818181818,335.8181818181818,160.38181818181818,442.2545454545454,174.1090909090909,484.59999999999997,294.2545454545454,28.327272727272724,564.3818181818182,310.16363636363633
2019-05-06 16:48:24,40.47346315387553,143.94807178312334,85.45609920180367,146.38447971781306,44.61899307260133,175.7486499754541,336.1879306896489,148.56633756977402,302.09640175275916,160.42109856542848,472.7540500736377,296.73266786668853,34.16425753195513,569.1921671303115,294.0053455517373
2019-05-06 16:48:21,67.61818181818181,164.34545454545454,105.74545454545454,140.94545454545454,48.527272727272724,179.07272727272726,284.6727272727273,146.1272727272727,251.19999999999996,156.8181818181818,359.29090909090905,309.72727272727275,54.50909090909091,525.2363636363636,320.52727272727276
2019-05-06 16:48:18,67.61818181818181,164.34545454545454,105.74545454545454,140.94545454545454,48.527272727272724,179.07272727272726,284.6727272727273,146.1272727272727,251.19999999999996,156.8181818181818,359.29090909090905,309.72727272727275,54.50909090909091,525.2363636363636,320.52727272727276
2019-05-06 16:48:15,70.8,160.67272727272726,43.61818181818182,187,47.03636363636363,419.4363636363636,249.87272727272727,185.74545454545452,257.0363636363636,330.6909090909091,325.47272727272724,315.8909090909091,55.61818181818182,358.8909090909091,333.74545454545455
2019-05-06 16:48:12,70.8,160.67272727272726,43.61818181818182,187,47.03636363636363,419.4363636363636,249.87272727272727,185.74545454545452,257.0363636363636,330.6909090909091,325.47272727272724,315.8909090909091,55.61818181818182,358.8909090909091,333.74545454545455
