timestamp,container_memory_usage_bytes
2019-05-06 16:49:09,2785280
2019-05-06 16:49:06,2785280
2019-05-06 16:49:03,2785280
2019-05-06 16:49:00,2785280
2019-05-06 16:48:57,2785280
2019-05-06 16:48:54,2785280
2019-05-06 16:48:51,2785280
2019-05-06 16:48:48,2785280
2019-05-06 16:48:45,2785280
2019-05-06 16:48:42,2785280
2019-05-06 16:48:39,2785280
2019-05-06 16:48:36,2785280
2019-05-06 16:48:33,2785280
2019-05-06 16:48:30,2785280
2019-05-06 16:48:27,2785280
2019-05-06 16:48:24,2785280
2019-05-06 16:48:21,2785280
2019-05-06 16:48:18,2785280
2019-05-06 16:48:15,2785280
2019-05-06 16:48:12,2785280
2019-05-06 16:48:09,2785280
2019-05-06 16:48:06,2785280
2019-05-06 16:48:03,2785280
2019-05-06 16:48:00,2785280
2019-05-06 16:47:57,2785280
2019-05-06 16:47:54,2785280
2019-05-06 16:47:51,2785280
2019-05-06 16:47:48,2785280
2019-05-06 16:47:45,2785280
2019-05-06 16:47:42,2785280
2019-05-06 16:47:39,2785280
2019-05-06 16:47:36,2785280
2019-05-06 16:47:33,2785280
2019-05-06 16:47:30,2785280
2019-05-06 16:47:27,2785280
2019-05-06 16:47:24,2785280
2019-05-06 16:47:21,2785280
2019-05-06 16:47:18,2785280
2019-05-06 16:47:15,2785280
2019-05-06 16:47:12,2695168
2019-05-06 16:47:09,2695168
2019-05-06 16:47:06,2695168
2019-05-06 16:47:03,2695168
2019-05-06 16:47:00,2695168
2019-05-06 16:46:57,2695168
2019-05-06 16:46:54,2695168
2019-05-06 16:46:51,2695168
2019-05-06 16:46:48,2695168
2019-05-06 16:46:45,2695168
2019-05-06 16:46:42,2695168
2019-05-06 16:46:39,2695168
2019-05-06 16:46:36,2695168
2019-05-06 16:46:33,2695168
2019-05-06 16:46:30,2695168
2019-05-06 16:46:27,2695168
2019-05-06 16:46:24,2695168
2019-05-06 16:46:21,2695168
2019-05-06 16:46:18,2695168
2019-05-06 16:46:15,2695168
2019-05-06 16:46:12,2695168
2019-05-06 16:46:09,2695168
2019-05-06 16:46:06,2695168
2019-05-06 16:46:03,2695168
2019-05-06 16:46:00,2695168
2019-05-06 16:45:57,2695168
2019-05-06 16:45:54,2695168
2019-05-06 16:45:51,2695168
2019-05-06 16:45:48,2695168
2019-05-06 16:45:45,2695168
2019-05-06 16:45:42,2695168
2019-05-06 16:45:39,2695168
2019-05-06 16:45:36,2695168
2019-05-06 16:45:33,2695168
2019-05-06 16:45:30,2695168
2019-05-06 16:45:27,2695168
2019-05-06 16:45:24,2695168
2019-05-06 16:45:21,2695168
2019-05-06 16:45:18,2695168
2019-05-06 16:45:15,2695168
2019-05-06 16:45:12,2695168
2019-05-06 16:45:09,2695168
2019-05-06 16:45:06,2543616
2019-05-06 16:45:03,2543616
2019-05-06 16:45:00,2543616
2019-05-06 16:44:57,2543616
2019-05-06 16:44:54,2543616
2019-05-06 16:44:51,2543616
2019-05-06 16:44:48,2543616
2019-05-06 16:44:45,2543616
2019-05-06 16:44:42,2543616
2019-05-06 16:44:39,2543616
2019-05-06 16:44:36,2543616
2019-05-06 16:44:33,2543616
2019-05-06 16:44:30,2543616
2019-05-06 16:44:27,2543616
2019-05-06 16:44:24,2543616
2019-05-06 16:44:21,2543616
2019-05-06 16:44:18,2543616
2019-05-06 16:44:15,2543616
2019-05-06 16:44:12,2543616
2019-05-06 16:44:09,2543616
2019-05-06 16:44:06,2543616
2019-05-06 16:44:03,2543616
2019-05-06 16:44:00,2543616
2019-05-06 16:43:57,2535424
2019-05-06 16:43:54,2535424
2019-05-06 16:43:51,2535424
2019-05-06 16:43:48,2535424
2019-05-06 16:43:45,2535424
2019-05-06 16:43:42,2535424
2019-05-06 16:43:39,2535424
2019-05-06 16:43:36,2535424
2019-05-06 16:43:33,2535424
2019-05-06 16:43:30,2535424
2019-05-06 16:43:27,2535424
2019-05-06 16:43:24,2535424
2019-05-06 16:43:21,2506752
2019-05-06 16:43:18,2506752
2019-05-06 16:43:15,2506752
2019-05-06 16:43:12,2506752
2019-05-06 16:43:09,2506752
2019-05-06 16:43:06,2506752
