timestamp,hello_world
2019-05-07 08:33:14,227263.23636363636
2019-05-07 08:33:11,225915.98181818178
2019-05-07 08:33:08,228930.23636363636
2019-05-07 08:33:05,228930.23636363636
2019-05-07 08:33:02,225884.43636363634
2019-05-07 08:32:59,225884.43636363634
2019-05-07 08:32:56,223745.5636363636
2019-05-07 08:32:53,219643.9636363636
2019-05-07 08:32:50,219643.9636363636
2019-05-07 08:32:47,222666.21818181817
2019-05-07 08:32:44,222666.21818181817
2019-05-07 08:32:41,226305.36363636362
2019-05-07 08:32:38,228725.9818181818
2019-05-07 08:32:35,228725.9818181818
2019-05-07 08:32:32,228725.0545454545
2019-05-07 08:32:29,228725.0545454545
2019-05-07 08:32:26,226298.09090909088
2019-05-07 08:32:23,230676.72727272726
2019-05-07 08:32:20,230676.72727272726
2019-05-07 08:32:17,227631.67272727273
2019-05-07 08:32:14,227631.67272727273
2019-05-07 08:32:11,228696.52727272725
2019-05-07 08:32:08,231741.2
2019-05-07 08:32:05,231741.2
2019-05-07 08:32:02,231466.52727272725
2019-05-07 08:31:59,231466.52727272725
2019-05-07 08:31:56,227249.39999999997
2019-05-07 08:31:53,230126.3818181818
2019-05-07 08:31:50,230126.3818181818
2019-05-07 08:31:47,223628.45454545453
2019-05-07 08:31:44,223628.45454545453
2019-05-07 08:31:41,227243.99999999997
2019-05-07 08:31:38,226336.6
2019-05-07 08:31:35,226336.6
2019-05-07 08:31:32,226809.25454545452
2019-05-07 08:31:29,226809.25454545452
2019-05-07 08:31:26,226376.92727272725
2019-05-07 08:31:23,230031.81818181818
2019-05-07 08:31:20,230031.81818181818
2019-05-07 08:31:17,223667.30909090908
2019-05-07 08:31:14,223667.30909090908
2019-05-07 08:31:11,228339.50909090906
2019-05-07 08:31:08,223029.05454545454
2019-05-07 08:31:05,223029.05454545454
2019-05-07 08:31:02,231937.67272727273
2019-05-07 08:30:59,231937.67272727273
2019-05-07 08:30:56,225452.23636363636
2019-05-07 08:30:53,229084.32727272727
2019-05-07 08:30:50,229084.32727272727
2019-05-07 08:30:47,225483.03636363635
2019-05-07 08:30:44,225483.03636363635
2019-05-07 08:30:41,226394.85454545452
2019-05-07 08:30:38,228949.81818181815
2019-05-07 08:30:35,228949.81818181815
2019-05-07 08:30:32,224394.07272727272
2019-05-07 08:30:29,224394.07272727272
2019-05-07 08:30:26,226040.2
2019-05-07 08:30:23,230584.8
2019-05-07 08:30:20,230584.8
2019-05-07 08:30:17,224255.99999999997
2019-05-07 08:30:14,224255.99999999997
2019-05-07 08:30:11,229571.19999999995
2019-05-07 08:30:08,226400.74545454542
2019-05-07 08:30:05,226400.74545454542
2019-05-07 08:30:02,224570.19999999998
2019-05-07 08:29:59,224570.19999999998
2019-05-07 08:29:56,228797.1818181818
2019-05-07 08:29:53,228764.61818181816
2019-05-07 08:29:50,228764.61818181816
2019-05-07 08:29:47,228745.5090909091
2019-05-07 08:29:44,228745.5090909091
2019-05-07 08:29:41,223149.96363636362
2019-05-07 08:29:38,231027.4909090909
2019-05-07 08:29:35,231027.4909090909
2019-05-07 08:29:32,223931.41818181815
2019-05-07 08:29:29,223931.41818181815
2019-05-07 08:29:26,223626.8727272727
2019-05-07 08:29:23,225874.74545454545
2019-05-07 08:29:20,225874.74545454545
2019-05-07 08:29:17,228722.1818181818
2019-05-07 08:29:14,228722.1818181818
2019-05-07 08:29:11,223880.96363636362
2019-05-07 08:29:08,227816.74545454542
2019-05-07 08:29:05,227816.74545454542
2019-05-07 08:29:02,226146.9818181818
2019-05-07 08:28:59,226146.9818181818
2019-05-07 08:28:56,224494.94545454544
2019-05-07 08:28:53,228895.10909090904
2019-05-07 08:28:50,228895.10909090904
2019-05-07 08:28:47,231464.09090909088
2019-05-07 08:28:44,231464.09090909088
2019-05-07 08:28:41,224640.63636363632
2019-05-07 08:28:38,231283.7818181818
2019-05-07 08:28:35,231283.7818181818
2019-05-07 08:28:32,225237.8727272727
2019-05-07 08:28:29,225237.8727272727
2019-05-07 08:28:26,228120.47272727272
2019-05-07 08:28:23,228753.5818181818
2019-05-07 08:28:20,228753.5818181818
2019-05-07 08:28:17,229810.89090909087
2019-05-07 08:28:14,229810.89090909087
2019-05-07 08:28:11,224919.15316363637
2019-05-07 08:28:08,226693.72692363636
2019-05-07 08:28:05,226646.23292363636
2019-05-07 08:28:02,227949.60164848482
2019-05-07 08:27:59,227902.11498181816
2019-05-07 08:27:56,225709.53376363637
2019-05-07 08:27:53,223395.7915116883
2019-05-07 08:27:50,223348.32579740256
2019-05-07 08:27:47,216588.5011454546
2019-05-07 08:27:44,205502.80129696967
2019-05-07 08:27:41,192485.00845333334
2019-05-07 08:27:38,219746.12286666664
2019-05-07 08:27:35,221844.49286666667
2019-05-07 08:27:32,213609.39926666665
2019-05-07 08:27:29,214449.22176666668
2019-05-07 08:27:26,208245.57434920635
2019-05-07 08:27:23,213120.5184
2019-05-07 08:27:20,214174.1084
2019-05-07 08:27:17,212358.38027999998
2019-05-07 08:27:14,212613.15828000003
2019-05-07 08:27:11,212857.32845555554
