timestamp,accept,brk,clone,close,connect,dup2,exit,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-12 05:21:01,4859.090909090909,0,0,226.39999999999998,0,187.27272727272728,206.38181818181818,0,0,7990.090909090909,0,0,0,0,0,0,153.2181818181818,293.6727272727273,579.0363636363636,2223.9090909090905,84.49090909090908,82.6,0,25.90909090909091,0,5235.545454545454,5719.327272727272,9300.854545454546,0,0,0,0,191.95704000000003,0,0,0,8066.327272727272,5542.181818181818,538.8545454545454
2019-05-12 05:20:58,4906.6,0,0,0,0,0,0,0,0,8294.49090909091,0,0,0,0,0,0,0,0,307.2181818181818,1675.7272727272725,0,0,0,0,0,5828.545454545454,5765.290909090909,9033.254545454545,0,0,0,0,0,0,0,0,7782.727272727273,5331.981818181817,412.10909090909087
2019-05-12 05:20:55,4906.6,0,0,0,0,0,0,0,0,8294.49090909091,0,0,0,0,0,0,0,0,307.2181818181818,1675.7272727272725,0,0,0,0,0,5828.545454545454,5765.290909090909,9033.254545454545,0,0,0,0,0,0,0,0,7782.727272727273,5331.981818181817,412.10909090909087
2019-05-12 05:20:52,4981.4,0,0,0,0,0,0,0,0,8329.745454545455,0,0,0,0,0,0,0,0,277.6363636363636,1725.1818181818182,21.563636363636363,0,0,0,0,5698.254545454545,5468.254545454545,8459.545454545454,0,0,0,0,0,0,0,0,7442.963636363636,5172.290909090909,459.9272727272727
2019-05-12 05:20:49,5057.236363636363,0,0,0,0,0,0,0,0,8486.654545454545,0,0,0,0,0,0,0,0,277.6363636363636,1422.7636363636364,21.563636363636363,0,0,0,0,5782.436363636362,5653.090909090909,8236.454545454546,0,0,0,0,0,0,0,0,7408.8727272727265,5241.163636363636,459.9272727272727
2019-05-12 05:20:46,5057.236363636363,0,0,0,0,0,0,0,0,8486.654545454545,0,0,0,0,0,0,0,0,277.6363636363636,1422.7636363636364,21.563636363636363,0,0,0,0,5782.436363636362,5653.090909090909,8236.454545454546,0,0,0,0,0,0,0,0,7408.8727272727265,5241.163636363636,459.9272727272727
2019-05-12 05:20:43,5336.163636363636,0,0,0,0,0,0,0,0,8428.41818181818,0,0,0,0,0,0,0,0,277.6363636363636,1276.9272727272726,21.563636363636363,0,0,0,0,6046.309090909091,5706.418181818181,8122.10909090909,0,0,0,0,0,0,0,0,7307.072727272726,5600.054545454545,440.59999999999997
2019-05-12 05:20:40,5336.163636363636,0,0,0,0,0,0,0,0,8428.41818181818,0,0,0,0,0,0,0,0,277.6363636363636,1276.9272727272726,21.563636363636363,0,0,0,0,6046.309090909091,5706.418181818181,8122.10909090909,0,0,0,0,0,0,0,0,7307.072727272726,5600.054545454545,440.59999999999997
2019-05-12 05:20:37,5256.309090909091,0,0,0,0,0,0,0,0,8390.545454545454,0,0,0,0,0,0,0,0,377.0545454545454,1728.090909090909,21.563636363636363,0,0,0,0,5826.727272727273,5466.563636363636,8055.6909090909085,0,0,0,0,0,0,0,0,7239.399999999999,5164.036363636364,766.5636363636363
2019-05-12 05:20:34,5079.127272727273,0,0,0,0,0,0,0,0,8392.654545454545,0,0,0,0,0,0,0,0,306.0181818181818,1591.8545454545454,21.563636363636363,0,0,0,0,5499.072727272726,5538.7818181818175,7969.527272727272,0,0,0,0,0,0,0,0,7268.545454545454,5128.563636363636,698.8545454545454
2019-05-12 05:20:31,5079.127272727273,0,0,0,0,0,0,0,0,8392.654545454545,0,0,0,0,0,0,0,0,306.0181818181818,1591.8545454545454,21.563636363636363,0,0,0,0,5499.072727272726,5538.7818181818175,7969.527272727272,0,0,0,0,0,0,0,0,7268.545454545454,5128.563636363636,698.8545454545454
2019-05-12 05:20:28,5165.490909090909,0,0,0,0,0,0,0,0,8283.70909090909,0,0,0,0,0,0,0,0,306.0181818181818,1704.7272727272725,21.563636363636363,0,0,0,0,5363.254545454545,5676.545454545454,7824.363636363635,0,0,0,0,0,0,0,0,7457.636363636363,4999.70909090909,698.8545454545454
2019-05-12 05:20:25,5165.490909090909,0,0,0,0,0,0,0,0,8283.70909090909,0,0,0,0,0,0,0,0,306.0181818181818,1704.7272727272725,21.563636363636363,0,0,0,0,5363.254545454545,5676.545454545454,7824.363636363635,0,0,0,0,0,0,0,0,7457.636363636363,4999.70909090909,698.8545454545454
2019-05-12 05:20:22,5144.363636363636,0,0,0,0,0,0,0,0,8804.381818181817,0,0,0,0,0,0,0,0,306.0181818181818,1919.3636363636363,21.563636363636363,0,0,0,0,5538.927272727273,5534.8727272727265,7896.054545454545,0,0,0,0,0,0,0,0,7422.818181818181,5128.454545454545,689.4909090909091
2019-05-12 05:20:19,5230.381818181818,0,0,0,0,0,0,0,0,8857.854545454546,0,0,0,0,0,0,0,0,306.0181818181818,2528.6545454545453,21.563636363636363,0,0,0,0,5616,5284.818181818181,7841.527272727272,0,0,0,0,0,0,0,0,7388.70909090909,5201.6,869.4727272727272
2019-05-12 05:20:16,5230.381818181818,0,0,0,0,0,0,0,0,8857.854545454546,0,0,0,0,0,0,0,0,306.0181818181818,2528.6545454545453,21.563636363636363,0,0,0,0,5616,5284.818181818181,7841.527272727272,0,0,0,0,0,0,0,0,7388.70909090909,5201.6,869.4727272727272
2019-05-12 05:20:13,5407.511771229115,0,0,0,0,0,0,0,0,9108.549820931881,0,0,0,0,0,0,0,0,447.0703728616357,2598.8874143290855,21.56089225007726,0,0,0,0,5522.678931772319,4897.976621157306,7409.36608068064,0,0,0,0,0,0,0,0,7103.932226807496,5232.206810042358,959.4960641372915
2019-05-12 05:20:10,5407.511771229115,0,0,0,0,0,0,0,0,9108.549820931881,0,0,0,0,0,0,0,0,447.0703728616357,2598.8874143290855,21.56089225007726,0,0,0,0,5522.678931772319,4897.976621157306,7409.36608068064,0,0,0,0,0,0,0,0,7103.932226807496,5232.206810042358,959.4960641372915
2019-05-12 05:20:07,5577.90909090909,0,0,0,0,0,0,0,0,9093.836363636363,0,0,0,0,0,0,0,153.4181818181818,358.8909090909091,2514.581818181818,21.563636363636363,0,0,0,0,5439.50909090909,4838.636363636364,7393.345454545454,0,0,0,0,0,0,0,0,7041.090909090909,5112.236363636363,849.9090909090908
2019-05-12 05:20:04,5486.181818181818,0,0,0,0,0,0,0,0,8993.890909090907,0,0,0,0,0,0,0,284.6909090909091,358.8909090909091,2607.9454545454546,21.563636363636363,0,0,0,0,4984.181818181818,4882.309090909091,7396.127272727273,0,0,0,0,0,0,0,0,7186.10909090909,5188.6909090909085,885.7818181818182
2019-05-12 05:20:01,5486.181818181818,0,0,0,0,0,0,0,0,8993.890909090907,0,0,0,0,0,0,0,284.6909090909091,358.8909090909091,2607.9454545454546,21.563636363636363,0,0,0,0,4984.181818181818,4882.309090909091,7396.127272727273,0,0,0,0,0,0,0,0,7186.10909090909,5188.6909090909085,885.7818181818182
2019-05-12 05:19:58,5647.527272727272,0,0,0,0,0,0,0,0,8969.21818181818,0,0,0,0,0,0,0,284.6909090909091,375.8909090909091,2571.5272727272727,76.75043151515152,0,0,0,0,5006.745454545454,4870.581818181818,7547.1454545454535,0,0,0,0,0,0,0,0,7336.10909090909,5067.381818181818,745.0181818181817
2019-05-12 05:19:55,5647.527272727272,0,0,0,0,0,0,0,0,8969.21818181818,0,0,0,0,0,0,0,284.6909090909091,375.8909090909091,2571.5272727272727,72.79770424242425,0,0,0,0,5006.745454545454,4870.581818181818,7547.1454545454535,0,0,0,0,0,0,0,0,7336.10909090909,5067.381818181818,745.0181818181817
2019-05-12 05:19:52,5463.563636363636,0,0,0,0,0,0,0,0,8831.290909090907,0,0,0,0,0,0,0,284.6909090909091,375.8909090909091,2513.818181818182,75.43285575757575,0,0,0,0,4772.363636363636,5088.272727272726,7732.654545454545,0,0,0,0,0,0,0,0,7307.999999999999,4829.90909090909,745.0181818181817
2019-05-12 05:19:49,5370.727272727273,0,0,0,0,0,0,0,0,8811.70909090909,0,0,0,0,0,0,0,284.6909090909091,435.3636363636363,2693.5636363636363,78.06800727272729,0,0,0,0,4598.727272727273,5162.490909090909,7899.054545454545,0,0,0,0,0,0,0,0,7513.854545454545,4649.236363636363,846.4727272727272
2019-05-12 05:19:46,5370.727272727273,0,0,0,0,0,0,0,0,8811.70909090909,0,0,0,0,0,0,0,284.6909090909091,435.3636363636363,2693.5636363636363,74.11528,0,0,0,0,4598.727272727273,5162.490909090909,7899.054545454545,0,0,0,0,0,0,0,0,7513.854545454545,4649.236363636363,846.4727272727272
2019-05-12 05:19:43,5460.325830030183,0,0,77.1118949779992,0,0,0,0,0,8934.270337103168,0,0,0,0,0,0,227.28099203607405,284.70126186406776,335.95767118804326,2335.775846394414,76.7505842636702,10.910815544807692,0,122.91412233172117,0,4990.745118004291,5121.549874540893,7690.316011491328,0,0,0,0,0,0,0,0,7515.236917706099,4871.268046110768,520.5280192006983
2019-05-12 05:19:40,5460.325830030183,0,0,77.1118949779992,0,0,0,0,0,8934.270337103168,0,0,0,0,0,0,227.28099203607405,284.70126186406776,335.95767118804326,2335.775846394414,72.79771325017879,10.351704304398947,0,116.58025564565985,0,4990.745118004291,5121.549874540893,7690.316011491328,0,0,0,0,0,0,0,0,7515.236917706099,4871.268046110768,520.5280192006983
2019-05-12 05:19:37,5632.272727272726,0,0,77.1090909090909,0,0,0,0,0,8898.836363636363,0,0,0,0,0,0,227.27272727272728,284.6909090909091,335.94545454545454,2238.872727272727,75.43285575757575,10.724430303030305,0,120.80266545454545,0,4841.290909090909,5263.163636363636,7807.363636363635,0,0,0,0,0,0,0,0,7705.036363636363,4969.054545454545,520.5090909090909
2019-05-12 05:19:34,5562.6,0,0,77.1090909090909,0,0,0,0,0,8781.21818181818,0,0,0,0,0,0,379.4800193939394,284.6909090909091,335.94545454545454,2125.9999999999995,78.06800727272729,11.097157575757576,0,125.0250896969697,0,4930.454545454545,5202.636363636364,7850.1454545454535,0,0,0,0,0,0,0,0,7360.10909090909,4994,520.5090909090909
2019-05-12 05:19:31,5562.6,0,0,77.1090909090909,0,0,0,0,0,8781.21818181818,0,0,0,0,0,0,360.27274666666665,284.6909090909091,335.94545454545454,2125.9999999999995,74.11528,10.53806666666667,0,118.69145333333334,0,4930.454545454545,5202.636363636364,7850.1454545454535,0,0,0,0,0,0,0,0,7360.10909090909,4994,520.5090909090909
2019-05-12 05:19:28,5643.527272727272,0,0,77.1090909090909,0,0,0,0,0,8689.781818181818,0,0,0,0,0,0,373.07759515151514,284.6909090909091,495.59999999999997,2319.090909090909,76.75043151515152,10.910793939393942,0,122.9138775757576,0,4871.563636363636,5126.018181818182,7819.2363636363625,0,0,0,0,0,0,0,0,7006.454545454545,4855.7818181818175,509.8181818181818
2019-05-12 05:19:25,5643.527272727272,0,0,77.1090909090909,0,0,0,0,0,8689.781818181818,0,0,0,0,0,0,353.87032242424243,284.6909090909091,495.59999999999997,2319.090909090909,72.79770424242425,10.351703030303032,0,116.58024121212121,0,4871.563636363636,5126.018181818182,7819.2363636363625,0,0,0,0,0,0,0,0,7006.454545454545,4855.7818181818175,506.2807636363636
2019-05-12 05:19:22,5452.036363636363,0,0,77.1090909090909,0,0,0,0,0,8624.8,0,0,0,0,0,0,366.675170909091,284.6909090909091,495.59999999999997,1710.0545454545454,75.43285575757575,10.724430303030305,0,120.80266545454545,0,4886.7818181818175,5144.10909090909,7808.745454545454,0,0,0,0,0,0,0,0,6857.309090909091,4634.581818181818,329.8363636363636
2019-05-12 05:19:19,4979.418181818181,0,0,160.85454545454544,0,80.41818181818182,48.85454545454545,0,0,8239.599999999999,0,0,0,0,0,0,379.4800193939394,291.8909090909091,357.98181818181814,1692.2727272727273,78.06800727272729,11.097157575757576,0,125.0250896969697,0,4640.018181818182,5000.563636363636,7732.636363636363,0,0,0,0,0.34545454545454546,0,0,0,6691.345454545454,4200.70909090909,239.69090909090906
2019-05-12 05:19:16,4979.418181818181,0,0,160.85454545454544,0,80.41818181818182,48.85454545454545,0,0,8239.599999999999,0,0,0,0,0,0,360.27274666666665,291.8909090909091,357.98181818181814,1692.2727272727273,74.11528,10.53806666666667,0,118.69145333333334,0,4640.018181818182,5000.563636363636,7732.636363636363,0,0,0,0,0.34545454545454546,0,0,0,6691.345454545454,4200.70909090909,239.69090909090906
2019-05-12 05:19:13,4522.945454545454,0,0,160.85454545454544,0,80.41818181818182,48.85454545454545,0,0,8091.8727272727265,0,0,0,0,0,0,373.07759515151514,138.47272727272727,385.30909090909086,1766.4181818181817,76.75043151515152,10.910793939393942,0,122.9138775757576,0,4379.545454545454,4708.745454545454,7543.727272727273,0,0,0,0,0.34545454545454546,0,0,0,6475.2363636363625,4229.036363636364,268.96363636363634
2019-05-12 05:19:10,4522.945454545454,0,0,160.85454545454544,0,80.41818181818182,48.85454545454545,0,0,8091.8727272727265,0,0,0,0,0,0,353.87032242424243,138.47272727272727,385.30909090909086,1766.4181818181817,72.79770424242425,10.351703030303032,0,116.58024121212121,0,4379.545454545454,4708.745454545454,7543.727272727273,0,0,0,0,0.34545454545454546,0,0,0,6475.2363636363625,4229.036363636364,257.9094193939394
2019-05-12 05:19:07,4296.436363636363,0,0,202.2,0,107.98209575757575,62.47272727272727,0,0,7825.599999999999,0,0,0,0,0,0,366.675170909091,25.254545454545454,385.52727272727265,1808.1999999999998,75.43285575757575,10.724430303030305,0,120.80266545454545,0,4288.909090909091,4450.945454545454,7544.8727272727265,0,0,0,0,0.43636363636363634,0,0,0,6309.1454545454535,4202.727272727273,232.68338181818183
2019-05-12 05:19:04,3938.8363636363633,0,0,287.1799042424243,0,111.77056484848485,143.2181818181818,0,0,7667.399999999999,0,0,0,0,0,0,379.4800193939394,118.1090909090909,327.8181818181818,1586.2,0,11.097157575757576,0,125.0250896969697,0,4163.272727272727,4285.018181818182,7111.636363636363,0,0,0,0,10.249100606060606,0,0,0,6063.218181818182,4161.763636363637,233.09090909090907
2019-05-12 05:19:01,3938.8363636363633,0,0,272.6408133333333,0,106.10874666666669,143.2181818181818,0,0,7667.399999999999,0,0,0,0,0,0,360.27274666666665,118.1090909090909,327.8181818181818,1586.2,0,10.53806666666667,0,118.69145333333334,0,4163.272727272727,4285.018181818182,7111.636363636363,0,0,0,0,9.736373333333335,0,0,0,6063.218181818182,4161.763636363637,228.79853333333338
2019-05-12 05:18:58,3707.472727272727,0,0,282.3335406060606,0,109.88329212121214,143.2181818181818,0,0,7282.527272727272,0,0,0,0,0,0,373.07759515151514,118.1090909090909,327.8181818181818,1460.9818181818182,0,10.910793939393942,0,122.9138775757576,0,3753.272727272727,3756.3272727272724,6575.818181818181,0,0,0,0,10.078191515151515,0,0,0,5879.654545454545,4093.036363636363,233.09090909090907
2019-05-12 05:18:55,3707.472727272727,0,0,267.7944496969697,0,104.22147393939395,143.2181818181818,0,0,7282.527272727272,0,0,0,0,0,0,353.87032242424243,118.1090909090909,327.8181818181818,1460.9818181818182,0,10.351703030303032,0,116.58024121212121,0,3753.272727272727,3756.3272727272724,6575.818181818181,0,0,0,0,9.565464242424245,0,0,0,5879.654545454545,4093.036363636363,224.91368484848485
2019-05-12 05:18:52,3530.036363636363,0,0,277.48717696969703,0,107.99601939393939,143.2181818181818,0,0,7151.70909090909,0,0,0,0,0,0,366.675170909091,118.1090909090909,332.3636363636363,1311.8727272727272,0,10.724430303030305,0,120.80266545454545,0,3795.763636363636,3440.0181818181813,6450.672727272727,0,0,0,0,9.907282424242426,0,0,0,5630.672727272727,3948.3636363636365,136.37154545454544
2019-05-12 05:18:49,3294.2438456783393,0,0,211.1066918778711,0,111.76650303625321,143.21297407367004,0,0,6774.40820333806,0,0,0,0,0,0,155.27742263917676,118.10479618922949,396.9492018472056,1298.625504527108,0,0,0,0,0,3457.365186720483,3162.5213628595325,6572.506454310753,0,0,0,0,10.248732773353698,0,0,0,5504.67255736155,3861.586851387222,141.10886634425415
2019-05-12 05:18:46,3240.0828866829083,0,0,200.4234439959759,0,106.10489073124614,143.21297407367004,0,0,6774.40820333806,0,0,0,0,0,0,147.43407148830954,118.10479618922949,396.9492018472056,1298.625504527108,0,0,0,0,0,3457.365186720483,3162.5213628595325,6572.506454310753,0,0,0,0,9.736024144576561,0,0,0,5504.67255736155,3861.586851387222,133.9954886488976
2019-05-12 05:18:43,2793.290909090909,0,0,207.55314424242425,0,109.88329212121214,143.2181818181818,0,0,6480.8727272727265,0,0,0,0,0,0,152.66850424242426,118.49090909090908,396.96363636363634,1430.0181818181816,0,0,0,0,0,3178.1454545454544,2703.254545454545,6618.618181818181,0,0,0,0,10.078191515151515,0,0,0,5387.527272727272,3660.254545454545,138.74275757575757
2019-05-12 05:18:40,2682.718978181818,0,0,196.86950787878789,0,104.22147393939395,143.2181818181818,0,0,6480.8727272727265,0,0,0,0,0,0,144.82486787878787,118.49090909090908,396.96363636363634,1430.0181818181816,0,0,0,0,0,3178.1454545454544,2703.254545454545,6618.618181818181,0,0,0,0,9.565464242424245,0,0,0,5387.527272727272,3660.254545454545,131.6291212121212
2019-05-12 05:18:37,2412.204006812369,0,0,203.99221547450213,0,107.99616955768089,143.2233899414524,0,0,6530.637477726463,0,0,0,0,0,0,0,261.9549801810975,416.3424124513619,1513.727771918979,0,0,0,0,0,3030.182915742391,2428.5428561038584,6320.37528637405,0,0,0,0,9.90729602288568,0,0,0,5278.28284664897,3436.234044874359,136.39295186491628
2019-05-12 05:18:34,1979.7999999999997,0,0,211.13466181818183,0,112.56130245209809,148.84423186927478,0,0,6119,0,0,0,0,0,0,0,341.5288884848485,256.94545454545454,926.1090909090908,0,0,0,0,0,2658.8363636363633,2132.2,6181.618181818181,0,0,0,0,10.320708828353135,0,0,0,5333.563636363636,3282.8363636363633,40.17626545454546
2019-05-12 05:18:31,1889.0833733333336,0,0,200.43648000000002,0,106.3330533221329,140.96691677667107,0,0,6119,0,0,0,0,0,0,0,324.2207066666667,256.94545454545454,926.1090909090908,0,0,0,0,0,2625.361626666667,2081.5508933333335,6181.618181818181,0,0,0,0,9.756686267450698,0,0,0,5333.563636363636,3282.8363636363633,38.151720000000005
2019-05-12 05:18:28,1598.8733878787878,0,0,208.70546133333335,0,111.22064684356342,147.87796004925323,0,0,6006.836363636363,0,0,0,0,0,0,0,335.7614266666667,305.9995587878788,958.6181818181817,0,0,0,0,0,2194.038913939394,1668.586998787879,5891.527272727272,0,0,0,0,10.199300709661172,0,0,0,5213.218181818182,3103.2363636363634,39.501416969696976
2019-05-12 05:18:25,1518.2052060606063,0,0,196.93746133333335,0,104.30033927433811,139.1253488220876,0,0,6006.836363636363,0,0,0,0,0,0,0,318.45142666666663,290.2377406060606,958.6181818181817,0,0,0,0,0,2083.5098230303033,1583.1851806060606,5891.527272727272,0,0,0,0,9.572606189904738,0,0,0,5174.968083636364,3013.5901406060602,37.476871515151515
2019-05-12 05:18:22,1358.9262715151515,0,0,125.23720592592595,0,31.795640615364103,96.63803658932949,0,0,5800.9199890909085,0,0,0,0,0,0,0,324.3650866666667,297.42826303030307,961.7935406060607,0,0,0,0,0,1948.260233939394,1392.9005357575757,5501.786671515151,0,0,0,0,9.713549844158875,0,0,0,4846.9037806060605,2942.92536,38.97422533333334
2019-05-12 05:18:19,1184.4967173333332,0,0,131.93102333333334,0,33.74989142236699,103.02950576767654,0,0,5389.225053333334,0,0,0,0,0,0,0,339.6871333333333,282.858568,928.8086733333333,0,0,0,0,0,1726.4482746666667,1170.2719746666667,5189.754620000001,0,0,0,0,10.3036144922567,0,0,0,4619.295890666666,2710.1697413333336,11.473702222222222
2019-05-12 05:18:16,1118.9427173333331,0,0,122.97852333333336,0,31.171172638436484,95.61479635571013,0,0,5100.155053333334,0,0,0,0,0,0,0,318.97046666666665,267.20056800000003,877.3936733333334,0,0,0,0,0,1632.5502746666668,1106.048974666667,4907.659620000001,0,0,0,0,9.524998571346936,0,0,0,4368.701890666666,2562.4717413333337,10.788146666666668
2019-05-12 05:18:13,998.4615362962963,0,0,88.95378285714285,0,0.41636247972087026,88.05075106858975,0,0,4773.391328888889,0,0,0,0,0,0,0,317.6644066666667,279.2738696296297,726.1492,0,0,0,0,0,1440.345185185185,1055.5738325925927,4493.127933333334,0,0,0,0,10.089797097584286,0,0,0,4130.322656296296,2391.4971525925926,11.336248333333335
2019-05-12 05:18:10,936.327091851852,0,0,81.97092571428571,0,0.38136014623197106,80.64859092458015,0,0,4486.6679955555555,0,0,0,0,0,0,0,295.59940666666665,261.8894251851852,680.9491999999999,0,0,0,0,0,1352.5674074074075,990.4949437037036,4219.277933333334,0,0,0,0,9.189737093584016,0,0,0,3878.968211851852,2245.2482637037037,10.564998333333333
2019-05-12 05:18:07,760.3983300000001,0,0,0.3083377777777778,0,0,0,0,0,4202.077500000001,0,0,0,0,0,0,0,222.17069523809525,199.98687500000003,622.5302933333335,0,0,0,0,0,1249.6507783333332,825.76253,4071.8688850000003,0,0,0,0,0,0,0,0,3681.991365,2092.6516433333336,11.159521904761906
2019-05-12 05:18:04,665.2317561904762,0,0,0.3380053333333333,0,0,0,0,0,4018.7801161904767,0,0,0,0,0,0,0,238.28803333333337,212.30166666666665,660.1732133333334,0,0,0,0,0,1245.7505066666668,762.1017657142858,4028.300699047619,0,0,0,0,0,0,0,0,3400.8150628571434,1890.8106380952383,11.95222
2019-05-12 05:18:01,614.3374704761904,0,0,0.3060053333333333,0,0,0,0,0,3723.9758304761913,0,0,0,0,0,0,0,217.37969999999999,196.05166666666668,609.6432133333333,0,0,0,0,0,1152.7105066666668,704.5431942857143,3727.1421276190476,0,0,0,0,0,0,0,0,3147.580777142857,1749.3034952380951,10.923886666666668
2019-05-12 05:17:58,423.89554666666663,0,0,0.37584,0,0,0,0,0,3379.1393177777773,0,0,0,0,0,0,0,235.76230666666663,144.84364,464.7486666666667,0,0,0,0,0,861.3168933333334,605.0176066666667,3388.349417777778,0,0,0,0,0,0,0,0,2912.2943511111107,1607.49608,0.6546773333333333
2019-05-12 05:17:55,385.61554666666666,0,0,0.33583999999999997,0,0,0,0,0,3088.857651111111,0,0,0,0,0,0,0,210.67230666666669,131.75364,422.7486666666667,0,0,0,0,0,786.2068933333334,551.2526066666667,3090.592751111111,0,0,0,0,0,0,0,0,2657.437684444444,1466.01608,0.5906773333333334
2019-05-12 05:17:52,168.674136,0,0,0.37223111111111107,0,0,0,0,0,2777.843624,0,0,0,0,0,0,0,231.9737166666667,77.99039199999999,361.71706666666665,0,0,0,0,0,551.920216,493.563472,2737.4571493333333,0,0,0,0,0,0,0,0,2415.4802133333337,1140.962704,0.6583466666666666
2019-05-12 05:17:49,137.11918,0,0,0.4450133333333333,0,0,0,0,0,2499.1700666666666,0,0,0,0,0,0,0,267.02834666666666,86.72715666666666,256.63040666666666,0,0,0,0,0,439.9431533333333,399.25699999999995,2210.1514966666664,0,0,0,0,0,0,0,0,2034.4304466666665,929.5456833333333,0.7711288888888889
2019-05-12 05:17:46,120.16417999999999,0,0,0.36501333333333336,0,0,0,0,0,2210.020066666666,0,0,0,0,0,0,0,225.28168000000002,75.97465666666668,224.81540666666666,0,0,0,0,0,389.1481533333333,351.007,1947.7339966666666,0,0,0,0,0,0,0,0,1793.6254466666667,819.5081833333331,0.6644622222222222
