timestamp,ttorrent-ubuntu
2019-05-12 05:21:31,88634.29090909091
2019-05-12 05:21:28,88634.29090909091
2019-05-12 05:21:25,104156.43636363636
2019-05-12 05:21:22,117494.03636363635
2019-05-12 05:21:19,117494.03636363635
2019-05-12 05:21:16,129753.2909090909
2019-05-12 05:21:13,129753.2909090909
2019-05-12 05:21:10,145420.1818181818
2019-05-12 05:21:07,160510.30018727615
2019-05-12 05:21:04,160510.30018727615
2019-05-12 05:21:01,173598.2727272727
2019-05-12 05:20:58,173598.2727272727
2019-05-12 05:20:55,162057.8909090909
2019-05-12 05:20:52,156378.1272727273
2019-05-12 05:20:49,156378.1272727273
2019-05-12 05:20:46,151585.34545454546
2019-05-12 05:20:43,151585.34545454546
2019-05-12 05:20:40,146926.07272727272
2019-05-12 05:20:37,145666.4909090909
2019-05-12 05:20:34,145666.4909090909
2019-05-12 05:20:31,143327.80000000002
2019-05-12 05:20:28,143327.80000000002
2019-05-12 05:20:25,144556.4181818182
2019-05-12 05:20:22,147903.03636363638
2019-05-12 05:20:19,147903.03636363638
2019-05-12 05:20:16,150343.34545454546
2019-05-12 05:20:13,150343.34545454546
2019-05-12 05:20:10,152768.3860293449
2019-05-12 05:20:07,156042.59999999998
2019-05-12 05:20:04,156042.59999999998
2019-05-12 05:20:01,161910.03636363635
2019-05-12 05:19:58,161910.03636363635
2019-05-12 05:19:55,160475.43636363637
2019-05-12 05:19:52,157218.8909090909
2019-05-12 05:19:49,157218.8909090909
2019-05-12 05:19:46,162225.5636363636
2019-05-12 05:19:43,162225.5636363636
2019-05-12 05:19:40,161166.23636363636
2019-05-12 05:19:37,159827.1818181818
2019-05-12 05:19:34,159827.1818181818
2019-05-12 05:19:31,158354.83636363636
2019-05-12 05:19:28,158354.83636363636
2019-05-12 05:19:25,157642.70909090908
2019-05-12 05:19:22,153168.03636363638
2019-05-12 05:19:19,153168.03636363638
2019-05-12 05:19:16,149808.85454545452
2019-05-12 05:19:13,149808.85454545452
2019-05-12 05:19:10,145739.14545454545
2019-05-12 05:19:07,143881.49090909094
2019-05-12 05:19:04,143881.49090909094
2019-05-12 05:19:01,146709.65454545454
2019-05-12 05:18:58,146709.65454545454
2019-05-12 05:18:55,148203.44006254658
2019-05-12 05:18:52,153370.65454545454
2019-05-12 05:18:49,153370.65454545454
2019-05-12 05:18:46,157247.1090909091
2019-05-12 05:18:43,157247.1090909091
2019-05-12 05:18:40,162664.23636363636
2019-05-12 05:18:37,170290.89090909093
2019-05-12 05:18:34,170290.89090909093
2019-05-12 05:18:31,174105.19999999998
2019-05-12 05:18:28,174105.19999999998
2019-05-12 05:18:25,175910.21818181817
2019-05-12 05:18:22,177915.84413787877
2019-05-12 05:18:19,177879.31959242423
2019-05-12 05:18:16,178718.12831166666
2019-05-12 05:18:13,178681.59931166668
2019-05-12 05:18:10,175457.4658512094
2019-05-12 05:18:07,167075.25261041668
2019-05-12 05:18:04,158639.60931496212
2019-05-12 05:18:01,153981.01201861296
2019-05-12 05:17:58,146005.80098482437
2019-05-12 05:17:55,132012.58446663385
2019-05-12 05:17:52,122493.37588894182
2019-05-12 05:17:49,114981.00287105252
2019-05-12 05:17:46,103852.57779346734
2019-05-12 05:17:43,96601.87849648492
2019-05-12 05:17:40,81951.85105339288
2019-05-12 05:17:37,68337.46206088451
2019-05-12 05:17:34,62292.59003531701
2019-05-12 05:17:31,51742.07386302502
2019-05-12 05:17:28,46243.34986996531
2019-05-12 05:17:25,34487.67582707944
2019-05-12 05:17:22,24181.902375871538
