timestamp,accept4,close,ctl,getpid,getsockname,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-07 01:09:59,22.690909090909088,138.36363636363637,15.527272727272726,132.52727272727273,48.10909090909091,118.99999999999999,83.4,131.6181818181818,98.81818181818181,115.96363636363635,88.07272727272726,247.25454545454542,28.054545454545455,85.81818181818181,271.96363636363634
2019-05-07 01:09:56,22.509090909090908,148.27272727272728,14.399999999999999,134.12727272727273,48.96363636363636,123.98181818181817,83.6,139.38181818181818,99.6,117.12727272727271,86.1090909090909,254.18181818181816,30.363636363636363,84.18181818181817,273.56363636363636
2019-05-07 01:09:53,22.509090909090908,148.27272727272728,14.399999999999999,134.12727272727273,48.96363636363636,123.98181818181817,83.6,139.38181818181818,99.6,117.12727272727271,86.1090909090909,254.18181818181816,30.363636363636363,84.18181818181817,273.56363636363636
2019-05-07 01:09:50,21.363636363636363,151.65454545454543,13.854545454545454,138.29090909090908,45.63636363636363,127.45454545454545,86.81818181818181,140.6,104.41818181818182,121.72727272727272,90.69090909090909,256.6363636363636,28.890909090909087,87.87272727272726,271.74545454545455
2019-05-07 01:09:47,21.363636363636363,151.65454545454543,13.854545454545454,138.29090909090908,45.63636363636363,127.45454545454545,86.81818181818181,140.6,104.41818181818182,121.72727272727272,90.69090909090909,256.6363636363636,28.890909090909087,87.87272727272726,271.74545454545455
2019-05-07 01:09:44,22.745454545454542,151.2,16.363636363636363,134.34545454545454,50.10909090909091,125.85454545454544,90.27272727272727,136.36363636363635,103.99999999999999,120.49090909090908,92.12727272727271,254.8181818181818,29.199999999999996,89.18181818181817,272.96363636363634
2019-05-07 01:09:41,19.96363636363636,151.54545454545453,13.927272727272728,145.05454545454543,39.49090909090909,136.3272727272727,91.54545454545453,146.38181818181818,105.29090909090908,127.29090909090908,91.78181818181817,264.4363636363636,25.38181818181818,90.94545454545454,271.5272727272727
2019-05-07 01:09:38,19.96363636363636,151.54545454545453,13.927272727272728,145.05454545454543,39.49090909090909,136.3272727272727,91.54545454545453,146.38181818181818,105.29090909090908,127.29090909090908,91.78181818181817,264.4363636363636,25.38181818181818,90.94545454545454,271.5272727272727
2019-05-07 01:09:35,18.218181818181815,148.6181818181818,12.836363636363636,140.49090909090907,39.03636363636363,136.49090909090907,97.56363636363635,146.2181818181818,114.12727272727271,125.45454545454545,103.94545454545454,262.1818181818182,21.672727272727272,99.3090909090909,270.3272727272727
2019-05-07 01:09:32,18.218181818181815,148.6181818181818,12.836363636363636,140.49090909090907,39.03636363636363,136.49090909090907,97.56363636363635,146.2181818181818,114.12727272727271,125.45454545454545,103.94545454545454,262.1818181818182,21.672727272727272,99.3090909090909,270.3272727272727
2019-05-07 01:09:29,19.472727272727273,154.98181818181817,16.018181818181816,142.45454545454544,41.49090909090909,140.87272727272727,102.09090909090908,148.58181818181816,116.25454545454545,128.9090909090909,107.65454545454546,268.0181818181818,24.527272727272724,102.12727272727271,270.05454545454546
2019-05-07 01:09:26,27.836363636363632,153.2181818181818,21.672727272727272,142.34545454545454,45.836363636363636,144.7272727272727,107.76363636363635,152.96363636363637,122.92727272727272,130.63636363636363,111.79999999999998,264.2363636363636,25.727272727272727,109.18181818181817,278.4
