timestamp,accept,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,newuname,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-07 13:39:06,650.8545454545455,470.3636363636363,0,266.1818181818182,345.8909090909091,274.6363636363636,245.83636363636361,225.19999999999996,290.6727272727273,925.5090909090908,266.78181818181815,222.39999999999998,168.09090909090907,272.7090909090909,321.7090909090909,0,207.29090909090908,0,0,0,284.49090909090904,0,1393.5636363636363,0,269.1454545454545,257.6545454545454,290.0181818181818,341.2545454545454,361.4363636363636,556.1636363636363,371.3818181818181,671.0363636363636,377.6545454545454,169.27272727272728,236.65454545454543
2019-05-07 13:39:03,650.8545454545455,470.3636363636363,0,266.1818181818182,345.8909090909091,274.6363636363636,245.83636363636361,225.19999999999996,290.6727272727273,925.5090909090908,266.78181818181815,222.39999999999998,168.09090909090907,272.7090909090909,321.7090909090909,0,207.29090909090908,0,0,0,284.49090909090904,0,1393.5636363636363,0,269.1454545454545,257.6545454545454,290.0181818181818,341.2545454545454,361.4363636363636,556.1636363636363,371.3818181818181,671.0363636363636,377.6545454545454,169.27272727272728,236.65454545454543
2019-05-07 13:39:00,584.1272727272727,427.52727272727265,0,269.4363636363636,378.3636363636363,271.8181818181818,228.94545454545454,199.9272727272727,290.52727272727276,913.8363636363636,285.8545454545454,201.5090909090909,185.74545454545452,285.50909090909084,621.5090909090908,0,190.09090909090907,0,0,0,278.4,0,1373.6545454545453,0,257.45454545454544,245.47272727272727,276.1272727272727,335.8,319.3454545454545,467.99999999999994,360.2545454545454,673.8363636363636,390.94545454545454,212.54545454545453,243.4363636363636
2019-05-07 13:38:57,586.5272727272727,399.54545454545456,0,261.96363636363634,390,240.38181818181818,192.36363636363635,222.27272727272728,283.1272727272727,890.4181818181818,281.16363636363633,221.3272727272727,220.85454545454544,228.3272727272727,629.690909090909,0,185.94545454545454,0,0,0,301.2545454545454,0,1725.5999999999997,0,198.3272727272727,264.2,292.3454545454545,365.29090909090905,279.1272727272727,499.74545454545455,306.50909090909084,647.3454545454546,395.8,207.59999999999997,263.27272727272725
2019-05-07 13:38:54,586.5272727272727,399.54545454545456,0,261.96363636363634,390,240.38181818181818,192.36363636363635,222.27272727272728,283.1272727272727,890.4181818181818,281.16363636363633,221.3272727272727,220.85454545454544,228.3272727272727,629.690909090909,0,185.94545454545454,0,0,0,301.2545454545454,0,1725.5999999999997,0,198.3272727272727,264.2,292.3454545454545,365.29090909090905,279.1272727272727,499.74545454545455,306.50909090909084,647.3454545454546,395.8,207.59999999999997,263.27272727272725
2019-05-07 13:38:51,485.7459728737137,312.8977128104433,0,238.33678775317262,431.38431329769827,259.6632849714556,212.86498672775537,203.91985745972872,288.0986145958329,890.2221737391368,285.93505690702153,240.46398312788628,222.3919130213447,227.06447038289517,652.7035380531617,0,185.01145412894078,0,0,0,272.0810152358096,0,1740.4821642849352,0,162.50318170248354,264.4085669612014,305.1525399076397,425.51179957092467,171.44831097051016,505.2179920730156,313.15224900912693,707.6833569688374,401.05814334024217,211.77411730482527,253.59077851714483
2019-05-07 13:38:48,485.7459728737137,312.8977128104433,0,238.33678775317262,431.38431329769827,259.6632849714556,212.86498672775537,203.91985745972872,288.0986145958329,890.2221737391368,285.93505690702153,240.46398312788628,222.3919130213447,227.06447038289517,652.7035380531617,0,185.01145412894078,0,0,0,272.0810152358096,0,1740.4821642849352,0,162.50318170248354,264.4085669612014,305.1525399076397,425.51179957092467,171.44831097051016,505.2179920730156,313.15224900912693,707.6833569688374,401.05814334024217,211.77411730482527,253.59077851714483
2019-05-07 13:38:45,477.6482993073609,310.92406421000965,0,234.4247095824168,404.8757430872435,221.06277382878542,218.26313014707222,182.2131728689076,308.17895904157655,940.153071427273,303.08869780209795,253.98585634555602,249.67731379642592,208.8825058628902,683.2948533822968,0,165.34259276092135,0,0,0,334.2483683894777,0,1723.9078662715656,0,163.1065137164361,254.8766520624648,347.4648681076954,425.2004290363045,169.26936571709058,600.4326722053557,253.38593269947464,721.7626847492138,360.8449833657535,213.84551057138185,236.86076317559585
2019-05-07 13:38:42,431.8363636363636,255.85454545454544,0,227.74545454545452,376.8363636363636,229.89090909090908,207.79999999999998,181.07272727272726,311.58181818181816,920.1818181818181,268.2363636363636,234.87272727272727,253.96363636363634,227.16363636363633,653.6545454545454,0,125.9090909090909,0,0,0,325,0,1656.6363636363635,0,153.6181818181818,233.89090909090908,331.9090909090909,421.94545454545454,130.72727272727272,546.2363636363636,263.27272727272725,762.4363636363636,239.58181818181816,224.1090909090909,233.14545454545453
2019-05-07 13:38:39,431.8363636363636,255.85454545454544,0,227.74545454545452,376.8363636363636,229.89090909090908,207.79999999999998,181.07272727272726,311.58181818181816,920.1818181818181,268.2363636363636,234.87272727272727,253.96363636363634,227.16363636363633,653.6545454545454,0,125.9090909090909,0,0,0,325,0,1656.6363636363635,0,153.6181818181818,233.89090909090908,331.9090909090909,421.94545454545454,130.72727272727272,546.2363636363636,263.27272727272725,762.4363636363636,239.58181818181816,224.1090909090909,233.14545454545453
2019-05-07 13:38:36,399.16363636363633,264.3636363636363,0,210.5090909090909,328.1272727272727,265.1818181818182,203.3272727272727,181.78181818181818,313.2,869.8181818181818,261.4181818181818,209.5272727272727,252.85454545454544,205.36363636363635,637.3818181818182,0,161.3272727272727,0,0,0,289.8363636363636,0,1661.7272727272725,0,186.2181818181818,223.07272727272726,293.8363636363636,443.09090909090907,112.72727272727272,549.7636363636362,263.3454545454545,720.6545454545453,223.18181818181816,243.76363636363632,228.05454545454543
2019-05-07 13:38:33,399.16363636363633,264.3636363636363,0,210.5090909090909,328.1272727272727,265.1818181818182,203.3272727272727,181.78181818181818,313.2,869.8181818181818,261.4181818181818,209.5272727272727,252.85454545454544,205.36363636363635,637.3818181818182,0,161.3272727272727,0,0,0,289.8363636363636,0,1661.7272727272725,0,186.2181818181818,223.07272727272726,293.8363636363636,443.09090909090907,112.72727272727272,549.7636363636362,263.3454545454545,720.6545454545453,223.18181818181816,243.76363636363632,228.05454545454543
2019-05-07 13:38:30,437.79999999999995,263.0181818181818,0,188.2,320.72727272727275,249.83636363636361,176.76363636363632,206.3090909090909,333.3818181818181,1345.7636363636364,264.99999999999994,206.36363636363635,260.8727272727273,180.2,620.9818181818181,0,189.58181818181816,0,0.4545454545454545,0,294.47272727272724,0,1652.1090909090906,0,182.89090909090908,195.85454545454544,301.4545454545454,282.2181818181818,106.38181818181816,505.49090909090904,270.74545454545455,678.6181818181817,230.63636363636363,273.49090909090904,258.7272727272727
2019-05-07 13:38:27,409.8363636363636,166.63636363636363,0,183.27272727272728,268.07272727272726,230.58181818181816,149.4181818181818,203.69090909090906,291.18181818181813,1435.6181818181817,258.79999999999995,203.8181818181818,251.78181818181818,157.05454545454543,628.8545454545455,0,169.23636363636362,0,1.1454545454545453,0,312.6727272727273,0,1629.0181818181816,0,140.5272727272727,180.54545454545453,341.9272727272727,250.3090909090909,29.472727272727273,425.09090909090907,224.74545454545452,611.5454545454545,414.98181818181814,378.2363636363636,223.1090909090909
2019-05-07 13:38:24,409.8363636363636,166.63636363636363,0,183.27272727272728,268.07272727272726,230.58181818181816,149.4181818181818,203.69090909090906,291.18181818181813,1435.6181818181817,258.79999999999995,203.8181818181818,251.78181818181818,157.05454545454543,628.8545454545455,0,169.23636363636362,0,1.1454545454545453,0,312.6727272727273,0,1629.0181818181816,0,140.5272727272727,180.54545454545453,341.9272727272727,250.3090909090909,29.472727272727273,425.09090909090907,224.74545454545452,611.5454545454545,414.98181818181814,378.2363636363636,223.1090909090909
2019-05-07 13:38:21,385.56363636363636,70.01818181818182,0,151.3090909090909,248.19999999999996,254.2363636363636,142.49090909090907,243.8181818181818,303,1395.6363636363635,271.7090909090909,175.07272727272726,228.07272727272726,132.52727272727273,507.0181818181818,0,170.16363636363633,0,1.8545454545454545,0,324.0181818181818,0,1742.1454545454544,0,107.43636363636364,200.8,351.7272727272727,168.83636363636364,21.327272727272724,426.7272727272727,248.9090909090909,322.1272727272727,505.96363636363634,386.74545454545455,332
2019-05-07 13:38:18,385.56363636363636,70.01818181818182,0,151.3090909090909,248.19999999999996,254.2363636363636,142.49090909090907,243.8181818181818,303,1395.6363636363635,271.7090909090909,175.07272727272726,228.07272727272726,132.52727272727273,507.0181818181818,0,170.16363636363633,0,1.8545454545454545,0,324.0181818181818,0,1742.1454545454544,0,107.43636363636364,200.8,351.7272727272727,168.83636363636364,21.327272727272724,426.7272727272727,248.9090909090909,322.1272727272727,505.96363636363634,386.74545454545455,332
2019-05-07 13:38:15,360.8363636363636,67.38181818181818,0,171.7272727272727,252.5090909090909,248.5090909090909,145.3090909090909,248.0363636363636,304.3454545454545,1448.0545454545454,283.6,170.0181818181818,226.58181818181816,130.9090909090909,542.3090909090909,0,179.2181818181818,0,7.436363636363636,0,333.6181818181818,0,1927.6363636363635,0,105.81818181818181,218.14545454545453,361.30909090909086,166,19.472727272727273,392.0363636363636,256.99999999999994,315.0363636363636,537.5090909090909,388.8545454545454,328.6
2019-05-07 13:38:12,336.6,46.54545454545454,0,216.9272727272727,244.59999999999997,247.29090909090908,154.56363636363636,242.74545454545452,302.52727272727276,1426.2727272727273,311.2181818181818,166.9090909090909,222.7090909090909,80.98181818181818,542.9818181818181,0,231.18181818181816,0,27.854545454545455,0,328.96363636363634,0,1945.3636363636363,0,81.41818181818182,246.6363636363636,403.6181818181818,163.18181818181816,17.27272727272727,414.7090909090909,241.54545454545453,259.7090909090909,561.2545454545455,376.96363636363634,331.16363636363633
2019-05-07 13:38:09,336.6,46.54545454545454,0,216.9272727272727,244.59999999999997,247.29090909090908,154.56363636363636,242.74545454545452,302.52727272727276,1426.2727272727273,311.2181818181818,166.9090909090909,222.7090909090909,80.98181818181818,542.9818181818181,0,231.18181818181816,0,27.854545454545455,0,328.96363636363634,0,1945.3636363636363,0,81.41818181818182,246.6363636363636,403.6181818181818,163.18181818181816,17.27272727272727,414.7090909090909,241.54545454545453,259.7090909090909,561.2545454545455,376.96363636363634,331.16363636363633
2019-05-07 13:38:06,354.7090909090909,42.36363636363636,0,233.56363636363633,206.94545454545454,261.0181818181818,150.76363636363638,243.96363636363634,301.4363636363636,1453.6181818181817,312.8,164.78181818181818,192.8,65.27272727272727,262.6363636363636,0,256.94545454545454,0,49.03636363636363,0,296.6545454545454,0,1967.5999999999997,0,71.89090909090909,248.58181818181816,387.4,160.7272727272727,15.163636363636362,419.59999999999997,239.5090909090909,232.19999999999996,574.0727272727272,338.3636363636363,328.8181818181818
2019-05-07 13:38:03,354.7090909090909,42.36363636363636,0,233.56363636363633,206.94545454545454,261.0181818181818,150.76363636363638,243.96363636363634,301.4363636363636,1453.6181818181817,312.8,164.78181818181818,192.8,65.27272727272727,262.6363636363636,0,256.94545454545454,0,49.03636363636363,0,296.6545454545454,0,1967.5999999999997,0,71.89090909090909,248.58181818181816,387.4,160.7272727272727,15.163636363636362,419.59999999999997,239.5090909090909,232.19999999999996,574.0727272727272,338.3636363636363,328.8181818181818
2019-05-07 13:38:00,377.78181818181815,21.218181818181815,0,207.74545454545452,179.1272727272727,249.0181818181818,143.4,218.7272727272727,291.3636363636363,1467.8545454545454,293.2181818181818,141.76363636363638,135.9272727272727,62.18181818181817,243.39999999999998,0,265.47272727272724,0,51.32727272727273,0,258.05454545454546,0,1575.5636363636363,0,68.72727272727272,223.8181818181818,371.2,126.45454545454545,14.163636363636362,366.1454545454545,253.98181818181817,194.78181818181818,542.0909090909091,356.16363636363633,308.50909090909084
2019-05-07 13:37:57,422.78181818181815,19.090909090909086,0,203.8,139.47272727272727,234.38181818181818,217.7272727272727,220.5090909090909,269.6363636363636,1443.2363636363634,278.8363636363636,98.8,113.45454545454545,33.58181818181818,200.9090909090909,0,268.98181818181814,0,52.29090909090908,0,282.74545454545455,0,1657.9999999999998,0,64.61818181818181,243.3272727272727,350.52727272727265,63.98181818181818,7.872727272727272,333.29090909090905,260.0363636363636,132.07272727272726,537.690909090909,390.6,298.6909090909091
2019-05-07 13:37:54,422.78181818181815,19.090909090909086,0,203.8,139.47272727272727,234.38181818181818,217.7272727272727,220.5090909090909,269.6363636363636,1443.2363636363634,278.8363636363636,98.8,113.45454545454545,33.58181818181818,200.9090909090909,0,268.98181818181814,0,52.29090909090908,0,282.74545454545455,0,1657.9999999999998,0,64.61818181818181,243.3272727272727,350.52727272727265,63.98181818181818,7.872727272727272,333.29090909090905,260.0363636363636,132.07272727272726,537.690909090909,390.6,298.6909090909091
2019-05-07 13:37:51,376.1454545454545,18.10909090909091,0,196.8181818181818,140.43636363636364,247.47272727272727,219.0181818181818,217.76363636363632,254.8181818181818,1395.5272727272725,260.6363636363636,70.74545454545454,83.78181818181817,29.563636363636363,203.1272727272727,0,271.74545454545455,0,52.50909090909091,0,234.83636363636364,0,1810.6909090909091,0,42.32727272727273,243.36363636363635,310.52727272727276,60.836363636363636,6.890909090909091,252.56363636363633,199.96363636363634,63.199999999999996,554.7636363636362,389.6909090909091,275.8
2019-05-07 13:37:48,376.1454545454545,18.10909090909091,0,196.8181818181818,140.43636363636364,247.47272727272727,219.0181818181818,217.76363636363632,254.8181818181818,1395.5272727272725,260.6363636363636,70.74545454545454,83.78181818181817,29.563636363636363,203.1272727272727,0,271.74545454545455,0,52.50909090909091,0,234.83636363636364,0,1810.6909090909091,0,42.32727272727273,243.36363636363635,310.52727272727276,60.836363636363636,6.890909090909091,252.56363636363633,199.96363636363634,63.199999999999996,554.7636363636362,389.6909090909091,275.8
2019-05-07 13:37:45,376.27272727272725,16.763636363636362,0,198.36363636363635,128.6909090909091,244.16363636363633,221.78181818181818,201.6181818181818,263.4363636363636,1430.7636363636364,240.7272727272727,67.69090909090909,70.6,7.181818181818182,204.8181818181818,0,297.47272727272724,0,70.72727272727272,0,229.65454545454543,0,1863.6545454545453,0,40.236363636363635,252.2181818181818,290,40.76363636363636,5.254545454545454,225.67272727272726,181.98181818181817,19.836363636363632,571.1636363636363,372.07272727272726,280.72727272727275
2019-05-07 13:37:42,341.4,5.654545454545454,0,208.07272727272726,177.1272727272727,183.4181818181818,181.36363636363635,223.58181818181816,282.1454545454545,1440.8181818181815,300.2181818181818,37.672727272727265,39.96363636363636,4.945454545454544,195.74545454545452,0,248.14545454545453,0,78.43636363636364,0,235.6181818181818,0,1885.2727272727273,0,4.218181818181818,236.8181818181818,296.1272727272727,14.727272727272727,0.3818181818181818,196.29090909090908,154.85454545454544,1.018181818181818,575.8545454545455,341.09090909090907,257.9090909090909
2019-05-07 13:37:39,341.4,5.654545454545454,0,208.07272727272726,177.1272727272727,183.4181818181818,181.36363636363635,223.58181818181816,282.1454545454545,1440.8181818181815,300.2181818181818,37.672727272727265,39.96363636363636,4.945454545454544,195.74545454545452,0,248.14545454545453,0,78.43636363636364,0,235.6181818181818,0,1885.2727272727273,0,4.218181818181818,236.8181818181818,296.1272727272727,14.727272727272727,0.3818181818181818,196.29090909090908,154.85454545454544,1.018181818181818,575.8545454545455,341.09090909090907,257.9090909090909
2019-05-07 13:37:36,277.8909090909091,0,0,233.8181818181818,193.47272727272727,232.8181818181818,173,229.99999999999997,294.4181818181818,999.290909090909,348.0363636363636,0,0,0,195.56363636363633,0,260.74545454545455,0,78.23636363636363,0,224.27272727272728,0,1835.2181818181816,0,0,243.7090909090909,300.2181818181818,0,0,172.74545454545452,150.16363636363636,0,548.3454545454546,305.72727272727275,244.74545454545452
2019-05-07 13:37:33,277.8909090909091,0,0,233.8181818181818,193.47272727272727,232.8181818181818,173,229.99999999999997,294.4181818181818,999.290909090909,348.0363636363636,0,0,0,195.56363636363633,0,260.74545454545455,0,78.23636363636363,0,224.27272727272728,0,1835.2181818181816,0,0,243.7090909090909,300.2181818181818,0,0,172.74545454545452,150.16363636363636,0,548.3454545454546,305.72727272727275,244.74545454545452
2019-05-07 13:37:30,347.52727272727265,0,0,254.38181818181818,199.3272727272727,229.7090909090909,168.2181818181818,258.9090909090909,258.07272727272726,907.9272727272727,298.4363636363636,0,0,0,228.03636363636363,0,295.4181818181818,0,100.8,0,212.65454545454543,0,1843.1999999999998,0,0,237.45454545454544,230.2181818181818,0,0,180.3090909090909,182.05454545454543,0,332.4363636363636,224.7090909090909,264.47272727272724
2019-05-07 13:37:27,356.0181818181818,0,0,250.05454545454543,225.65454545454543,266.5272727272727,204.47272727272727,231.78181818181818,151.45454545454544,991.7999999999998,302.76363636363635,0,0,0,217.47272727272727,0,377.0181818181818,0,119.27272727272727,0,247.85454545454544,0,1763.1999999999998,0,0,243.16363636363633,217.39999999999998,0,0,207.25454545454542,221.36363636363635,0,214.38181818181818,200.65454545454543,182.1090909090909
2019-05-07 13:37:24,356.0181818181818,0,0,250.05454545454543,225.65454545454543,266.5272727272727,204.47272727272727,231.78181818181818,151.45454545454544,991.7999999999998,302.76363636363635,0,0,0,217.47272727272727,0,377.0181818181818,0,119.27272727272727,0,247.85454545454544,0,1763.1999999999998,0,0,243.16363636363633,217.39999999999998,0,0,207.25454545454542,221.36363636363635,0,214.38181818181818,200.65454545454543,182.1090909090909
2019-05-07 13:37:21,405.32727272727266,0,0,264.59999999999997,300.09090909090907,297.8727272727273,204.14545454545453,234.65454545454543,175.47272727272727,997.4181818181818,292.4181818181818,0,0,0,182.83636363636364,0,374.09090909090907,0,115.89090909090909,0,224.18181818181816,0,1633.9272727272726,0,0,299.8181818181818,206.8181818181818,0,0,201.09090909090907,215.05454545454543,0,196.87272727272727,189.38181818181818,180.1272727272727
2019-05-07 13:37:18,405.32727272727266,0,0,264.59999999999997,300.09090909090907,297.8727272727273,204.14545454545453,234.65454545454543,175.47272727272727,997.4181818181818,292.4181818181818,0,0,0,182.83636363636364,0,374.09090909090907,0,115.89090909090909,0,224.18181818181816,0,1633.9272727272726,0,0,299.8181818181818,206.8181818181818,0,0,201.09090909090907,215.05454545454543,0,196.87272727272727,189.38181818181818,180.1272727272727
2019-05-07 13:37:15,400.3636363636363,0,0,227.0181818181818,296.56363636363636,297.6181818181818,196.7272727272727,284.2363636363636,196.1272727272727,1026.6909090909091,326.56363636363636,0,0,0,258.54545454545456,0,336.8,0,135.74545454545452,0,242.9090909090909,0,1658.5272727272725,0,0,316.6909090909091,204.34545454545454,0,0,169.03636363636363,250.98181818181817,0,181.0181818181818,187.3272727272727,176.4181818181818
2019-05-07 13:37:12,384.18181818181813,0,0,203.6181818181818,315.6545454545454,258.29090909090905,223.3090909090909,337.8909090909091,203.7272727272727,1067.8545454545454,326.6363636363636,0,0,0,239.25454545454542,0,307.9090909090909,0,117.83636363636363,0,244.14545454545453,0,1642.2181818181816,0,0,300.2545454545454,204.43636363636364,0,0,169.03636363636363,247.0181818181818,0,205.7272727272727,249.67272727272726,207.56363636363633
2019-05-07 13:37:09,384.18181818181813,0,0,203.6181818181818,315.6545454545454,258.29090909090905,223.3090909090909,337.8909090909091,203.7272727272727,1067.8545454545454,326.6363636363636,0,0,0,239.25454545454542,0,307.9090909090909,0,117.83636363636363,0,244.14545454545453,0,1642.2181818181816,0,0,300.2545454545454,204.43636363636364,0,0,169.03636363636363,247.0181818181818,0,205.7272727272727,249.67272727272726,207.56363636363633
2019-05-07 13:37:06,400.2181818181818,0,0,213.7090909090909,318.8363636363636,271.2181818181818,222.2181818181818,336.29090909090905,201.5272727272727,1072.0181818181818,326.7090909090909,0,0,0,248.94545454545454,0,328.2,0,172.09090909090907,0,245.74545454545452,0,1669.5999999999997,0,0,297,212.34545454545454,0,0,215.8181818181818,235.3272727272727,0,192.9272727272727,212.94545454545454,205.96363636363634
2019-05-07 13:37:03,400.2181818181818,0,0,213.7090909090909,318.8363636363636,271.2181818181818,222.2181818181818,336.29090909090905,201.5272727272727,1072.0181818181818,326.7090909090909,0,0,0,248.94545454545454,0,328.2,0,172.09090909090907,0,245.74545454545452,0,1669.5999999999997,0,0,297,212.34545454545454,0,0,215.8181818181818,235.3272727272727,0,192.9272727272727,212.94545454545454,205.96363636363634
2019-05-07 13:37:00,326.8,0,0,241.27272727272728,316.2,274.8181818181818,146.67272727272726,370.18181818181813,207.8181818181818,1142.509090909091,336.16363636363633,0,0,0,247.47272727272727,0,365.8363636363636,0,218.1090909090909,0,230.1272727272727,0,1575.9090909090908,0,0,276.47272727272724,212.25454545454542,0,0,228.39999999999998,237.03636363636363,0,269.59999999999997,193.4,220.1272727272727
2019-05-07 13:36:57,375.18181818181813,0,0,251.9272727272727,388.30909090909086,283.4545454545454,148.16363636363636,356.09090909090907,202.7272727272727,1135.8545454545454,330,0,0,0,265.3272727272727,0,390.94545454545454,0,266.79999999999995,0,222.54545454545453,0,1480.0363636363634,0,0,292.6545454545454,220.34545454545454,0,0,205.63636363636363,229.09090909090907,0,258.4,209.56363636363633,295.6363636363636
2019-05-07 13:36:54,375.18181818181813,0,0,251.9272727272727,388.30909090909086,283.4545454545454,148.16363636363636,356.09090909090907,202.7272727272727,1135.8545454545454,330,0,0,0,265.3272727272727,0,390.94545454545454,0,266.79999999999995,0,222.54545454545453,0,1480.0363636363634,0,0,292.6545454545454,220.34545454545454,0,0,205.63636363636363,229.09090909090907,0,258.4,209.56363636363633,295.6363636363636
2019-05-07 13:36:51,379.10909090909087,0,0,254.4181818181818,391.09090909090907,271.8363636363636,148.5090909090909,372.9090909090909,187.85454545454544,1479.2363636363634,348.3454545454545,0,0,0,286.4181818181818,0,357.76363636363635,0,258.4363636363636,0,223.1272727272727,0,1390.1636363636362,0,0,268.6727272727273,223.63636363636363,0,0,244.65454545454543,222.9272727272727,0,241.07272727272726,204.47272727272727,291.2
2019-05-07 13:36:48,379.10909090909087,0,0,254.4181818181818,391.09090909090907,271.8363636363636,148.5090909090909,372.9090909090909,187.85454545454544,1479.2363636363634,348.3454545454545,0,0,0,286.4181818181818,0,357.76363636363635,0,257.2898096969697,0,223.1272727272727,0,1390.1636363636362,0,0,268.6727272727273,223.63636363636363,0,0,244.65454545454543,222.9272727272727,0,241.07272727272726,204.47272727272727,291.2
2019-05-07 13:36:45,352.52727272727265,0,0,212.4181818181818,342.74545454545455,255.07272727272726,145.67272727272726,326.2181818181818,163.03636363636363,1423.6363636363635,282.0181818181818,0,0,0,263.2181818181818,0,345.56363636363636,0,250.7272727272727,0,213.85454545454544,0,1260,0,0,248.87272727272727,207.43636363636364,0,0,227.23636363636362,214.03636363636363,0,211.69090909090906,209.85454545454544,271.16363636363633
