timestamp,accept,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-07 21:43:38,384.98181818181814,170.05454545454543,0,235.78181818181818,179.45454545454544,194.2,190.89090909090908,107.89090909090909,165.9090909090909,845.690909090909,205.39999999999998,185.2,195.56363636363633,167.69090909090906,194.47272727272727,0,209.05454545454543,0,11.654545454545454,0,248.09090909090907,0,1263.0181818181816,188.63636363636363,203.54545454545453,243.76363636363632,192.1272727272727,285.94545454545454,444.30909090909086,195.65454545454543,427.2545454545454,155.8181818181818,185.36363636363635,161.43636363636364
2019-05-07 21:43:35,395.9272727272727,154.6181818181818,0,237.03636363636363,160.34545454545454,169.76363636363632,213.89090909090908,108.19999999999999,143.65454545454543,857.7818181818182,235.5272727272727,205.18181818181816,202.54545454545453,170.23636363636362,213.3272727272727,0,194.03636363636363,0,11.654545454545454,0,215.74545454545452,0,1242.6727272727271,163.96363636363637,212.89090909090908,218.05454545454543,210.69090909090906,266.5272727272727,368.49090909090904,165.85454545454544,366.58181818181816,162.96363636363637,177.7090909090909,181.47272727272727
2019-05-07 21:43:32,396.54545454545456,147.9090909090909,0,187.16363636363633,181.98181818181817,192.76363636363632,229.45454545454544,162.9090909090909,133.43636363636364,859.8181818181818,227.19999999999996,155.54545454545453,207.1272727272727,190.45454545454544,224.3090909090909,0,182.9272727272727,0,12.09090909090909,0,210.6181818181818,0,1209.9818181818182,134.49090909090907,240.7272727272727,240.8181818181818,191.56363636363633,234.6181818181818,386.16363636363633,165.7090909090909,381.8,164.43636363636364,206.38181818181818,179.96363636363634
2019-05-07 21:43:29,396.54545454545456,147.9090909090909,0,187.16363636363633,181.98181818181817,192.76363636363632,229.45454545454544,162.9090909090909,133.43636363636364,859.8181818181818,227.19999999999996,155.54545454545453,207.1272727272727,190.45454545454544,224.3090909090909,0,182.9272727272727,0,12.09090909090909,0,210.6181818181818,0,1209.9818181818182,134.49090909090907,240.7272727272727,240.8181818181818,191.56363636363633,234.6181818181818,386.16363636363633,165.7090909090909,381.8,164.43636363636364,206.38181818181818,179.96363636363634
2019-05-07 21:43:26,391,107.94545454545454,0,162.89090909090908,188.07272727272726,181.05454545454543,222.5272727272727,184.05454545454543,134.14545454545453,845.1454545454545,230.2181818181818,132.3090909090909,224.87272727272727,210.25454545454542,206.09090909090907,0,201.43636363636364,0,2.6,0,227.4181818181818,0,1230.2,135.56363636363636,241.7090909090909,279.27272727272725,179.2181818181818,177.47272727272727,431.8363636363636,179.27272727272728,398.78181818181815,133.47272727272727,225.38181818181818,147.03636363636363
2019-05-07 21:43:23,391,107.94545454545454,0,162.89090909090908,188.07272727272726,181.05454545454543,222.5272727272727,184.05454545454543,134.14545454545453,845.1454545454545,230.2181818181818,132.3090909090909,224.87272727272727,210.25454545454542,206.09090909090907,0,201.43636363636364,0,2.6,0,227.4181818181818,0,1230.2,135.56363636363636,241.7090909090909,279.27272727272725,179.2181818181818,177.47272727272727,431.8363636363636,179.27272727272728,398.78181818181815,133.47272727272727,225.38181818181818,147.03636363636363
2019-05-07 21:43:20,442.0363636363636,108.3090909090909,0,187.98181818181817,167.54545454545453,201.85454545454544,199.69090909090906,163.58181818181816,118.5090909090909,811.0545454545453,222.83636363636364,151.4,227.07272727272726,211.27272727272728,209.3272727272727,0,200.6,0,2.6,0,207.03636363636363,0,1213.509090909091,156.5090909090909,248.3272727272727,247.05454545454543,173.6,184.63636363636363,440.74545454545455,179.9090909090909,363.10909090909087,133.34545454545454,199.69090909090906,129.07272727272726
2019-05-07 21:43:17,389.3818181818181,83.03636363636363,0,165.8181818181818,171.69090909090906,201.34545454545454,176.87272727272727,187.6181818181818,117.1090909090909,796.1818181818181,261.59999999999997,150.58181818181816,242.1090909090909,207.2181818181818,169.65454545454543,0,200.85454545454544,0,2.1454545454545455,0,235.54545454545453,0,1213.8727272727272,132.43636363636364,209.3090909090909,293.30909090909086,173.4181818181818,150.14545454545453,460.98181818181814,129.94545454545454,364.56363636363636,93.25454545454545,190.6,110.74545454545454
2019-05-07 21:43:14,389.3818181818181,83.03636363636363,0,165.8181818181818,171.69090909090906,201.34545454545454,176.87272727272727,187.6181818181818,117.1090909090909,796.1818181818181,261.59999999999997,150.58181818181816,242.1090909090909,207.2181818181818,169.65454545454543,0,200.85454545454544,0,2.1454545454545455,0,235.54545454545453,0,1213.8727272727272,132.43636363636364,209.3090909090909,293.30909090909086,173.4181818181818,150.14545454545453,460.98181818181814,129.94545454545454,364.56363636363636,93.25454545454545,190.6,110.74545454545454
2019-05-07 21:43:11,387.8909090909091,93.89090909090909,0,170.89090909090908,184.65454545454543,215.59999999999997,175,159.43636363636364,124.69090909090909,780.8181818181818,273.52727272727276,151.56363636363636,219.14545454545453,180.94545454545454,174.43636363636364,0,196.63636363636363,0,2.1454545454545455,0,262.99999999999994,0,1217.290909090909,153.07272727272726,228.58181818181816,288.98181818181814,173.14545454545453,116.29090909090908,503.58181818181816,120.49090909090908,336.32727272727266,74.92727272727272,174.1090909090909,137.5090909090909
2019-05-07 21:43:08,387.8909090909091,93.89090909090909,0,170.89090909090908,184.65454545454543,215.59999999999997,175,159.43636363636364,124.69090909090909,780.8181818181818,273.52727272727276,151.56363636363636,219.14545454545453,180.94545454545454,174.43636363636364,0,196.63636363636363,0,2.1454545454545455,0,262.99999999999994,0,1217.290909090909,153.07272727272726,228.58181818181816,288.98181818181814,173.14545454545453,116.29090909090908,503.58181818181816,120.49090909090908,336.32727272727266,74.92727272727272,174.1090909090909,137.5090909090909
2019-05-07 21:43:05,380.0363636363636,109.21818181818182,0,167.07272727272726,196.47272727272727,219.69090909090906,162.63636363636363,162.29090909090908,151.83636363636364,791.9272727272727,272.6363636363636,150.8181818181818,254.25454545454542,193.6,212.85454545454544,0,142.3090909090909,0,2.1454545454545455,0,256.3090909090909,0,1210.6727272727271,176.3272727272727,224.36363636363635,274.0181818181818,160.87272727272727,123.8181818181818,508.9272727272727,128.29090909090908,328.8545454545454,93.45454545454545,154.16363636363636,156.54545454545453
2019-05-07 21:43:02,372.52727272727265,110.14545454545454,0,155.0181818181818,195.5272727272727,212.25454545454542,159.96363636363637,162.49090909090907,170.8181818181818,792.6727272727272,267.8545454545454,143.6181818181818,260.25454545454545,192.54545454545453,197.5272727272727,0,142.69090909090906,0,6.2,0,260.8909090909091,0,1238.7454545454543,180.23636363636362,215.39999999999998,258.6727272727273,156.36363636363637,130.14545454545453,463.4181818181818,127.9090909090909,297.52727272727276,89.03636363636363,156.9272727272727,141.0181818181818
2019-05-07 21:42:59,372.52727272727265,110.14545454545454,0,155.0181818181818,195.5272727272727,212.25454545454542,159.96363636363637,162.49090909090907,170.8181818181818,792.6727272727272,267.8545454545454,143.6181818181818,260.25454545454545,192.54545454545453,197.5272727272727,0,142.69090909090906,0,6.2,0,260.8909090909091,0,1238.7454545454543,180.23636363636362,215.39999999999998,258.6727272727273,156.36363636363637,130.14545454545453,463.4181818181818,127.9090909090909,297.52727272727276,89.03636363636363,156.9272727272727,141.0181818181818
2019-05-07 21:42:56,368.7272727272727,94.6,0,134.96363636363634,197.54545454545453,207.38181818181818,162.4,158.4181818181818,184.23636363636362,811.8545454545454,279.4,143.45454545454544,245.4363636363636,202.3272727272727,186.1090909090909,0,108.65454545454546,0,6.8545454545454545,0,249.19999999999996,0,1218.6909090909091,194.3090909090909,197.49090909090907,249.9090909090909,78.01818181818182,104.79999999999998,435.30909090909086,124.0181818181818,286.3818181818181,106.56363636363635,187.0181818181818,145.23636363636362
2019-05-07 21:42:53,368.7272727272727,94.6,0,134.96363636363634,197.54545454545453,207.38181818181818,162.4,158.4181818181818,184.23636363636362,811.8545454545454,279.4,143.45454545454544,245.4363636363636,202.3272727272727,186.1090909090909,0,108.65454545454546,0,6.8545454545454545,0,249.19999999999996,0,1218.6909090909091,194.3090909090909,197.49090909090907,249.9090909090909,78.01818181818182,104.79999999999998,435.30909090909086,124.0181818181818,286.3818181818181,106.56363636363635,187.0181818181818,145.23636363636362
2019-05-07 21:42:50,352.4545454545454,94.43636363636364,0,158.8181818181818,175.43636363636364,204.69090909090906,130.52727272727273,184.6,169.85454545454544,819.2,284.4363636363636,167.03636363636363,249.7272727272727,213.16363636363633,190.94545454545454,0,89.38181818181816,0,6.8545454545454545,0,267.16363636363633,0,1204.9454545454544,175.54545454545453,195.94545454545454,274.7090909090909,78.81818181818181,104.32727272727271,453.6909090909091,107.27272727272727,297.30909090909086,103.76363636363635,193.09090909090907,147.5272727272727
2019-05-07 21:42:47,342.10909090909087,81.78181818181818,0,154.07272727272726,173.14545454545453,207.59999999999997,117.03636363636363,188.63636363636363,169.23636363636362,777.9272727272727,287.6545454545454,159.63636363636363,216.5272727272727,181.34545454545454,148.07272727272726,0,75.94545454545454,0,6.454545454545454,0,227.2181818181818,0,1174.381818181818,138.45454545454544,206.14545454545453,283.9090909090909,69.89090909090909,91.52727272727272,425.4545454545454,108.69090909090909,321.6727272727273,113.72727272727272,191.5090909090909,152.76363636363638
2019-05-07 21:42:44,342.10909090909087,81.78181818181818,0,154.07272727272726,173.14545454545453,207.59999999999997,117.03636363636363,188.63636363636363,169.23636363636362,777.9272727272727,287.6545454545454,159.63636363636363,216.5272727272727,181.34545454545454,148.07272727272726,0,75.94545454545454,0,6.454545454545454,0,227.2181818181818,0,1174.381818181818,138.45454545454544,206.14545454545453,283.9090909090909,69.89090909090909,91.52727272727272,425.4545454545454,108.69090909090909,321.6727272727273,113.72727272727272,191.5090909090909,152.76363636363638
2019-05-07 21:42:41,346.9272727272727,78,0,168.1090909090909,172.9090909090909,216.54545454545453,96.16363636363636,189.09090909090907,198.03636363636363,775.5454545454545,261.7272727272727,167.29090909090908,221.96363636363634,173.14545454545453,158.5090909090909,0,97.47272727272727,0,6.8181818181818175,0,230.89090909090908,0,1178.0545454545454,165.1090909090909,194.5090909090909,349.29090909090905,58.090909090909086,91.6,445.10909090909087,111.92727272727272,356.54545454545456,100.29090909090908,178.65454545454543,143.18181818181816
2019-05-07 21:42:38,346.9272727272727,78,0,168.1090909090909,172.9090909090909,216.54545454545453,96.16363636363636,189.09090909090907,198.03636363636363,775.5454545454545,261.7272727272727,167.29090909090908,221.96363636363634,173.14545454545453,158.5090909090909,0,97.47272727272727,0,6.8181818181818175,0,230.89090909090908,0,1178.0545454545454,165.1090909090909,194.5090909090909,349.29090909090905,58.090909090909086,91.6,445.10909090909087,111.92727272727272,356.54545454545456,100.29090909090908,178.65454545454543,143.18181818181816
2019-05-07 21:42:35,334.56363636363636,119.54545454545453,0,179.25454545454542,152.89090909090908,191.4181818181818,90.58181818181816,156.14545454545453,234.3090909090909,799.8909090909091,275.4181818181818,186.96363636363634,256.0181818181818,172.96363636363634,175.7090909090909,0,108.49090909090908,0,15.618181818181817,0,252.67272727272726,0,1177.890909090909,178.83636363636364,167.85454545454544,336.6,90.05454545454545,136.03636363636363,450.0545454545454,117.54545454545453,341.9090909090909,125.41818181818181,164.8,163.16363636363636
2019-05-07 21:42:32,346.76363636363635,128.49090909090907,0,165.45454545454544,125.6181818181818,182.7090909090909,88.05454545454545,138.3090909090909,232.54545454545453,785.4545454545454,247.89090909090908,196.63636363636363,244.19999999999996,174.9090909090909,211.89090909090908,0,81.81818181818181,0,15.618181818181817,0,226.56363636363633,0,1160.3454545454545,177.23636363636362,217.87272727272727,286.4,94.5090909090909,166.76363636363638,407.6545454545454,102.74545454545454,294.74545454545455,117.47272727272727,174.85454545454544,163.3090909090909
2019-05-07 21:42:29,346.76363636363635,128.49090909090907,0,165.45454545454544,125.6181818181818,182.7090909090909,88.05454545454545,138.3090909090909,232.54545454545453,785.4545454545454,247.89090909090908,196.63636363636363,244.19999999999996,174.9090909090909,211.89090909090908,0,81.81818181818181,0,15.618181818181817,0,226.56363636363633,0,1160.3454545454545,177.23636363636362,217.87272727272727,286.4,94.5090909090909,166.76363636363638,407.6545454545454,102.74545454545454,294.74545454545455,117.47272727272727,174.85454545454544,163.3090909090909
2019-05-07 21:42:26,314.4,147.1272727272727,0,105.3090909090909,143.78181818181818,161.23636363636362,93.38181818181816,142.9090909090909,230.5272727272727,774.9454545454545,270.3090909090909,146.29090909090908,224.79999999999998,180.5090909090909,244.4181818181818,0,113.1090909090909,0,16.799999999999997,0,225.94545454545454,0,1144.7272727272725,160.5272727272727,225.49090909090907,274.2181818181818,93.49090909090908,159.8181818181818,366.8363636363636,126.79999999999998,281.6,125.76363636363635,180.4181818181818,172.16363636363633
2019-05-07 21:42:23,314.4,147.1272727272727,0,105.3090909090909,143.78181818181818,161.23636363636362,93.38181818181816,142.9090909090909,230.5272727272727,774.9454545454545,270.3090909090909,146.29090909090908,224.79999999999998,180.5090909090909,244.4181818181818,0,113.1090909090909,0,16.799999999999997,0,225.94545454545454,0,1144.7272727272725,160.5272727272727,225.49090909090907,274.2181818181818,93.49090909090908,159.8181818181818,366.8363636363636,126.79999999999998,281.6,125.76363636363635,180.4181818181818,172.16363636363633
2019-05-07 21:42:20,318.6363636363636,127.47272727272727,0,99.16363636363636,152.03636363636363,162.54545454545453,113.21818181818182,123.92727272727272,237.29090909090908,774.0545454545453,248.6181818181818,146.6,241.45454545454544,166.2181818181818,287.92727272727274,0,113.39999999999999,0,37.272727272727266,0,205.2181818181818,0,1145.0727272727272,181.16363636363633,246.09090909090907,259.5090909090909,104.78181818181817,161.1272727272727,354.6727272727273,121.05454545454545,280.72727272727275,125.49090909090908,191.05454545454543,178.56363636363633
2019-05-07 21:42:17,318.74545454545455,172.49090909090907,0,108.54545454545453,148.76363636363638,142.49090909090907,100.94545454545454,124.76363636363635,229.67272727272726,780.6363636363636,244.3090909090909,146.47272727272727,245.36363636363635,173.43636363636364,280.3636363636363,0,155.89090909090908,0,44.272727272727266,0,150.6181818181818,0,1166.7818181818182,180.67272727272726,224.3272727272727,260.0181818181818,110.29090909090908,150.27272727272728,340.49090909090904,157.1090909090909,319.0363636363636,155.34545454545454,202.63636363636363,148
2019-05-07 21:42:14,318.74545454545455,172.49090909090907,0,108.54545454545453,148.76363636363638,142.49090909090907,100.94545454545454,124.76363636363635,229.67272727272726,780.6363636363636,244.3090909090909,146.47272727272727,245.36363636363635,173.43636363636364,280.3636363636363,0,155.89090909090908,0,44.272727272727266,0,150.6181818181818,0,1166.7818181818182,180.67272727272726,224.3272727272727,260.0181818181818,110.29090909090908,150.27272727272728,340.49090909090904,157.1090909090909,319.0363636363636,155.34545454545454,202.63636363636363,148
2019-05-07 21:42:11,303.4,172.7272727272727,0,144.38181818181818,147.8181818181818,120.12727272727271,101.07272727272726,127.36363636363635,198.63636363636363,777.1818181818181,255.7090909090909,164.2181818181818,216.16363636363633,194.87272727272727,242.1090909090909,0,166.8,0,45.45454545454545,0,158.3090909090909,0,1142.1636363636362,162.36363636363637,210.1090909090909,268.47272727272724,127.87272727272726,139.29090909090908,336.0181818181818,139.87272727272727,321.72727272727275,137.09090909090907,219.67272727272726,129.8181818181818
2019-05-07 21:42:08,303.4,172.7272727272727,0,144.38181818181818,147.8181818181818,120.12727272727271,101.07272727272726,127.36363636363635,198.63636363636363,777.1818181818181,255.7090909090909,164.2181818181818,216.16363636363633,194.87272727272727,242.1090909090909,0,166.8,0,45.45454545454545,0,158.3090909090909,0,1142.1636363636362,162.36363636363637,210.1090909090909,268.47272727272724,127.87272727272726,139.29090909090908,336.0181818181818,139.87272727272727,321.72727272727275,137.09090909090907,219.67272727272726,129.8181818181818
2019-05-07 21:42:05,270.8181818181818,184.29090909090908,0,137.36363636363637,157.09090909090907,107.3090909090909,99.27272727272727,148.27272727272728,184.47272727272727,787.3090909090909,268.1454545454545,155.38181818181818,221.49090909090907,195.5272727272727,276.4363636363636,0,171.38181818181818,0,40.74545454545454,0,154.69090909090906,0,1123,172.49090909090907,212.94545454545454,268.0363636363636,121.5090909090909,122.79999999999998,353.8363636363636,139.18181818181816,328.2363636363636,157.25454545454542,263.98181818181814,126.67272727272727
2019-05-07 21:42:02,272.0181818181818,207.38181818181818,0,140.1272727272727,166.56363636363636,91.34545454545453,96.89090909090909,138.89090909090908,175.5090909090909,768.7454545454545,259.96363636363634,156.05454545454543,196.85454545454544,172.29090909090908,269.74545454545455,0,166.36363636363637,0,62.79999999999999,0,144.38181818181818,0,1149.090909090909,139.65454545454543,216.39999999999998,236.1272727272727,134.58181818181816,129.25454545454545,358.2181818181818,131.63636363636363,312.2363636363636,152.03636363636363,250.4363636363636,133.85454545454544
2019-05-07 21:41:59,272.0181818181818,207.38181818181818,0,140.1272727272727,166.56363636363636,91.34545454545453,96.89090909090909,138.89090909090908,175.5090909090909,768.7454545454545,259.96363636363634,156.05454545454543,196.85454545454544,172.29090909090908,269.74545454545455,0,166.36363636363637,0,62.79999999999999,0,144.38181818181818,0,1149.090909090909,139.65454545454543,216.39999999999998,236.1272727272727,134.58181818181816,129.25454545454545,358.2181818181818,131.63636363636363,312.2363636363636,152.03636363636363,250.4363636363636,133.85454545454544
2019-05-07 21:41:56,243.14545454545453,232.56363636363633,0,121.54545454545453,195.38181818181818,73.23636363636363,110.99999999999999,111.52727272727272,168.87272727272727,764.9818181818181,254.36363636363635,131.18181818181816,203.2181818181818,151.38181818181818,275.6181818181818,0,180.67272727272726,0,62.79999999999999,0,101.18181818181817,0,1154.7454545454543,159.5272727272727,189.76363636363632,207.3090909090909,132.3090909090909,130.25454545454545,325.58181818181816,149.27272727272728,283.4363636363636,180.4181818181818,269.8909090909091,152.7272727272727
2019-05-07 21:41:53,243.14545454545453,232.56363636363633,0,121.54545454545453,195.38181818181818,73.23636363636363,110.99999999999999,111.52727272727272,168.87272727272727,764.9818181818181,254.36363636363635,131.18181818181816,203.2181818181818,151.38181818181818,275.6181818181818,0,180.67272727272726,0,62.79999999999999,0,101.18181818181817,0,1154.7454545454543,159.5272727272727,189.76363636363632,207.3090909090909,132.3090909090909,130.25454545454545,325.58181818181816,149.27272727272728,283.4363636363636,180.4181818181818,269.8909090909091,152.7272727272727
2019-05-07 21:41:50,277.74545454545455,245.34545454545454,0,127.5090909090909,186.65454545454543,70.21818181818182,100.03636363636363,126.89090909090909,168.5272727272727,808.8,239.2181818181818,125.5090909090909,224.7272727272727,143.38181818181818,277.52727272727276,0,182.18181818181816,0,67.76363636363637,0,140.5272727272727,0,1154.109090909091,175.87272727272727,179.83636363636364,185.36363636363635,148.76363636363638,129.2,305.94545454545454,163.63636363636363,274.4181818181818,175.4,291.98181818181814,166.65454545454543
2019-05-07 21:41:47,286.8363636363636,245.07272727272726,0,111.81818181818181,183.74545454545452,59.43636363636363,114.01818181818182,157.63636363636363,140.2,825.9636363636363,312.1272727272727,122.1090909090909,209.76363636363632,143.27272727272728,255.38181818181818,0,193.07272727272726,0,67.74545454545454,0,139.8181818181818,0,1215.7636363636364,150.23636363636362,177.36363636363635,125.65454545454546,180.05454545454543,129.87272727272727,329.50909090909084,183.8181818181818,249.3090909090909,164.8181818181818,288.8,176.58181818181816
2019-05-07 21:41:44,286.8363636363636,245.07272727272726,0,111.81818181818181,183.74545454545452,59.43636363636363,114.01818181818182,157.63636363636363,140.2,825.9636363636363,312.1272727272727,122.1090909090909,209.76363636363632,143.27272727272728,255.38181818181818,0,193.07272727272726,0,67.74545454545454,0,139.8181818181818,0,1215.7636363636364,150.23636363636362,177.36363636363635,125.65454545454546,180.05454545454543,129.87272727272727,329.50909090909084,183.8181818181818,249.3090909090909,164.8181818181818,288.8,176.58181818181816
2019-05-07 21:41:41,272.0181818181818,225.78181818181818,0,144.49090909090907,214.19999999999996,77.81818181818181,103.98181818181817,131.27272727272728,90.72727272727272,801.9272727272727,275.52727272727276,135.65454545454546,215.85454545454544,131.56363636363636,253.47272727272727,0,180.63636363636363,0,58.599999999999994,0,121.27272727272727,0,1248.890909090909,135.67272727272726,156.1090909090909,105.14545454545454,147.74545454545452,121.3090909090909,277.6,191.96363636363634,224.58181818181816,138.4181818181818,263.25454545454545,166.43636363636364
2019-05-07 21:41:38,272.0181818181818,225.78181818181818,0,144.49090909090907,214.19999999999996,77.81818181818181,103.98181818181817,131.27272727272728,90.72727272727272,801.9272727272727,275.52727272727276,135.65454545454546,215.85454545454544,131.56363636363636,253.47272727272727,0,180.63636363636363,0,58.599999999999994,0,121.27272727272727,0,1248.890909090909,135.67272727272726,156.1090909090909,105.14545454545454,147.74545454545452,121.3090909090909,277.6,191.96363636363634,224.58181818181816,138.4181818181818,263.25454545454545,166.43636363636364
2019-05-07 21:41:35,277.6363636363636,280.27272727272725,0,164.8181818181818,234.65454545454543,112.3090909090909,119.94545454545454,141.3090909090909,75.96363636363635,854.3272727272727,284.0545454545454,120.76363636363635,207.23636363636362,129.65454545454546,267.8181818181818,0,186.7272727272727,0,59.10909090909091,0,141.56363636363636,0,1258.1636363636362,135.85454545454544,110.89090909090909,113.59999999999998,149.63636363636363,91.5090909090909,273.8363636363636,199.49090909090907,259.5090909090909,139.69090909090906,245.8181818181818,175.89090909090908
2019-05-07 21:41:32,251.29090909090908,268.29090909090905,0,184.9272727272727,235.79999999999998,115.52727272727272,115.63636363636364,169.27272727272728,85.12727272727271,885.5090909090908,327.98181818181814,132.85454545454544,227.49090909090907,148.65454545454543,290.7090909090909,0,166.94545454545454,0,58.61818181818182,0,154.74545454545452,0,1264.6727272727271,132.85454545454544,102.38181818181816,177.87272727272727,185.2181818181818,107.19999999999999,279.3454545454545,174.98181818181817,279.8181818181818,130.56363636363636,239.96363636363634,164.7272727272727
2019-05-07 21:41:29,251.29090909090908,268.29090909090905,0,184.9272727272727,235.79999999999998,115.52727272727272,115.63636363636364,169.27272727272728,85.12727272727271,885.5090909090908,327.98181818181814,132.85454545454544,227.49090909090907,148.65454545454543,290.7090909090909,0,166.94545454545454,0,58.61818181818182,0,154.74545454545452,0,1264.6727272727271,132.85454545454544,102.38181818181816,177.87272727272727,185.2181818181818,107.19999999999999,279.3454545454545,174.98181818181817,279.8181818181818,130.56363636363636,239.96363636363634,164.7272727272727
