timestamp,consul_productpage-v1_1
2019-05-08 17:21:41,10352.41818181818
2019-05-08 17:21:38,10364.636363636362
2019-05-08 17:21:35,10364.636363636362
2019-05-08 17:21:32,10483.199999999999
2019-05-08 17:21:29,10483.199999999999
2019-05-08 17:21:26,10241.272727272728
2019-05-08 17:21:23,10349.654545454545
2019-05-08 17:21:20,10349.654545454545
2019-05-08 17:21:17,10311.8
2019-05-08 17:21:14,10311.8
2019-05-08 17:21:11,10234.90909090909
2019-05-08 17:21:08,10110.21818181818
2019-05-08 17:21:05,10110.21818181818
2019-05-08 17:21:02,10566.072727272727
2019-05-08 17:20:59,10566.072727272727
2019-05-08 17:20:56,10414.290909090907
2019-05-08 17:20:53,10490.454545454544
2019-05-08 17:20:50,10490.454545454544
2019-05-08 17:20:47,10544.945454545452
2019-05-08 17:20:44,10544.945454545452
2019-05-08 17:20:41,10412.145454545453
2019-05-08 17:20:38,10415.771195839925
2019-05-08 17:20:35,10415.771195839925
2019-05-08 17:20:32,10573.054545454544
2019-05-08 17:20:29,10573.054545454544
2019-05-08 17:20:26,10317.363636363636
2019-05-08 17:20:23,10091.345454545455
2019-05-08 17:20:20,10091.345454545455
2019-05-08 17:20:17,10569.527272727273
2019-05-08 17:20:14,10569.527272727273
2019-05-08 17:20:11,10548.363636363636
2019-05-08 17:20:08,10089.272727272728
2019-05-08 17:20:05,10089.272727272728
2019-05-08 17:20:02,10573.490909090908
2019-05-08 17:19:59,10573.490909090908
2019-05-08 17:19:56,10422.21818181818
2019-05-08 17:19:53,10110.654545454545
2019-05-08 17:19:50,10110.654545454545
2019-05-08 17:19:47,10232.945454545456
2019-05-08 17:19:44,10232.945454545456
2019-05-08 17:19:41,10299.358193487391
2019-05-08 17:19:38,10219.254545454545
2019-05-08 17:19:35,10219.254545454545
2019-05-08 17:19:32,10409.30909090909
2019-05-08 17:19:29,10409.30909090909
2019-05-08 17:19:26,10367.327272727272
2019-05-08 17:19:23,10225.145454545453
2019-05-08 17:19:20,10225.145454545453
2019-05-08 17:19:17,10446.654545454545
2019-05-08 17:19:14,10446.654545454545
2019-05-08 17:19:11,10567.01818181818
2019-05-08 17:19:08,9974.636363636362
2019-05-08 17:19:05,9974.636363636362
2019-05-08 17:19:02,10116.945454545452
2019-05-08 17:18:59,10116.945454545452
2019-05-08 17:18:56,10427.363636363634
2019-05-08 17:18:53,10315.763636363636
2019-05-08 17:18:50,10315.763636363636
2019-05-08 17:18:47,10464.545454545452
2019-05-08 17:18:44,10464.545454545452
2019-05-08 17:18:41,10552.036363636362
2019-05-08 17:18:38,10251.454545454544
2019-05-08 17:18:35,10251.454545454544
2019-05-08 17:18:32,10556.036363636364
2019-05-08 17:18:29,10556.036363636364
2019-05-08 17:18:26,10302.454545454546
2019-05-08 17:18:23,10224.290909090909
2019-05-08 17:18:20,10224.290909090909
2019-05-08 17:18:17,10371.763636363636
2019-05-08 17:18:14,10371.763636363636
2019-05-08 17:18:11,10371.436363636363
2019-05-08 17:18:08,10706.709090909091
2019-05-08 17:18:05,10706.709090909091
2019-05-08 17:18:02,10479.709090909091
2019-05-08 17:17:59,10479.709090909091
2019-05-08 17:17:56,10471.199999999999
2019-05-08 17:17:53,10327.218181818182
2019-05-08 17:17:50,10327.218181818182
2019-05-08 17:17:47,10266.50909090909
2019-05-08 17:17:44,10266.50909090909
2019-05-08 17:17:41,10404.036363636364
2019-05-08 17:17:38,10472.236363636364
2019-05-08 17:17:35,10472.236363636364
2019-05-08 17:17:32,10379.254545454545
2019-05-08 17:17:29,10379.254545454545
2019-05-08 17:17:26,10457.454545454546
2019-05-08 17:17:23,10313.363636363636
2019-05-08 17:17:20,10313.363636363636
2019-05-08 17:17:17,10457.345454545455
2019-05-08 17:17:14,10457.345454545455
2019-05-08 17:17:11,10558.199999999999
2019-05-08 17:17:08,10349.072727272727
2019-05-08 17:17:05,10349.072727272727
2019-05-08 17:17:02,10589.10909090909
2019-05-08 17:16:59,10589.10909090909
2019-05-08 17:16:56,10243.01818181818
2019-05-08 17:16:53,10412.981818181817
2019-05-08 17:16:50,10412.981818181817
2019-05-08 17:16:47,10407.763636363634
2019-05-08 17:16:44,10407.763636363634
2019-05-08 17:16:41,10534.163636363635
2019-05-08 17:16:38,10547.527272727271
2019-05-08 17:16:35,10547.527272727271
2019-05-08 17:16:32,10351.327272727272
2019-05-08 17:16:29,10351.327272727272
2019-05-08 17:16:26,10358.852787878786
2019-05-08 17:16:23,10545.227544242423
2019-05-08 17:16:20,10538.139544242424
2019-05-08 17:16:17,10502.619208080807
2019-05-08 17:16:14,10496.18143030303
2019-05-08 17:16:11,11180.877733333333
2019-05-08 17:16:08,10593.206179047618
2019-05-08 17:16:05,10011.083607619048
2019-05-08 17:16:02,9780.613466666668
2019-05-08 17:15:59,9176.543466666666
2019-05-08 17:15:56,8617.035573333334
2019-05-08 17:15:53,8680.236390476191
2019-05-08 17:15:50,8148.470676190476
2019-05-08 17:15:47,8078.843200000001
2019-05-08 17:15:44,7656.496533333334
2019-05-08 17:15:41,8460.266173333332
2019-05-08 17:15:38,8883.680053333333
2019-05-08 17:15:35,8510.814553333334
2019-05-08 17:15:32,8717.788666666667
2019-05-08 17:15:29,8313.322
