timestamp,ttorrent-ubuntu
2019-05-11 22:58:47,130.67510318369426
2019-05-11 22:58:44,130.67510318369426
2019-05-11 22:58:41,130.67272727272726
2019-05-11 22:58:38,130.67272727272726
2019-05-11 22:58:35,130.67272727272726
2019-05-11 22:58:32,130.67272727272726
2019-05-11 22:58:29,130.67272727272726
2019-05-11 22:58:26,130.67272727272726
2019-05-11 22:58:23,130.67272727272726
2019-05-11 22:58:20,129.39999999999998
2019-05-11 22:58:17,129.39999999999998
2019-05-11 22:58:14,129.39999999999998
2019-05-11 22:58:11,129.39999999999998
2019-05-11 22:58:08,129.39999999999998
2019-05-11 22:58:05,129.39999999999998
2019-05-11 22:58:02,129.39999999999998
2019-05-11 22:57:59,129.39999999999998
2019-05-11 22:57:56,129.39999999999998
2019-05-11 22:57:53,129.39999999999998
2019-05-11 22:57:50,129.39764731550335
2019-05-11 22:57:47,130.67272727272726
2019-05-11 22:57:44,130.67272727272726
2019-05-11 22:57:41,130.67272727272726
2019-05-11 22:57:38,130.67272727272726
2019-05-11 22:57:35,130.67272727272726
2019-05-11 22:57:32,130.67272727272726
2019-05-11 22:57:29,130.67272727272726
2019-05-11 22:57:26,131.4363636363636
2019-05-11 22:57:23,131.4363636363636
2019-05-11 22:57:20,135.1842760777469
2019-05-11 22:57:17,136.23636363636362
2019-05-11 22:57:14,136.23636363636362
2019-05-11 22:57:11,137.5272727272727
2019-05-11 22:57:08,137.5272727272727
2019-05-11 22:57:05,28028.545454545452
2019-05-11 22:57:02,723618.4181818182
2019-05-11 22:56:59,723618.4181818182
2019-05-11 22:56:56,1670732.8727272726
2019-05-11 22:56:53,1670732.8727272726
2019-05-11 22:56:50,2428413.1090909094
2019-05-11 22:56:47,3066027.2181818183
2019-05-11 22:56:44,3066027.2181818183
2019-05-11 22:56:41,3803281.1454545455
2019-05-11 22:56:38,3803281.1454545455
2019-05-11 22:56:35,4487632.909090909
2019-05-11 22:56:32,5287107.618181819
2019-05-11 22:56:29,5287107.618181819
2019-05-11 22:56:26,6011987.636588425
2019-05-11 22:56:23,6011987.636588425
2019-05-11 22:56:20,6872246.672727273
2019-05-11 22:56:17,7544827.5636363635
2019-05-11 22:56:14,7544827.5636363635
2019-05-11 22:56:11,8209601.618181817
2019-05-11 22:56:08,8209601.618181817
2019-05-11 22:56:05,8384123.561389793
2019-05-11 22:56:02,8092762.636363636
2019-05-11 22:55:59,8092762.636363636
2019-05-11 22:55:56,7992917.887923198
2019-05-11 22:55:53,7992917.887923198
2019-05-11 22:55:50,8262378.454545453
2019-05-11 22:55:47,8146352.399999999
2019-05-11 22:55:44,8146352.399999999
2019-05-11 22:55:41,8263207.450504545
2019-05-11 22:55:38,8263200.258686363
2019-05-11 22:55:35,8265870.895534241
2019-05-11 22:55:32,8037630.623057406
2019-05-11 22:55:29,7751560.38141852
2019-05-11 22:55:26,7201358.8229306815
2019-05-11 22:55:23,6828969.645885226
2019-05-11 22:55:20,6438101.587961549
2019-05-11 22:55:17,6023343.810454052
2019-05-11 22:55:14,5688797.613352644
2019-05-11 22:55:11,5097983.29939278
2019-05-11 22:55:08,4779449.13747625
2019-05-11 22:55:05,4387296.136645215
2019-05-11 22:55:02,3983910.8091424527
2019-05-11 22:54:59,3677562.1228992366
2019-05-11 22:54:56,3017977.7468159944
2019-05-11 22:54:53,2743727.1571151703
2019-05-11 22:54:50,2348055.925120697
2019-05-11 22:54:47,1727239.0850027858
2019-05-11 22:54:44,1511470.6404178897
