timestamp,accept4,close,ctl,getpid,getsockname,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-07 07:52:40,19.618181818181817,191.1090909090909,17.509090909090908,164.89090909090908,31.745454545454542,152.18181818181816,96.32727272727271,178.7090909090909,107.9090909090909,139.36363636363637,99.16363636363636,267.3090909090909,22.363636363636363,98.36363636363635,293.50909090909084
2019-05-07 07:52:37,19.618181818181817,191.1090909090909,17.509090909090908,164.89090909090908,31.745454545454542,152.18181818181816,96.32727272727271,178.7090909090909,107.9090909090909,139.36363636363637,99.16363636363636,267.3090909090909,22.363636363636363,98.36363636363635,293.50909090909084
2019-05-07 07:52:34,24.6,198.27272727272728,19.927272727272726,167.3272727272727,38.527272727272724,153.45454545454544,100.38181818181816,186.23636363636362,109.52727272727272,141.63636363636363,102.59999999999998,273.8181818181818,27.90909090909091,103.39999999999999,296
2019-05-07 07:52:31,19.618181818181817,203.65454545454543,16.036363636363635,175.43636363636364,29.090909090909086,155.27272727272728,102.61818181818181,185.5090909090909,113.3090909090909,144.23636363636362,103.27272727272727,277.8,24.781818181818178,103.79999999999998,299.4545454545454
2019-05-07 07:52:28,19.618181818181817,203.65454545454543,16.036363636363635,175.43636363636364,29.090909090909086,155.27272727272728,102.61818181818181,185.5090909090909,113.3090909090909,144.23636363636362,103.27272727272727,277.8,24.781818181818178,103.79999999999998,299.4545454545454
2019-05-07 07:52:25,19.61782513045217,194.1601061798876,16.036072071416882,174.30592171051433,29.09038017490591,160.23345030090363,102.36177524045017,182.451228159488,112.39795640079271,143.17921492336504,104.17992400138179,281.9585098452755,24.78136761149797,105.03445391901965,299.1036526608607
2019-05-07 07:52:22,19.61782513045217,194.1601061798876,16.036072071416882,174.30592171051433,29.09038017490591,160.23345030090363,102.36177524045017,182.451228159488,112.39795640079271,143.17921492336504,104.17992400138179,281.9585098452755,24.78136761149797,105.03445391901965,299.1036526608607
2019-05-07 07:52:19,20.236731576937764,194.43989890725288,17.273041328024146,165.20300369097623,30.509645629920545,158.4937907961963,101.47457226495027,181.05783741522572,108.00196367206676,139.14798450880926,102.05640102547319,280.4050982745141,25.12772959508355,107.07467408498337,293.93261695667195
2019-05-07 07:52:16,22.890492900129086,177.160415265177,15.817894220105087,162.21523245031906,25.74498645479173,145.92461955237178,102.79813094307376,169.16056071707786,100.79816730604898,131.83396665515173,102.43450119088743,272.52231777604044,20.763258849839094,107.19805094452828,285.5948073671388
2019-05-07 07:52:13,22.890492900129086,177.160415265177,15.817894220105087,162.21523245031906,25.74498645479173,145.92461955237178,102.79813094307376,169.16056071707786,100.79816730604898,131.83396665515173,102.43450119088743,272.52231777604044,20.763258849839094,107.19805094452828,285.5948073671388
