timestamp,hello_world
2019-05-07 07:52:40,40278.90909090909
2019-05-07 07:52:37,40931.65454545454
2019-05-07 07:52:34,40931.65454545454
2019-05-07 07:52:31,41225.58181818181
2019-05-07 07:52:28,41751.818181818184
2019-05-07 07:52:25,41751.818181818184
2019-05-07 07:52:22,41697.527272727275
2019-05-07 07:52:19,41697.527272727275
2019-05-07 07:52:16,40425.32727272727
2019-05-07 07:52:13,40305.781818181815
2019-05-07 07:52:10,40305.781818181815
2019-05-07 07:52:07,40448.61818181818
2019-05-07 07:52:04,40448.61818181818
2019-05-07 07:52:01,41106.181818181816
2019-05-07 07:51:58,40974.181818181816
2019-05-07 07:51:55,40974.181818181816
2019-05-07 07:51:52,40541.74545454545
2019-05-07 07:51:49,40541.74545454545
2019-05-07 07:51:46,40726.25454545454
2019-05-07 07:51:43,39728.70909090909
2019-05-07 07:51:40,39728.70909090909
2019-05-07 07:51:37,39899.67272727272
2019-05-07 07:51:34,39899.67272727272
2019-05-07 07:51:31,39751.21818181818
2019-05-07 07:51:28,39958.27272727272
2019-05-07 07:51:25,39958.27272727272
2019-05-07 07:51:22,41351.03636363636
2019-05-07 07:51:19,41351.03636363636
2019-05-07 07:51:16,40996.90909090909
2019-05-07 07:51:13,42002.2909090909
2019-05-07 07:51:10,42002.2909090909
2019-05-07 07:51:07,41358.01818181818
2019-05-07 07:51:04,41358.01818181818
2019-05-07 07:51:01,41765.200000000004
2019-05-07 07:50:58,41773.145454545454
2019-05-07 07:50:55,41773.145454545454
2019-05-07 07:50:52,42532.54545454545
2019-05-07 07:50:49,42532.54545454545
2019-05-07 07:50:46,43518.30909090909
2019-05-07 07:50:43,42697.21818181818
2019-05-07 07:50:40,42697.21818181818
2019-05-07 07:50:37,42301.90909090909
2019-05-07 07:50:34,42301.90909090909
2019-05-07 07:50:31,43163.41818181818
2019-05-07 07:50:28,42973.218181818185
2019-05-07 07:50:25,42973.218181818185
2019-05-07 07:50:22,42922.818181818184
2019-05-07 07:50:19,42922.818181818184
2019-05-07 07:50:16,42978.163636363635
2019-05-07 07:50:13,42876.09090909091
2019-05-07 07:50:10,42876.09090909091
2019-05-07 07:50:07,43679.72727272727
2019-05-07 07:50:04,43679.72727272727
2019-05-07 07:50:01,42631.527272727275
2019-05-07 07:49:58,42286.41818181818
2019-05-07 07:49:55,42286.41818181818
2019-05-07 07:49:52,43460.05454545454
2019-05-07 07:49:49,43460.05454545454
2019-05-07 07:49:46,42997.69090909091
2019-05-07 07:49:43,44041.87272727273
2019-05-07 07:49:40,44041.87272727273
2019-05-07 07:49:37,42650.43636363636
2019-05-07 07:49:34,42650.43636363636
2019-05-07 07:49:31,41962.45454545454
2019-05-07 07:49:28,42531.25454545454
2019-05-07 07:49:25,42531.25454545454
2019-05-07 07:49:22,41728.23636363636
2019-05-07 07:49:19,41728.23636363636
2019-05-07 07:49:16,41525.27272727273
2019-05-07 07:49:13,39902.2909090909
2019-05-07 07:49:10,39902.2909090909
2019-05-07 07:49:07,41618.67272727272
2019-05-07 07:49:04,41618.67272727272
2019-05-07 07:49:01,40962.76363636363
2019-05-07 07:48:58,40066.94545454544
2019-05-07 07:48:55,40066.94545454544
2019-05-07 07:48:52,40275.363636363625
2019-05-07 07:48:49,40275.363636363625
2019-05-07 07:48:46,40069.12727272727
2019-05-07 07:48:43,40308.145454545454
2019-05-07 07:48:40,40308.145454545454
2019-05-07 07:48:37,40773.30909090909
2019-05-07 07:48:34,40773.30909090909
2019-05-07 07:48:31,40225.98181818182
2019-05-07 07:48:28,39993.49090909091
2019-05-07 07:48:25,39993.49090909091
2019-05-07 07:48:22,40533.50909090909
2019-05-07 07:48:19,40533.50909090909
2019-05-07 07:48:16,40554.87272727273
2019-05-07 07:48:13,40403.94545454545
2019-05-07 07:48:10,40403.94545454545
2019-05-07 07:48:07,40777.85454545454
2019-05-07 07:48:04,40777.85454545454
2019-05-07 07:48:01,40599.09090909091
2019-05-07 07:47:58,40911.70909090909
2019-05-07 07:47:55,40911.70909090909
2019-05-07 07:47:52,41170.61818181818
2019-05-07 07:47:49,41170.61818181818
2019-05-07 07:47:46,40503.10909090909
2019-05-07 07:47:43,41050.781818181815
2019-05-07 07:47:40,41050.781818181815
2019-05-07 07:47:37,40717.8909090909
2019-05-07 07:47:34,40712.29218181818
2019-05-07 07:47:31,40753.61130181818
2019-05-07 07:47:28,40608.87951919191
2019-05-07 07:47:25,40601.72285252524
2019-05-07 07:47:22,40386.3807
2019-05-07 07:47:19,40379.1382
2019-05-07 07:47:16,39225.017063203464
2019-05-07 07:47:13,37278.32098666666
2019-05-07 07:47:10,35287.15298666667
2019-05-07 07:47:07,39208.32332888889
2019-05-07 07:47:04,39450.045106666665
2019-05-07 07:47:01,39669.508499999996
2019-05-07 07:46:58,38444.7381047619
2019-05-07 07:46:55,38629.75096190476
2019-05-07 07:46:52,39118.03291666666
2019-05-07 07:46:49,39222.887083333335
2019-05-07 07:46:46,38713.48327999999
2019-05-07 07:46:43,39067.67656666666
2019-05-07 07:46:40,39241.979066666674
2019-05-07 07:46:37,39351.02680000001
