timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mprotect,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-09 00:55:41,101.13498,3.1100399999999997,13.848479999999999,71.20818,134.3772,4.51836,66.86586,47.2374,130.35762,18.924300000000002,22.50378,11.38392,67.59936,36.8217,13.877819999999998,0,23.970779999999998,205.11594,27.755639999999996,133.96644,27.49158,33.56496,18.80694,23.94144,5.83866,59.442840000000004,50.93424,4.401,51.69708
2019-05-09 00:55:38,135.60497999999998,4.170039999999999,18.56848,95.47818,180.1772,6.0583599999999995,89.65586,63.337399999999995,174.78762,25.374299999999998,30.17378,15.26392,90.63935999999998,49.3717,18.60782,0,32.14078,275.02593999999993,37.21564,179.62644,36.86158,45.00496,25.21694,32.10144,7.828659999999999,79.70284,68.29423999999999,5.901,69.31708
2019-05-09 00:55:35,169.92695999999998,3.52781,13.76586,100.30821999999999,131.4911,21.09285,94.83148,92.31514,188.60215,79.9308,21.512240000000002,66.14027,60.24414,61.132259999999995,42.481739999999995,0,25.854159999999997,406.75896,66.1156,131.83648,92.0191,31.89831,16.75093,105.5876,10.33673,112.69256,46.45361,9.02922,79.06735
2019-05-09 00:55:32,204.40652,6.606520000000001,15.408620000000003,86.85398,133.1194,63.157540000000004,79.47604000000001,87.24958,245.54892000000004,98.97912000000001,21.698660000000004,90.84954,56.016960000000005,53.06974,36.65234,0.31648000000000004,34.19962,460.6762,89.06934000000001,182.49028,82.75952000000001,40.01494,18.94924,211.72512,63.03886000000001,155.98508,72.43436,11.551520000000002,70.35746
2019-05-09 00:55:29,238.8531866666667,7.719853333333334,18.005286666666667,101.49064666666666,155.55273333333335,73.80087333333334,92.86937333333334,101.95291333333333,286.92892,115.65912,25.355326666666667,106.15954,65.45696000000001,62.01307333333333,42.82900666666667,0.3698133333333333,39.96295333333333,538.3095333333333,104.07934,213.24361333333334,96.70618666666668,46.758273333333335,22.142573333333335,247.40512,73.66219333333333,182.27174666666667,84.64102666666668,13.498186666666667,82.21412666666667
2019-05-09 00:55:26,264.49972499999996,8.80674,61.548004999999996,113.87273499999999,137.75407499999997,89.45585,103.08249499999998,122.52079499999999,337.47268999999994,133.152355,43.994029999999995,125.27785999999999,64.58276,79.26065999999999,40.602245,6.9025799999999995,40.542739999999995,582.4151049999999,122.75881499999998,194.28382499999998,86.59961,55.37932,29.097944999999996,281.121455,74.004385,182.26381499999997,81.95822,42.18904499999999,76.939965
2019-05-09 00:55:23,297.83722500000005,9.91674,69.30550500000001,128.225235,155.116575,100.73085,116.074995,137.96329500000002,380.00769,149.934855,49.539030000000004,141.06786000000002,72.72276000000001,89.25066,45.719745,7.7725800000000005,45.65274,655.822605,138.231315,218.77132500000002,97.51461,62.359320000000004,32.76544500000001,316.55395500000003,83.33188500000001,205.23631500000002,92.28822,47.506545,86.637465
2019-05-09 00:55:20,315.821728,17.026876,79.611076,127.492956,165.083212,135.837516,106.035516,169.07668,405.40654,157.831392,73.849356,128.506224,76.39246,135.49976,80.62434400000001,6.914064,54.259508,704.41994,138.897188,199.07736000000003,120.261004,92.445804,37.093556,304.218816,99.856568,218.03143200000002,128.426752,55.690004,104.70436
2019-05-09 00:55:17,313.13153666666665,25.00241333333333,97.16681333333332,128.85719,172.81187,137.62261333333333,105.65888666666666,190.10581333333332,448.56735,153.38579666666664,86.57905666666666,125.90500999999999,120.52912666666666,136.94835,91.62691999999998,6.34172,78.63368333333332,774.23654,130.33328,207.0535133333333,126.50638,139.68185,69.46734666666666,367.0726033333333,114.77055333333332,215.87360666666663,128.05536333333333,81.29429,108.48350333333333
2019-05-09 00:55:14,341.76987,27.289080000000002,106.05348000000001,140.64219,188.61687,150.20928,115.32222,207.49248,489.59235,167.41413,94.49739,137.42001,131.55246,149.47335,100.00692000000001,6.92172,85.82535,845.0465399999999,142.25328,225.99017999999998,138.07638,152.45685,75.82068000000001,400.64427,125.26722,235.61694,139.76703,88.72929,118.40517
2019-05-09 00:55:11,332.2375057142857,38.09986857142857,121.83828000000001,147.89105142857142,206.3712085714286,152.80597142857144,158.57084,239.03879714285716,530.2570457142858,187.78320285714287,100.46022571428573,153.00922,165.13022571428573,161.7858628571429,101.88296571428573,13.007908571428572,91.12926857142858,889.5266114285715,160.06748857142858,215.40653142857144,154.13632571428573,150.34851142857144,74.3705,401.08334,129.5432485714286,222.26155142857144,141.2762342857143,85.40135428571429,132.88761142857143
2019-05-09 00:55:08,357.9246485714286,41.04558285714286,131.25827999999998,159.32533714285717,222.32692285714288,164.62025714285713,170.83084,257.52022571428574,571.2541885714286,202.3017742857143,108.22736857142857,164.83921999999998,177.8973685714286,174.2944342857143,109.76010857142857,14.013622857142856,98.17498285714285,958.3008971428571,172.44320285714286,232.06081714285713,166.0534685714286,161.97279714285713,80.1205,432.09334,139.55896285714286,239.44583714285716,152.19909142857145,92.00421142857142,143.16189714285713
2019-05-09 00:55:05,337.545735,62.42412,124.0455375,173.32773749999998,210.5133975,168.4741875,231.2343225,271.0334325,590.34102,210.3640575,103.4739525,189.88581000000002,189.0831075,184.45356750000002,106.666095,31.025384999999996,94.4015475,1003.378125,163.2472875,220.836525,163.62063750000002,159.56979,97.46301749999999,428.0644425,154.4362275,247.12036500000002,145.5878325,111.6876525,139.371555
2019-05-09 00:55:02,419.27665333333334,81.54667111111112,163.92545111111113,199.63531555555556,246.64061555555557,196.90883111111114,241.31157777777779,281.7485288888889,633.1463422222222,222.77502444444445,138.71432222222222,190.25196,182.62134444444445,179.02734222222222,130.26930222222222,30.43394,113.91039555555557,1055.94618,196.92653555555555,238.31952666666666,206.48693555555556,155.09093333333334,109.51969333333334,466.5829288888889,169.82103111111113,246.32193555555557,164.98771777777776,115.99952,148.89437777777778
2019-05-09 00:54:59,445.5899866666667,86.6644488888889,174.2132288888889,212.16420444444444,262.11950444444443,209.2666088888889,256.45602222222226,299.43075111111114,672.8818977777778,236.75613555555555,147.41987777777777,202.19196,194.08245555555555,190.26289777777777,138.4448577777778,32.34394,121.05928444444444,1122.21618,209.28542444444443,253.2761933333333,219.44582444444444,164.82426666666666,116.39302666666667,495.8651511111111,180.4788088888889,261.7808244444444,175.3421622222222,123.27952,158.2388222222222
2019-05-09 00:54:56,491.03291999999993,100.37659799999999,169.081752,227.04443999999998,321.07240199999995,222.14845799999998,279.28618199999994,329.339976,698.6548379999999,229.26825599999998,182.60398799999996,206.90455799999998,189.32923799999998,237.6255,198.52937999999997,33.231702,120.10399799999999,1170.55218,224.33640599999998,247.72234199999997,234.50498399999998,181.68935399999998,113.52221999999999,494.4224459999999,175.96840799999998,273.67284,192.39595199999997,147.614754,176.883042
2019-05-09 00:54:53,518.41292,105.973598,178.509752,239.70443999999998,338.975402,234.53545799999998,294.859182,347.70397599999995,737.611838,242.05225599999997,192.785988,218.441558,199.886238,250.8755,209.59938,35.084702,126.80099799999999,1235.82218,236.84540599999997,261.53534199999996,247.580984,191.82035399999998,119.85221999999999,521.991446,185.780408,288.93284,203.12395199999997,155.845754,186.74604200000002
2019-05-09 00:54:50,538.5636363636363,111.83636363636363,172.54545454545453,242.05454545454543,327.6181818181818,233.76363636363632,293.47272727272724,337.1454545454545,772.3272727272727,249.39999999999998,225.6181818181818,211.74545454545452,195.18181818181816,248.74545454545452,202.34545454545454,33.69090909090909,138.58181818181816,1315.709090909091,236.1090909090909,275.74545454545455,240.03636363636363,194.49090909090907,122.52727272727272,529.6727272727272,182.0181818181818,279.8,204.36363636363635,152.58181818181816,195.8
2019-05-09 00:54:47,500.6909090909091,112.19999999999999,166.16363636363636,223.69090909090906,270.1272727272727,244.99999999999997,316.18181818181813,321.58181818181816,799.4909090909091,245.09090909090907,213.58181818181816,207.67272727272726,160.94545454545454,233.3090909090909,202.5272727272727,33.69090909090909,140,1291.5636363636363,230.94545454545454,202.45454545454544,253.9090909090909,198.67272727272726,132.78181818181818,521.8727272727272,199.98181818181817,280.4181818181818,175.56363636363633,158.54545454545453,181.34545454545454
2019-05-09 00:54:44,500.6909090909091,112.19999999999999,166.16363636363636,223.69090909090906,270.1272727272727,244.99999999999997,316.18181818181813,321.58181818181816,799.4909090909091,245.09090909090907,213.58181818181816,207.67272727272726,160.94545454545454,233.3090909090909,202.5272727272727,33.69090909090909,140,1291.5636363636363,230.94545454545454,202.45454545454544,253.9090909090909,198.67272727272726,132.78181818181818,521.8727272727272,199.98181818181817,280.4181818181818,175.56363636363633,158.54545454545453,181.34545454545454
2019-05-09 00:54:41,456.6363636363636,116.23636363636363,197.96363636363634,219.23636363636362,279.94545454545454,256.7090909090909,290.29090909090905,311.6363636363636,815.0727272727272,220.79999999999998,241.09090909090907,202.78181818181818,212.23636363636362,228.2181818181818,207.54545454545453,34.05454545454545,169.5272727272727,1220.2181818181816,214.1272727272727,193.25454545454542,226.03636363636363,270.49090909090904,133.96363636363634,506.1454545454545,201.07272727272726,261.1818181818182,176.3090909090909,177.74545454545452,165.45454545454544
2019-05-09 00:54:38,456.6363636363636,116.23636363636363,197.96363636363634,219.23636363636362,279.94545454545454,256.7090909090909,290.29090909090905,311.6363636363636,815.0727272727272,220.79999999999998,241.09090909090907,202.78181818181818,212.23636363636362,228.2181818181818,207.54545454545453,34.05454545454545,169.5272727272727,1220.2181818181816,214.1272727272727,193.25454545454542,226.03636363636363,270.49090909090904,133.96363636363634,506.1454545454545,201.07272727272726,261.1818181818182,176.3090909090909,177.74545454545452,165.45454545454544
2019-05-09 00:54:35,396.49090909090904,133.2181818181818,196.14545454545453,226.9272727272727,277.52727272727276,267.3636363636363,308.54545454545456,302.76363636363635,811.1818181818181,192.25454545454542,239.07272727272726,170.23636363636362,207.5272727272727,226.69090909090906,211.5272727272727,33.763636363636365,174.5090909090909,1179.5636363636363,221.1090909090909,146.27272727272728,241.05454545454543,270.98181818181814,130.0181818181818,392.2,167.07272727272726,211.3272727272727,169.96363636363634,191.87272727272727,165.09090909090907
2019-05-09 00:54:32,377.52727272727265,139.56363636363636,179.38181818181818,207.87272727272727,318.6727272727273,247.39999999999998,296.58181818181816,295.2,812.7636363636362,165.3272727272727,225.3272727272727,153.8,218.45454545454544,214.9090909090909,250.58181818181816,27.727272727272727,191.18181818181816,1202.090909090909,198.07272727272726,151.23636363636362,267.8363636363636,260.16363636363633,129.43636363636364,373.4181818181818,164.1090909090909,211.47272727272727,165.3090909090909,198.38181818181818,170.03636363636363
2019-05-09 00:54:29,377.52727272727265,139.56363636363636,179.38181818181818,207.87272727272727,318.6727272727273,247.39999999999998,296.58181818181816,295.2,812.7636363636362,165.3272727272727,225.3272727272727,153.8,218.45454545454544,214.9090909090909,250.58181818181816,27.727272727272727,191.18181818181816,1202.090909090909,198.07272727272726,151.23636363636362,267.8363636363636,260.16363636363633,129.43636363636364,373.4181818181818,164.1090909090909,211.47272727272727,165.3090909090909,198.38181818181818,170.03636363636363
2019-05-09 00:54:26,371.98181818181814,135.03636363636363,166.6,211.67272727272726,298.09090909090907,209.07272727272726,320.6909090909091,268.98181818181814,833.7272727272726,168.2181818181818,201.8181818181818,155.4181818181818,238.69090909090906,181.1090909090909,241.96363636363634,27.727272727272727,185.07272727272726,1197.6545454545453,230.5090909090909,151.36363636363637,289.29090909090905,229.83636363636364,153.38181818181818,376.10909090909087,145.1272727272727,188.09090909090907,126.32727272727271,209.63636363636363,150.5272727272727
2019-05-09 00:54:23,371.98181818181814,135.03636363636363,166.6,211.67272727272726,298.09090909090907,209.07272727272726,320.6909090909091,268.98181818181814,833.7272727272726,168.2181818181818,201.8181818181818,155.4181818181818,238.69090909090906,181.1090909090909,241.96363636363634,27.727272727272727,185.07272727272726,1197.6545454545453,230.5090909090909,151.36363636363637,289.29090909090905,229.83636363636364,153.38181818181818,376.10909090909087,145.1272727272727,188.09090909090907,126.32727272727271,209.63636363636363,150.5272727272727
2019-05-09 00:54:20,371.2,128.2181818181818,152.94545454545454,223.07272727272726,284.6545454545454,199.27272727272728,335.29090909090905,239.38181818181818,835.0545454545453,182.2,189.43636363636364,177.09090909090907,195,196.05454545454543,227.43636363636364,27.727272727272727,160.27272727272728,1172.5636363636363,234.5272727272727,163.2,298.4545454545454,198.07272727272726,130.29090909090908,292.29090909090905,127.3090909090909,180.43636363636364,119.16363636363636,219.49090909090907,160.69090909090906
2019-05-09 00:54:17,390.49090909090904,126.54545454545453,156.5090909090909,216.6181818181818,293.4545454545454,194.45454545454544,295,198.87272727272727,841.3272727272727,159.78181818181818,195.4,154.6181818181818,159.8181818181818,177.7272727272727,263.29090909090905,21.254545454545454,162.54545454545453,1172.9272727272726,209.8181818181818,181.78181818181818,282.52727272727276,192.9090909090909,137,286.16363636363633,127.6181818181818,217.3090909090909,115.09090909090908,226.59999999999997,149.43636363636364
2019-05-09 00:54:14,390.49090909090904,126.54545454545453,156.5090909090909,216.6181818181818,293.4545454545454,194.45454545454544,295,198.87272727272727,841.3272727272727,159.78181818181818,195.4,154.6181818181818,159.8181818181818,177.7272727272727,263.29090909090905,21.254545454545454,162.54545454545453,1172.9272727272726,209.8181818181818,181.78181818181818,282.52727272727276,192.9090909090909,137,286.16363636363633,127.6181818181818,217.3090909090909,115.09090909090908,226.59999999999997,149.43636363636364
2019-05-09 00:54:11,436.79999999999995,113.49090909090908,177.38181818181818,202.8,320.0545454545454,185.7272727272727,229.69090909090906,209.7272727272727,854.1636363636363,151.09090909090907,197.29090909090908,122.99999999999999,182.25454545454542,165.4,264.96363636363634,3.836363636363636,185.2181818181818,1199.1818181818182,217.79999999999998,221.58181818181816,290.3454545454545,189.23636363636362,131.43636363636364,354.10909090909087,127.9090909090909,242.18181818181816,115.3090909090909,246.58181818181816,174.8
2019-05-09 00:54:08,436.79999999999995,113.49090909090908,177.38181818181818,202.8,310.6399678787879,185.7272727272727,229.69090909090906,209.7272727272727,854.1636363636363,151.09090909090907,197.29090909090908,122.99999999999999,178.35356121212124,165.4,264.96363636363634,3.836363636363636,185.2181818181818,1199.1818181818182,210.95040666666665,221.58181818181816,290.3454545454545,189.23636363636362,131.43636363636364,354.10909090909087,127.9090909090909,242.18181818181816,115.3090909090909,246.58181818181816,174.8
2019-05-09 00:54:05,350.16363636363633,97.25454545454545,151.36363636363637,173.36363636363635,274.6,153.76363636363638,209.54545454545453,246.76363636363632,875.5636363636363,173.89090909090908,169.36363636363635,135.25454545454545,181.14545454545453,174.4,237.58181818181816,23.27272727272727,184.27272727272728,1193.6181818181817,176.8151975757576,221.16363636363633,240.58181818181816,215.4181818181818,156.5272727272727,336.09090909090907,117.52727272727272,263.45454545454544,99.32727272727271,258.58181818181816,181.5090909090909
2019-05-09 00:54:02,284.56363636363636,99.6,191.74545454545452,162.63636363636363,204.65454545454543,156.6181818181818,175.87272727272727,205.18181818181816,906.8545454545454,187.8181818181818,139.18181818181816,131.6,178.03636363636363,122.38181818181816,171.2181818181818,21.618181818181817,182.47272727272727,1191.9818181818182,154.98181818181817,217.69090909090906,236.83636363636364,212.19999999999996,165.1090909090909,355.8909090909091,134.6909090909091,259.9272727272727,99.29090909090908,250.0363636363636,160.43636363636364
2019-05-09 00:53:59,284.56363636363636,99.6,191.74545454545452,162.63636363636363,202.27505696969698,156.6181818181818,175.87272727272727,205.18181818181816,906.8545454545454,187.8181818181818,139.18181818181816,131.6,174.1384290909091,122.38181818181816,171.2181818181818,21.618181818181817,182.47272727272727,1191.9818181818182,150.06931878787879,217.69090909090906,236.83636363636364,212.19999999999996,165.1090909090909,355.8909090909091,134.6909090909091,259.9272727272727,99.29090909090908,244.37602909090907,160.43636363636364
