timestamp,200,302
2019-05-09 00:36:45,0,0
2019-05-09 00:36:42,0,0
2019-05-09 00:36:39,0,0
2019-05-09 00:36:36,0,0
2019-05-09 00:36:33,0,0
2019-05-09 00:36:30,0,0
2019-05-09 00:36:27,0,0
2019-05-09 00:36:24,0,0
2019-05-09 00:36:21,0,0
2019-05-09 00:36:18,0,0
2019-05-09 00:36:15,0,0
2019-05-09 00:36:12,0,0
2019-05-09 00:36:09,0,0
2019-05-09 00:36:06,0,0
2019-05-09 00:36:03,0,0
2019-05-09 00:36:00,0,0
2019-05-09 00:35:57,0,0
2019-05-09 00:35:54,0,0
2019-05-09 00:35:51,0,0
2019-05-09 00:35:48,0,0
2019-05-09 00:35:45,0,0
2019-05-09 00:35:42,0,0
2019-05-09 00:35:39,0,0
2019-05-09 00:35:36,0,0
2019-05-09 00:35:33,0,0
2019-05-09 00:35:30,0,0
2019-05-09 00:35:27,0,0
2019-05-09 00:35:24,0,0
2019-05-09 00:35:21,0,0
2019-05-09 00:35:18,0,0
2019-05-09 00:35:15,0,0
2019-05-09 00:35:12,0,0
2019-05-09 00:35:09,0,0
2019-05-09 00:35:06,0,0
2019-05-09 00:35:03,0,0
2019-05-09 00:35:00,0,0
2019-05-09 00:34:57,0,0
2019-05-09 00:34:54,0,0
2019-05-09 00:34:51,0,0
2019-05-09 00:34:48,0,0
2019-05-09 00:34:45,0.1818181818181818,0.03636363636363636
2019-05-09 00:34:42,0.1818181818181818,0.03636363636363636
2019-05-09 00:34:39,0.6909090909090908,0.14545454545454545
2019-05-09 00:34:36,1.1636363636363634,0.21818181818181814
2019-05-09 00:34:33,1.1636363636363634,0.21818181818181814
2019-05-09 00:34:30,1.690909090909091,0.32727272727272727
2019-05-09 00:34:27,1.690909090909091,0.32727272727272727
2019-05-09 00:34:24,2.218181818181818,0.4363636363636364
2019-05-09 00:34:21,2.6727272727272724,0.509090909090909
2019-05-09 00:34:18,2.6727272727272724,0.509090909090909
2019-05-09 00:34:15,3.181818181818181,0.6181818181818182
2019-05-09 00:34:12,3.181818181818181,0.6181818181818182
2019-05-09 00:34:09,3.7273775757575756,0.7091957575757575
2019-05-09 00:34:06,4.18284377104377,0.782843771043771
2019-05-09 00:34:03,4.18173265993266,0.78173265993266
2019-05-09 00:34:00,4.710017424242424,0.891835606060606
2019-05-09 00:33:57,4.708767424242424,0.8905856060606059
2019-05-09 00:33:54,5.255344588744589,1.0007991341991342
2019-05-09 00:33:51,5.529568686868687,1.038659595959596
2019-05-09 00:33:48,5.52790202020202,1.0369929292929292
2019-05-09 00:33:45,5.527272727272727,1.0363636363636362
2019-05-09 00:33:42,5.527272727272727,1.0363636363636362
2019-05-09 00:33:39,5.618181818181817,1.0727272727272728
2019-05-09 00:33:36,5.472727272727273,1.0363636363636362
2019-05-09 00:33:33,5.472727272727273,1.0363636363636362
2019-05-09 00:33:30,5.527272727272727,1.0363636363636362
2019-05-09 00:33:27,5.527272727272727,1.0363636363636362
2019-05-09 00:33:24,5.636363636363636,1.0727272727272728
2019-05-09 00:33:21,5.509090909090909,1.0363636363636362
2019-05-09 00:33:18,5.509090909090909,1.0363636363636362
2019-05-09 00:33:15,5.545454545454545,1.0545454545454545
2019-05-09 00:33:12,5.545454545454545,1.0545454545454545
2019-05-09 00:33:09,5.636363636363636,1.0727272727272728
2019-05-09 00:33:06,5.509090909090909,1.0545454545454545
2019-05-09 00:33:03,5.509090909090909,1.0545454545454545
2019-05-09 00:33:00,5.545454545454545,1.0545454545454545
2019-05-09 00:32:57,5.545454545454545,1.0545454545454545
2019-05-09 00:32:54,5.6,1.0727272727272728
2019-05-09 00:32:51,5.527272727272727,1.0545454545454545
2019-05-09 00:32:48,5.527272727272727,1.0545454545454545
2019-05-09 00:32:45,5.534981182160324,1.0545262813403393
2019-05-09 00:32:42,5.283272122325048,1.006327157688042
2019-05-09 00:32:39,5.12340886515603,0.9758124837503248
2019-05-09 00:32:36,4.773590957237988,0.910842722013585
2019-05-09 00:32:33,4.493597179321942,0.8575105738390999
2019-05-09 00:32:30,4.15939226519337,0.7921318633700825
2019-05-09 00:32:27,3.883149171270718,0.7396331758372707
2019-05-09 00:32:24,3.724755483176671,0.7093702084702342
2019-05-09 00:32:21,3.3735864360076886,0.6441751941601946
2019-05-09 00:32:18,3.093595769029921,0.5908436385453818
2019-05-09 00:32:15,2.7757743023612385,0.5438109142300973
2019-05-09 00:32:12,2.4997853419196563,0.4898130741437009
2019-05-09 00:32:09,2.3281219272369715,0.4432645034414946
2019-05-09 00:32:06,1.973572872919583,0.37750594404817456
2019-05-09 00:32:03,1.6935915383418882,0.32417616603337557
2019-05-09 00:32:00,1.4135686431356864,0.27826050728260504
2019-05-09 00:31:57,1.1335966403359663,0.22326600673266003
2019-05-09 00:31:54,0.9516829967339865,0.18052389522095577
