timestamp,container_memory_usage_bytes
2019-05-12 07:38:33,2872725504
2019-05-12 07:38:30,2872721408
2019-05-12 07:38:27,2872713216
2019-05-12 07:38:24,2872713216
2019-05-12 07:38:21,2872696832
2019-05-12 07:38:18,2872696832
2019-05-12 07:38:15,2872696832
2019-05-12 07:38:12,2872696832
2019-05-12 07:38:09,2872696832
2019-05-12 07:38:06,2876899328
2019-05-12 07:38:03,2876899328
2019-05-12 07:38:00,2876899328
2019-05-12 07:37:57,2876715008
2019-05-12 07:37:54,2876715008
2019-05-12 07:37:51,2876735488
2019-05-12 07:37:48,2876735488
2019-05-12 07:37:45,2873540608
2019-05-12 07:37:42,2865635328
2019-05-12 07:37:39,2865635328
2019-05-12 07:37:36,2865606656
2019-05-12 07:37:33,2865606656
2019-05-12 07:37:30,2865606656
2019-05-12 07:37:27,2865070080
2019-05-12 07:37:24,2865070080
2019-05-12 07:37:21,2865065984
2019-05-12 07:37:18,2865065984
2019-05-12 07:37:15,2865065984
2019-05-12 07:37:12,2870804480
2019-05-12 07:37:09,2870804480
2019-05-12 07:37:06,2870779904
2019-05-12 07:37:03,2870779904
2019-05-12 07:37:00,2870935552
2019-05-12 07:36:57,2870804480
2019-05-12 07:36:54,2870804480
2019-05-12 07:36:51,2870804480
2019-05-12 07:36:48,2870804480
2019-05-12 07:36:45,2870784000
2019-05-12 07:36:42,2870439936
2019-05-12 07:36:39,2870439936
2019-05-12 07:36:36,2861727744
2019-05-12 07:36:33,2861727744
2019-05-12 07:36:30,2861723648
2019-05-12 07:36:27,2861719552
2019-05-12 07:36:24,2861719552
2019-05-12 07:36:21,2861715456
2019-05-12 07:36:18,2861715456
2019-05-12 07:36:15,2866401280
2019-05-12 07:36:12,2863181824
2019-05-12 07:36:09,2863181824
2019-05-12 07:36:06,2863181824
2019-05-12 07:36:03,2863181824
2019-05-12 07:36:00,2860929024
2019-05-12 07:35:57,2860797952
2019-05-12 07:35:54,2860797952
2019-05-12 07:35:51,2860244992
2019-05-12 07:35:48,2860244992
2019-05-12 07:35:45,2845155328
2019-05-12 07:35:42,2853433344
2019-05-12 07:35:39,2853433344
2019-05-12 07:35:36,2853429248
2019-05-12 07:35:33,2853429248
2019-05-12 07:35:30,2853425152
2019-05-12 07:35:27,2857545728
2019-05-12 07:35:24,2857545728
2019-05-12 07:35:21,2840608768
2019-05-12 07:35:18,2840608768
2019-05-12 07:35:15,2829176832
2019-05-12 07:35:12,2829180928
2019-05-12 07:35:09,2829180928
2019-05-12 07:35:06,2829107200
2019-05-12 07:35:03,2829107200
2019-05-12 07:35:00,2828558336
2019-05-12 07:34:57,2828648448
2019-05-12 07:34:54,2828648448
2019-05-12 07:34:51,2828582912
2019-05-12 07:34:48,2828582912
2019-05-12 07:34:45,2827075584
2019-05-12 07:34:42,2831302656
2019-05-12 07:34:39,2831302656
2019-05-12 07:34:36,2807009280
2019-05-12 07:34:33,2807009280
2019-05-12 07:34:30,2804576256
