timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,readv,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-06 15:40:16,1126.6909090909091,643.3636363636363,719.6363636363636,0,304.2363636363636,1159.6909090909091,398.12727272727267,1342.8181818181815,393.98181818181814,1122.909090909091,1502.490909090909,481.8545454545454,516.8727272727272,982.1454545454544,0,0,638.8909090909091,320.54545454545456,734.4363636363636,632.6545454545454,0,1248.890909090909,1293.9454545454544,422.0363636363636,1228.6909090909091,0,648.5090909090908,424.8909090909091,662.2181818181817,597.5090909090908,736.2181818181817,959.1636363636363,675.7818181818182,587.9818181818181
2019-05-06 15:40:13,1163.0393279877817,649.2845324460445,720.3585519736722,0,271.60493827160496,1118.565792105311,386.6433935162458,1329.6241749849999,356.1701121838579,1100.0018182148767,1495.8090147093583,491.28165966653944,478.4268804887362,978.417789414353,0,0,670.2485499736359,348.3881525118639,715.7221040382553,599.8290878015964,0,1250.131820578556,1302.2600410916564,409.46199021800396,1204.6946308114696,0,629.5023545882652,389.6434480626921,677.2486772486773,583.1560573828615,739.7225404098257,960.2174584992455,646.4844815360279,596.1562937507955
2019-05-06 15:40:10,1163.0393279877817,649.2845324460445,720.3585519736722,0,271.60493827160496,1118.565792105311,386.6433935162458,1329.6241749849999,356.1701121838579,1100.0018182148767,1495.8090147093583,491.28165966653944,478.4268804887362,978.417789414353,0,0,670.2485499736359,348.3881525118639,715.7221040382553,599.8290878015964,0,1250.131820578556,1302.2600410916564,409.46199021800396,1204.6946308114696,0,629.5023545882652,389.6434480626921,677.2486772486773,583.1560573828615,739.7225404098257,960.2174584992455,646.4844815360279,596.1562937507955
2019-05-06 15:40:07,1151.3482063310244,660.6483754250078,770.8685612465682,0,274.3140784377898,1228.0405098274516,424.280441462572,1348.8063419334899,406.53466426662305,1135.511554755541,1474.1904398261788,539.3552610047456,480.1541846215386,1020.2185494281714,0,0,683.7397043582611,323.8058873797706,742.9589628902344,593.7926144111711,0,1265.1320933107877,1382.2978599610904,429.1714394807178,1262.3865888470698,0,641.6662121129476,396.66175748649977,640.575283186967,630.6296478117785,866.033927889598,983.5633375152277,655.757377406862,586.1742940780742
2019-05-06 15:40:04,1118.4545454545453,654.7636363636362,493.6181818181818,0,284.50909090909084,1167.7272727272725,433.8545454545454,1230.890909090909,373.8545454545454,1110.9818181818182,1450.0545454545454,526.8909090909091,475.4363636363636,1003.7272727272726,0,0,702.3636363636363,344,771.2545454545453,569.4727272727272,0,1262.8363636363636,1572.3272727272727,428.12727272727267,1247.1818181818182,0,618.5636363636363,415.30909090909086,426.8363636363636,497.09090909090907,609.9090909090908,967.8727272727272,1203.909090909091,530.0545454545454
2019-05-06 15:40:01,1118.4545454545453,654.7636363636362,493.6181818181818,0,284.50909090909084,1167.7272727272725,433.8545454545454,1230.890909090909,373.8545454545454,1110.9818181818182,1450.0545454545454,526.8909090909091,475.4363636363636,1003.7272727272726,0,0,702.3636363636363,344,771.2545454545453,569.4727272727272,0,1262.8363636363636,1572.3272727272727,428.12727272727267,1247.1818181818182,0,618.5636363636363,415.30909090909086,426.8363636363636,497.09090909090907,609.9090909090908,967.8727272727272,1203.909090909091,530.0545454545454
2019-05-06 15:39:58,1140.2,654.9090909090908,506.4727272727272,0,310.6545454545454,1168.1454545454544,458.27272727272725,1232.5636363636363,378.96363636363634,1096.2181818181816,1448.0181818181816,525.3272727272727,508.50909090909084,988.7818181818182,0,0,767.7636363636362,372.07272727272726,773.9272727272727,620.290909090909,0,1234.6181818181817,1590.6363636363635,437.18181818181813,1242.9454545454544,0,631.3636363636363,394.8,443.10909090909087,506.10909090909087,608.8727272727272,1044.1818181818182,1268.090909090909,573.7272727272726
2019-05-06 15:39:55,1140.2,654.9090909090908,506.4727272727272,0,310.6545454545454,1168.1454545454544,458.27272727272725,1232.5636363636363,378.96363636363634,1096.2181818181816,1448.0181818181816,525.3272727272727,508.50909090909084,988.7818181818182,0,0,767.7636363636362,372.07272727272726,773.9272727272727,620.290909090909,0,1234.6181818181817,1590.6363636363635,437.18181818181813,1242.9454545454544,0,631.3636363636363,394.8,443.10909090909087,506.10909090909087,608.8727272727272,1044.1818181818182,1268.090909090909,573.7272727272726
2019-05-06 15:39:52,1172.9272727272726,658.1272727272727,505.67272727272723,0,308.2181818181818,1132.8545454545454,470.8181818181818,1218.890909090909,374.27272727272725,1065.7818181818182,1507.581818181818,528.4909090909091,520.2545454545455,978.9272727272727,0,0,798.4545454545454,438.6545454545454,758.5272727272727,624.1818181818181,0,1234.509090909091,1582.9090909090908,416.6181818181818,1232.1272727272726,0,647.1272727272727,382.4,466.19999999999993,498.49090909090904,606.7818181818182,1108.3454545454545,1287.8727272727272,541.3090909090909
2019-05-06 15:39:49,1173.8877474955,698.114579734914,674.4059198923655,0,290.667442410138,1114.1251977236777,486.1366156978964,698.5691169251469,329.3031035799349,1220.977800403629,1479.9549099107287,551.7899674551371,493.991018345121,1150.1427246777332,0,0,576.0622534135744,429.7376411337975,503.44539190196537,628.5703896292795,0,1257.5589534735732,1761.022526863148,443.88283849384555,1215.923346848239,0,613.1161251613607,393.1564880638534,488.1729423101398,470.59144379193106,444.33737568407844,870.3296303703569,1238.7229323103215,521.0814348830021
