timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,readv,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-08 22:24:58,966.9448535427916,269.85945199003623,399.9890907107402,0,671.103110965654,451.44457171948585,422.4804087347043,311.9329442353498,386.49793632611505,427.8441426207749,970.6176475935926,419.534900634557,303.11460208367424,352.09731086019747,0,0,498.5727013218422,574.2104401898216,235.29518718522155,385.58882888779794,0,1433.4260622920417,314.7511772941326,452.2991327115039,315.55119183985164,0,399.40726195021733,541.6280296005382,723.376788668885,280.4050982745141,271.8413062055674,427.953235513373,302.5509554719177,532.9733267877598
2019-05-08 22:24:55,966.9448535427916,269.85945199003623,399.9890907107402,0,671.103110965654,451.44457171948585,422.4804087347043,311.9329442353498,386.49793632611505,427.8441426207749,970.6176475935926,419.534900634557,303.11460208367424,352.09731086019747,0,0,498.5727013218422,574.2104401898216,235.29518718522155,385.58882888779794,0,1433.4260622920417,314.7511772941326,452.2991327115039,315.55119183985164,0,399.40726195021733,541.6280296005382,723.376788668885,280.4050982745141,271.8413062055674,427.953235513373,302.5509554719177,532.9733267877598
2019-05-08 22:24:52,702.0727272727272,276.3454545454545,439.6181818181818,0,668.3090909090909,550.9272727272727,304.4,333.2181818181818,375.9272727272727,428.3636363636363,993.9818181818181,403,345.3454545454545,386.94545454545454,0,0,401.76363636363635,373.3818181818181,435.27272727272725,368.50909090909084,0,1069.0363636363636,340.2363636363636,463.7272727272727,274.29090909090905,0,372.58181818181816,565.5454545454545,456.27272727272725,284.3818181818181,339.7090909090909,445.99999999999994,319.98181818181814,535.2181818181818
2019-05-08 22:24:49,734.7866402429047,329.0667442410138,472.9004927183142,0,808.2398501845421,600.8436210250723,393.0655806258068,416.1015254268104,403.91992872856855,419.2651042708314,973.782294867366,410.02890856529876,946.4918819657825,453.5008454391738,0,0,431.75578625843167,384.8293667387865,434.8648206396247,395.2291776513154,0,1125.2522681405792,359.611643424665,480.06399883638477,303.33993927383136,0,389.974727732223,551.6808785294813,556.3353393574663,322.17596043708295,367.9751277249505,520.4450828166761,349.43001036344793,588.4074835002999
2019-05-08 22:24:46,734.7866402429047,329.0667442410138,472.9004927183142,0,808.2398501845421,600.8436210250723,393.0655806258068,416.1015254268104,403.91992872856855,419.2651042708314,973.782294867366,410.02890856529876,946.4918819657825,453.5008454391738,0,0,431.75578625843167,384.8293667387865,434.8648206396247,395.2291776513154,0,1125.2522681405792,359.611643424665,480.06399883638477,303.33993927383136,0,389.974727732223,551.6808785294813,556.3353393574663,322.17596043708295,367.9751277249505,520.4450828166761,349.43001036344793,588.4074835002999
2019-05-08 22:24:43,743.1272727272727,319.1272727272727,484.7272727272727,0,819.7999999999998,657.5272727272727,431.8909090909091,467.94545454545454,383.54545454545456,440.6363636363636,1050.6181818181817,428.29090909090905,995.6545454545453,470.6909090909091,0,0,488.4545454545454,425.7272727272727,485.58181818181816,438.9090909090909,0,1122.709090909091,356.3454545454545,476.8363636363636,322.0181818181818,0,377.7090909090909,573.3454545454546,559.4363636363636,365.4,406.32727272727266,599.1272727272727,408.78181818181815,647.7272727272726
2019-05-08 22:24:40,743.1272727272727,319.1272727272727,484.7272727272727,0,819.7999999999998,657.5272727272727,431.8909090909091,467.94545454545454,383.54545454545456,440.6363636363636,1050.6181818181817,428.29090909090905,995.6545454545453,470.6909090909091,0,0,488.4545454545454,425.7272727272727,485.58181818181816,438.9090909090909,0,1122.709090909091,356.3454545454545,476.8363636363636,322.0181818181818,0,377.7090909090909,573.3454545454546,559.4363636363636,365.4,406.32727272727266,599.1272727272727,408.78181818181815,647.7272727272726
2019-05-08 22:24:37,804.1454545454545,311.4363636363636,474.0363636363636,0,858.9454545454545,641.9636363636363,473.56363636363636,427.3999999999999,416.7272727272727,460.0181818181818,1110.0181818181816,428.0545454545454,1008.9636363636363,493.1454545454545,0,0,504.4545454545454,466.79999999999995,485.59999999999997,480.4363636363636,0,1156.7272727272725,365.4545454545454,479.4545454545454,326.09090909090907,0,396.47272727272724,583.2363636363636,599.0545454545455,364.27272727272725,400.7090909090909,642.7818181818182,436.49090909090904,670.4727272727272
2019-05-08 22:24:34,950.0727272727272,367.54545454545456,482.52727272727265,0,870.5636363636363,617.0545454545455,447.6545454545454,415.98181818181814,420.7090909090909,436.30909090909086,1111.109090909091,456.74545454545455,1011.4909090909091,505.10909090909087,0,0,565.6727272727272,460.94545454545454,481.6727272727273,497.98181818181814,0,1326.4545454545453,380.4363636363636,490.4545454545454,344.98181818181814,0,511.8181818181818,740.0545454545453,571.4909090909091,377.8,582.2545454545455,714.9636363636363,437.74545454545455,662.9818181818181
2019-05-08 22:24:31,950.0727272727272,367.54545454545456,482.52727272727265,0,870.5636363636363,617.0545454545455,447.6545454545454,415.98181818181814,420.7090909090909,436.30909090909086,1111.109090909091,456.74545454545455,1011.4909090909091,505.10909090909087,0,0,565.6727272727272,460.94545454545454,481.6727272727273,497.98181818181814,0,1326.4545454545453,380.4363636363636,490.4545454545454,344.98181818181814,0,511.8181818181818,740.0545454545453,571.4909090909091,377.8,582.2545454545455,714.9636363636363,437.74545454545455,662.9818181818181
2019-05-08 22:24:28,916.7090909090908,384.8727272727273,642.6545454545454,0,1263.0363636363634,603.5454545454545,483.12727272727267,496.52727272727265,808.9818181818181,494.1454545454545,1144.090909090909,597.8363636363636,1217.4181818181817,638.290909090909,0,0,622.3090909090909,467.74545454545455,532.5090909090909,1071.1818181818182,0,1315.109090909091,658.5818181818181,537.6545454545454,344.8727272727273,0,528.3272727272727,812.7454545454545,558.9818181818181,396.6727272727273,597.9636363636363,694.690909090909,433.6181818181818,1015.7272727272726
2019-05-08 22:24:25,916.7090909090908,384.8727272727273,642.6545454545454,0,1263.0363636363634,603.5454545454545,483.12727272727267,496.52727272727265,808.9818181818181,494.1454545454545,1144.090909090909,597.8363636363636,1217.4181818181817,638.290909090909,0,0,622.3090909090909,467.74545454545455,532.5090909090909,1071.1818181818182,0,1315.109090909091,658.5818181818181,537.6545454545454,344.8727272727273,0,528.3272727272727,812.7454545454545,558.9818181818181,396.6727272727273,597.9636363636363,694.690909090909,433.6181818181818,1015.7272727272726
2019-05-08 22:24:22,930.2363636363636,382.6181818181818,660.8181818181818,0,1299.4,622.8181818181818,672.8,630,816.6545454545453,484.67272727272723,1418.5272727272725,617.5818181818181,1257.7636363636364,659.3454545454546,0,0,635.1090909090908,496.6545454545454,529.9090909090909,1103.8181818181815,0,1333.490909090909,886.9454545454545,484.3636363636363,408.76363636363635,0,533.7454545454545,826.7636363636362,564.1272727272727,406.3818181818181,607.8727272727272,717.6363636363636,805.290909090909,2160.6545454545453
2019-05-08 22:24:19,1200.505445355539,383.92029235832075,684.8239122925038,0,1357.666224250468,658.5698441846512,662.4061380702169,611.0979800367265,1310.0852711768878,525.3177214959728,2336.902965400629,865.566080616716,1299.703641751968,707.5325903165397,0,0,716.9869638733841,1515.6269886002074,522.8814021563244,1155.9426192251049,0,1346.9936910237996,905.2199050926346,829.5121906874421,441.610152542681,0,515.0633624843184,825.7486227523135,603.2072144142834,614.3524663187942,628.4067562407956,715.1688151124525,1584.3893747386412,2538.662933401211
