timestamp,example-voting-app_vote_1
2019-05-08 22:24:58,0
2019-05-08 22:24:55,0
2019-05-08 22:24:52,0
2019-05-08 22:24:49,0
2019-05-08 22:24:46,0
2019-05-08 22:24:43,0
2019-05-08 22:24:40,0
2019-05-08 22:24:37,0
2019-05-08 22:24:34,0
2019-05-08 22:24:31,0
2019-05-08 22:24:28,0
2019-05-08 22:24:25,0
2019-05-08 22:24:22,0
2019-05-08 22:24:19,0
2019-05-08 22:24:16,0
2019-05-08 22:24:13,0
2019-05-08 22:24:10,0
2019-05-08 22:24:07,0
2019-05-08 22:24:04,0
2019-05-08 22:24:01,0
2019-05-08 22:23:58,0
2019-05-08 22:23:55,0
2019-05-08 22:23:52,0
2019-05-08 22:23:49,0
2019-05-08 22:23:46,0
2019-05-08 22:23:43,0
2019-05-08 22:23:40,0
2019-05-08 22:23:37,0
2019-05-08 22:23:34,0
2019-05-08 22:23:31,0
2019-05-08 22:23:28,0
2019-05-08 22:23:25,0
2019-05-08 22:23:22,0
2019-05-08 22:23:19,0
2019-05-08 22:23:16,0
2019-05-08 22:23:13,0
2019-05-08 22:23:10,0
2019-05-08 22:23:07,0
2019-05-08 22:23:04,0
2019-05-08 22:23:01,0
2019-05-08 22:22:58,0
2019-05-08 22:22:55,0
2019-05-08 22:22:52,0
2019-05-08 22:22:49,0
2019-05-08 22:22:46,0
2019-05-08 22:22:43,0
2019-05-08 22:22:40,0
2019-05-08 22:22:37,0
2019-05-08 22:22:34,0
2019-05-08 22:22:31,0
2019-05-08 22:22:28,0
2019-05-08 22:22:25,0
2019-05-08 22:22:22,0
2019-05-08 22:22:19,0
2019-05-08 22:22:16,0
2019-05-08 22:22:13,0
2019-05-08 22:22:10,0
2019-05-08 22:22:07,0
2019-05-08 22:22:04,0
2019-05-08 22:22:01,0
2019-05-08 22:21:58,0
2019-05-08 22:21:55,0
2019-05-08 22:21:52,0
2019-05-08 22:21:49,0
2019-05-08 22:21:46,0
2019-05-08 22:21:43,0
2019-05-08 22:21:40,0
2019-05-08 22:21:37,0
2019-05-08 22:21:34,0
2019-05-08 22:21:31,0
2019-05-08 22:21:28,0
2019-05-08 22:21:25,0
2019-05-08 22:21:22,0
2019-05-08 22:21:19,0
2019-05-08 22:21:16,0
2019-05-08 22:21:13,0
2019-05-08 22:21:10,0
2019-05-08 22:21:07,0
2019-05-08 22:21:04,0
2019-05-08 22:21:01,0
2019-05-08 22:20:58,0
2019-05-08 22:20:55,0
2019-05-08 22:20:52,0
2019-05-08 22:20:49,0
2019-05-08 22:20:46,0
2019-05-08 22:20:43,0
2019-05-08 22:20:40,0
2019-05-08 22:20:37,0
2019-05-08 22:20:34,0
2019-05-08 22:20:31,0
2019-05-08 22:20:28,0
2019-05-08 22:20:25,0
2019-05-08 22:20:22,0
2019-05-08 22:20:19,0
2019-05-08 22:20:16,0
2019-05-08 22:20:13,0
2019-05-08 22:20:10,0
2019-05-08 22:20:07,0
2019-05-08 22:20:04,0
2019-05-08 22:20:01,0
2019-05-08 22:19:58,0
2019-05-08 22:19:55,0
2019-05-08 22:19:52,0
2019-05-08 22:19:49,0
2019-05-08 22:19:46,0
2019-05-08 22:19:43,0
2019-05-08 22:19:40,0
2019-05-08 22:19:37,0
2019-05-08 22:19:34,0
2019-05-08 22:19:31,0
2019-05-08 22:19:28,0
2019-05-08 22:19:25,0
2019-05-08 22:19:22,0
2019-05-08 22:19:19,0
2019-05-08 22:19:16,0
2019-05-08 22:19:13,0
2019-05-08 22:19:10,0
2019-05-08 22:19:07,0
2019-05-08 22:19:04,0
2019-05-08 22:19:01,0
2019-05-08 22:18:58,0
2019-05-08 22:18:55,0
2019-05-08 22:18:52,0
2019-05-08 22:18:49,0
2019-05-08 22:18:46,0
