timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,lseek,madvise,mmap,mprotect,mremap,munmap,newfstat,newlstat,newstat,open,poll,read,readv,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-07 11:08:32,518.7272727272726,380.7272727272727,306.1454545454545,0,277.6181818181818,560.2363636363636,252.45454545454544,407.7090909090909,234.98181818181817,423.3999999999999,998.9818181818181,376.30909090909086,333.0363636363636,323.3454545454545,0,0,452.99999999999994,333.18181818181813,0,251.7090909090909,444.98181818181814,0,1109.7636363636364,467.3999999999999,315.0545454545454,280.0363636363636,0,326.1272727272727,214.67272727272726,345.09090909090907,303.3636363636363,372.2,426.6909090909091,509.10909090909087,627.8727272727272
2019-05-07 11:08:29,496.58181818181816,390.2181818181818,310.4545454545454,0,282.4,553,249.3090909090909,423.54545454545456,212.2181818181818,437.9272727272727,1508.7454545454543,381.6,343.49090909090904,309.1454545454545,0,0,420.6363636363636,294.78181818181815,0,245.34545454545454,554.5090909090908,0,1109.909090909091,454.47272727272724,321.74545454545455,277.6,0,361.09090909090907,198.45454545454544,315.1454545454545,315.1454545454545,380.74545454545455,389.76363636363635,484.8363636363636,622.6363636363636
2019-05-07 11:08:26,496.58181818181816,390.2181818181818,310.4545454545454,0,282.4,553,249.3090909090909,423.54545454545456,212.2181818181818,437.9272727272727,1508.7454545454543,381.6,343.49090909090904,309.1454545454545,0,0,420.6363636363636,294.78181818181815,0,245.34545454545454,554.5090909090908,0,1109.909090909091,454.47272727272724,321.74545454545455,277.6,0,361.09090909090907,198.45454545454544,315.1454545454545,315.1454545454545,380.74545454545455,389.76363636363635,484.8363636363636,622.6363636363636
2019-05-07 11:08:23,496.0363636363636,402.6545454545454,1027.3999999999999,0,259.6727272727273,544.7090909090908,238.2181818181818,483.2181818181818,194.34545454545454,693.8545454545454,1506.5090909090907,516.9999999999999,331.0545454545454,358.4363636363636,0,0,416.4363636363636,489.3454545454545,0,259.4,595.290909090909,0,1328.2363636363634,442.78181818181815,317.27272727272725,437.74545454545455,0,469.07272727272726,427.74545454545455,451.8181818181818,483.98181818181814,511.19999999999993,606.5090909090908,499.6909090909091,621.9272727272727
2019-05-07 11:08:20,496.0363636363636,402.6545454545454,1027.3999999999999,0,259.6727272727273,544.7090909090908,238.2181818181818,483.2181818181818,194.34545454545454,693.8545454545454,1506.5090909090907,516.9999999999999,331.0545454545454,358.4363636363636,0,0,416.4363636363636,489.3454545454545,0,259.4,595.290909090909,0,1328.2363636363634,442.78181818181815,317.27272727272725,437.74545454545455,0,469.07272727272726,427.74545454545455,451.8181818181818,483.98181818181814,511.19999999999993,606.5090909090908,499.6909090909091,621.9272727272727
2019-05-07 11:08:17,535.8181818181818,398.8,1015.0363636363636,0,250.2363636363636,538.8,226.43636363636364,495.16363636363633,189.8181818181818,663.4909090909091,1525.6,513.8727272727272,302.16363636363633,339.49090909090904,0,0,420.8727272727273,500.3454545454545,0,272.0363636363636,592.4,0,1334.4363636363635,429.59999999999997,321.6,445.7090909090909,0,483.12727272727267,429.27272727272725,468.98181818181814,490.9090909090909,496.52727272727265,620.2545454545455,479.96363636363634,647.9090909090908
2019-05-07 11:08:14,573.3168487845675,423.0832166687878,1414.1561062526134,0,476.86405701714517,551.6990600170906,652.9699460009817,427.0104179924001,230.0139997454592,754.5135542990126,1936.7466046071888,523.2995763713386,309.1943782840312,374.13865202450864,0,0,734.695732804858,1204.9780913074308,0,283.4130288540208,487.7729495827349,0,1342.5574080471265,479.9003654479009,351.7754222650497,431.79214923365026,0,557.535317539681,674.4059198923655,578.1349430010363,498.06367156960783,554.9899092743768,1176.8149670005998,663.333393938292,657.4425919528735
2019-05-07 11:08:11,573.3168487845675,423.0832166687878,1414.1561062526134,0,476.86405701714517,551.6990600170906,652.9699460009817,427.0104179924001,230.0139997454592,754.5135542990126,1936.7466046071888,523.2995763713386,309.1943782840312,374.13865202450864,0,0,734.695732804858,1204.9780913074308,0,283.4130288540208,487.7729495827349,0,1342.5574080471265,479.9003654479009,351.7754222650497,431.79214923365026,0,557.535317539681,674.4059198923655,578.1349430010363,498.06367156960783,554.9899092743768,1176.8149670005998,663.333393938292,657.4425919528735
2019-05-07 11:08:08,704.7636363636362,778.9818181818181,1484.2,0,981.4181818181818,666.4,927.8363636363636,1280.7636363636364,302.1454545454545,1290.9272727272726,6365.454545454545,1231.7636363636364,576.9818181818181,1264.1454545454544,0,0,879.9999999999999,1694.4181818181817,0,816.3818181818182,571.4909090909091,0,1993.8727272727272,824.9636363636363,815.3454545454546,609.0545454545455,0,1171.581818181818,930.7636363636362,1597.490909090909,1747.5999999999997,628.6181818181817,1234.0181818181816,779.2181818181817,835.290909090909
2019-05-07 11:08:05,704.7636363636362,778.9818181818181,1484.2,0,981.4181818181818,666.4,927.8363636363636,1280.7636363636364,302.1454545454545,1290.9272727272726,6365.454545454545,1231.7636363636364,576.9818181818181,1264.1454545454544,0,0,879.9999999999999,1694.4181818181817,0,816.3818181818182,571.4909090909091,0,1993.8727272727272,824.9636363636363,815.3454545454546,609.0545454545455,0,1171.581818181818,930.7636363636362,1597.490909090909,1747.5999999999997,628.6181818181817,1234.0181818181816,779.2181818181817,835.290909090909
2019-05-07 11:08:02,720.2778131306703,1282.1766876965874,1509.3907383502117,0,1095.7618952382684,1190.1965418810566,1024.8722750495444,1406.3198850929982,388.8111125252268,1397.6473155033543,9489.718368756932,1369.4478282213051,623.2068507845312,1276.013163397029,0,0,1279.0494718277848,1787.8038581116707,0,829.1303794476464,617.6069526008617,0,2101.2708859838913,854.4390101998144,876.1658878929474,652.7335866620607,0,1232.304867184233,1100.5436264795185,2050.944528281304,1931.7285140270176,617.4433192123779,1825.730441264704,865.8569844184651,989.2729223105034
2019-05-07 11:07:59,798.4,1169.6545454545453,1568.6545454545453,121.18181818181817,1290.1636363636362,1234.3272727272727,1022.5272727272727,1382.4727272727273,387.47272727272724,1399.0727272727272,10336.490909090908,1344.6909090909091,616.1090909090908,1280.1636363636362,0,0,1554.5090909090907,1738.4727272727273,0,917.290909090909,641.3454545454546,0,2172.9999999999995,801.8363636363636,863.3999999999999,735.8545454545454,0,1228.8727272727272,1430.9090909090908,2122.1272727272726,1896.9999999999998,705.8181818181818,1981.1090909090906,769.6181818181817,1395.6363636363635
2019-05-07 11:07:56,798.4,1169.6545454545453,1568.6545454545453,121.18181818181817,1290.1636363636362,1234.3272727272727,1022.5272727272727,1382.4727272727273,387.47272727272724,1399.0727272727272,10336.490909090908,1344.6909090909091,616.1090909090908,1280.1636363636362,0,0,1554.5090909090907,1738.4727272727273,0,917.290909090909,641.3454545454546,0,2172.9999999999995,801.8363636363636,863.3999999999999,735.8545454545454,0,1228.8727272727272,1430.9090909090908,2122.1272727272726,1896.9999999999998,705.8181818181818,1981.1090909090906,769.6181818181817,1395.6363636363635
2019-05-07 11:07:53,888.4909090909091,1165.0727272727272,1545.0727272727272,141.83636363636364,1288.2727272727273,1374.2727272727273,992.5818181818181,1445.8727272727272,380.9090909090909,1378.890909090909,11057.963636363635,1339.8,599.3090909090909,1266.6,0,0,1552.090909090909,1704.3454545454545,0,962.5999999999999,682.0545454545453,0,2291.581818181818,793.8181818181818,841.4545454545454,743.4181818181818,0,1207.581818181818,1737.4727272727273,2146.854545454545,1884.3999999999999,833.6545454545453,1934.0181818181816,721.5636363636363,1766.6181818181817
2019-05-07 11:07:50,888.4909090909091,1165.0727272727272,1545.0727272727272,141.83636363636364,1288.2727272727273,1374.2727272727273,992.5818181818181,1445.8727272727272,380.9090909090909,1378.890909090909,11057.963636363635,1339.8,599.3090909090909,1266.6,0,0,1552.090909090909,1704.3454545454545,0,962.5999999999999,682.0545454545453,0,2291.581818181818,793.8181818181818,841.4545454545454,743.4181818181818,0,1207.581818181818,1737.4727272727273,2146.854545454545,1884.3999999999999,833.6545454545453,1934.0181818181816,721.5636363636363,1766.6181818181817
2019-05-07 11:07:47,862.4363636363636,1147.6181818181817,1529.6545454545453,192.23636363636362,1251.3272727272727,1377.4,973.4909090909091,1413.9454545454544,406.3818181818181,1300.509090909091,11605.636363636362,1327.509090909091,582.1636363636363,1276.381818181818,0,0,1634,1839.9818181818182,0,992.3636363636363,766.0727272727272,0,2471.6181818181817,774.8727272727272,814.4727272727272,778,0,1186.8181818181815,1981.6545454545453,2401.4363636363632,1869.7999999999997,826.9818181818181,2057.4727272727273,743.3272727272727,2046.0363636363634
2019-05-07 11:07:44,855.6208068944201,1198.560026181342,1571.2077962218868,376.4295194632825,1236.3957018963292,1302.9944910092543,954.1644697369138,1410.174360466173,420.8105307176233,1281.3403392665589,12154.597189142016,1359.2480136724785,518.1542153779022,1251.2499772731403,0,0,1652.297230959437,1964.1461064344285,0,995.9818912383412,798.2763949746368,0,2455.8462573407755,772.0041453791749,787.5856802603589,786.4402465409719,0,1169.178742204687,2047.271867784222,2776.0767986036617,1846.8936928419485,814.5124634097562,2202.2872311412516,735.550262722496,2338.357484409374
2019-05-07 11:07:41,855.6208068944201,1198.560026181342,1571.2077962218868,376.4295194632825,1236.3957018963292,1302.9944910092543,954.1644697369138,1410.174360466173,420.8105307176233,1281.3403392665589,12154.597189142016,1359.2480136724785,518.1542153779022,1251.2499772731403,0,0,1652.297230959437,1964.1461064344285,0,995.9818912383412,798.2763949746368,0,2455.8462573407755,772.0041453791749,787.5856802603589,786.4402465409719,0,1169.178742204687,2047.271867784222,2776.0767986036617,1846.8936928419485,814.5124634097562,2202.2872311412516,735.550262722496,2338.357484409374
2019-05-07 11:07:38,769.4,1201.290909090909,1652.0181818181816,441.3454545454545,1232.5272727272725,1330.6727272727271,936.6363636363636,1409.2181818181816,987.9999999999999,1570.1818181818182,12910.781818181818,1333.1818181818182,485.79999999999995,1247.3090909090909,0,0,1649.5090909090907,1950.9818181818182,0,987.9999999999999,833.4363636363636,0,2553.3272727272724,683.2363636363636,761.1636363636363,797.4181818181818,0,1129.7818181818182,2309.1272727272726,2718.9454545454546,1776.7999999999997,827.4363636363636,2267.4363636363632,744.4181818181818,2401.6181818181817
2019-05-07 11:07:35,769.4,1201.290909090909,1652.0181818181816,441.3454545454545,1232.5272727272725,1330.6727272727271,936.6363636363636,1409.2181818181816,987.9999999999999,1570.1818181818182,12910.781818181818,1333.1818181818182,485.79999999999995,1247.3090909090909,0,3.4726641333793933,1649.5090909090907,1950.9818181818182,0,987.9999999999999,833.4363636363636,0,2553.3272727272724,683.2363636363636,761.1636363636363,797.4181818181818,0,1129.7818181818182,2309.1272727272726,2718.9454545454546,1776.7999999999997,827.4363636363636,2267.4363636363632,744.4181818181818,2401.6181818181817
2019-05-07 11:07:32,796.4909090909091,1301.581818181818,1640.3636363636363,444.3454545454545,1655.3454545454545,1758.2727272727273,913.4363636363636,1381.290909090909,1087.6727272727271,1541.1272727272726,12973.2,1339.8545454545454,446.09090909090907,1649.2181818181816,0,305.0181818181818,1740.2181818181816,2031.7999999999997,0,999.4727272727272,691.9454545454545,0,2526.163636363636,740.4545454545454,732.1636363636363,881.1454545454545,0,1052.8363636363636,2363.2,2778.581818181818,1749.6363636363635,1068.8363636363636,2254.7454545454543,736.6727272727272,2386.1272727272726
2019-05-07 11:07:29,796.2878801650638,1301.0780054172951,902.5068625134068,542.6748350269955,1789.27084658874,1792.8884364376738,902.8886182261084,1326.0920940209785,1075.4058426802885,1251.7769819484083,13732.552854987365,1201.894235488738,436.25588540057083,1579.287025759421,0,305.0181818181818,1757.0579359741132,2245.7416059190314,0,1044.3927357341524,839.5535276045738,0,2542.293079314294,1007.4351469759494,691.5050264502172,706.0299223763383,0,905.1973313457797,2181.352142376702,2686.6694540893304,1556.4725772146376,946.0815502917703,2111.945318038866,718.44607246087,2784.344380010544
2019-05-07 11:07:26,796.2878801650638,1301.0780054172951,902.5068625134068,542.6748350269955,1789.27084658874,1792.8884364376738,902.8886182261084,1326.0920940209785,1075.4058426802885,1251.7769819484083,13732.552854987365,1201.894235488738,436.25588540057083,1579.287025759421,0,323.8909090909091,1757.0579359741132,2245.7416059190314,0,1044.3927357341524,839.5535276045738,0,2542.293079314294,1007.4351469759494,691.5050264502172,706.0299223763383,0,905.1973313457797,2181.352142376702,2686.6694540893304,1556.4725772146376,946.0815502917703,2111.945318038866,718.44607246087,2784.344380010544
2019-05-07 11:07:23,785.3857202596316,1319.7578225850439,860.8207123506844,695.132815766986,1791.149251831785,1822.2759586189343,879.4567371502336,1324.0122906856238,1078.198578207669,1317.3578662206141,14449.91909238014,1425.1922692314686,415.0651806330794,1551.7717859675279,0,323.8909090909091,1780.6585334812094,2205.614443373757,0,1055.544444646461,856.711696150979,0,2697.987309321649,1056.8716932419409,655.7880765804258,682.4966818785113,0,859.0207450773621,2198.160033453937,3067.416956055344,1515.0269995090998,1125.6886238432028,2074.7259140742894,948.2736677514954,3288.8674751368158
2019-05-07 11:07:20,785.3857202596316,1319.7578225850439,860.8207123506844,695.132815766986,1791.149251831785,1822.2759586189343,879.4567371502336,1324.0122906856238,1078.198578207669,1317.3578662206141,14449.91909238014,1425.1922692314686,415.0651806330794,1551.7717859675279,0,353.0181818181818,1780.6585334812094,2205.614443373757,0,1055.544444646461,856.711696150979,0,2697.987309321649,1056.8716932419409,655.7880765804258,682.4966818785113,0,859.0207450773621,2198.160033453937,3067.416956055344,1515.0269995090998,1125.6886238432028,2074.7259140742894,948.2736677514954,3288.8674751368158
2019-05-07 11:07:17,767.4909090909091,1394.0545454545454,466.8545454545454,780.2545454545453,1551.8727272727272,1792.7818181818182,420.7090909090909,1308.7272727272725,1048.5454545454545,1335.7454545454543,14635.654545454545,1493.890909090909,376.2545454545454,1498.7090909090907,0,423.610479809458,1433.9272727272726,1491.2545454545455,0,1038.2181818181818,828.1454545454545,0,2814.854545454545,1078.1090909090908,609.3090909090909,673.1454545454545,0,768.0909090909091,2032.3272727272727,3296.4181818181814,1493.7636363636364,1056.581818181818,1488.9636363636362,845.1090909090908,3728.5454545454545
2019-05-07 11:07:14,591.6983327575862,1219.5778258577116,386.9566007890765,1159.6334612097962,1043.07194414647,1697.260049817276,136.8702387229323,427.66495154633554,1100.3799930910347,782.6584971182342,10877.293140124726,784.2948310030727,83.58029854002653,608.0616716059708,0,423.610479809458,1324.5759168015127,1002.0545080998527,0,636.079344011927,743.550117270595,0,2303.776294976455,735.6957146233705,98.45275540444719,501.84542099234557,0,110.50708168942383,1953.3281213068851,2325.5577171324157,235.72298685478444,1286.0857075325903,1412.6470427810405,717.6596789149288,3864.2933764840636
2019-05-07 11:07:11,591.6983327575862,1219.5778258577116,386.9566007890765,1159.6334612097962,1043.07194414647,1697.260049817276,136.8702387229323,427.66495154633554,1100.3799930910347,782.6584971182342,10877.293140124726,784.2948310030727,83.58029854002653,608.0616716059708,0,432.7090909090909,1324.5759168015127,1002.0545080998527,0,636.079344011927,743.550117270595,0,2303.776294976455,735.6957146233705,98.45275540444719,501.84542099234557,0,110.50708168942383,1953.3281213068851,2325.5577171324157,235.72298685478444,1286.0857075325903,1412.6470427810405,717.6596789149288,3864.2933764840636
2019-05-07 11:07:08,601.8654884634267,724.0131638757068,337.2970417643957,1169.403080056001,928.6896125384098,1127.9477808687432,5.800105456462845,297.20540373461336,1099.6018109420172,657.4119529445991,8370.6249204531,650.1572755868289,8.29105983745159,588.7016127565955,0,432.7090909090909,936.3442971690395,943.8535246095383,0,725.1222749504537,719.1221658575611,0,2323.0240549828177,708.0674194076256,11.636575210458373,445.7171948580883,0,11.072928598701795,1971.0722013127513,1905.6346479026893,4.763722976781396,1282.205131002382,855.0337278859616,610.6838306151021,4437.862506591029
2019-05-07 11:07:05,601.8654884634267,724.0131638757068,337.2970417643957,1169.403080056001,928.6896125384098,1127.9477808687432,5.800105456462845,297.20540373461336,1099.6018109420172,657.4119529445991,8370.6249204531,650.1572755868289,8.29105983745159,588.7016127565955,0,490.30909090909086,936.3442971690395,943.8535246095383,0,725.1222749504537,719.1221658575611,0,2323.0240549828177,708.0674194076256,11.636575210458373,445.7171948580883,0,11.072928598701795,1971.0722013127513,1905.6346479026893,4.763722976781396,1282.205131002382,855.0337278859616,610.6838306151021,4437.862506591029
2019-05-07 11:07:02,502.7726768604207,752.9135833893929,291.9219650551808,1074.471373247759,881.8566935146633,1067.7078598570936,0,289.84927546771877,1136.6338793840112,750.7863493391029,8196.141888329303,651.4245195541899,0,608.9889274740459,0,677.9981457579669,845.5846257340776,986.4547917310593,0,645.279176742241,694.441919237832,0,2418.156033526663,756.7135142997399,0,383.4657551680878,0,0,1921.5832439410192,1831.9848730023089,0,1214.0324721368702,673.6968418756022,598.9163833384847,4124.561371611425
2019-05-07 11:06:59,452.8545454545454,1107.381818181818,327.78181818181815,1123.8,916.7999999999998,917.0363636363636,0,186.69090909090906,1204.3636363636363,779.8545454545454,7814.563636363635,708.5454545454545,0,634.7090909090908,0,677.9981457579669,967.0727272727272,1168.909090909091,0,606.4909090909091,645.4545454545455,0,2377.181818181818,776.9272727272727,0,368.2545454545454,0,0,1620.1454545454544,1827.5272727272725,0,1190.2181818181816,843.1999999999999,603.5090909090908,3719.054545454545
2019-05-07 11:06:56,452.8545454545454,1107.381818181818,327.78181818181815,1123.8,916.7999999999998,917.0363636363636,0,186.69090909090906,1204.3636363636363,779.8545454545454,7814.563636363635,708.5454545454545,0,634.7090909090908,0,875.0931801239977,967.0727272727272,1168.909090909091,0,606.4909090909091,645.4545454545455,0,2377.181818181818,776.9272727272727,0,368.2545454545454,0,0,1620.1454545454544,1827.5272727272725,0,1190.2181818181816,843.1999999999999,603.5090909090908,3719.054545454545
2019-05-07 11:06:53,442.0545454545454,1091.6545454545453,361.4363636363636,1099.8,917.6363636363636,977.5999999999999,0,412.3636363636363,1203.581818181818,784.3090909090909,7786.454545454545,763.0363636363636,0,621.9454545454545,0,875.0931801239977,962.2363636363636,1068.7454545454543,0,600.9272727272727,575.9272727272727,0,2221.8,766.5818181818181,0,336.58181818181816,0,0,1384.581818181818,1601.3090909090906,0,1405.3454545454545,717.0909090909091,530.1272727272727,3665.5272727272727
2019-05-07 11:06:50,442.0545454545454,1091.6545454545453,361.4363636363636,1099.8,917.6363636363636,977.5999999999999,0,412.3636363636363,1203.581818181818,784.3090909090909,7786.454545454545,763.0363636363636,0,621.9454545454545,0,894.9636363636363,962.2363636363636,1068.7454545454543,0,600.9272727272727,575.9272727272727,0,2221.8,766.5818181818181,0,336.58181818181816,0,0,1384.581818181818,1601.3090909090906,0,1405.3454545454545,717.0909090909091,530.1272727272727,3665.5272727272727
2019-05-07 11:06:47,414.0620738558883,1030.8187421589485,356.6973944980818,1008.0910562010218,925.4168257604684,939.3625338642521,0,447.69904907361956,1332.824233167876,786.7779414171167,7793.614429353261,735.795196276296,0,618.883979708722,0,911.219796003709,945.6353751886398,935.307914689358,0,612.9929635084275,558.1556028291424,0,2231.3678430516916,842.5244095347189,0,471.60857470135824,0,0,1357.5883197876326,1213.1856942853508,0,1407.5528645975382,552.7009581992401,535.3915525736832,3733.7769777632325
2019-05-07 11:06:44,530.4096438117057,1015.6184657902871,531.5369370352188,1147.075401370934,922.9804178257787,894.707176494118,0,447.06267386679764,761.7047582683322,461.37202494590815,7824.851360933836,739.0498009054711,0,616.5021182203312,0,911.219796003709,946.6535755195549,1078.855979199622,0,614.992999872725,524.7186312478409,0,2309.1510754741,968.3085147002673,0,604.447353588247,0,0,1130.129638720704,1314.3875343188058,0,1361.6429389625266,484.20880379643273,514.4638993436245,3608.3019691267114
2019-05-07 11:06:41,530.4096438117057,1015.6184657902871,531.5369370352188,1147.075401370934,922.9804178257787,894.707176494118,0,447.06267386679764,761.7047582683322,461.37202494590815,7824.851360933836,739.0498009054711,0,616.5021182203312,0,920.1076383206968,946.6535755195549,1078.855979199622,0,614.992999872725,524.7186312478409,0,2309.1510754741,968.3085147002673,0,604.447353588247,0,0,1130.129638720704,1314.3875343188058,0,1361.6429389625266,484.20880379643273,514.4638993436245,3608.3019691267114
2019-05-07 11:06:38,495.7272727272727,871.4181818181818,558.0909090909091,1169.2181818181816,480.07272727272726,503.19999999999993,0,506.6909090909091,674.8363636363636,469.4181818181818,7882.981818181817,727,0,429.6909090909091,0,920.1076383206968,869.7636363636362,1002.7636363636362,0,612.4,710.4909090909091,0,2377.2363636363634,908.6727272727272,0,525.2181818181818,0,0,1254.890909090909,1289.2545454545455,0,1428.6727272727271,479.0363636363636,510.8181818181818,3619.690909090909
2019-05-07 11:06:35,495.7272727272727,871.4181818181818,558.0909090909091,1169.2181818181816,480.07272727272726,503.19999999999993,0,506.6909090909091,674.8363636363636,469.4181818181818,7882.981818181817,727,0,429.6909090909091,0,637.5884074835002,869.7636363636362,1002.7636363636362,0,612.4,710.4909090909091,0,2377.2363636363634,908.6727272727272,0,525.2181818181818,0,0,1254.890909090909,1289.2545454545455,0,1428.6727272727271,479.0363636363636,510.8181818181818,3619.690909090909
2019-05-07 11:06:32,490.52727272727265,857.7454545454545,562.1636363636363,1098.7272727272725,386.8363636363636,454.94545454545454,0,491.3454545454545,719.2727272727273,478.8181818181818,7750.290909090909,853.3818181818182,0,428.2545454545454,0,1013.2181818181817,893.3090909090909,592.3818181818182,0,702.0545454545453,536.2727272727273,0,2152.3090909090906,653.290909090909,0,578.3818181818182,0,0,1234.8,1514.381818181818,0,1439.8727272727272,396.8727272727273,496.76363636363635,3202.5272727272727
2019-05-07 11:06:29,434.6806305569192,1113.292968963072,559.8101783668794,976.7450317278496,368.11578392334405,443.2262404770996,0,485.717922144039,741.9407625593193,405.02554591901674,7598.829069619448,594.6108111056565,0,411.9893088965254,0,1013.2181818181817,886.6706667393953,595.3926435026092,0,675.4122802232768,531.118747613593,0,2074.2195312642048,618.883979708722,0,576.0468372152221,0,0,1269.3867161221112,1126.984126984127,0,1256.0046546300841,551.1554755541009,263.13205694648997,2801.796396298115
2019-05-07 11:06:26,434.6806305569192,1113.292968963072,559.8101783668794,976.7450317278496,368.11578392334405,443.2262404770996,0,485.717922144039,741.9407625593193,405.02554591901674,7598.829069619448,594.6108111056565,0,411.9893088965254,0,990.8545454545454,886.6706667393953,595.3926435026092,0,675.4122802232768,531.118747613593,0,2074.2195312642048,618.883979708722,0,576.0468372152221,0,0,1269.3867161221112,1126.984126984127,0,1256.0046546300841,551.1554755541009,263.13205694648997,2801.796396298115
