timestamp,container_memory_usage_bytes
2019-05-06 16:55:50,2596864
2019-05-06 16:55:47,2596864
2019-05-06 16:55:44,2596864
2019-05-06 16:55:41,2596864
2019-05-06 16:55:38,2596864
2019-05-06 16:55:35,2596864
2019-05-06 16:55:32,2596864
2019-05-06 16:55:29,2596864
2019-05-06 16:55:26,2596864
2019-05-06 16:55:23,2596864
2019-05-06 16:55:20,2596864
2019-05-06 16:55:17,2596864
2019-05-06 16:55:14,2596864
2019-05-06 16:55:11,2596864
2019-05-06 16:55:08,2596864
2019-05-06 16:55:05,2596864
2019-05-06 16:55:02,2596864
2019-05-06 16:54:59,2596864
2019-05-06 16:54:56,2596864
2019-05-06 16:54:53,2596864
2019-05-06 16:54:50,2596864
2019-05-06 16:54:47,2596864
2019-05-06 16:54:44,2596864
2019-05-06 16:54:41,2596864
2019-05-06 16:54:38,2596864
2019-05-06 16:54:35,2596864
2019-05-06 16:54:32,2596864
2019-05-06 16:54:29,2596864
2019-05-06 16:54:26,2596864
2019-05-06 16:54:23,2596864
2019-05-06 16:54:20,2596864
2019-05-06 16:54:17,2596864
2019-05-06 16:54:14,2596864
2019-05-06 16:54:11,2596864
2019-05-06 16:54:08,2596864
2019-05-06 16:54:05,2596864
2019-05-06 16:54:02,2596864
2019-05-06 16:53:59,2596864
2019-05-06 16:53:56,2596864
2019-05-06 16:53:53,2596864
2019-05-06 16:53:50,2596864
2019-05-06 16:53:47,2596864
2019-05-06 16:53:44,2596864
2019-05-06 16:53:41,2596864
2019-05-06 16:53:38,2596864
2019-05-06 16:53:35,2596864
2019-05-06 16:53:32,2596864
2019-05-06 16:53:29,2596864
2019-05-06 16:53:26,2596864
2019-05-06 16:53:23,2596864
2019-05-06 16:53:20,2596864
2019-05-06 16:53:17,2596864
2019-05-06 16:53:14,2596864
2019-05-06 16:53:11,2596864
2019-05-06 16:53:08,2596864
2019-05-06 16:53:05,2596864
2019-05-06 16:53:02,2596864
2019-05-06 16:52:59,2596864
2019-05-06 16:52:56,2596864
2019-05-06 16:52:53,2596864
2019-05-06 16:52:50,2596864
2019-05-06 16:52:47,2596864
2019-05-06 16:52:44,2596864
2019-05-06 16:52:41,2596864
2019-05-06 16:52:38,2596864
2019-05-06 16:52:35,2596864
2019-05-06 16:52:32,2596864
2019-05-06 16:52:29,2596864
2019-05-06 16:52:26,2596864
2019-05-06 16:52:23,2596864
2019-05-06 16:52:20,2596864
2019-05-06 16:52:17,2596864
2019-05-06 16:52:14,2596864
2019-05-06 16:52:11,2596864
2019-05-06 16:52:08,2596864
2019-05-06 16:52:05,2596864
2019-05-06 16:52:02,2596864
2019-05-06 16:51:59,2596864
2019-05-06 16:51:56,2596864
2019-05-06 16:51:53,2527232
2019-05-06 16:51:50,2527232
2019-05-06 16:51:47,2527232
2019-05-06 16:51:44,2527232
2019-05-06 16:51:41,2527232
2019-05-06 16:51:38,2527232
2019-05-06 16:51:35,2527232
2019-05-06 16:51:32,2527232
2019-05-06 16:51:29,2527232
2019-05-06 16:51:26,2527232
2019-05-06 16:51:23,2527232
2019-05-06 16:51:20,2527232
2019-05-06 16:51:17,2527232
2019-05-06 16:51:14,2527232
2019-05-06 16:51:11,2527232
2019-05-06 16:51:08,2527232
2019-05-06 16:51:05,2527232
2019-05-06 16:51:02,2527232
2019-05-06 16:50:59,2527232
2019-05-06 16:50:56,2527232
2019-05-06 16:50:53,2527232
2019-05-06 16:50:50,2527232
2019-05-06 16:50:47,2519040
2019-05-06 16:50:44,2519040
2019-05-06 16:50:41,2519040
2019-05-06 16:50:38,2519040
2019-05-06 16:50:35,2519040
2019-05-06 16:50:32,2519040
2019-05-06 16:50:29,2519040
2019-05-06 16:50:26,2519040
2019-05-06 16:50:23,2519040
2019-05-06 16:50:20,2519040
2019-05-06 16:50:17,2519040
2019-05-06 16:50:14,2519040
2019-05-06 16:50:11,2519040
2019-05-06 16:50:08,2519040
2019-05-06 16:50:05,2519040
2019-05-06 16:50:02,2519040
2019-05-06 16:49:59,2519040
2019-05-06 16:49:56,2519040
2019-05-06 16:49:53,2519040
2019-05-06 16:49:50,2519040
