timestamp,accept4,close,ctl,getpid,getsockname,gettid,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-06 16:55:50,27.363636363636363,183.43636363636364,23.836363636363632,174.54545454545453,36.50909090909091,0,150.45454545454544,123.79999999999998,158.3090909090909,115.45454545454545,133.16363636363636,108.07272727272726,293.6545454545454,52.65454545454545,114.94545454545454,300.8181818181818
2019-05-06 16:55:47,27.363636363636363,183.43636363636364,23.836363636363632,174.54545454545453,36.50909090909091,0,150.45454545454544,123.79999999999998,158.3090909090909,115.45454545454545,133.16363636363636,108.07272727272726,293.6545454545454,52.65454545454545,114.94545454545454,300.8181818181818
2019-05-06 16:55:44,26.927272727272726,184.7090909090909,23.254545454545454,170.6,36.018181818181816,0,149.5090909090909,124.98181818181817,149.16363636363636,117.96363636363635,123.85454545454544,110.14545454545454,288.76363636363635,49.945454545454545,116.29090909090908,295.49090909090904
2019-05-06 16:55:41,26.436363636363634,177.96363636363634,22.58181818181818,156.83636363636364,36.4,0,148.74545454545452,117.3090909090909,148.85454545454544,113.14545454545454,112.34545454545453,105.69090909090909,285.52727272727276,47.25454545454545,113.49090909090908,287.8181818181818
2019-05-06 16:55:38,26.436363636363634,177.96363636363634,22.58181818181818,156.83636363636364,36.4,0,148.74545454545452,117.3090909090909,148.85454545454544,113.14545454545454,112.34545454545453,105.69090909090909,285.52727272727276,47.25454545454545,113.49090909090908,287.8181818181818
2019-05-06 16:55:35,25.363636363636363,173.67272727272726,21.509090909090908,149.29090909090908,32.490909090909085,0,146.07272727272726,111.65454545454546,144.56363636363636,106.69090909090909,107.67272727272727,97.96363636363635,278.8,42.527272727272724,107.94545454545454,283.8
2019-05-06 16:55:32,25.363636363636363,173.67272727272726,21.509090909090908,149.29090909090908,32.490909090909085,0,146.07272727272726,111.65454545454546,144.56363636363636,106.69090909090909,107.67272727272727,97.96363636363635,278.8,42.527272727272724,107.94545454545454,283.8
2019-05-06 16:55:29,24.163636363636364,173.94545454545454,18.763636363636362,146.83636363636364,31.399999999999995,0,148.23636363636362,107.74545454545454,149.29090909090908,105.34545454545453,104.67272727272727,95.34545454545453,277.8363636363636,35.81818181818182,104.99999999999999,279.6909090909091
2019-05-06 16:55:26,24.727272727272727,171.1090909090909,19.418181818181818,141.25454545454542,32.38181818181818,0,148.65454545454543,108.83636363636363,144.85454545454544,104.98181818181817,103.9090909090909,94.96363636363635,274.56363636363636,35,103.59999999999998,279.09090909090907
2019-05-06 16:55:23,24.727272727272727,171.1090909090909,19.418181818181818,141.25454545454542,32.38181818181818,0,148.65454545454543,108.83636363636363,144.85454545454544,104.98181818181817,103.9090909090909,94.96363636363635,274.56363636363636,35,103.59999999999998,279.09090909090907
2019-05-06 16:55:20,26.29090909090909,166.1272727272727,19.218181818181815,136.39999999999998,34.65454545454545,0,133.6909090909091,100.43636363636364,147.2181818181818,103.45454545454545,100.5090909090909,92.38181818181816,259.7272727272727,30.98181818181818,102.09090909090908,275.78181818181815
2019-05-06 16:55:17,26.29090909090909,166.1272727272727,19.218181818181815,136.39999999999998,34.65454545454545,0,133.6909090909091,100.43636363636364,147.2181818181818,103.45454545454545,100.5090909090909,92.38181818181816,259.7272727272727,30.98181818181818,102.09090909090908,275.78181818181815
2019-05-06 16:55:14,32.36363636363636,160.56363636363636,20.436363636363634,140.36363636363637,41.89090909090908,0,140.1272727272727,99.67272727272727,150.4,100.29090909090908,108.85454545454544,88.32727272727271,258.05454545454546,27.818181818181817,101.43636363636364,279.29090909090905
2019-05-06 16:55:11,34.70909090909091,167.2,24.18181818181818,139.1272727272727,45.945454545454545,0,141.9090909090909,99.12727272727271,156.36363636363637,99.67272727272727,115.01818181818182,88.63636363636364,257.49090909090904,23.709090909090907,103.79999999999998,286.16363636363633
2019-05-06 16:55:08,34.70909090909091,167.2,24.18181818181818,139.1272727272727,45.945454545454545,0,141.9090909090909,99.12727272727271,156.36363636363637,99.67272727272727,115.01818181818182,88.63636363636364,257.49090909090904,23.709090909090907,103.79999999999998,286.16363636363633
2019-05-06 16:55:05,29.890909090909087,164.9090909090909,19.527272727272724,131.56363636363636,38.49090909090909,0,134.89090909090908,93.23636363636363,158.58181818181816,95.63636363636364,117.69090909090909,86.32727272727271,253.0363636363636,17.6,99.12727272727271,277.3818181818181
2019-05-06 16:55:02,29.890909090909087,164.9090909090909,19.527272727272724,131.56363636363636,38.49090909090909,0,134.89090909090908,93.23636363636363,158.58181818181816,95.63636363636364,117.69090909090909,86.32727272727271,253.0363636363636,17.6,99.12727272727271,277.3818181818181
2019-05-06 16:54:59,29.890909090909087,159.9272727272727,19.527272727272724,128.72727272727272,38.49090909090909,0,126.85454545454544,89.67272727272727,145.7272727272727,94.23636363636363,114.12727272727271,84.27272727272727,247.65454545454543,17.6,100.6,269.47272727272724
2019-05-06 16:54:56,30.054545454545455,161.3272727272727,16.327272727272724,128.12727272727273,39.14545454545454,0,132.78181818181818,97.69090909090909,147.9272727272727,102.78181818181817,129.56363636363636,96.2,259.1454545454545,16.563636363636363,107.52727272727272,277
2019-05-06 16:54:53,30.054545454545455,161.3272727272727,16.327272727272724,128.12727272727273,39.14545454545454,0,132.78181818181818,97.69090909090909,147.9272727272727,102.78181818181817,129.56363636363636,96.2,259.1454545454545,16.563636363636363,107.52727272727272,277
2019-05-06 16:54:50,29.890909090909087,150.09090909090907,16.49090909090909,123.54545454545453,38.50909090909091,0,125.83636363636363,96.38181818181816,146.45454545454544,94.67272727272727,129.29090909090908,92.38181818181816,255.5272727272727,17.127272727272725,103.39999999999999,279.2545454545454
2019-05-06 16:54:47,29.890909090909087,150.09090909090907,16.49090909090909,123.54545454545453,38.50909090909091,0,125.83636363636363,96.38181818181816,146.45454545454544,94.67272727272727,129.29090909090908,92.38181818181816,255.5272727272727,17.127272727272725,103.39999999999999,279.2545454545454
2019-05-06 16:54:44,30.399999999999995,151.76363636363638,19.236363636363635,121.45454545454545,35.690909090909095,0,124.92727272727272,105.69090909090909,138.83636363636364,103.79999999999998,128.67272727272726,97.72727272727272,253.47272727272727,17.036363636363635,97.69090909090909,281.3272727272727
2019-05-06 16:54:41,31.45454545454545,160.98181818181817,21.545454545454543,124.98181818181817,39.96363636363636,0,131.47272727272727,111.19999999999999,147.74545454545452,120.07272727272726,140.2,106.07272727272726,257.09090909090907,18.254545454545454,92.76363636363635,285.49090909090904
2019-05-06 16:54:38,31.45454545454545,160.98181818181817,21.545454545454543,124.98181818181817,39.96363636363636,0,131.47272727272727,111.19999999999999,147.74545454545452,120.07272727272726,140.2,106.07272727272726,257.09090909090907,18.254545454545454,92.76363636363635,285.49090909090904
2019-05-06 16:54:35,34.63636363636363,165.7272727272727,24.163636363636364,120.43636363636364,43.8,0,142.7090909090909,115.49090909090908,152.65454545454543,132.6181818181818,141.2181818181818,112.5090909090909,255.45454545454544,19.254545454545454,86.83636363636363,289.10909090909087
2019-05-06 16:54:32,34.63636363636363,165.7272727272727,24.163636363636364,120.43636363636364,43.8,0,142.7090909090909,115.49090909090908,152.65454545454543,132.6181818181818,141.2181818181818,112.5090909090909,255.45454545454544,19.254545454545454,86.83636363636363,289.10909090909087
2019-05-06 16:54:29,29.854545454545455,180.3272727272727,23.236363636363635,123.5090909090909,42.563636363636355,0,149.16363636363636,122.94545454545454,160.47272727272727,145.69090909090906,141.8,121.8181818181818,259.1454545454545,18.527272727272724,76.09090909090908,295.6181818181818
