timestamp,container_memory_usage_bytes
2019-05-07 09:16:08,38010880
2019-05-07 09:16:05,37675008
2019-05-07 09:16:02,37675008
2019-05-07 09:15:59,37675008
2019-05-07 09:15:56,37842944
2019-05-07 09:15:53,37842944
2019-05-07 09:15:50,37801984
2019-05-07 09:15:47,38023168
2019-05-07 09:15:44,38023168
2019-05-07 09:15:41,37875712
2019-05-07 09:15:38,37875712
2019-05-07 09:15:35,37777408
2019-05-07 09:15:32,37761024
2019-05-07 09:15:29,37761024
2019-05-07 09:15:26,37679104
2019-05-07 09:15:23,37679104
2019-05-07 09:15:20,37654528
2019-05-07 09:15:17,37822464
2019-05-07 09:15:14,37822464
2019-05-07 09:15:11,37736448
2019-05-07 09:15:08,37736448
2019-05-07 09:15:05,37695488
2019-05-07 09:15:02,37650432
2019-05-07 09:14:59,37650432
2019-05-07 09:14:56,37720064
2019-05-07 09:14:53,37720064
2019-05-07 09:14:50,37810176
2019-05-07 09:14:47,37662720
2019-05-07 09:14:44,37662720
2019-05-07 09:14:41,37740544
2019-05-07 09:14:38,37740544
2019-05-07 09:14:35,37801984
2019-05-07 09:14:32,37703680
2019-05-07 09:14:29,37703680
2019-05-07 09:14:26,37556224
2019-05-07 09:14:23,37556224
2019-05-07 09:14:20,37629952
2019-05-07 09:14:17,37556224
2019-05-07 09:14:14,37556224
2019-05-07 09:14:11,37687296
2019-05-07 09:14:08,37687296
2019-05-07 09:14:05,37711872
2019-05-07 09:14:02,37457920
2019-05-07 09:13:59,37457920
2019-05-07 09:13:56,37568512
2019-05-07 09:13:53,37568512
2019-05-07 09:13:50,37535744
2019-05-07 09:13:47,37588992
2019-05-07 09:13:44,37588992
2019-05-07 09:13:41,37691392
2019-05-07 09:13:38,37691392
2019-05-07 09:13:35,37695488
2019-05-07 09:13:32,37679104
2019-05-07 09:13:29,37679104
2019-05-07 09:13:26,37670912
2019-05-07 09:13:23,37670912
2019-05-07 09:13:20,37511168
2019-05-07 09:13:17,37572608
2019-05-07 09:13:14,37572608
2019-05-07 09:13:11,37519360
2019-05-07 09:13:08,37519360
2019-05-07 09:13:05,37629952
2019-05-07 09:13:02,37498880
2019-05-07 09:12:59,37498880
2019-05-07 09:12:56,37539840
2019-05-07 09:12:53,37539840
2019-05-07 09:12:50,37543936
2019-05-07 09:12:47,37580800
2019-05-07 09:12:44,37580800
2019-05-07 09:12:41,37666816
2019-05-07 09:12:38,37666816
2019-05-07 09:12:35,37601280
2019-05-07 09:12:32,37421056
2019-05-07 09:12:29,37421056
2019-05-07 09:12:26,37638144
2019-05-07 09:12:23,37638144
2019-05-07 09:12:20,37650432
2019-05-07 09:12:17,37416960
2019-05-07 09:12:14,37416960
2019-05-07 09:12:11,37277696
2019-05-07 09:12:08,37277696
2019-05-07 09:12:05,37597184
2019-05-07 09:12:02,37572608
2019-05-07 09:11:59,37572608
2019-05-07 09:11:56,37343232
2019-05-07 09:11:53,37343232
2019-05-07 09:11:50,37396480
2019-05-07 09:11:47,37474304
2019-05-07 09:11:44,37474304
2019-05-07 09:11:41,37371904
2019-05-07 09:11:38,37371904
2019-05-07 09:11:35,37388288
2019-05-07 09:11:32,37195776
2019-05-07 09:11:29,37195776
2019-05-07 09:11:26,37466112
2019-05-07 09:11:23,37466112
2019-05-07 09:11:20,37249024
2019-05-07 09:11:17,37306368
2019-05-07 09:11:14,37306368
2019-05-07 09:11:11,37289984
2019-05-07 09:11:08,37289984
2019-05-07 09:11:05,37261312
2019-05-07 09:11:02,37294080
2019-05-07 09:10:59,37294080
2019-05-07 09:10:56,37294080
2019-05-07 09:10:53,37294080
2019-05-07 09:10:50,37138432
2019-05-07 09:10:47,37068800
2019-05-07 09:10:44,37068800
2019-05-07 09:10:41,37322752
2019-05-07 09:10:38,37322752
2019-05-07 09:10:35,37183488
2019-05-07 09:10:32,37027840
2019-05-07 09:10:29,37027840
2019-05-07 09:10:26,36929536
2019-05-07 09:10:23,36929536
2019-05-07 09:10:20,36847616
2019-05-07 09:10:17,36888576
2019-05-07 09:10:14,36888576
2019-05-07 09:10:11,36794368
2019-05-07 09:10:08,36794368
2019-05-07 09:10:05,36913152
