timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-07 09:16:08,654.5272727272727,369.6181818181818,339.54545454545456,0,380.12727272727267,351.8545454545454,278.2545454545454,525.5272727272727,331.2,437.96363636363634,1637.6,475.6727272727273,291.09090909090907,361.3636363636363,313.4363636363636,485.3999999999999,412.3818181818181,317.6181818181818,309,1163.8545454545454,365.4181818181818,475.96363636363634,275.0181818181818,369.56363636363636,227.39999999999998,343.8,380.74545454545455,347.52727272727265,708.690909090909,310.6181818181818,476.07272727272726
2019-05-07 09:16:05,654.5272727272727,369.6181818181818,339.54545454545456,0,380.12727272727267,351.8545454545454,278.2545454545454,525.5272727272727,331.2,437.96363636363634,1637.6,475.6727272727273,291.09090909090907,361.3636363636363,313.4363636363636,485.3999999999999,412.3818181818181,317.6181818181818,309,1163.8545454545454,365.4181818181818,475.96363636363634,275.0181818181818,369.56363636363636,227.39999999999998,343.8,380.74545454545455,347.52727272727265,708.690909090909,310.6181818181818,476.07272727272726
2019-05-07 09:16:02,669.5090909090908,371.52727272727265,355.4545454545454,0,388.8,374.98181818181814,259.29090909090905,491.8181818181818,348.50909090909084,446.09090909090907,1677.2363636363634,435.49090909090904,302.8363636363636,385.6727272727273,326.3272727272727,520.1999999999999,432.76363636363635,301,315.27272727272725,1139.8,374.3636363636363,472.2363636363636,296.29090909090905,371.6909090909091,218.94545454545454,325.58181818181816,379.2181818181818,344.8181818181818,715.8909090909091,315.8363636363636,519.3636363636364
2019-05-07 09:15:59,687.0727272727272,404.29090909090905,349.54545454545456,0,372.12727272727267,402.18181818181813,267.3818181818182,505.7272727272727,325.98181818181814,440.94545454545454,1691.4727272727273,404,255.45454545454544,392.78181818181815,383.8363636363636,530.2545454545455,446.4181818181818,331.72727272727275,352.6181818181818,1101.3454545454545,372.0181818181818,474.0363636363636,297.2545454545454,400.6545454545454,248.47272727272727,312.6363636363636,390.3818181818181,373.7090909090909,718.290909090909,330.2545454545454,579.9090909090908
2019-05-07 09:15:56,687.0727272727272,404.29090909090905,349.54545454545456,0,372.12727272727267,402.18181818181813,267.3818181818182,505.7272727272727,325.98181818181814,440.94545454545454,1691.4727272727273,404,255.45454545454544,392.78181818181815,383.8363636363636,530.2545454545455,446.4181818181818,331.72727272727275,352.6181818181818,1101.3454545454545,372.0181818181818,474.0363636363636,297.2545454545454,400.6545454545454,248.47272727272727,312.6363636363636,390.3818181818181,373.7090909090909,718.290909090909,330.2545454545454,579.9090909090908
2019-05-07 09:15:53,633.7090909090908,407.3454545454545,335.6727272727273,0,396.78181818181815,445.1454545454545,319.29090909090905,520.5272727272727,350.9272727272727,468.56363636363636,1728.1636363636362,412.6181818181818,269.1090909090909,398.56363636363636,395.10909090909087,544.0545454545454,465.8545454545454,331.3454545454545,402.74545454545455,1116,398.96363636363634,474.96363636363634,299.8363636363636,368.3454545454545,256.74545454545455,337.4545454545454,387.2545454545454,398.6363636363636,777.2363636363636,342.12727272727267,620.4
2019-05-07 09:15:50,633.7090909090908,407.3454545454545,335.6727272727273,0,396.78181818181815,445.1454545454545,319.29090909090905,520.5272727272727,350.9272727272727,468.56363636363636,1728.1636363636362,412.6181818181818,269.1090909090909,398.56363636363636,395.10909090909087,544.0545454545454,465.8545454545454,331.3454545454545,402.74545454545455,1116,398.96363636363634,474.96363636363634,299.8363636363636,368.3454545454545,256.74545454545455,337.4545454545454,387.2545454545454,398.6363636363636,777.2363636363636,342.12727272727267,620.4
2019-05-07 09:15:47,665.6788058398938,430.75580443991925,339.93927383138487,0,401.6290612897947,442.0283267576953,320.7578044035563,527.6085889347466,363.9388374756823,441.66469700550897,1735.4229923092307,418.11967055144453,254.35901165433356,373.7750222723223,323.59411647060966,526.4086107525318,486.3729750368175,356.75714987000237,418.21057798949107,1150.360902529045,413.44702823585027,473.44593734659367,328.7758404392647,376.02952673587754,255.55898983654842,336.24843184669373,397.08368938746565,378.9385647533681,776.494972818676,316.93969200559985,647.7700405447174
2019-05-07 09:15:44,644.3935344278987,411.5347551773669,350.9700176366843,0,412.7711412934781,452.75368643066236,314.0602556410116,542.4644084437899,367.95214458444696,430.4805541918944,1706.5037546137203,432.82605138275244,258.55015545737194,367.6612302041856,317.223949526355,486.80885107001944,510.66383025145916,373.4067892143494,408.0801469117621,1143.2571501300024,407.8437789777996,482.2269495809015,326.8604883725159,399.7345406280114,267.89577992327133,309.09652902780056,375.2068219422172,372.55222822233134,738.940708012873,310.8420153093693,662.5575010454736
2019-05-07 09:15:41,644.3935344278987,411.5347551773669,350.9700176366843,0,412.7711412934781,452.75368643066236,314.0602556410116,542.4644084437899,367.95214458444696,430.4805541918944,1706.5037546137203,432.82605138275244,258.55015545737194,367.6612302041856,317.223949526355,486.80885107001944,510.66383025145916,373.4067892143494,408.0801469117621,1143.2571501300024,407.8437789777996,482.2269495809015,326.8604883725159,399.7345406280114,267.89577992327133,309.09652902780056,375.2068219422172,372.55222822233134,738.940708012873,310.8420153093693,662.5575010454736
2019-05-07 09:15:38,655.9636363636363,404.1454545454545,357.3636363636363,0,391.2363636363636,465.4545454545454,311.16363636363633,502.18181818181813,365.29090909090905,467.9272727272727,1679.5999999999997,424.3818181818181,263.6545454545454,359.4545454545454,317.49090909090904,527.0909090909091,481.96363636363634,355.54545454545456,452.6181818181818,1139.2363636363634,419.0363636363636,482.6181818181818,354.0181818181818,426.12727272727267,243.05454545454543,301,359.6909090909091,368.74545454545455,750.4,305.76363636363635,674.6181818181817
2019-05-07 09:15:35,655.9636363636363,404.1454545454545,357.3636363636363,0,391.2363636363636,465.4545454545454,311.16363636363633,502.18181818181813,365.29090909090905,467.9272727272727,1679.5999999999997,424.3818181818181,263.6545454545454,359.4545454545454,317.49090909090904,527.0909090909091,481.96363636363634,355.54545454545456,452.6181818181818,1139.2363636363634,419.0363636363636,482.6181818181818,354.0181818181818,426.12727272727267,243.05454545454543,301,359.6909090909091,368.74545454545455,750.4,305.76363636363635,674.6181818181817
2019-05-07 09:15:32,642.1818181818181,365.6909090909091,301.47272727272724,0,376.6545454545454,469.8545454545454,289.4,459.4181818181818,374.29090909090905,432.8909090909091,1675.0363636363634,426.78181818181815,257.6363636363636,364.29090909090905,248.2363636363636,521.7272727272726,426.3999999999999,360.16363636363633,464.8909090909091,1136.7454545454543,372.2363636363636,497.0363636363636,331.07272727272726,430.10909090909087,233.16363636363633,298.1272727272727,357.8909090909091,393.0181818181818,756.8181818181818,297.8909090909091,687.7090909090908
2019-05-07 09:15:29,665.5272727272727,318.7090909090909,278.16363636363633,1.5454545454545454,326.9090909090909,481.0181818181818,298.18181818181813,440.54545454545456,332.0363636363636,451.0363636363636,1647.581818181818,400.6,273.05454545454546,386.76363636363635,198.0181818181818,506.2545454545454,445.07272727272726,335.6,475.2181818181818,1085.5272727272727,408.78181818181815,448.29090909090905,355.52727272727265,369.98181818181814,240.58181818181816,346.12727272727267,320.2545454545454,391.9272727272727,681.5272727272727,293.1454545454545,597.1818181818181
2019-05-07 09:15:26,665.5272727272727,318.7090909090909,278.16363636363633,1.5454545454545454,326.9090909090909,481.0181818181818,298.18181818181813,440.54545454545456,332.0363636363636,451.0363636363636,1647.581818181818,400.6,273.05454545454546,386.76363636363635,198.0181818181818,506.2545454545454,445.07272727272726,335.6,475.2181818181818,1085.5272727272727,408.78181818181815,448.29090909090905,355.52727272727265,369.98181818181814,240.58181818181816,346.12727272727267,320.2545454545454,391.9272727272727,681.5272727272727,293.1454545454545,597.1818181818181
2019-05-07 09:15:23,632.5150027277687,313.0023640661938,287.07037643207855,1.5454545454545454,283.978905255501,480.5237315875614,277.01400254591744,418.62156755773776,331.67848699763596,461.4111656664848,1592.253136933988,428.9870885615566,229.40534642662303,383.6152027641389,173.23149663575197,440.5164575377341,445.73558828877975,275.46826695762866,416.9121658483361,1129.3144208037825,407.0740134569922,408.6379341698491,365.90289143480635,381.61483906164756,250.2818694308056,351.3002364066194,324.38625204582655,409.7654118930715,612.4931805782869,278.48699763593385,582.9059829059829
