timestamp,accept4,close,ctl,getpid,getsockname,gettid,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-06 20:18:42,22.78223240422553,154.67553955526463,29.727813232967875,147.78450517282133,44.546264477535956,0,119.92945326278661,129.22053128238696,153.5118820342188,114.9475445008091,128.529609629266,125.51137293405334,249.98636338842525,27.32776959581083,113.56570119456718,283.277877779596
2019-05-06 20:18:39,22.781818181818178,160.94545454545454,29.727272727272727,150.58181818181816,44.54545454545454,0,117.03636363636363,122.92727272727272,161.49090909090907,110.43636363636364,128.0909090909091,118.96363636363635,243.9090909090909,27.327272727272724,109.3090909090909,280.92727272727274
2019-05-06 20:18:36,18.654545454545453,164.49090909090907,26.454545454545453,144.8181818181818,32.96363636363636,0,117.16363636363636,121.3090909090909,151.23636363636362,112.87272727272726,136.1090909090909,115.69090909090909,242.47272727272727,22.781818181818178,108.72727272727272,284.6363636363636
2019-05-06 20:18:33,18.654545454545453,164.49090909090907,26.454545454545453,144.8181818181818,32.96363636363636,0,117.16363636363636,121.3090909090909,151.23636363636362,112.87272727272726,136.1090909090909,115.69090909090909,242.47272727272727,22.781818181818178,108.72727272727272,284.6363636363636
2019-05-06 20:18:30,15.909090909090908,171.4181818181818,21.854545454545455,148.1272727272727,24.563636363636363,0,113.96363636363635,116.43636363636364,152.5090909090909,106.9090909090909,130.9272727272727,113.05454545454545,240.65454545454543,18.509090909090908,108.03636363636363,282.6545454545454
2019-05-06 20:18:27,15.909090909090908,171.4181818181818,21.854545454545455,148.1272727272727,24.563636363636363,0,113.96363636363635,116.43636363636364,152.5090909090909,106.9090909090909,130.9272727272727,113.05454545454545,240.65454545454543,18.509090909090908,108.03636363636363,282.6545454545454
2019-05-06 20:18:24,13.036363636363635,168.49090909090907,20.563636363636363,142.9090909090909,21.527272727272724,0,115.99999999999999,117.34545454545453,149.07272727272726,106.18181818181817,124.16363636363636,111.47272727272727,240.58181818181816,17.418181818181818,105.09090909090908,286.0181818181818
2019-05-06 20:18:21,13.109090909090908,165.23636363636362,20.636363636363633,142.54545454545453,21.6,0,110.14545454545454,116.27272727272727,144.45454545454544,109.21818181818182,130.67272727272726,112.83636363636363,237.45454545454544,17.763636363636362,106.56363636363635,284.6909090909091
2019-05-06 20:18:18,13.109090909090908,165.23636363636362,20.636363636363633,142.54545454545453,21.6,0,110.14545454545454,116.27272727272727,144.45454545454544,109.21818181818182,130.67272727272726,112.83636363636363,237.45454545454544,17.763636363636362,106.56363636363635,284.6909090909091
2019-05-06 20:18:15,15.109090909090908,159.89090909090908,24.87272727272727,138.07272727272726,25.545454545454543,0,108.79999999999998,113.21818181818182,141.8181818181818,104.25454545454545,127.03636363636363,110.41818181818182,235.99999999999997,23.10909090909091,106.39999999999999,282.49090909090904
2019-05-06 20:18:12,15.109090909090908,159.89090909090908,24.87272727272727,138.07272727272726,25.545454545454543,0,108.79999999999998,113.21818181818182,141.8181818181818,104.25454545454545,127.03636363636363,110.41818181818182,235.99999999999997,23.10909090909091,106.39999999999999,282.49090909090904
2019-05-06 20:18:09,16.96363636363636,154.18181818181816,29.654545454545453,129.85454545454544,32.65454545454545,0,104.27272727272727,110.58181818181816,135.25454545454545,95.94545454545454,125.32727272727271,101.4,227.9272727272727,27.07272727272727,94.56363636363635,281.6545454545454
2019-05-06 20:18:06,16.96363636363636,158.34545454545454,29.654545454545453,124.89090909090909,32.65454545454545,0,102.21818181818182,104.01818181818182,140.54545454545453,90.94545454545454,132.6909090909091,89.78181818181817,231.3090909090909,27.07272727272727,91.09090909090908,297.8545454545454
2019-05-06 20:18:03,16.96363636363636,158.34545454545454,29.654545454545453,124.89090909090909,32.65454545454545,0,102.21818181818182,104.01818181818182,140.54545454545453,90.94545454545454,132.6909090909091,89.78181818181817,231.3090909090909,27.07272727272727,91.09090909090908,297.8545454545454
2019-05-06 20:18:00,14.890909090909089,166.85454545454544,21.436363636363634,140.45454545454544,29.618181818181817,0,116.87272727272726,90.07272727272726,153.76363636363638,89.32727272727271,141.65454545454543,84.65454545454546,245.78181818181818,22.58181818181818,94.25454545454545,300.8363636363636
2019-05-06 20:17:57,14.890909090909089,166.85454545454544,21.436363636363634,140.45454545454544,29.618181818181817,0,116.87272727272726,90.07272727272726,153.76363636363638,89.32727272727271,141.65454545454543,84.65454545454546,245.78181818181818,22.58181818181818,94.25454545454545,300.8363636363636
2019-05-06 20:17:54,8.836363636363636,163.76363636363638,11.509090909090908,152.8181818181818,19.30909090909091,0,126.5090909090909,88.41818181818182,153.18181818181816,82.76363636363635,157.76363636363638,81.27272727272727,264.3636363636363,17.472727272727273,92.12727272727271,315.10909090909087
2019-05-06 20:17:51,3.9272013236122976,383.84756640788345,9.090743804658096,231.66851511790694,11.12707041690151,0,381.70215086998417,161.63342484682096,374.9204559917092,120.6887147506409,172.79685823894113,119.85236632061235,343.6664787912947,9.6543699205469,165.7060780713078,365.8115306994418
2019-05-06 20:17:48,3.9272013236122976,383.84756640788345,9.090743804658096,231.66851511790694,11.12707041690151,0,381.70215086998417,161.63342484682096,374.9204559917092,120.6887147506409,172.79685823894113,119.85236632061235,343.6664787912947,9.6543699205469,165.7060780713078,365.8115306994418
2019-05-06 20:17:45,3.927344133529701,460.7720140366189,9.091074383170604,517.4821360388371,11.127475045000818,0,608.3928798705432,234.49517263950256,478.44506263750253,227.31322387679776,455.64464808451066,228.71324933180603,577.9195985381552,9.65472099492718,235.0042728049601,619.4839906180113
2019-05-06 20:17:42,3.927344133529701,460.7720140366189,9.091074383170604,517.4821360388371,11.127475045000818,0,608.3928798705432,234.49517263950256,478.44506263750253,227.31322387679776,455.64464808451066,228.71324933180603,577.9195985381552,9.65472099492718,235.0042728049601,619.4839906180113
2019-05-06 20:17:39,5.181818181818182,778.4727272727272,12.127272727272727,574.6,13.890909090909089,0,693.9090909090908,342.6363636363636,760.9454545454545,306.2181818181818,850.4181818181818,338.96363636363634,729,29.38181818181818,314,892.5454545454545
2019-05-06 20:17:36,11.945454545454544,794.8545454545454,16.436363636363634,591.6363636363636,20.927272727272726,0,721.8,373.29090909090905,783.0727272727272,335.78181818181815,851.6545454545453,369.76363636363635,894.2181818181817,30.418181818181818,344.3636363636363,1086.0727272727272
2019-05-06 20:17:33,11.945454545454544,794.8545454545454,16.436363636363634,591.6363636363636,20.927272727272726,0,721.8,373.29090909090905,783.0727272727272,335.78181818181815,851.6545454545453,369.76363636363635,894.2181818181817,30.418181818181818,344.3636363636363,1086.0727272727272
2019-05-06 20:17:30,13.563636363636363,790.0545454545453,17.854545454545455,584.1636363636363,25.545454545454543,0,712.6727272727272,370.12727272727267,775.2545454545453,333.7090909090909,846.5818181818181,369.2363636363636,872.5636363636363,30.418181818181818,343.56363636363636,1057.4727272727273
2019-05-06 20:17:27,13.563636363636363,790.0545454545453,17.854545454545455,584.1636363636363,25.545454545454543,0,712.6727272727272,370.12727272727267,775.2545454545453,333.7090909090909,846.5818181818181,369.2363636363636,872.5636363636363,30.418181818181818,343.56363636363636,1057.4727272727273
