timestamp,container_memory_usage_bytes
2019-05-06 20:18:42,2486272
2019-05-06 20:18:39,2486272
2019-05-06 20:18:36,2486272
2019-05-06 20:18:33,2486272
2019-05-06 20:18:30,2486272
2019-05-06 20:18:27,2486272
2019-05-06 20:18:24,2486272
2019-05-06 20:18:21,2486272
2019-05-06 20:18:18,2486272
2019-05-06 20:18:15,2486272
2019-05-06 20:18:12,2486272
2019-05-06 20:18:09,2486272
2019-05-06 20:18:06,2486272
2019-05-06 20:18:03,2486272
2019-05-06 20:18:00,2486272
2019-05-06 20:17:57,2486272
2019-05-06 20:17:54,2486272
2019-05-06 20:17:51,2486272
2019-05-06 20:17:48,2486272
2019-05-06 20:17:45,2486272
2019-05-06 20:17:42,2486272
2019-05-06 20:17:39,2486272
2019-05-06 20:17:36,2486272
2019-05-06 20:17:33,2486272
2019-05-06 20:17:30,2486272
2019-05-06 20:17:27,2486272
2019-05-06 20:17:24,2486272
2019-05-06 20:17:21,2486272
2019-05-06 20:17:18,2486272
2019-05-06 20:17:15,2486272
2019-05-06 20:17:12,2486272
2019-05-06 20:17:09,2486272
2019-05-06 20:17:06,2486272
2019-05-06 20:17:03,2486272
2019-05-06 20:17:00,2486272
2019-05-06 20:16:57,2486272
2019-05-06 20:16:54,2486272
2019-05-06 20:16:51,2486272
2019-05-06 20:16:48,2486272
2019-05-06 20:16:45,2486272
2019-05-06 20:16:42,2424832
2019-05-06 20:16:39,2424832
2019-05-06 20:16:36,2424832
2019-05-06 20:16:33,2424832
2019-05-06 20:16:30,2424832
2019-05-06 20:16:27,2424832
2019-05-06 20:16:24,2424832
2019-05-06 20:16:21,2424832
2019-05-06 20:16:18,2424832
2019-05-06 20:16:15,2424832
2019-05-06 20:16:12,2424832
2019-05-06 20:16:09,2424832
2019-05-06 20:16:06,2424832
2019-05-06 20:16:03,2424832
2019-05-06 20:16:00,2424832
2019-05-06 20:15:57,2424832
2019-05-06 20:15:54,2424832
2019-05-06 20:15:51,2424832
2019-05-06 20:15:48,2424832
2019-05-06 20:15:45,2424832
2019-05-06 20:15:42,2424832
2019-05-06 20:15:39,2424832
2019-05-06 20:15:36,2424832
2019-05-06 20:15:33,2424832
2019-05-06 20:15:30,2424832
2019-05-06 20:15:27,2424832
2019-05-06 20:15:24,2424832
2019-05-06 20:15:21,2424832
2019-05-06 20:15:18,2424832
2019-05-06 20:15:15,2424832
2019-05-06 20:15:12,2424832
2019-05-06 20:15:09,2424832
2019-05-06 20:15:06,2424832
2019-05-06 20:15:03,2424832
2019-05-06 20:15:00,2424832
2019-05-06 20:14:57,2424832
2019-05-06 20:14:54,2424832
2019-05-06 20:14:51,2424832
2019-05-06 20:14:48,2424832
2019-05-06 20:14:45,2424832
2019-05-06 20:14:42,2416640
2019-05-06 20:14:39,2416640
2019-05-06 20:14:36,2387968
2019-05-06 20:14:33,2387968
2019-05-06 20:14:30,2387968
2019-05-06 20:14:27,2387968
2019-05-06 20:14:24,2387968
2019-05-06 20:14:21,2387968
2019-05-06 20:14:18,2387968
2019-05-06 20:14:15,2387968
2019-05-06 20:14:12,2387968
2019-05-06 20:14:09,2387968
2019-05-06 20:14:06,2387968
2019-05-06 20:14:03,2387968
2019-05-06 20:14:00,2387968
2019-05-06 20:13:57,2379776
2019-05-06 20:13:54,2379776
2019-05-06 20:13:51,2379776
2019-05-06 20:13:48,2379776
2019-05-06 20:13:45,2379776
2019-05-06 20:13:42,2379776
2019-05-06 20:13:39,2379776
2019-05-06 20:13:36,2379776
2019-05-06 20:13:33,2379776
2019-05-06 20:13:30,2379776
2019-05-06 20:13:27,2379776
2019-05-06 20:13:24,2379776
2019-05-06 20:13:21,2379776
2019-05-06 20:13:18,2379776
2019-05-06 20:13:15,2379776
2019-05-06 20:13:12,2379776
2019-05-06 20:13:09,2379776
2019-05-06 20:13:06,2379776
2019-05-06 20:13:03,2379776
2019-05-06 20:13:00,2379776
2019-05-06 20:12:57,2379776
2019-05-06 20:12:54,2379776
2019-05-06 20:12:51,2379776
2019-05-06 20:12:48,2379776
2019-05-06 20:12:45,2379776
2019-05-06 20:12:42,2379776
2019-05-06 20:12:39,2379776
2019-05-06 20:12:36,2379776
