timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,readv,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-06 15:33:19,515.7818181818182,290.8545454545454,442.7272727272727,0,260.1272727272727,443.2363636363636,317.49090909090904,314.50909090909084,388.0545454545454,430.12727272727267,1286.8,428.6545454545454,277.74545454545455,356.6909090909091,0,0,370.4363636363636,357.49090909090904,254.9272727272727,313.4,0,1085.0727272727272,364.6181818181818,402.6363636363636,379.1454545454545,0,465.8181818181818,210.6181818181818,399.0545454545454,260.99999999999994,357.8909090909091,507.8363636363636,284.0363636363636,470.8545454545454
2019-05-06 15:33:16,515.7818181818182,290.8545454545454,442.7272727272727,0,260.1272727272727,443.2363636363636,317.49090909090904,314.50909090909084,388.0545454545454,430.12727272727267,1286.8,428.6545454545454,277.74545454545455,356.6909090909091,0,0,370.4363636363636,357.49090909090904,254.9272727272727,313.4,0,1085.0727272727272,364.6181818181818,402.6363636363636,379.1454545454545,0,465.8181818181818,210.6181818181818,399.0545454545454,260.99999999999994,357.8909090909091,507.8363636363636,284.0363636363636,470.8545454545454
2019-05-06 15:33:13,484.3184669369648,321.9214196105525,410.55617170596895,0,286.3220668715114,446.93732841221066,270.43144670096905,319.83054853548117,377.1385974800458,497.22732313957925,1320.4850820894167,497.11823421392336,274.1404701732696,333.13939746550056,0,0,348.3936655697169,359.902547226414,279.7040053817203,312.39432010327084,0,1120.4705368993289,381.4294285558444,395.8109852548135,428.5376629515827,0,468.06421701423614,246.50460900710897,363.92065598807295,345.79371284158464,360.35708441664696,476.7186051162706,283.34030290358356,437.91931055798983
2019-05-06 15:33:10,484.3184669369648,321.9214196105525,410.55617170596895,0,286.3220668715114,446.93732841221066,270.43144670096905,319.83054853548117,377.1385974800458,497.22732313957925,1320.4850820894167,497.11823421392336,274.1404701732696,333.13939746550056,0,0,348.3936655697169,359.902547226414,279.7040053817203,312.39432010327084,0,1120.4705368993289,381.4294285558444,395.8109852548135,428.5376629515827,0,468.06421701423614,246.50460900710897,363.92065598807295,345.79371284158464,360.35708441664696,476.7186051162706,283.34030290358356,437.91931055798983
2019-05-06 15:33:07,515.208814385193,307.5216814239741,412.70158724386823,0,317.12150688169305,447.70095089180194,258.5952982673042,333.33939382920306,379.3567389683824,534.3357393501936,1421.4105198087307,566.9351466336975,286.7402410865257,375.53862657042595,0,0,302.70358720750534,370.0659988000218,289.99472736859326,333.4303012672497,0,1139.0701987236596,422.6650424537736,414.1742877402229,491.6819694187378,0,464.26428610388905,255.94080107634406,343.41193796476426,369.72055053544483,380.8112579771277,439.6465518808749,284.70391447428227,430.0467264231559
2019-05-06 15:33:04,524.6822669503082,342.11531118747615,424.3349879088711,0,339.442535318824,468.68124874997727,244.96809032891508,365.13391152566413,406.89830724194985,544.064437535228,1461.317478499609,580.6832851506391,308.0601465481191,362.11567483045144,0,0,285.4233713340243,372.9340533464245,311.3329333260605,325.53319151257296,0,1178.9487081583304,426.5895743558974,433.24424080437825,506.9546719031256,0,467.4812269313988,293.6053382788778,356.2973872252223,407.8437789777996,402.3164057528319,399.69817633047876,272.0231276932308,430.58964708449247
2019-05-06 15:33:01,524.6822669503082,342.11531118747615,424.3349879088711,0,339.442535318824,468.68124874997727,244.96809032891508,365.13391152566413,406.89830724194985,544.064437535228,1461.317478499609,580.6832851506391,308.0601465481191,362.11567483045144,0,0,285.4233713340243,372.9340533464245,311.3329333260605,325.53319151257296,0,1178.9487081583304,426.5895743558974,433.24424080437825,506.9546719031256,0,467.4812269313988,293.6053382788778,356.2973872252223,407.8437789777996,402.3164057528319,399.69817633047876,272.0231276932308,430.58964708449247
2019-05-06 15:32:58,534.0909090909091,371.7090909090909,371.9272727272727,0,358.98181818181814,470.27272727272725,240.59999999999997,343.58181818181816,374.9090909090909,506.2181818181818,1485.090909090909,547.3454545454546,350.0181818181818,368.32727272727266,0,0,344.3818181818181,421.4363636363636,327.6909090909091,342.16363636363633,0,1185.2363636363634,411.0181818181818,435.8909090909091,474.6545454545454,0,457.6909090909091,301,362.9090909090909,399.4363636363636,442.52727272727265,421.3999999999999,293.30909090909086,425.58181818181816
2019-05-06 15:32:55,534.0909090909091,371.7090909090909,371.9272727272727,0,358.98181818181814,470.27272727272725,240.59999999999997,343.58181818181816,374.9090909090909,506.2181818181818,1485.090909090909,547.3454545454546,350.0181818181818,368.32727272727266,0,0,344.3818181818181,421.4363636363636,327.6909090909091,342.16363636363633,0,1185.2363636363634,411.0181818181818,435.8909090909091,474.6545454545454,0,457.6909090909091,301,362.9090909090909,399.4363636363636,442.52727272727265,421.3999999999999,293.30909090909086,425.58181818181816
2019-05-06 15:32:52,558.0727272727272,359.29090909090905,313.56363636363636,0,361.6181818181818,469.49090909090904,271.45454545454544,346.2,340.30909090909086,494.79999999999995,1534.2545454545455,534.7818181818182,364.8545454545454,320.0363636363636,0,0,357.2363636363636,444.3818181818181,319.16363636363633,384.8909090909091,0,1170.7454545454543,413.16363636363633,426.4181818181818,450.4181818181818,0,479.9272727272727,265.4,398.0545454545454,399.32727272727266,441.1454545454545,446.6545454545454,330.9090909090909,429.4363636363636
2019-05-06 15:32:49,598.2545454545455,344.30909090909086,274.0181818181818,0,592.6727272727272,460.27272727272725,276.78181818181815,567.3272727272727,356.3818181818181,473.10909090909087,1595.9272727272726,508.6545454545454,366.6727272727273,321.49090909090904,0,0,399.50909090909084,444.1454545454545,560.8,391.3818181818181,0,1170.2,398.98181818181814,430.29090909090905,447.29090909090905,0,459.8727272727273,274.3818181818181,387.2545454545454,645.7454545454545,445.0545454545454,472.3999999999999,328.92727272727274,439.52727272727265
2019-05-06 15:32:46,598.2545454545455,344.30909090909086,274.0181818181818,0,592.6727272727272,460.27272727272725,276.78181818181815,567.3272727272727,356.3818181818181,473.10909090909087,1595.9272727272726,508.6545454545454,366.6727272727273,321.49090909090904,0,0,399.50909090909084,444.1454545454545,560.8,391.3818181818181,0,1170.2,398.98181818181814,430.29090909090905,447.29090909090905,0,459.8727272727273,274.3818181818181,387.2545454545454,645.7454545454545,445.0545454545454,472.3999999999999,328.92727272727274,439.52727272727265
