timestamp,accept4,close,ctl,getpid,getsockname,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-07 10:15:07,23.90909090909091,162.8,32.74545454545454,146.27272727272728,43.76363636363636,136.27272727272728,147.25454545454542,140.96363636363637,147.05454545454543,125.45454545454545,127.5090909090909,258.6363636363636,18.254545454545454,159.65454545454543,296.3272727272727
2019-05-07 10:15:04,27.799999999999997,162.2,31.218181818181815,151.76363636363638,45.490909090909085,137.56363636363636,143.78181818181818,145.9272727272727,144.0181818181818,130.14545454545453,126.54545454545453,260.54545454545456,20.127272727272725,152.29090909090908,297.0545454545454
2019-05-07 10:15:01,27.199999999999996,162.2181818181818,27.927272727272726,156.09090909090907,43.58181818181818,145.9090909090909,138.56363636363636,150.76363636363638,140.8,138.98181818181817,121.83636363636363,264.09090909090907,16.96363636363636,149.1272727272727,300.18181818181813
2019-05-07 10:14:58,27.199999999999996,162.2181818181818,27.927272727272726,156.09090909090907,43.58181818181818,145.9090909090909,138.56363636363636,150.76363636363638,140.8,138.98181818181817,121.83636363636363,264.09090909090907,16.96363636363636,149.1272727272727,300.18181818181813
2019-05-07 10:14:55,24.927272727272726,165.87272727272727,20.29090909090909,162.4,36.25454545454545,144.56363636363636,134.0909090909091,152.58181818181816,125.85454545454544,137.05454545454543,116.12727272727271,266.45454545454544,15.399999999999999,135.07272727272726,296.8545454545454
2019-05-07 10:14:52,24.927272727272726,165.87272727272727,20.29090909090909,162.4,36.25454545454545,144.56363636363636,134.0909090909091,152.58181818181816,125.85454545454544,137.05454545454543,116.12727272727271,266.45454545454544,15.399999999999999,135.07272727272726,296.8545454545454
2019-05-07 10:14:49,28.636363636363633,159.78181818181818,21.49090909090909,169.05454545454543,40.63636363636363,144.85454545454544,132.43636363636364,150.65454545454543,123.05454545454545,137,116.07272727272726,268.47272727272724,17.781818181818178,137.4181818181818,291.8
2019-05-07 10:14:46,29.509090909090908,162.18181818181816,21.418181818181818,165.83636363636364,37.527272727272724,150.7090909090909,135.7090909090909,156.7090909090909,123.23636363636363,137.6,116.9090909090909,274.7090909090909,17.709090909090907,142.0181818181818,293.52727272727276
2019-05-07 10:14:43,29.509090909090908,162.18181818181816,21.418181818181818,165.83636363636364,37.527272727272724,150.7090909090909,135.7090909090909,156.7090909090909,123.23636363636363,137.6,116.9090909090909,274.7090909090909,17.709090909090907,142.0181818181818,293.52727272727276
2019-05-07 10:14:40,27.454545454545453,168.6,25.727272727272727,168,46.50909090909091,151,130.18181818181816,169.67272727272726,131.34545454545454,141.07272727272726,116.25454545454545,272.4,21.236363636363635,138.7090909090909,294.10909090909087
