timestamp,container_memory_usage_bytes
2019-05-06 19:58:13,2707456
2019-05-06 19:58:10,2707456
2019-05-06 19:58:07,2707456
2019-05-06 19:58:04,2707456
2019-05-06 19:58:01,2707456
2019-05-06 19:57:58,2707456
2019-05-06 19:57:55,2707456
2019-05-06 19:57:52,2707456
2019-05-06 19:57:49,2707456
2019-05-06 19:57:46,2707456
2019-05-06 19:57:43,2707456
2019-05-06 19:57:40,2707456
2019-05-06 19:57:37,2707456
2019-05-06 19:57:34,2707456
2019-05-06 19:57:31,2707456
2019-05-06 19:57:28,2707456
2019-05-06 19:57:25,2707456
2019-05-06 19:57:22,2707456
2019-05-06 19:57:19,2707456
2019-05-06 19:57:16,2707456
2019-05-06 19:57:13,2707456
2019-05-06 19:57:10,2707456
2019-05-06 19:57:07,2707456
2019-05-06 19:57:04,2707456
2019-05-06 19:57:01,2707456
2019-05-06 19:56:58,2707456
2019-05-06 19:56:55,2707456
2019-05-06 19:56:52,2707456
2019-05-06 19:56:49,2707456
2019-05-06 19:56:46,2707456
2019-05-06 19:56:43,2707456
2019-05-06 19:56:40,2707456
2019-05-06 19:56:37,2707456
2019-05-06 19:56:34,2707456
2019-05-06 19:56:31,2707456
2019-05-06 19:56:28,2707456
2019-05-06 19:56:25,2707456
2019-05-06 19:56:22,2707456
2019-05-06 19:56:19,2707456
2019-05-06 19:56:16,2813952
2019-05-06 19:56:13,2600960
2019-05-06 19:56:10,2600960
2019-05-06 19:56:07,2600960
2019-05-06 19:56:04,2600960
2019-05-06 19:56:01,2600960
2019-05-06 19:55:58,2600960
2019-05-06 19:55:55,2600960
2019-05-06 19:55:52,2600960
2019-05-06 19:55:49,2600960
2019-05-06 19:55:46,2600960
2019-05-06 19:55:43,2600960
2019-05-06 19:55:40,2600960
2019-05-06 19:55:37,2600960
2019-05-06 19:55:34,2600960
2019-05-06 19:55:31,2600960
2019-05-06 19:55:28,2600960
2019-05-06 19:55:25,2600960
2019-05-06 19:55:22,2600960
2019-05-06 19:55:19,2600960
2019-05-06 19:55:16,2600960
2019-05-06 19:55:13,2600960
2019-05-06 19:55:10,2600960
2019-05-06 19:55:07,2600960
2019-05-06 19:55:04,2600960
2019-05-06 19:55:01,2600960
2019-05-06 19:54:58,2600960
2019-05-06 19:54:55,2600960
2019-05-06 19:54:52,2600960
2019-05-06 19:54:49,2600960
2019-05-06 19:54:46,2600960
2019-05-06 19:54:43,2600960
2019-05-06 19:54:40,2600960
2019-05-06 19:54:37,2600960
2019-05-06 19:54:34,2600960
2019-05-06 19:54:31,2600960
2019-05-06 19:54:28,2600960
2019-05-06 19:54:25,2600960
2019-05-06 19:54:22,2600960
2019-05-06 19:54:19,2600960
2019-05-06 19:54:16,2600960
2019-05-06 19:54:13,2473984
2019-05-06 19:54:10,2473984
2019-05-06 19:54:07,2473984
2019-05-06 19:54:04,2473984
2019-05-06 19:54:01,2473984
2019-05-06 19:53:58,2473984
2019-05-06 19:53:55,2473984
2019-05-06 19:53:52,2473984
2019-05-06 19:53:49,2473984
2019-05-06 19:53:46,2473984
2019-05-06 19:53:43,2473984
2019-05-06 19:53:40,2473984
2019-05-06 19:53:37,2473984
2019-05-06 19:53:34,2473984
2019-05-06 19:53:31,2473984
2019-05-06 19:53:28,2473984
2019-05-06 19:53:25,2473984
2019-05-06 19:53:22,2473984
2019-05-06 19:53:19,2473984
2019-05-06 19:53:16,2473984
2019-05-06 19:53:13,2473984
2019-05-06 19:53:10,2473984
2019-05-06 19:53:07,2473984
2019-05-06 19:53:04,2473984
2019-05-06 19:53:01,2473984
2019-05-06 19:52:58,2473984
2019-05-06 19:52:55,2473984
2019-05-06 19:52:52,2473984
2019-05-06 19:52:49,2473984
2019-05-06 19:52:46,2473984
2019-05-06 19:52:43,2473984
2019-05-06 19:52:40,2473984
2019-05-06 19:52:37,2473984
2019-05-06 19:52:34,2473984
2019-05-06 19:52:31,2473984
2019-05-06 19:52:28,2445312
2019-05-06 19:52:25,2445312
2019-05-06 19:52:22,2445312
2019-05-06 19:52:19,2445312
2019-05-06 19:52:16,2437120
2019-05-06 19:52:13,2437120
2019-05-06 19:52:10,2437120
