timestamp,200
2019-05-06 19:58:13,27.10909090909091
2019-05-06 19:58:10,27.10909090909091
2019-05-06 19:58:07,27.054545454545455
2019-05-06 19:58:04,27.090909090909086
2019-05-06 19:58:01,27.090909090909086
2019-05-06 19:57:58,27.18181818181818
2019-05-06 19:57:55,27.18181818181818
2019-05-06 19:57:52,27.16363636363636
2019-05-06 19:57:49,27.14545454545454
2019-05-06 19:57:46,27.14545454545454
2019-05-06 19:57:43,27.199999999999996
2019-05-06 19:57:40,27.199999999999996
2019-05-06 19:57:37,27.27223141397429
2019-05-06 19:57:34,27.327272727272724
2019-05-06 19:57:31,27.327272727272724
2019-05-06 19:57:28,27.327272727272724
2019-05-06 19:57:25,27.327272727272724
2019-05-06 19:57:22,27.327272727272724
2019-05-06 19:57:19,27.27272727272727
2019-05-06 19:57:16,27.27272727272727
2019-05-06 19:57:13,28.690909090909088
2019-05-06 19:57:10,28.690909090909088
2019-05-06 19:57:07,28.45506281932399
2019-05-06 19:57:04,25.927272727272722
2019-05-06 19:57:01,25.927272727272722
2019-05-06 19:56:58,23.47272727272727
2019-05-06 19:56:55,23.47272727272727
2019-05-06 19:56:52,20.98181818181818
2019-05-06 19:56:49,18.509090909090908
2019-05-06 19:56:46,18.509090909090908
2019-05-06 19:56:43,15.98181818181818
2019-05-06 19:56:40,15.98181818181818
2019-05-06 19:56:37,13.491154384625176
2019-05-06 19:56:34,11.054545454545455
2019-05-06 19:56:31,11.054545454545455
2019-05-06 19:56:28,8.563636363636363
2019-05-06 19:56:25,8.563636363636363
2019-05-06 19:56:22,6.127272727272727
2019-05-06 19:56:19,2.2727272727272725
2019-05-06 19:56:16,2.2727272727272725
2019-05-06 19:56:13,0
2019-05-06 19:56:10,0
2019-05-06 19:56:07,0
2019-05-06 19:56:04,0
2019-05-06 19:56:01,0
2019-05-06 19:55:58,0
2019-05-06 19:55:55,0
2019-05-06 19:55:52,0
2019-05-06 19:55:49,0
2019-05-06 19:55:46,0
2019-05-06 19:55:43,0
2019-05-06 19:55:40,0
2019-05-06 19:55:37,0
2019-05-06 19:55:34,0
2019-05-06 19:55:31,0
2019-05-06 19:55:28,0
2019-05-06 19:55:25,0
2019-05-06 19:55:22,0
2019-05-06 19:55:19,0
2019-05-06 19:55:16,0
2019-05-06 19:55:13,0
2019-05-06 19:55:10,0
2019-05-06 19:55:07,0.9818181818181817
2019-05-06 19:55:04,3.4909090909090907
2019-05-06 19:55:01,3.4909090909090907
2019-05-06 19:54:58,5.872727272727273
2019-05-06 19:54:55,5.872727272727274
2019-05-06 19:54:52,8.381818181818181
2019-05-06 19:54:49,10.854545454545454
2019-05-06 19:54:46,10.854545454545454
2019-05-06 19:54:43,13.29090909090909
2019-05-06 19:54:40,13.29090909090909
2019-05-06 19:54:37,15.727558682885144
2019-05-06 19:54:34,18.163636363636364
2019-05-06 19:54:31,18.163636363636364
2019-05-06 19:54:28,20.636363636363637
2019-05-06 19:54:25,20.636363636363637
2019-05-06 19:54:22,23.09090909090909
2019-05-06 19:54:19,25.61771604152652
2019-05-06 19:54:16,25.61771604152652
2019-05-06 19:54:13,27.090909090909086
2019-05-06 19:54:10,27.090909090909086
2019-05-06 19:54:07,27.054545454545455
2019-05-06 19:54:04,27.18132397592771
2019-05-06 19:54:01,27.18132397592771
2019-05-06 19:53:58,27.145454545454545
2019-05-06 19:53:55,27.145454545454545
2019-05-06 19:53:52,27.163636363636364
2019-05-06 19:53:49,27.21818181818182
2019-05-06 19:53:46,27.21818181818182
2019-05-06 19:53:43,27.23586843875566
2019-05-06 19:53:40,27.23586843875566
2019-05-06 19:53:37,27.29090909090909
2019-05-06 19:53:34,27.345454545454544
2019-05-06 19:53:31,27.345454545454544
2019-05-06 19:53:28,27.327272727272728
2019-05-06 19:53:25,27.327272727272728
2019-05-06 19:53:22,27.23685885197913
2019-05-06 19:53:19,27.21818181818182
2019-05-06 19:53:16,27.21818181818182
2019-05-06 19:53:13,27.199999999999996
2019-05-06 19:53:10,27.199999999999996
2019-05-06 19:53:07,27.14545454545454
2019-05-06 19:53:04,27.163636363636364
2019-05-06 19:53:01,27.163636363636364
2019-05-06 19:52:58,25.445754666666666
2019-05-06 19:52:55,24.088754666666663
2019-05-06 19:52:52,22.709422222222223
2019-05-06 19:52:49,21.36455
2019-05-06 19:52:46,20.0083
2019-05-06 19:52:43,18.62766476190476
2019-05-06 19:52:40,17.27337904761905
2019-05-06 19:52:37,15.856093333333334
2019-05-06 19:52:34,14.525066666666667
2019-05-06 19:52:31,13.175066666666666
2019-05-06 19:52:28,11.84550480809293
2019-05-06 19:52:25,10.493072429711848
2019-05-06 19:52:22,9.167626666666667
2019-05-06 19:52:19,7.83224
2019-05-06 19:52:16,6.472240000000001
2019-05-06 19:52:13,5.472727272727272
2019-05-06 19:52:10,5.472727272727272
